team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period 
Buffalo Sabres,8483468,,BLOCKS,1.0,2197,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8483468,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482659,,SOG,1.0,1680,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482659,,GOALS,0.0,4928,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482659,,ASSISTS,1.0,1100,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482659,,POINTS,1.0,1638,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482659,,BLOCKS,0.0,4476,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482659,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481522,,SOG,2.0,1522,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481522,,GOALS,0.0,4950,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481522,,ASSISTS,0.0,4838,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481522,,POINTS,0.0,4011,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481522,,BLOCKS,1.0,996,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481522,,SAVES,0.0,6000,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8477949,,SOG,2.0,847,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479420,,SOG,2.0,1123,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479420,,ASSISTS,1.0,1715,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479420,,POINTS,1.0,1979,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479420,,BLOCKS,3.0,500,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480802,,SOG,5.0,368,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480802,,ASSISTS,1.0,1643,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480802,,POINTS,1.0,1881,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480802,,BLOCKS,0.0,2383,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480839,,SOG,5.0,829,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480839,,GOALS,2.0,654,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480839,,POINTS,2.0,1099,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480839,,BLOCKS,1.0,2122,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480807,,BLOCKS,2.0,1612,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477956,,SOG,2.0,1235,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477956,,ASSISTS,1.0,2129,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477956,,POINTS,1.0,2182,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477496,,SOG,2.0,1371,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477496,,GOALS,1.0,1612,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477496,,ASSISTS,1.0,1951,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477496,,POINTS,2.0,1103,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479987,,SOG,1.0,1047,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479987,,ASSISTS,2.0,324,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479987,,POINTS,2.0,1337,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479325,,SOG,3.0,1323,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479325,,BLOCKS,3.0,1260,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476854,,SOG,5.0,526,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476854,,GOALS,1.0,1544,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476854,,POINTS,1.0,2265,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476854,,BLOCKS,0.0,2077,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481551,,SAVES,22.95,310,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476914,,SAVES,28.9,371,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8483500,,SOG,3.0,996,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8483500,,ASSISTS,0.0,4582,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8483500,,POINTS,0.0,4184,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8484145,,SOG,2.0,1588,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8484145,,BLOCKS,0.0,4479,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479941,,SOG,1.0,1605,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479941,,BLOCKS,0.0,2989,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476374,,SOG,4.0,273,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476374,,BLOCKS,2.0,709,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8480355,,BLOCKS,1.0,1861,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477507,,ASSISTS,0.0,3588,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477507,,POINTS,0.0,3283,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480064,,BLOCKS,0.0,3098,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8475722,,SOG,0.0,956,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8483489,,SOG,0.0,952,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8483489,,ASSISTS,0.0,3720,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8483489,,POINTS,0.0,3457,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8483489,,BLOCKS,0.0,2290,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8478401,,SOG,0.0,836,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8478401,,GOALS,0.0,2996,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8478401,,POINTS,0.0,2490,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8478401,,BLOCKS,1.0,1599,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479999,,SOG,1.0,2056,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479999,,ASSISTS,0.0,4092,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479999,,POINTS,0.0,3426,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479999,,BLOCKS,0.0,2711,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481524,,ASSISTS,0.0,4403,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481524,,POINTS,0.0,3942,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481524,,BLOCKS,0.0,1564,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479369,,SOG,0.0,986,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479369,,ASSISTS,0.0,3824,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479369,,POINTS,0.0,3477,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479369,,BLOCKS,3.0,674,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8482177,,SOG,1.0,1822,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8482177,,BLOCKS,0.0,2956,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8478042,,BLOCKS,1.0,2095,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8485395,,SOG,2.0,1268,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8481219,,SOG,2.0,1481,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8481219,,ASSISTS,0.0,4099,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8481219,,POINTS,0.0,3694,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8481219,,BLOCKS,1.0,1936,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479982,,SOG,0.0,929,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8484305,,SOG,1.0,2070,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8484305,,GOALS,0.0,5628,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8484305,,POINTS,0.0,4500,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8484305,,BLOCKS,1.0,2006,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8483468,,ASSISTS,0.0,4751,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8483468,,POINTS,0.0,3881,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8483468,,BLOCKS,2.0,967,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482659,,SOG,2.0,1636,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482659,,ASSISTS,0.0,4760,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482659,,POINTS,0.0,3929,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482659,,BLOCKS,3.0,16,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8477949,,SOG,4.0,1176,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8477949,,GOALS,1.0,1058,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8477949,,POINTS,1.0,2117,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8477949,,BLOCKS,2.0,1516,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479420,,ASSISTS,2.0,409,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479420,,POINTS,2.0,682,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479420,,BLOCKS,2.0,1239,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480802,,SOG,2.0,1612,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480802,,BLOCKS,2.0,995,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480839,,SOG,1.0,658,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480839,,GOALS,1.0,2094,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480839,,POINTS,1.0,2203,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480839,,BLOCKS,0.0,2709,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480807,,SOG,4.0,774,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480807,,ASSISTS,2.0,297,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480807,,POINTS,2.0,443,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480807,,BLOCKS,0.0,605,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477956,,GOALS,1.0,765,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477956,,POINTS,2.0,1000,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477496,,SOG,8.0,56,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477496,,ASSISTS,4.0,15,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477496,,POINTS,5.0,14,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477496,,BLOCKS,1.0,2095,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479987,,SOG,4.0,869,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479987,,GOALS,3.0,184,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479987,,POINTS,3.0,458,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479987,,BLOCKS,2.0,1253,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479325,,SOG,2.0,1484,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479325,,ASSISTS,4.0,22,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479325,,POINTS,4.0,41,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479325,,BLOCKS,1.0,1179,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476854,,SOG,2.0,1380,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476854,,ASSISTS,2.0,580,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476854,,POINTS,3.0,328,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481551,,SAVES,29.75,312,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476914,,SAVES,31.45,355,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482097,,SOG,4.0,935,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8475722,,BLOCKS,1.0,1539,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8478401,,SOG,1.0,1537,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479999,,SOG,0.0,1322,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481524,,SOG,2.0,1528,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481524,,BLOCKS,3.0,622,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482671,,SOG,3.0,1032,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477507,,SOG,5.0,230,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477507,,BLOCKS,1.0,2142,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479369,,SOG,2.0,1598,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479369,,BLOCKS,1.0,2121,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8483500,,SOG,1.0,1740,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8483500,,BLOCKS,1.0,1802,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8484145,,GOALS,2.0,227,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8484145,,POINTS,2.0,440,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479941,,SOG,5.0,208,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479941,,ASSISTS,1.0,1253,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479941,,POINTS,1.0,1575,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8478042,,SOG,4.0,493,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8485395,,BLOCKS,1.0,689,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479982,,SOG,3.0,994,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479982,,BLOCKS,0.0,1834,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8484305,,SOG,0.0,1522,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8481219,,SOG,1.0,2070,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8481219,,BLOCKS,2.0,1488,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8480035,,SOG,3.0,767,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8480035,,GOALS,1.0,1098,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8480035,,POINTS,1.0,1948,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8483468,,SOG,2.0,1554,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481522,,SOG,3.0,891,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481522,,GOALS,1.0,952,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481522,,POINTS,1.0,1575,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481522,,BLOCKS,0.0,4874,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476374,,SOG,1.0,2042,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476374,,ASSISTS,1.0,1379,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476374,,POINTS,1.0,1692,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476374,,BLOCKS,0.0,3043,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8482117,,SOG,2.0,1426,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8482117,,ASSISTS,1.0,1318,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8482117,,POINTS,1.0,1659,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8482117,,BLOCKS,3.0,150,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8480355,,SOG,2.0,1542,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8477949,,SOG,3.0,1136,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480802,,BLOCKS,3.0,313,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480807,,BLOCKS,4.0,693,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477956,,ASSISTS,2.0,811,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477496,,POINTS,1.0,2211,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479987,,SOG,3.0,1370,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479987,,GOALS,1.0,2157,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479987,,ASSISTS,1.0,1604,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479325,,SOG,1.0,1215,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479325,,ASSISTS,2.0,611,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479325,,POINTS,2.0,769,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479325,,BLOCKS,0.0,465,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476854,,SOG,7.0,103,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476854,,GOALS,2.0,289,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476854,,POINTS,2.0,1068,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481551,,SAVES,25.5,413,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480064,,SOG,1.0,1700,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8478401,,SOG,2.0,1660,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8478401,,GOALS,1.0,2027,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8478401,,POINTS,1.0,2144,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479999,,BLOCKS,2.0,872,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481524,,SOG,0.0,1026,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482671,,SOG,2.0,1567,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482671,,GOALS,1.0,588,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482671,,POINTS,1.0,1670,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482671,,BLOCKS,2.0,1489,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477507,,SOG,1.0,1691,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477507,,BLOCKS,2.0,1285,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479369,,SOG,1.0,1785,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479369,,BLOCKS,2.0,1397,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479941,,SOG,2.0,1653,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479941,,ASSISTS,2.0,177,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479941,,POINTS,2.0,305,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479941,,BLOCKS,2.0,761,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8482177,,SOG,3.0,945,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8478042,,SOG,2.0,1610,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8480035,,SOG,2.0,1540,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8480035,,ASSISTS,1.0,1440,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8483468,,SOG,6.0,59,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8483468,,GOALS,1.0,986,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482659,,SOG,3.0,964,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481522,,SOG,1.0,1888,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476374,,SOG,3.0,700,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476374,,GOALS,1.0,651,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8482117,,SOG,3.0,689,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8482117,,BLOCKS,1.0,2029,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8480355,,SOG,0.0,1215,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8480355,,ASSISTS,1.0,1089,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8480355,,POINTS,1.0,1856,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479982,,SOG,1.0,1705,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479982,,ASSISTS,1.0,1289,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479982,,POINTS,1.0,1511,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479982,,BLOCKS,3.0,567,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8484305,,SOG,3.0,657,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8482659,,BLOCKS,1.0,1305,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480807,,ASSISTS,1.0,1637,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480807,,POINTS,1.0,1917,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480807,,BLOCKS,1.0,1431,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476374,,SOG,2.0,1391,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8482117,,SOG,0.0,1514,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8481551,,SAVES,28.05,361,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476914,,SAVES,38.25,169,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8477949,,BLOCKS,0.0,1425,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8479420,,BLOCKS,1.0,2145,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Buffalo Sabres,8480802,,SOG,4.0,749,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477956,,BLOCKS,1.0,2213,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8477496,,BLOCKS,0.0,1597,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479987,,SOG,6.0,234,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479325,,ASSISTS,3.0,131,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8479325,,POINTS,3.0,168,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476854,,SOG,6.0,272,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
Boston Bruins,8476854,,ASSISTS,1.0,2007,6000,Buffalo Sabres,Boston Bruins,2026-04-21,0
