team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period 
Minnesota Wild,8477451,,BLOCKS,6.0,4,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8478891,,GOALS,3.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8475692,,POINTS,4.0,5,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8479406,,SAVES,17.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8477451,,BLOCKS,7.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8476434,,SAVES,47.6,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8481553,,POINTS,4.0,6,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8475149,,SOG,8.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8474716,,SOG,10.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8479337,,SOG,20.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8479337,,BLOCKS,8.0,2,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8479337,,GOALS,4.0,3,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8479337,,POINTS,6.0,2,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8481542,,POINTS,5.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8483464,,BLOCKS,5.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8478493,,BLOCKS,8.0,2,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8474567,,SOG,7.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8477446,,SOG,8.0,3,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8478493,,SOG,12.0,3,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8481553,,SOG,7.0,3,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8474716,,BLOCKS,8.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8482122,,BLOCKS,8.0,2,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8481607,,SOG,8.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8477451,,SOG,12.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8483525,,SOG,9.0,2,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8481553,,ASSISTS,4.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8474102,,SOG,9.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8477451,,ASSISTS,4.0,2,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8475765,,GOALS,4.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8478891,,BLOCKS,4.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8476463,,ASSISTS,4.0,3,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8481557,,SOG,13.0,3,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8475692,,GOALS,3.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8482078,,SOG,9.0,2,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8475753,,SOG,10.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8476463,,SOG,10.0,2,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8480800,,POINTS,5.0,2,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8482122,,SOG,11.0,3,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8482762,,ASSISTS,5.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8482762,,POINTS,6.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8475149,,BLOCKS,5.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8478136,,BLOCKS,7.0,4,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8475692,,SOG,9.0,2,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8474141,,SOG,11.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8479992,,GOALS,3.0,2,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8482078,,GOALS,5.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8477451,,POINTS,5.0,2,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8479992,,ASSISTS,3.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8479406,,SAVES,16.15,3,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8478864,,SOG,11.0,3,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8482762,,SOG,11.0,3,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8477456,,BLOCKS,6.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8479992,,SOG,9.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8479406,,SAVES,54.4,3,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8478891,,ASSISTS,3.0,2,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8479337,,SOG,14.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8478493,,BLOCKS,7.0,2,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8474567,,GOALS,3.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8473422,,GOALS,3.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8475692,,ASSISTS,4.0,2,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8475765,,BLOCKS,6.0,2,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8481557,,BLOCKS,10.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8477429,,GOALS,3.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8479406,,SAVES,56.1,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8481557,,POINTS,6.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8479406,,SAVES,57.8,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8477429,,SOG,10.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8482078,,ASSISTS,4.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8479406,,SAVES,13.6,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8475765,,ASSISTS,4.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8479337,,SOG,17.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8483525,,ASSISTS,4.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8483525,,POINTS,5.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8474102,,BLOCKS,4.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Detroit Red Wings,8475753,,GOALS,3.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Minnesota Wild,8475220,,BLOCKS,4.0,1,6000,Detroit Red Wings,Minnesota Wild,2026-04-05,0
Pittsburgh Penguins,8475810,,SOG,8.0,99,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8475810,,GOALS,0.0,4630,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8475810,,ASSISTS,0.0,3107,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8475810,,POINTS,0.0,2405,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8475810,,BLOCKS,1.0,1877,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8475810,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8476483,,SOG,5.0,657,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8476483,,GOALS,0.0,3004,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8476483,,ASSISTS,0.0,3853,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8476483,,POINTS,0.0,1922,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8476483,,BLOCKS,1.0,2134,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8476483,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471215,,SOG,3.0,1215,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471215,,GOALS,0.0,4977,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471215,,ASSISTS,0.0,2910,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471215,,POINTS,0.0,2428,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471215,,BLOCKS,1.0,1927,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471215,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8474578,,SOG,3.0,1252,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8474578,,GOALS,0.0,2956,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8474578,,ASSISTS,0.0,3493,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8474578,,POINTS,0.0,1711,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8474578,,BLOCKS,3.0,331,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8474578,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471724,,SOG,2.0,1661,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471724,,GOALS,0.0,5597,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471724,,ASSISTS,0.0,3676,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471724,,POINTS,0.0,3432,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471724,,BLOCKS,2.0,1560,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471724,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477933,,SOG,1.0,1066,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477933,,GOALS,0.0,4656,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477933,,ASSISTS,2.0,307,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477933,,POINTS,2.0,676,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477933,,BLOCKS,0.0,3716,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477933,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8482113,,SOG,0.0,302,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8482113,,GOALS,0.0,4469,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8482113,,ASSISTS,0.0,4023,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8482113,,POINTS,0.0,3012,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8482113,,BLOCKS,3.0,216,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8482113,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8479314,,SOG,5.0,957,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8479314,,GOALS,2.0,291,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8479314,,ASSISTS,0.0,4101,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8479314,,POINTS,2.0,832,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8479314,,BLOCKS,0.0,2487,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8479314,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477495,,SOG,3.0,1312,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477495,,GOALS,0.0,5295,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477495,,ASSISTS,1.0,1735,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477495,,POINTS,1.0,1963,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477495,,BLOCKS,1.0,1871,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477495,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478055,,SOG,6.0,155,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478055,,GOALS,0.0,5360,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478055,,ASSISTS,1.0,1557,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478055,,POINTS,1.0,1796,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478055,,BLOCKS,1.0,1706,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478055,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8481668,,SOG,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8481668,,GOALS,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8481668,,ASSISTS,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8481668,,POINTS,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8481668,,BLOCKS,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8481668,,SAVES,28.05,351,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8475683,,SOG,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8475683,,GOALS,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8475683,,ASSISTS,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8475683,,POINTS,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8475683,,BLOCKS,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8475683,,SAVES,39.95,91,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471675,,SOG,3.0,1128,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471675,,GOALS,0.0,5111,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471675,,ASSISTS,1.0,1814,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471675,,POINTS,1.0,2052,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471675,,BLOCKS,0.0,3853,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8471675,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8482475,,SOG,6.0,132,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8482475,,GOALS,1.0,1614,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8482475,,ASSISTS,0.0,4218,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8482475,,POINTS,1.0,2113,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8482475,,BLOCKS,2.0,1147,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8482475,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8477511,,SOG,1.0,1415,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8477511,,GOALS,0.0,4186,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8477511,,ASSISTS,0.0,4183,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8477511,,POINTS,0.0,2893,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8477511,,BLOCKS,0.0,4210,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8477511,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8478854,,SOG,2.0,1466,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8478854,,GOALS,0.0,5069,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8478854,,ASSISTS,1.0,1388,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8478854,,POINTS,1.0,1821,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8478854,,BLOCKS,0.0,3200,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8478854,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8477365,,SOG,2.0,1559,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8477365,,GOALS,0.0,5201,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8477365,,ASSISTS,1.0,1493,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8477365,,POINTS,1.0,1821,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8477365,,BLOCKS,0.0,2602,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8477365,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478542,,SOG,2.0,1543,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478542,,GOALS,0.0,5386,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478542,,ASSISTS,1.0,1104,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478542,,POINTS,1.0,1445,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478542,,BLOCKS,1.0,1279,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478542,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8482713,,SOG,1.0,1932,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8482713,,GOALS,0.0,5021,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8482713,,ASSISTS,0.0,5016,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8482713,,POINTS,0.0,4204,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8482713,,BLOCKS,1.0,2155,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8482713,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478421,,SOG,1.0,2046,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478421,,GOALS,0.0,5024,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478421,,ASSISTS,0.0,5087,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478421,,POINTS,0.0,4263,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478421,,BLOCKS,1.0,2042,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8478421,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8475179,,SOG,3.0,719,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8475179,,GOALS,0.0,5585,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8475179,,ASSISTS,0.0,4777,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8475179,,POINTS,0.0,4448,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8475179,,BLOCKS,1.0,2111,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8475179,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477932,,SOG,4.0,387,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477932,,GOALS,1.0,463,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477932,,ASSISTS,0.0,4629,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477932,,POINTS,1.0,1465,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477932,,BLOCKS,0.0,2646,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477932,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8478438,,SOG,2.0,1583,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8478438,,GOALS,0.0,4939,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8478438,,ASSISTS,0.0,4227,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8478438,,POINTS,0.0,3478,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8478438,,BLOCKS,2.0,756,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8478438,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8480842,,SOG,1.0,1599,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8480842,,GOALS,0.0,4864,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8480842,,ASSISTS,0.0,4284,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8480842,,POINTS,0.0,3471,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8480842,,BLOCKS,1.0,1588,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8480842,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8480980,,SOG,3.0,1146,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8480980,,GOALS,0.0,4857,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8480980,,ASSISTS,0.0,4273,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8480980,,POINTS,0.0,3472,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8480980,,BLOCKS,0.0,3453,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Pittsburgh Penguins,8480980,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477935,,SOG,2.0,1484,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477935,,GOALS,0.0,4738,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477935,,ASSISTS,0.0,4735,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477935,,POINTS,0.0,3735,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477935,,BLOCKS,1.0,2001,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477935,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477409,,SOG,2.0,1635,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477409,,GOALS,0.0,5113,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477409,,ASSISTS,0.0,4582,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477409,,POINTS,0.0,3888,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477409,,BLOCKS,0.0,4636,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
Florida Panthers,8477409,,SAVES,0.0,6000,6000,Pittsburgh Penguins,Florida Panthers,2026-04-05,0
