date,player,team,position,market,proj_lambda 
2025-10-14,{'default': 'J. Finley'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'J. Finley'},TBL,F,SOG,2.0
2025-10-14,{'default': 'J. Guentzel'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Guentzel'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Guentzel'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'J. Guentzel'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'J. Guentzel'},TBL,F,SOG,2.0
2025-10-14,{'default': 'J. Pelletier'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Pelletier'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Pelletier'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'J. Pelletier'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'J. Pelletier'},TBL,F,SOG,2.0
2025-10-14,"{'default': 'J. Teasdale', 'cs': 'J. Taesdale', 'de': 'J. Taesdale', 'es': 'J. Taesdale', 'fi': 'J. Taesdale', 'sk': 'J. Taesdale', 'sv': 'J. Taesdale'}",TBL,F,ASSISTS,0.4
2025-10-14,"{'default': 'J. Teasdale', 'cs': 'J. Taesdale', 'de': 'J. Taesdale', 'es': 'J. Taesdale', 'fi': 'J. Taesdale', 'sk': 'J. Taesdale', 'sv': 'J. Taesdale'}",TBL,F,BLOCKS,1.5
2025-10-14,"{'default': 'J. Teasdale', 'cs': 'J. Taesdale', 'de': 'J. Taesdale', 'es': 'J. Taesdale', 'fi': 'J. Taesdale', 'sk': 'J. Taesdale', 'sv': 'J. Taesdale'}",TBL,F,GOALS,0.3
2025-10-14,"{'default': 'J. Teasdale', 'cs': 'J. Taesdale', 'de': 'J. Taesdale', 'es': 'J. Taesdale', 'fi': 'J. Taesdale', 'sk': 'J. Taesdale', 'sv': 'J. Taesdale'}",TBL,F,POINTS,0.7
2025-10-14,"{'default': 'J. Teasdale', 'cs': 'J. Taesdale', 'de': 'J. Taesdale', 'es': 'J. Taesdale', 'fi': 'J. Taesdale', 'sk': 'J. Taesdale', 'sv': 'J. Taesdale'}",TBL,F,SOG,2.0
2025-10-14,{'default': 'J. Ylonen'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Ylonen'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Ylonen'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'J. Ylonen'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'J. Ylonen'},TBL,F,SOG,2.0
2025-10-14,{'default': 'K. Kessy'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'K. Kessy'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'K. Kessy'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'K. Kessy'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'K. Kessy'},TBL,F,SOG,2.0
2025-10-14,{'default': 'K. Pitre'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'K. Pitre'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'K. Pitre'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'K. Pitre'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'K. Pitre'},TBL,F,SOG,2.0
2025-10-14,{'default': 'L. Edmonds'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'L. Edmonds'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'L. Edmonds'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'L. Edmonds'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'L. Edmonds'},TBL,F,SOG,2.0
2025-10-14,{'default': 'L. Mercuri'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'L. Mercuri'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'L. Mercuri'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'L. Mercuri'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'L. Mercuri'},TBL,F,SOG,2.0
2025-10-14,{'default': 'L. Svejkovsky'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'L. Svejkovsky'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'L. Svejkovsky'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'L. Svejkovsky'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'L. Svejkovsky'},TBL,F,SOG,2.0
2025-10-14,{'default': 'M. Chaffee'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'M. Chaffee'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'M. Chaffee'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'M. Chaffee'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'M. Chaffee'},TBL,F,SOG,2.0
2025-10-14,{'default': 'M. Mignosa'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'M. Mignosa'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'M. Mignosa'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'M. Mignosa'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'M. Mignosa'},TBL,F,SOG,2.0
2025-10-14,{'default': 'M. Roelens'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'M. Roelens'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'M. Roelens'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'M. Roelens'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'M. Roelens'},TBL,F,SOG,2.0
2025-10-14,{'default': 'N. Abruzzese'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'N. Abruzzese'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'N. Abruzzese'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'N. Abruzzese'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'N. Abruzzese'},TBL,F,SOG,2.0
2025-10-14,{'default': 'N. Huuhtanen'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'N. Huuhtanen'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'N. Huuhtanen'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'N. Huuhtanen'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'N. Huuhtanen'},TBL,F,SOG,2.0
2025-10-14,"{'default': 'N. Kucherov', 'cs': 'N. Kučerov', 'fi': 'N. Kutsherov', 'sk': 'N. Kučerov'}",TBL,F,ASSISTS,0.4
2025-10-14,"{'default': 'N. Kucherov', 'cs': 'N. Kučerov', 'fi': 'N. Kutsherov', 'sk': 'N. Kučerov'}",TBL,F,BLOCKS,1.5
2025-10-14,"{'default': 'N. Kucherov', 'cs': 'N. Kučerov', 'fi': 'N. Kutsherov', 'sk': 'N. Kučerov'}",TBL,F,GOALS,0.3
2025-10-14,"{'default': 'N. Kucherov', 'cs': 'N. Kučerov', 'fi': 'N. Kutsherov', 'sk': 'N. Kučerov'}",TBL,F,POINTS,0.7
2025-10-14,"{'default': 'N. Kucherov', 'cs': 'N. Kučerov', 'fi': 'N. Kutsherov', 'sk': 'N. Kučerov'}",TBL,F,SOG,2.0
2025-10-14,{'default': 'N. Paul'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'N. Paul'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'N. Paul'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'N. Paul'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'N. Paul'},TBL,F,SOG,2.0
2025-10-14,{'default': 'O. Bjorkstrand'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'O. Bjorkstrand'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'O. Bjorkstrand'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'O. Bjorkstrand'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'O. Bjorkstrand'},TBL,F,SOG,2.0
2025-10-14,{'default': 'P. Holmberg'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'P. Holmberg'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'P. Holmberg'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'P. Holmberg'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'P. Holmberg'},TBL,F,SOG,2.0
2025-10-14,{'default': 'S. Element'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'S. Element'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'S. Element'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'S. Element'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'S. Element'},TBL,F,SOG,2.0
2025-10-14,{'default': 'S. Sabourin'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'S. Sabourin'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'S. Sabourin'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'S. Sabourin'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'S. Sabourin'},TBL,F,SOG,2.0
2025-10-14,{'default': 'T. Allard'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'T. Allard'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'T. Allard'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'T. Allard'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'T. Allard'},TBL,F,SOG,2.0
2025-10-14,{'default': 'W. Merela'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'W. Merela'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'W. Merela'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'W. Merela'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'W. Merela'},TBL,F,SOG,2.0
2025-10-14,{'default': 'W. Stachowiak'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'W. Stachowiak'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'W. Stachowiak'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'W. Stachowiak'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'W. Stachowiak'},TBL,F,SOG,2.0
2025-10-14,{'default': 'Y. Gourde'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'Y. Gourde'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'Y. Gourde'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'Y. Gourde'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'Y. Gourde'},TBL,F,SOG,2.0
2025-10-14,{'default': 'Z. Girgensons'},TBL,F,ASSISTS,0.4
2025-10-14,{'default': 'Z. Girgensons'},TBL,F,BLOCKS,1.5
2025-10-14,{'default': 'Z. Girgensons'},TBL,F,GOALS,0.3
2025-10-14,{'default': 'Z. Girgensons'},TBL,F,POINTS,0.7
2025-10-14,{'default': 'Z. Girgensons'},TBL,F,SOG,2.0
2025-10-14,"{'default': 'A. Vasilevskiy', 'cs': 'A. Vasilevskij', 'fi': 'A. Vasilevski', 'sk': 'A. Vasilevskij'}",TBL,G,SAVES,25.0
2025-10-14,{'default': 'B. Halverson'},TBL,G,SAVES,25.0
2025-10-14,{'default': 'C. Heil'},TBL,G,SAVES,25.0
2025-10-14,{'default': 'E. Fitzpatrick'},TBL,G,SAVES,25.0
2025-10-14,{'default': 'H. Alnefelt'},TBL,G,SAVES,25.0
2025-10-14,{'default': 'H. Meneghin'},TBL,G,SAVES,25.0
2025-10-14,{'default': 'J. Johansson'},TBL,G,SAVES,25.0
2025-10-14,{'default': 'K. Konin'},TBL,G,SAVES,25.0
2025-10-14,{'default': 'P. Copley'},TBL,G,SAVES,25.0
2025-10-14,{'default': 'R. Fanti'},TBL,G,SAVES,25.0
2025-10-14,{'default': 'B. Carlo'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'B. Carlo'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'B. Carlo'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'B. Carlo'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'B. Carlo'},TOR,D,SOG,2.0
2025-10-14,{'default': 'B. Danford'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'B. Danford'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'B. Danford'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'B. Danford'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'B. Danford'},TOR,D,SOG,2.0
2025-10-14,{'default': 'C. Tanev'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'C. Tanev'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'C. Tanev'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'C. Tanev'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'C. Tanev'},TOR,D,SOG,2.0
2025-10-14,{'default': 'C. Webber'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'C. Webber'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'C. Webber'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'C. Webber'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'C. Webber'},TOR,D,SOG,2.0
2025-10-14,{'default': 'D. Mermis'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'D. Mermis'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'D. Mermis'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'D. Mermis'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'D. Mermis'},TOR,D,SOG,2.0
2025-10-14,{'default': 'H. Thrun'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'H. Thrun'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'H. Thrun'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'H. Thrun'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'H. Thrun'},TOR,D,SOG,2.0
2025-10-14,"{'default': 'J. Hakanpää', 'de': 'J. Hakanpaa', 'es': 'J. Hakanpaa', 'fi': 'J. Hakanpaa', 'sv': 'J. Hakanpaa'}",TOR,D,ASSISTS,0.4
2025-10-14,"{'default': 'J. Hakanpää', 'de': 'J. Hakanpaa', 'es': 'J. Hakanpaa', 'fi': 'J. Hakanpaa', 'sv': 'J. Hakanpaa'}",TOR,D,BLOCKS,1.5
2025-10-14,"{'default': 'J. Hakanpää', 'de': 'J. Hakanpaa', 'es': 'J. Hakanpaa', 'fi': 'J. Hakanpaa', 'sv': 'J. Hakanpaa'}",TOR,D,GOALS,0.3
2025-10-14,"{'default': 'J. Hakanpää', 'de': 'J. Hakanpaa', 'es': 'J. Hakanpaa', 'fi': 'J. Hakanpaa', 'sv': 'J. Hakanpaa'}",TOR,D,POINTS,0.7
2025-10-14,"{'default': 'J. Hakanpää', 'de': 'J. Hakanpaa', 'es': 'J. Hakanpaa', 'fi': 'J. Hakanpaa', 'sv': 'J. Hakanpaa'}",TOR,D,SOG,2.0
2025-10-14,{'default': 'J. McCabe'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'J. McCabe'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'J. McCabe'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'J. McCabe'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'J. McCabe'},TOR,D,SOG,2.0
2025-10-14,{'default': 'M. Benning'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'M. Benning'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'M. Benning'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'M. Benning'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'M. Benning'},TOR,D,SOG,2.0
2025-10-14,{'default': 'M. Giordano'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'M. Giordano'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'M. Giordano'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'M. Giordano'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'M. Giordano'},TOR,D,SOG,2.0
2025-10-14,{'default': 'M. Kokkonen'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'M. Kokkonen'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'M. Kokkonen'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'M. Kokkonen'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'M. Kokkonen'},TOR,D,SOG,2.0
2025-10-14,{'default': 'M. Rielly'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'M. Rielly'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'M. Rielly'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'M. Rielly'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'M. Rielly'},TOR,D,SOG,2.0
2025-10-14,{'default': 'M. Rifai'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'M. Rifai'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'M. Rifai'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'M. Rifai'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'M. Rifai'},TOR,D,SOG,2.0
2025-10-14,{'default': 'N. Mattinen'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'N. Mattinen'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'N. Mattinen'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'N. Mattinen'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'N. Mattinen'},TOR,D,SOG,2.0
2025-10-14,{'default': 'O. Ekman-Larsson'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'O. Ekman-Larsson'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'O. Ekman-Larsson'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'O. Ekman-Larsson'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'O. Ekman-Larsson'},TOR,D,SOG,2.0
2025-10-14,{'default': 'P. Myers'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'P. Myers'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'P. Myers'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'P. Myers'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'P. Myers'},TOR,D,SOG,2.0
2025-10-14,{'default': 'S. Benoit'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'S. Benoit'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'S. Benoit'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'S. Benoit'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'S. Benoit'},TOR,D,SOG,2.0
2025-10-14,{'default': 'S. Sova'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'S. Sova'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'S. Sova'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'S. Sova'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'S. Sova'},TOR,D,SOG,2.0
2025-10-14,{'default': 'T. Miller'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'T. Miller'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'T. Miller'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'T. Miller'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'T. Miller'},TOR,D,SOG,2.0
2025-10-14,{'default': 'T. Niemela'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'T. Niemela'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'T. Niemela'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'T. Niemela'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'T. Niemela'},TOR,D,SOG,2.0
2025-10-14,{'default': 'W. Villeneuve'},TOR,D,ASSISTS,0.4
2025-10-14,{'default': 'W. Villeneuve'},TOR,D,BLOCKS,1.5
2025-10-14,{'default': 'W. Villeneuve'},TOR,D,GOALS,0.3
2025-10-14,{'default': 'W. Villeneuve'},TOR,D,POINTS,0.7
2025-10-14,{'default': 'W. Villeneuve'},TOR,D,SOG,2.0
2025-10-14,{'default': 'A. Matthews'},TOR,F,ASSISTS,0.4
2025-10-14,{'default': 'A. Matthews'},TOR,F,BLOCKS,1.5
2025-10-14,{'default': 'A. Matthews'},TOR,F,GOALS,0.3
2025-10-14,{'default': 'A. Matthews'},TOR,F,POINTS,0.7
2025-10-14,{'default': 'A. Matthews'},TOR,F,SOG,2.0
2025-10-14,{'default': 'A. Nylander'},TOR,F,ASSISTS,0.4
2025-10-14,{'default': 'A. Nylander'},TOR,F,BLOCKS,1.5
2025-10-14,{'default': 'A. Nylander'},TOR,F,GOALS,0.3
2025-10-14,{'default': 'A. Nylander'},TOR,F,POINTS,0.7
2025-10-14,{'default': 'A. Nylander'},TOR,F,SOG,2.0
2025-10-14,{'default': 'B. Groulx'},TOR,F,ASSISTS,0.4
2025-10-14,{'default': 'B. Groulx'},TOR,F,BLOCKS,1.5
2025-10-14,{'default': 'B. Groulx'},TOR,F,GOALS,0.3
2025-10-14,{'default': 'B. Groulx'},TOR,F,POINTS,0.7
2025-10-14,{'default': 'B. Groulx'},TOR,F,SOG,2.0
2025-10-14,{'default': 'B. McMann'},TOR,F,ASSISTS,0.4
2025-10-14,{'default': 'B. McMann'},TOR,F,BLOCKS,1.5
2025-10-14,{'default': 'B. McMann'},TOR,F,GOALS,0.3
2025-10-14,{'default': 'B. McMann'},TOR,F,POINTS,0.7
2025-10-14,{'default': 'B. McMann'},TOR,F,SOG,2.0
2025-10-14,{'default': 'B. Valis'},TOR,F,ASSISTS,0.4
2025-10-14,{'default': 'B. Valis'},TOR,F,BLOCKS,1.5
2025-10-14,{'default': 'B. Valis'},TOR,F,GOALS,0.3
2025-10-14,{'default': 'B. Valis'},TOR,F,POINTS,0.7
2025-10-14,{'default': 'B. Valis'},TOR,F,SOG,2.0
2025-10-14,"{'default': 'C. Jarnkrok', 'cs': 'C. Järnkrok', 'fi': 'C. Järnkrok', 'sk': 'C. Järnkrok'}",TOR,F,ASSISTS,0.4
2025-10-14,"{'default': 'C. Jarnkrok', 'cs': 'C. Järnkrok', 'fi': 'C. Järnkrok', 'sk': 'C. Järnkrok'}",TOR,F,BLOCKS,1.5
2025-10-14,"{'default': 'C. Jarnkrok', 'cs': 'C. Järnkrok', 'fi': 'C. Järnkrok', 'sk': 'C. Järnkrok'}",TOR,F,GOALS,0.3
2025-10-14,"{'default': 'C. Jarnkrok', 'cs': 'C. Järnkrok', 'fi': 'C. Järnkrok', 'sk': 'C. Järnkrok'}",TOR,F,POINTS,0.7
2025-10-14,"{'default': 'C. Jarnkrok', 'cs': 'C. Järnkrok', 'fi': 'C. Järnkrok', 'sk': 'C. Järnkrok'}",TOR,F,SOG,2.0
2025-10-14,{'default': 'C. Pare'},TOR,F,ASSISTS,0.4
2025-10-14,{'default': 'C. Pare'},TOR,F,BLOCKS,1.5
2025-10-14,{'default': 'C. Pare'},TOR,F,GOALS,0.3
2025-10-14,{'default': 'C. Pare'},TOR,F,POINTS,0.7
2025-10-14,{'default': 'C. Pare'},TOR,F,SOG,2.0
2025-10-14,{'default': 'D. Joshua'},TOR,F,ASSISTS,0.4
2025-10-14,{'default': 'D. Joshua'},TOR,F,BLOCKS,1.5
2025-10-14,{'default': 'D. Joshua'},TOR,F,GOALS,0.3
2025-10-14,{'default': 'D. Joshua'},TOR,F,POINTS,0.7
2025-10-14,{'default': 'D. Joshua'},TOR,F,SOG,2.0
2025-10-14,"{'default': 'D. Kampf', 'cs': 'D. Kämpf', 'fi': 'D. Kämpf', 'sk': 'D. Kämpf', 'sv': 'D. Kämpf'}",TOR,F,ASSISTS,0.4
2025-10-14,"{'default': 'D. Kampf', 'cs': 'D. Kämpf', 'fi': 'D. Kämpf', 'sk': 'D. Kämpf', 'sv': 'D. Kämpf'}",TOR,F,BLOCKS,1.5
2025-10-14,"{'default': 'D. Kampf', 'cs': 'D. Kämpf', 'fi': 'D. Kämpf', 'sk': 'D. Kämpf', 'sv': 'D. Kämpf'}",TOR,F,GOALS,0.3
2025-10-14,"{'default': 'D. Kampf', 'cs': 'D. Kämpf', 'fi': 'D. Kämpf', 'sk': 'D. Kämpf', 'sv': 'D. Kämpf'}",TOR,F,POINTS,0.7
2025-10-14,"{'default': 'D. Kampf', 'cs': 'D. Kämpf', 'fi': 'D. Kämpf', 'sk': 'D. Kämpf', 'sv': 'D. Kämpf'}",TOR,F,SOG,2.0
2025-10-14,{'default': 'E. Cowan'},TOR,F,ASSISTS,0.4
2025-10-14,{'default': 'E. Cowan'},TOR,F,BLOCKS,1.5
2025-10-14,{'default': 'E. Cowan'},TOR,F,GOALS,0.3
2025-10-14,{'default': 'E. Cowan'},TOR,F,POINTS,0.7
2025-10-14,{'default': 'E. Cowan'},TOR,F,SOG,2.0
2025-10-14,{'default': 'J. Blandisi'},TOR,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Blandisi'},TOR,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Blandisi'},TOR,F,GOALS,0.3
2025-10-14,{'default': 'J. Blandisi'},TOR,F,POINTS,0.7
2025-10-14,{'default': 'J. Blandisi'},TOR,F,SOG,2.0
2025-10-14,{'default': 'J. Quillan'},TOR,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Quillan'},TOR,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Quillan'},TOR,F,GOALS,0.3
2025-10-14,{'default': 'J. Quillan'},TOR,F,POINTS,0.7
2025-10-14,{'default': 'J. Quillan'},TOR,F,SOG,2.0
2025-10-14,{'default': 'J. Tavares'},TOR,F,ASSISTS,0.4
2025-10-14,{'default': 'J. Tavares'},TOR,F,BLOCKS,1.5
2025-10-14,{'default': 'J. Tavares'},TOR,F,GOALS,0.3
2025-10-14,{'default': 'J. Tavares'},TOR,F,POINTS,0.7
2025-10-14,{'default': 'J. Tavares'},TOR,F,SOG,2.0
2025-10-14,{'default': 'K. Clifford'},TOR,F,ASSISTS,0.4
2025-10-14,{'default': 'K. Clifford'},TOR,F,BLOCKS,1.5
2025-10-14,{'default': 'K. Clifford'},TOR,F,GOALS,0.3
2025-10-14,{'default': 'K. Clifford'},TOR,F,POINTS,0.7
2025-10-14,{'default': 'K. Clifford'},TOR,F,SOG,2.0
2025-10-14,{'default': 'L. Haymes'},TOR,F,ASSISTS,0.4
2025-10-14,{'default': 'L. Haymes'},TOR,F,BLOCKS,1.5
2025-10-14,{'default': 'L. Haymes'},TOR,F,GOALS,0.3
2025-10-14,{'default': 'L. Haymes'},TOR,F,POINTS,0.7
2025-10-14,{'default': 'L. Haymes'},TOR,F,SOG,2.0
2025-10-14,{'default': 'L. Shaw'},TOR,F,ASSISTS,0.4
2025-10-14,{'default': 'L. Shaw'},TOR,F,BLOCKS,1.5
2025-10-14,{'default': 'L. Shaw'},TOR,F,GOALS,0.3
2025-10-14,{'default': 'L. Shaw'},TOR,F,POINTS,0.7
2025-10-14,{'default': 'L. Shaw'},TOR,F,SOG,2.0
2025-10-14,{'default': 'L. Sim'},TOR,F,ASSISTS,0.4
2025-10-14,{'default': 'L. Sim'},TOR,F,BLOCKS,1.5
2025-10-14,{'default': 'L. Sim'},TOR,F,GOALS,0.3
2025-10-14,{'default': 'L. Sim'},TOR,F,POINTS,0.7
2025-10-14,{'default': 'L. Sim'},TOR,F,SOG,2.0
2025-10-14,{'default': 'M. Barbolini'},TOR,F,ASSISTS,0.4
2025-10-14,{'default': 'M. Barbolini'},TOR,F,BLOCKS,1.5
2025-10-14,{'default': 'M. Barbolini'},TOR,F,GOALS,0.3
2025-10-14,{'default': 'M. Barbolini'},TOR,F,POINTS,0.7
2025-10-14,{'default': 'M. Barbolini'},TOR,F,SOG,2.0
2025-10-14,{'default': 'M. Domi'},TOR,F,ASSISTS,0.4
