date,player,team,position,market,proj_lambda
2025-10-08,B. Howden,VGK,F,BLOCKS,1.5
2025-10-08,B. Howden,VGK,F,GOALS,0.3
2025-10-08,B. Howden,VGK,F,POINTS,0.7
2025-10-08,B. Howden,VGK,F,SOG,2.0
2025-10-08,B. Saad,VGK,F,ASSISTS,0.4
2025-10-08,B. Saad,VGK,F,BLOCKS,1.5
2025-10-08,B. Saad,VGK,F,GOALS,0.3
2025-10-08,B. Saad,VGK,F,POINTS,0.7
2025-10-08,B. Saad,VGK,F,SOG,2.0
2025-10-08,C. Burke,VGK,F,ASSISTS,0.4
2025-10-08,C. Burke,VGK,F,BLOCKS,1.5
2025-10-08,C. Burke,VGK,F,GOALS,0.3
2025-10-08,C. Burke,VGK,F,POINTS,0.7
2025-10-08,C. Burke,VGK,F,SOG,2.0
2025-10-08,C. Reinhardt,VGK,F,ASSISTS,0.4
2025-10-08,C. Reinhardt,VGK,F,BLOCKS,1.5
2025-10-08,C. Reinhardt,VGK,F,GOALS,0.3
2025-10-08,C. Reinhardt,VGK,F,POINTS,0.7
2025-10-08,C. Reinhardt,VGK,F,SOG,2.0
2025-10-08,C. Sissons,VGK,F,ASSISTS,0.4
2025-10-08,C. Sissons,VGK,F,BLOCKS,1.5
2025-10-08,C. Sissons,VGK,F,GOALS,0.3
2025-10-08,C. Sissons,VGK,F,POINTS,0.7
2025-10-08,C. Sissons,VGK,F,SOG,2.0
2025-10-08,G. Denisenko,VGK,F,ASSISTS,0.4
2025-10-08,G. Denisenko,VGK,F,BLOCKS,1.5
2025-10-08,G. Denisenko,VGK,F,GOALS,0.3
2025-10-08,G. Denisenko,VGK,F,POINTS,0.7
2025-10-08,G. Denisenko,VGK,F,SOG,2.0
2025-10-08,I. Barbashev,VGK,F,ASSISTS,0.4
2025-10-08,I. Barbashev,VGK,F,BLOCKS,1.5
2025-10-08,I. Barbashev,VGK,F,GOALS,0.3
2025-10-08,I. Barbashev,VGK,F,POINTS,0.7
2025-10-08,I. Barbashev,VGK,F,SOG,2.0
2025-10-08,J. Brabenec,VGK,F,ASSISTS,0.4
2025-10-08,J. Brabenec,VGK,F,BLOCKS,1.5
2025-10-08,J. Brabenec,VGK,F,GOALS,0.3
2025-10-08,J. Brabenec,VGK,F,POINTS,0.7
2025-10-08,J. Brabenec,VGK,F,SOG,2.0
2025-10-08,J. Demek,VGK,F,ASSISTS,0.4
2025-10-08,J. Demek,VGK,F,BLOCKS,1.5
2025-10-08,J. Demek,VGK,F,GOALS,0.3
2025-10-08,J. Demek,VGK,F,POINTS,0.7
2025-10-08,J. Demek,VGK,F,SOG,2.0
2025-10-08,J. Eichel,VGK,F,ASSISTS,0.4
2025-10-08,J. Eichel,VGK,F,BLOCKS,1.5
2025-10-08,J. Eichel,VGK,F,GOALS,0.3
2025-10-08,J. Eichel,VGK,F,POINTS,0.7
2025-10-08,J. Eichel,VGK,F,SOG,2.0
2025-10-08,J. Fleming,VGK,F,ASSISTS,0.4
2025-10-08,J. Fleming,VGK,F,BLOCKS,1.5
2025-10-08,J. Fleming,VGK,F,GOALS,0.3
2025-10-08,J. Fleming,VGK,F,POINTS,0.7
2025-10-08,J. Fleming,VGK,F,SOG,2.0
2025-10-08,J. Hallum,VGK,F,ASSISTS,0.4
2025-10-08,J. Hallum,VGK,F,BLOCKS,1.5
2025-10-08,J. Hallum,VGK,F,GOALS,0.3
2025-10-08,J. Hallum,VGK,F,POINTS,0.7
2025-10-08,J. Hallum,VGK,F,SOG,2.0
2025-10-08,J. Rondbjerg,VGK,F,ASSISTS,0.4
2025-10-08,J. Rondbjerg,VGK,F,BLOCKS,1.5
2025-10-08,J. Rondbjerg,VGK,F,GOALS,0.3
2025-10-08,J. Rondbjerg,VGK,F,POINTS,0.7
2025-10-08,J. Rondbjerg,VGK,F,SOG,2.0
2025-10-08,K. Kolesar,VGK,F,ASSISTS,0.4
2025-10-08,K. Kolesar,VGK,F,BLOCKS,1.5
2025-10-08,K. Kolesar,VGK,F,GOALS,0.3
2025-10-08,K. Kolesar,VGK,F,POINTS,0.7
2025-10-08,K. Kolesar,VGK,F,SOG,2.0
2025-10-08,K. Uchacz,VGK,F,ASSISTS,0.4
2025-10-08,K. Uchacz,VGK,F,BLOCKS,1.5
2025-10-08,K. Uchacz,VGK,F,GOALS,0.3
2025-10-08,K. Uchacz,VGK,F,POINTS,0.7
2025-10-08,K. Uchacz,VGK,F,SOG,2.0
2025-10-08,M. Cataford,VGK,F,ASSISTS,0.4
2025-10-08,M. Cataford,VGK,F,BLOCKS,1.5
2025-10-08,M. Cataford,VGK,F,GOALS,0.3
2025-10-08,M. Cataford,VGK,F,POINTS,0.7
2025-10-08,M. Cataford,VGK,F,SOG,2.0
2025-10-08,M. Marner,VGK,F,ASSISTS,0.4
2025-10-08,M. Marner,VGK,F,BLOCKS,1.5
2025-10-08,M. Marner,VGK,F,GOALS,0.3
2025-10-08,M. Marner,VGK,F,POINTS,0.7
2025-10-08,M. Marner,VGK,F,SOG,2.0
2025-10-08,M. Morelli,VGK,F,ASSISTS,0.4
2025-10-08,M. Morelli,VGK,F,BLOCKS,1.5
2025-10-08,M. Morelli,VGK,F,GOALS,0.3
2025-10-08,M. Morelli,VGK,F,POINTS,0.7
2025-10-08,M. Morelli,VGK,F,SOG,2.0
2025-10-08,M. Sapovaliv,VGK,F,ASSISTS,0.4
2025-10-08,M. Sapovaliv,VGK,F,BLOCKS,1.5
2025-10-08,M. Sapovaliv,VGK,F,GOALS,0.3
2025-10-08,M. Sapovaliv,VGK,F,POINTS,0.7
2025-10-08,M. Sapovaliv,VGK,F,SOG,2.0
2025-10-08,M. Stone,VGK,F,ASSISTS,0.4
2025-10-08,M. Stone,VGK,F,BLOCKS,1.5
2025-10-08,M. Stone,VGK,F,GOALS,0.3
2025-10-08,M. Stone,VGK,F,POINTS,0.7
2025-10-08,M. Stone,VGK,F,SOG,2.0
2025-10-08,P. Dorofeyev,VGK,F,ASSISTS,0.4
2025-10-08,P. Dorofeyev,VGK,F,BLOCKS,1.5
2025-10-08,P. Dorofeyev,VGK,F,GOALS,0.3
2025-10-08,P. Dorofeyev,VGK,F,POINTS,0.7
2025-10-08,P. Dorofeyev,VGK,F,SOG,2.0
2025-10-08,R. Lavoie,VGK,F,ASSISTS,0.4
2025-10-08,R. Lavoie,VGK,F,BLOCKS,1.5
2025-10-08,R. Lavoie,VGK,F,GOALS,0.3
2025-10-08,R. Lavoie,VGK,F,POINTS,0.7
2025-10-08,R. Lavoie,VGK,F,SOG,2.0
2025-10-08,R. Smith,VGK,F,ASSISTS,0.4
2025-10-08,R. Smith,VGK,F,BLOCKS,1.5
2025-10-08,R. Smith,VGK,F,GOALS,0.3
2025-10-08,R. Smith,VGK,F,POINTS,0.7
2025-10-08,R. Smith,VGK,F,SOG,2.0
2025-10-08,T. Hertl,VGK,F,ASSISTS,0.4
2025-10-08,T. Hertl,VGK,F,BLOCKS,1.5
2025-10-08,T. Hertl,VGK,F,GOALS,0.3
2025-10-08,T. Hertl,VGK,F,POINTS,0.7
2025-10-08,T. Hertl,VGK,F,SOG,2.0
2025-10-08,T. Laczynski,VGK,F,ASSISTS,0.4
2025-10-08,T. Laczynski,VGK,F,BLOCKS,1.5
2025-10-08,T. Laczynski,VGK,F,GOALS,0.3
2025-10-08,T. Laczynski,VGK,F,POINTS,0.7
2025-10-08,T. Laczynski,VGK,F,SOG,2.0
2025-10-08,T. Uronen,VGK,F,ASSISTS,0.4
2025-10-08,T. Uronen,VGK,F,BLOCKS,1.5
2025-10-08,T. Uronen,VGK,F,GOALS,0.3
2025-10-08,T. Uronen,VGK,F,POINTS,0.7
2025-10-08,T. Uronen,VGK,F,SOG,2.0
2025-10-08,W. Karlsson,VGK,F,ASSISTS,0.4
2025-10-08,W. Karlsson,VGK,F,BLOCKS,1.5
2025-10-08,W. Karlsson,VGK,F,GOALS,0.3
2025-10-08,W. Karlsson,VGK,F,POINTS,0.7
2025-10-08,W. Karlsson,VGK,F,SOG,2.0
2025-10-08,A. Hill,VGK,G,SAVES,25.0
2025-10-08,A. Schmid,VGK,G,SAVES,25.0
2025-10-08,C. Lindbom,VGK,G,SAVES,25.0
2025-10-08,C. Whitehead,VGK,G,SAVES,25.0
2025-10-08,I. Samsonov,VGK,G,SAVES,25.0
2025-10-08,J. Papirny,VGK,G,SAVES,25.0
2025-10-08,J. Vikman,VGK,G,SAVES,25.0
2025-10-08,C. Allen,WSH,D,ASSISTS,0.4
2025-10-08,C. Allen,WSH,D,BLOCKS,1.5
2025-10-08,C. Allen,WSH,D,GOALS,0.3
2025-10-08,C. Allen,WSH,D,POINTS,0.7
2025-10-08,C. Allen,WSH,D,SOG,2.0
2025-10-08,C. Rosen,WSH,D,ASSISTS,0.4
2025-10-08,C. Rosen,WSH,D,BLOCKS,1.5
2025-10-08,C. Rosen,WSH,D,GOALS,0.3
2025-10-08,C. Rosen,WSH,D,POINTS,0.7
2025-10-08,C. Rosen,WSH,D,SOG,2.0
2025-10-08,D. Chisholm,WSH,D,ASSISTS,0.4
2025-10-08,D. Chisholm,WSH,D,BLOCKS,1.5
2025-10-08,D. Chisholm,WSH,D,GOALS,0.3
2025-10-08,D. Chisholm,WSH,D,POINTS,0.7
2025-10-08,D. Chisholm,WSH,D,SOG,2.0
2025-10-08,D. Gucciardi,WSH,D,ASSISTS,0.4
2025-10-08,D. Gucciardi,WSH,D,BLOCKS,1.5
2025-10-08,D. Gucciardi,WSH,D,GOALS,0.3
2025-10-08,D. Gucciardi,WSH,D,POINTS,0.7
2025-10-08,D. Gucciardi,WSH,D,SOG,2.0
2025-10-08,D. McIlrath,WSH,D,ASSISTS,0.4
2025-10-08,D. McIlrath,WSH,D,BLOCKS,1.5
2025-10-08,D. McIlrath,WSH,D,GOALS,0.3
2025-10-08,D. McIlrath,WSH,D,POINTS,0.7
2025-10-08,D. McIlrath,WSH,D,SOG,2.0
2025-10-08,J. Carlson,WSH,D,ASSISTS,0.4
2025-10-08,J. Carlson,WSH,D,BLOCKS,1.5
2025-10-08,J. Carlson,WSH,D,GOALS,0.3
2025-10-08,J. Carlson,WSH,D,POINTS,0.7
2025-10-08,J. Carlson,WSH,D,SOG,2.0
2025-10-08,J. Chychrun,WSH,D,ASSISTS,0.4
2025-10-08,J. Chychrun,WSH,D,BLOCKS,1.5
2025-10-08,J. Chychrun,WSH,D,GOALS,0.3
2025-10-08,J. Chychrun,WSH,D,POINTS,0.7
2025-10-08,J. Chychrun,WSH,D,SOG,2.0
2025-10-08,L. Belpedio,WSH,D,ASSISTS,0.4
2025-10-08,L. Belpedio,WSH,D,BLOCKS,1.5
2025-10-08,L. Belpedio,WSH,D,GOALS,0.3
2025-10-08,L. Belpedio,WSH,D,POINTS,0.7
2025-10-08,L. Belpedio,WSH,D,SOG,2.0
2025-10-08,L. Muggli,WSH,D,ASSISTS,0.4
2025-10-08,L. Muggli,WSH,D,BLOCKS,1.5
2025-10-08,L. Muggli,WSH,D,GOALS,0.3
2025-10-08,L. Muggli,WSH,D,POINTS,0.7
2025-10-08,L. Muggli,WSH,D,SOG,2.0
2025-10-08,M. Fehérváry,WSH,D,ASSISTS,0.4
2025-10-08,M. Fehérváry,WSH,D,BLOCKS,1.5
2025-10-08,M. Fehérváry,WSH,D,GOALS,0.3
2025-10-08,M. Fehérváry,WSH,D,POINTS,0.7
2025-10-08,M. Fehérváry,WSH,D,SOG,2.0
2025-10-08,M. Roy,WSH,D,ASSISTS,0.4
2025-10-08,M. Roy,WSH,D,BLOCKS,1.5
2025-10-08,M. Roy,WSH,D,GOALS,0.3
2025-10-08,M. Roy,WSH,D,POINTS,0.7
2025-10-08,M. Roy,WSH,D,SOG,2.0
2025-10-08,R. Chesley,WSH,D,ASSISTS,0.4
2025-10-08,R. Chesley,WSH,D,BLOCKS,1.5
2025-10-08,R. Chesley,WSH,D,GOALS,0.3
2025-10-08,R. Chesley,WSH,D,POINTS,0.7
2025-10-08,R. Chesley,WSH,D,SOG,2.0
2025-10-08,R. Sandin,WSH,D,ASSISTS,0.4
2025-10-08,R. Sandin,WSH,D,BLOCKS,1.5
2025-10-08,R. Sandin,WSH,D,GOALS,0.3
2025-10-08,R. Sandin,WSH,D,POINTS,0.7
2025-10-08,R. Sandin,WSH,D,SOG,2.0
2025-10-08,T. van Riemsdyk,WSH,D,ASSISTS,0.4
2025-10-08,T. van Riemsdyk,WSH,D,BLOCKS,1.5
2025-10-08,T. van Riemsdyk,WSH,D,GOALS,0.3
2025-10-08,T. van Riemsdyk,WSH,D,POINTS,0.7
2025-10-08,T. van Riemsdyk,WSH,D,SOG,2.0
2025-10-08,V. Iorio,WSH,D,ASSISTS,0.4
2025-10-08,V. Iorio,WSH,D,BLOCKS,1.5
2025-10-08,V. Iorio,WSH,D,GOALS,0.3
2025-10-08,V. Iorio,WSH,D,POINTS,0.7
2025-10-08,V. Iorio,WSH,D,SOG,2.0
2025-10-08,A. Beauvillier,WSH,F,ASSISTS,0.4
2025-10-08,A. Beauvillier,WSH,F,BLOCKS,1.5
2025-10-08,A. Beauvillier,WSH,F,GOALS,0.3
2025-10-08,A. Beauvillier,WSH,F,POINTS,0.7
2025-10-08,A. Beauvillier,WSH,F,SOG,2.0
2025-10-08,A. Cristall,WSH,F,ASSISTS,0.4
2025-10-08,A. Cristall,WSH,F,BLOCKS,1.5
2025-10-08,A. Cristall,WSH,F,GOALS,0.3
2025-10-08,A. Cristall,WSH,F,POINTS,0.7
2025-10-08,A. Cristall,WSH,F,SOG,2.0
2025-10-08,A. Ovechkin,WSH,F,ASSISTS,0.4
2025-10-08,A. Ovechkin,WSH,F,BLOCKS,1.5
2025-10-08,A. Ovechkin,WSH,F,GOALS,0.3
2025-10-08,A. Ovechkin,WSH,F,POINTS,0.7
2025-10-08,A. Ovechkin,WSH,F,SOG,2.0
2025-10-08,A. Protas,WSH,F,ASSISTS,0.4
2025-10-08,A. Protas,WSH,F,BLOCKS,1.5
2025-10-08,A. Protas,WSH,F,GOALS,0.3
2025-10-08,A. Protas,WSH,F,POINTS,0.7
2025-10-08,A. Protas,WSH,F,SOG,2.0
2025-10-08,B. Duhaime,WSH,F,ASSISTS,0.4
2025-10-08,B. Duhaime,WSH,F,BLOCKS,1.5
2025-10-08,B. Duhaime,WSH,F,GOALS,0.3
2025-10-08,B. Duhaime,WSH,F,POINTS,0.7
2025-10-08,B. Duhaime,WSH,F,SOG,2.0
2025-10-08,B. Trineyev,WSH,F,ASSISTS,0.4
2025-10-08,B. Trineyev,WSH,F,BLOCKS,1.5
2025-10-08,B. Trineyev,WSH,F,GOALS,0.3
2025-10-08,B. Trineyev,WSH,F,POINTS,0.7
2025-10-08,B. Trineyev,WSH,F,SOG,2.0
2025-10-08,C. McMichael,WSH,F,ASSISTS,0.4
2025-10-08,C. McMichael,WSH,F,BLOCKS,1.5
2025-10-08,C. McMichael,WSH,F,GOALS,0.3
2025-10-08,C. McMichael,WSH,F,POINTS,0.7
2025-10-08,C. McMichael,WSH,F,SOG,2.0
2025-10-08,D. Strome,WSH,F,ASSISTS,0.4
2025-10-08,D. Strome,WSH,F,BLOCKS,1.5
2025-10-08,D. Strome,WSH,F,GOALS,0.3
2025-10-08,D. Strome,WSH,F,POINTS,0.7
2025-10-08,D. Strome,WSH,F,SOG,2.0
2025-10-08,E. Frank,WSH,F,ASSISTS,0.4
2025-10-08,E. Frank,WSH,F,BLOCKS,1.5
2025-10-08,E. Frank,WSH,F,GOALS,0.3
2025-10-08,E. Frank,WSH,F,POINTS,0.7
2025-10-08,E. Frank,WSH,F,SOG,2.0
2025-10-08,E. Mateiko,WSH,F,ASSISTS,0.4
2025-10-08,E. Mateiko,WSH,F,BLOCKS,1.5
2025-10-08,E. Mateiko,WSH,F,GOALS,0.3
2025-10-08,E. Mateiko,WSH,F,POINTS,0.7
2025-10-08,E. Mateiko,WSH,F,SOG,2.0
2025-10-08,G. Clarke,WSH,F,ASSISTS,0.4
2025-10-08,G. Clarke,WSH,F,BLOCKS,1.5
2025-10-08,G. Clarke,WSH,F,GOALS,0.3
2025-10-08,G. Clarke,WSH,F,POINTS,0.7
2025-10-08,G. Clarke,WSH,F,SOG,2.0
2025-10-08,H. Lapierre,WSH,F,ASSISTS,0.4
2025-10-08,H. Lapierre,WSH,F,BLOCKS,1.5
2025-10-08,H. Lapierre,WSH,F,GOALS,0.3
2025-10-08,H. Lapierre,WSH,F,POINTS,0.7
2025-10-08,H. Lapierre,WSH,F,SOG,2.0
2025-10-08,H. Rybinski,WSH,F,ASSISTS,0.4
2025-10-08,H. Rybinski,WSH,F,BLOCKS,1.5
2025-10-08,H. Rybinski,WSH,F,GOALS,0.3
2025-10-08,H. Rybinski,WSH,F,POINTS,0.7
2025-10-08,H. Rybinski,WSH,F,SOG,2.0
2025-10-08,I. Miroshnichenko,WSH,F,ASSISTS,0.4
2025-10-08,I. Miroshnichenko,WSH,F,BLOCKS,1.5
2025-10-08,I. Miroshnichenko,WSH,F,GOALS,0.3
2025-10-08,I. Miroshnichenko,WSH,F,POINTS,0.7
2025-10-08,I. Miroshnichenko,WSH,F,SOG,2.0
2025-10-08,I. Protas,WSH,F,ASSISTS,0.4
2025-10-08,I. Protas,WSH,F,BLOCKS,1.5
2025-10-08,I. Protas,WSH,F,GOALS,0.3
2025-10-08,I. Protas,WSH,F,POINTS,0.7
2025-10-08,I. Protas,WSH,F,SOG,2.0
2025-10-08,J. Sourdif,WSH,F,ASSISTS,0.4
2025-10-08,J. Sourdif,WSH,F,BLOCKS,1.5
2025-10-08,J. Sourdif,WSH,F,GOALS,0.3
2025-10-08,J. Sourdif,WSH,F,POINTS,0.7
2025-10-08,J. Sourdif,WSH,F,SOG,2.0
2025-10-08,L. Lakovic,WSH,F,ASSISTS,0.4
2025-10-08,L. Lakovic,WSH,F,BLOCKS,1.5
2025-10-08,L. Lakovic,WSH,F,GOALS,0.3
2025-10-08,L. Lakovic,WSH,F,POINTS,0.7
2025-10-08,L. Lakovic,WSH,F,SOG,2.0
2025-10-08,M. Sgarbossa,WSH,F,ASSISTS,0.4
2025-10-08,M. Sgarbossa,WSH,F,BLOCKS,1.5
2025-10-08,M. Sgarbossa,WSH,F,GOALS,0.3
2025-10-08,M. Sgarbossa,WSH,F,POINTS,0.7
2025-10-08,M. Sgarbossa,WSH,F,SOG,2.0
2025-10-08,M. Strome,WSH,F,ASSISTS,0.4
2025-10-08,M. Strome,WSH,F,BLOCKS,1.5
2025-10-08,M. Strome,WSH,F,GOALS,0.3
2025-10-08,M. Strome,WSH,F,POINTS,0.7
2025-10-08,M. Strome,WSH,F,SOG,2.0
2025-10-08,N. Dowd,WSH,F,ASSISTS,0.4
2025-10-08,N. Dowd,WSH,F,BLOCKS,1.5
2025-10-08,N. Dowd,WSH,F,GOALS,0.3
2025-10-08,N. Dowd,WSH,F,POINTS,0.7
2025-10-08,N. Dowd,WSH,F,SOG,2.0
2025-10-08,P. Dubois,WSH,F,ASSISTS,0.4
2025-10-08,P. Dubois,WSH,F,BLOCKS,1.5
2025-10-08,P. Dubois,WSH,F,GOALS,0.3
2025-10-08,P. Dubois,WSH,F,POINTS,0.7
2025-10-08,P. Dubois,WSH,F,SOG,2.0
2025-10-08,P. Thomas,WSH,F,ASSISTS,0.4
2025-10-08,P. Thomas,WSH,F,BLOCKS,1.5
2025-10-08,P. Thomas,WSH,F,GOALS,0.3
2025-10-08,P. Thomas,WSH,F,POINTS,0.7
2025-10-08,P. Thomas,WSH,F,SOG,2.0
2025-10-08,R. Leonard,WSH,F,ASSISTS,0.4
2025-10-08,R. Leonard,WSH,F,BLOCKS,1.5
2025-10-08,R. Leonard,WSH,F,GOALS,0.3
2025-10-08,R. Leonard,WSH,F,POINTS,0.7
2025-10-08,R. Leonard,WSH,F,SOG,2.0
2025-10-08,S. Milano,WSH,F,ASSISTS,0.4
2025-10-08,S. Milano,WSH,F,BLOCKS,1.5
2025-10-08,S. Milano,WSH,F,GOALS,0.3
2025-10-08,S. Milano,WSH,F,POINTS,0.7
2025-10-08,S. Milano,WSH,F,SOG,2.0
2025-10-08,S. Rempal,WSH,F,ASSISTS,0.4
2025-10-08,S. Rempal,WSH,F,BLOCKS,1.5
2025-10-08,S. Rempal,WSH,F,GOALS,0.3
2025-10-08,S. Rempal,WSH,F,POINTS,0.7
2025-10-08,S. Rempal,WSH,F,SOG,2.0
2025-10-08,S. Smallman,WSH,F,ASSISTS,0.4
2025-10-08,S. Smallman,WSH,F,BLOCKS,1.5
2025-10-08,S. Smallman,WSH,F,GOALS,0.3
2025-10-08,S. Smallman,WSH,F,POINTS,0.7
2025-10-08,S. Smallman,WSH,F,SOG,2.0
2025-10-08,T. Parascak,WSH,F,ASSISTS,0.4
2025-10-08,T. Parascak,WSH,F,BLOCKS,1.5
2025-10-08,T. Parascak,WSH,F,GOALS,0.3
2025-10-08,T. Parascak,WSH,F,POINTS,0.7
2025-10-08,T. Parascak,WSH,F,SOG,2.0
2025-10-08,T. Wilson,WSH,F,ASSISTS,0.4
2025-10-08,T. Wilson,WSH,F,BLOCKS,1.5
2025-10-08,T. Wilson,WSH,F,GOALS,0.3
2025-10-08,T. Wilson,WSH,F,POINTS,0.7
2025-10-08,T. Wilson,WSH,F,SOG,2.0
2025-10-08,C. Lindgren,WSH,G,SAVES,25.0
2025-10-08,C. Stevenson,WSH,G,SAVES,25.0
2025-10-08,G. Bjorklund,WSH,G,SAVES,25.0
2025-10-08,L. Thompson,WSH,G,SAVES,25.0
2025-10-08,M. Gibson,WSH,G,SAVES,25.0
