team,player_id,player,market,value,count,n_sims,game_home,game_away,date,period
Colorado Avalanche,8481186,Logan O'Connor,GOALS,0.0,5333,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8481186,Logan O'Connor,ASSISTS,0.0,5028,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8481186,Logan O'Connor,POINTS,0.0,4463,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8481186,Logan O'Connor,BLOCKS,1.0,1614,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8481186,Logan O'Connor,SAVES,0.0,6000,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480835,Jack Drury,SOG,0.0,2144,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480835,Jack Drury,GOALS,0.0,5255,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480835,Jack Drury,ASSISTS,0.0,5077,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480835,Jack Drury,POINTS,0.0,4454,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480835,Jack Drury,BLOCKS,1.0,1363,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480835,Jack Drury,SAVES,0.0,6000,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8479525,Ross Colton,SOG,1.0,2075,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8479525,Ross Colton,GOALS,0.0,5304,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8479525,Ross Colton,ASSISTS,0.0,4921,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8479525,Ross Colton,POINTS,0.0,4338,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8479525,Ross Colton,BLOCKS,0.0,3593,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8479525,Ross Colton,SAVES,0.0,6000,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8478864,Kirill Kaprizov,GOALS,0.0,4757,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8478864,Kirill Kaprizov,ASSISTS,0.0,3991,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8478864,Kirill Kaprizov,POINTS,0.0,3170,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8481557,Matt Boldy,SOG,6.0,429,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8481557,Matt Boldy,ASSISTS,0.0,3952,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8481557,Matt Boldy,POINTS,0.0,2744,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8478493,Joel Eriksson Ek,SOG,4.0,1072,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8478493,Joel Eriksson Ek,ASSISTS,0.0,3721,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8478493,Joel Eriksson Ek,POINTS,0.0,2973,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8478493,Joel Eriksson Ek,BLOCKS,2.0,1283,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8480800,Quinn Hughes,SOG,2.0,1673,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8480800,Quinn Hughes,BLOCKS,1.0,2030,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8482122,Brock Faber,SOG,4.0,886,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8482122,Brock Faber,GOALS,0.0,4682,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8482122,Brock Faber,POINTS,0.0,2931,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8482122,Brock Faber,BLOCKS,2.0,1520,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8477492,Nathan MacKinnon,BLOCKS,2.0,392,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480039,Martin Necas,SOG,2.0,1173,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8475754,Brock Nelson,SOG,3.0,1245,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8475754,Brock Nelson,GOALS,1.0,901,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8475754,Brock Nelson,POINTS,1.0,2052,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8475754,Brock Nelson,BLOCKS,2.0,1567,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8478038,Devon Toews,SOG,2.0,1663,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8478038,Devon Toews,GOALS,0.0,4492,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8478038,Devon Toews,ASSISTS,1.0,1490,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8478038,Devon Toews,BLOCKS,4.0,356,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480069,Cale Makar,SOG,1.0,759,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480069,Cale Makar,BLOCKS,2.0,1468,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8479406,Filip Gustavsson,SAVES,25.5,402,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8478406,Mackenzie Blackwood,SAVES,33.15,48,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8477476,Artturi Lehkonen,SOG,0.0,793,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8477476,Artturi Lehkonen,BLOCKS,1.0,2024,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8476455,Gabriel Landeskog,SOG,5.0,443,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8476455,Gabriel Landeskog,BLOCKS,1.0,1858,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8477501,Valeri Nichushkin,SOG,2.0,1425,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8477501,Valeri Nichushkin,BLOCKS,3.0,62,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8477451,Ryan Hartman,SOG,1.0,1342,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8475692,Mats Zuccarello,BLOCKS,0.0,4253,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8481553,Bobby Brink,SOG,2.0,967,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8481553,Bobby Brink,ASSISTS,1.0,1047,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8481553,Bobby Brink,POINTS,1.0,1186,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8476967,Brett Kulak,SOG,2.0,1185,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8476967,Brett Kulak,BLOCKS,1.0,2082,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8484258,Sam Malinski,ASSISTS,1.0,1486,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8484258,Sam Malinski,POINTS,1.0,1634,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8484258,Sam Malinski,BLOCKS,0.0,2704,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8474716,Jared Spurgeon,SOG,2.0,1151,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8474716,Jared Spurgeon,BLOCKS,0.0,1930,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8486166,Viking Gustafsson Nyberg,SOG,2.0,1230,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8486166,Viking Gustafsson Nyberg,BLOCKS,2.0,1015,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8475149,Marcus Johansson,SOG,1.0,2083,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8475149,Marcus Johansson,BLOCKS,0.0,4349,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8477446,Michael McCarron,SOG,1.0,2154,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8477446,Michael McCarron,BLOCKS,0.0,2800,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8475765,Vladimir Tarasenko,SOG,1.0,2102,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8475765,Vladimir Tarasenko,BLOCKS,0.0,3891,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8482641,Matt Kiersted,SOG,0.0,2101,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8482641,Matt Kiersted,GOALS,0.0,4872,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8482641,Matt Kiersted,ASSISTS,0.0,5026,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8482641,Matt Kiersted,POINTS,0.0,4083,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8476463,Jonas Brodin,SOG,3.0,621,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8475172,Nazem Kadri,SOG,3.0,1007,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8475172,Nazem Kadri,ASSISTS,1.0,1122,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8475172,Nazem Kadri,POINTS,1.0,1489,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8475172,Nazem Kadri,BLOCKS,1.0,1681,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480448,Parker Kelly,GOALS,1.0,787,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480448,Parker Kelly,POINTS,1.0,1553,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480448,Parker Kelly,BLOCKS,0.0,3890,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8481186,Logan O'Connor,SOG,0.0,1771,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480835,Jack Drury,SOG,1.0,2145,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480835,Jack Drury,BLOCKS,0.0,4396,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8479525,Ross Colton,SOG,4.0,242,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8470613,Brent Burns,SOG,1.0,2211,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8476312,Josh Manson,SOG,1.0,1978,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8476312,Josh Manson,BLOCKS,1.0,1857,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8480259,Ben Jones,GOALS,0.0,4828,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8480259,Ben Jones,POINTS,0.0,4134,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8483525,Danila Yurov,ASSISTS,0.0,4952,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8483525,Danila Yurov,POINTS,0.0,4388,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8473422,Nick Foligno,SOG,1.0,2199,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8473422,Nick Foligno,ASSISTS,0.0,4931,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8473422,Nick Foligno,POINTS,0.0,4797,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8478864,Kirill Kaprizov,SOG,2.0,1571,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8478864,Kirill Kaprizov,POINTS,1.0,2011,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8478864,Kirill Kaprizov,BLOCKS,0.0,1724,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8481557,Matt Boldy,SOG,5.0,769,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8481557,Matt Boldy,GOALS,1.0,1542,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8481557,Matt Boldy,BLOCKS,2.0,1294,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8478493,Joel Eriksson Ek,SOG,3.0,1298,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8478493,Joel Eriksson Ek,ASSISTS,1.0,1766,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8478493,Joel Eriksson Ek,POINTS,1.0,2079,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8480800,Quinn Hughes,ASSISTS,2.0,270,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8480800,Quinn Hughes,POINTS,2.0,642,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8482122,Brock Faber,ASSISTS,1.0,1734,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8477492,Nathan MacKinnon,SOG,6.0,627,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8477492,Nathan MacKinnon,GOALS,1.0,1854,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8477492,Nathan MacKinnon,POINTS,2.0,1001,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480039,Martin Necas,SOG,3.0,1319,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480039,Martin Necas,ASSISTS,1.0,1920,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480039,Martin Necas,POINTS,1.0,2072,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8478038,Devon Toews,SOG,4.0,552,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8478038,Devon Toews,POINTS,0.0,3131,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480069,Cale Makar,SOG,2.0,1206,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480069,Cale Makar,GOALS,1.0,1321,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480069,Cale Makar,POINTS,1.0,2127,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480069,Cale Makar,BLOCKS,0.0,1267,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8479406,Filip Gustavsson,SAVES,24.65,393,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8478406,Mackenzie Blackwood,SAVES,22.95,446,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8482641,Matt Kiersted,SOG,1.0,2199,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8482641,Matt Kiersted,BLOCKS,0.0,2361,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8476463,Jonas Brodin,SOG,2.0,1386,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8477476,Artturi Lehkonen,SOG,2.0,1658,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8477501,Valeri Nichushkin,SOG,1.0,2039,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8477501,Valeri Nichushkin,BLOCKS,0.0,3655,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8477451,Ryan Hartman,ASSISTS,0.0,4642,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8477451,Ryan Hartman,POINTS,0.0,3858,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8475692,Mats Zuccarello,SOG,0.0,1376,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8475692,Mats Zuccarello,GOALS,0.0,5181,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8475692,Mats Zuccarello,POINTS,0.0,4073,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8474716,Jared Spurgeon,BLOCKS,1.0,2214,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8486166,Viking Gustafsson Nyberg,SOG,1.0,2228,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8475172,Nazem Kadri,BLOCKS,0.0,3895,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8478462,Nicolas Roy,BLOCKS,0.0,3348,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480448,Parker Kelly,SOG,3.0,868,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8470613,Brent Burns,BLOCKS,0.0,2794,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8476312,Josh Manson,BLOCKS,3.0,94,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8473422,Nick Foligno,SOG,3.0,240,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8481186,Logan O'Connor,ASSISTS,1.0,886,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8481186,Logan O'Connor,POINTS,1.0,1327,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8481186,Logan O'Connor,BLOCKS,0.0,4000,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480835,Jack Drury,GOALS,1.0,699,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480835,Jack Drury,POINTS,1.0,1318,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8479525,Ross Colton,SOG,0.0,1435,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8479525,Ross Colton,ASSISTS,1.0,979,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8479525,Ross Colton,POINTS,1.0,1423,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8479525,Ross Colton,BLOCKS,3.0,95,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8481557,Matt Boldy,SOG,2.0,1154,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8481557,Matt Boldy,BLOCKS,3.0,484,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8478493,Joel Eriksson Ek,SOG,1.0,769,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8478493,Joel Eriksson Ek,BLOCKS,0.0,1922,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8482641,Matt Kiersted,BLOCKS,2.0,994,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8476463,Jonas Brodin,ASSISTS,1.0,1181,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8476463,Jonas Brodin,POINTS,1.0,1325,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8476463,Jonas Brodin,BLOCKS,1.0,2138,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8481186,Logan O'Connor,SOG,2.0,1290,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480835,Jack Drury,SOG,3.0,425,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8479406,Filip Gustavsson,SAVES,34.85,122,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8478406,Mackenzie Blackwood,SAVES,16.15,180,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8480800,Quinn Hughes,SOG,3.0,1008,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8480800,Quinn Hughes,GOALS,1.0,1284,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8480800,Quinn Hughes,POINTS,1.0,2042,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8482122,Brock Faber,POINTS,2.0,766,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8477492,Nathan MacKinnon,SOG,8.0,170,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8477492,Nathan MacKinnon,ASSISTS,0.0,4069,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8475754,Brock Nelson,SOG,2.0,1529,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8475754,Brock Nelson,ASSISTS,1.0,1755,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8475754,Brock Nelson,BLOCKS,1.0,1834,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480069,Cale Makar,SOG,4.0,1110,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8477451,Ryan Hartman,BLOCKS,0.0,2700,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8475692,Mats Zuccarello,SOG,1.0,1983,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8475692,Mats Zuccarello,ASSISTS,2.0,157,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8475692,Mats Zuccarello,POINTS,2.0,314,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8481553,Bobby Brink,SOG,1.0,2191,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8481553,Bobby Brink,BLOCKS,3.0,179,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8474716,Jared Spurgeon,SOG,1.0,2151,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8486166,Viking Gustafsson Nyberg,GOALS,1.0,1198,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8486166,Viking Gustafsson Nyberg,POINTS,1.0,1751,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8478462,Nicolas Roy,SOG,1.0,2218,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8478462,Nicolas Roy,GOALS,1.0,989,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8478462,Nicolas Roy,POINTS,1.0,1508,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480448,Parker Kelly,SOG,2.0,1519,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8476967,Brett Kulak,SOG,1.0,2192,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8477476,Artturi Lehkonen,SOG,1.0,1678,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8477476,Artturi Lehkonen,GOALS,1.0,1398,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8477476,Artturi Lehkonen,POINTS,1.0,1984,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8476455,Gabriel Landeskog,SOG,3.0,1360,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8476455,Gabriel Landeskog,ASSISTS,1.0,1285,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8476455,Gabriel Landeskog,POINTS,1.0,2020,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8484258,Sam Malinski,SOG,3.0,968,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8477446,Michael McCarron,BLOCKS,4.0,50,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8470613,Brent Burns,ASSISTS,1.0,1021,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8470613,Brent Burns,POINTS,1.0,1311,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8476312,Josh Manson,SOG,3.0,821,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8480259,Ben Jones,SOG,1.0,2127,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8483525,Danila Yurov,SOG,0.0,1853,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8483525,Danila Yurov,BLOCKS,1.0,1077,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8473422,Nick Foligno,BLOCKS,1.0,1600,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8474716,Jared Spurgeon,SOG,5.0,35,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8474716,Jared Spurgeon,ASSISTS,1.0,1144,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8474716,Jared Spurgeon,POINTS,1.0,1267,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8474716,Jared Spurgeon,BLOCKS,2.0,1223,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8486166,Viking Gustafsson Nyberg,BLOCKS,0.0,2318,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8475172,Nazem Kadri,SOG,0.0,957,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Colorado Avalanche,8480448,Parker Kelly,SOG,4.0,366,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
Minnesota Wild,8479406,Filip Gustavsson,SAVES,29.75,315,6000,Minnesota Wild,Colorado Avalanche,2026-05-15,0
