team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed 
Philadelphia Flyers,8481546,0,Cam York,Washington Capitals,Philadelphia Flyers,2026-02-25,1.9315,0.38,0.221,0.601,3.6135,0.0,1344.0686833228117,1
Philadelphia Flyers,8477948,0,Travis Sanheim,Washington Capitals,Philadelphia Flyers,2026-02-25,2.168,0.3855,0.2535,0.639,3.5625,0.0,1383.8926034610008,1
Philadelphia Flyers,8481533,0,Trevor Zegras,Washington Capitals,Philadelphia Flyers,2026-02-25,1.2535,0.0565,0.2625,0.319,0.0,0.0,839.3682585624591,1
Washington Capitals,8479345,0,Jakob Chychrun,Washington Capitals,Philadelphia Flyers,2026-02-25,2.1125,0.28750000000000003,0.28550000000000003,0.5730000000000001,2.7835,0.0,1473.724643955209,1
Philadelphia Flyers,8477989,0,Christian Dvorak,Washington Capitals,Philadelphia Flyers,2026-02-25,1.19,0.066,0.2635,0.3295,0.0,0.0,889.7991799324714,1
Washington Capitals,8474590,0,John Carlson,Washington Capitals,Philadelphia Flyers,2026-02-25,1.849,0.0655,0.3245,0.39,2.789,0.0,1351.552755297633,1
Washington Capitals,8481580,0,Connor McMichael,Washington Capitals,Philadelphia Flyers,2026-02-25,1.622,0.324,0.154,0.478,0.0,0.0,775.9959050721521,1
Philadelphia Flyers,8478439,0,Travis Konecny,Washington Capitals,Philadelphia Flyers,2026-02-25,1.246,0.2545,0.226,0.48050000000000004,0.0,0.0,866.2969609261819,1
Washington Capitals,8478440,0,Dylan Strome,Washington Capitals,Philadelphia Flyers,2026-02-25,1.7910000000000001,0.3345,0.1905,0.525,0.0,0.0,909.1205211726161,1
Washington Capitals,8478911,0,Matt Roy,Washington Capitals,Philadelphia Flyers,2026-02-25,1.7670000000000001,0.278,0.17500000000000002,0.45300000000000007,0.0,0.0,1041.0857733721039,1
Philadelphia Flyers,8484142,0,Denver Barkey,Washington Capitals,Philadelphia Flyers,2026-02-25,0.6415,0.084,0.08700000000000001,0.171,0.0,0.0,393.9820549927598,1
Philadelphia Flyers,8483733,0,Nikita Grebenkin,Washington Capitals,Philadelphia Flyers,2026-02-25,0.6865,0.0945,0.0985,0.193,0.0,0.0,408.1613603473294,1
Washington Capitals,8482088,0,Justin Sourdif,Washington Capitals,Philadelphia Flyers,2026-02-25,0.641,0.0615,0.133,0.1945,0.0,0.0,493.209492787347,1
Washington Capitals,8476880,0,Tom Wilson,Washington Capitals,Philadelphia Flyers,2026-02-25,1.3905,0.211,0.20500000000000002,0.41600000000000004,0.0,0.0,815.2768729641807,1
Washington Capitals,8479400,0,Pierre-Luc Dubois,Washington Capitals,Philadelphia Flyers,2026-02-25,0.8695,0.0645,0.1805,0.245,0.0,0.0,642.6221498371482,1
Philadelphia Flyers,8482159,0,Tyson Foerster,Washington Capitals,Philadelphia Flyers,2026-02-25,0.9450000000000001,0.2005,0.108,0.3085,0.0,0.0,558.7554269174984,1
Washington Capitals,8477845,0,Trevor van Riemsdyk,Washington Capitals,Philadelphia Flyers,2026-02-25,1.1895,0.17400000000000002,0.1585,0.3325,0.0,0.0,673.3688004081014,1
Philadelphia Flyers,8476461,0,Sean Couturier,Washington Capitals,Philadelphia Flyers,2026-02-25,1.2195,0.23700000000000002,0.1715,0.40850000000000003,0.0,0.0,704.5215629522667,1
Washington Capitals,8483573,0,Ethen Frank,Washington Capitals,Philadelphia Flyers,2026-02-25,0.9395,0.1505,0.1,0.2505,0.0,0.0,478.99543973942394,1
Philadelphia Flyers,8476372,0,Nick Seeler,Washington Capitals,Philadelphia Flyers,2026-02-25,0.7975,0.11900000000000001,0.1075,0.2265,0.0,0.0,622.7013685105431,1
Washington Capitals,8479292,0,Charlie Lindgren,Washington Capitals,Philadelphia Flyers,2026-02-25,0.0,0.0,0.0,0.0,0.0,13.264250000000004,3600.0,1
Philadelphia Flyers,8481035,0,Samuel Ersson,Washington Capitals,Philadelphia Flyers,2026-02-25,0.0,0.0,0.0,0.0,0.0,17.165325000000003,3600.0,1
Washington Capitals,8484186,0,Ryan Leonard,Washington Capitals,Philadelphia Flyers,2026-02-25,0.4495,0.02,0.098,0.11800000000000001,0.0,0.0,346.5053513262011,1
Philadelphia Flyers,8480015,0,Owen Tippett,Washington Capitals,Philadelphia Flyers,2026-02-25,0.6815,0.047,0.17250000000000001,0.21950000000000003,0.0,0.0,535.8241678726532,1
Washington Capitals,8480796,0,Martin Fehérváry,Washington Capitals,Philadelphia Flyers,2026-02-25,1.693,0.2695,0.1875,0.457,0.0,0.0,988.4990611170325,1
Washington Capitals,8479520,0,Brandon Duhaime,Washington Capitals,Philadelphia Flyers,2026-02-25,0.9445,0.148,0.11,0.258,0.0,0.0,368.02135877151596,1
Philadelphia Flyers,8484387,0,Matvei Michkov,Washington Capitals,Philadelphia Flyers,2026-02-25,0.6175,0.0485,0.11800000000000001,0.1665,0.0,0.0,433.959189580323,1
Philadelphia Flyers,8482142,0,Jamie Drysdale,Washington Capitals,Philadelphia Flyers,2026-02-25,0.739,0.0235,0.189,0.2125,0.0,0.0,800.5068425527329,1
Philadelphia Flyers,8482126,0,Emil Andrae,Washington Capitals,Philadelphia Flyers,2026-02-25,0.5680000000000001,0.089,0.105,0.194,0.0,0.0,452.9060252859004,1
Washington Capitals,8475343,0,Nic Dowd,Washington Capitals,Philadelphia Flyers,2026-02-25,1.1685,0.20500000000000002,0.139,0.34400000000000003,0.0,0.0,649.6320148906309,1
Washington Capitals,8478463,0,Anthony Beauvillier,Washington Capitals,Philadelphia Flyers,2026-02-25,0.687,0.0365,0.137,0.17350000000000002,0.0,0.0,474.4327594229984,1
Philadelphia Flyers,8480220,0,Noah Cates,Washington Capitals,Philadelphia Flyers,2026-02-25,1.213,0.198,0.1505,0.34850000000000003,0.0,0.0,689.505354558592,1
Philadelphia Flyers,8477499,0,Rasmus Ristolainen,Washington Capitals,Philadelphia Flyers,2026-02-25,1.193,0.2555,0.1525,0.40800000000000003,0.0,0.0,859.5405040726408,1
Philadelphia Flyers,8481553,0,Bobby Brink,Washington Capitals,Philadelphia Flyers,2026-02-25,0.5165,0.0425,0.124,0.1665,0.0,0.0,392.33767486734683,1
Philadelphia Flyers,8479336,0,Carl Grundstrom,Washington Capitals,Philadelphia Flyers,2026-02-25,0.678,0.099,0.0785,0.1775,0.0,0.0,345.466618427403,1
Washington Capitals,8471214,0,Alex Ovechkin,Washington Capitals,Philadelphia Flyers,2026-02-25,1.09,0.046,0.2195,0.2655,0.0,0.0,700.3634248487857,1
Washington Capitals,8480873,0,Rasmus Sandin,Washington Capitals,Philadelphia Flyers,2026-02-25,1.162,0.1815,0.158,0.3395,0.0,0.0,761.6074890050188,1
Washington Capitals,8482148,0,Hendrix Lapierre,Washington Capitals,Philadelphia Flyers,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Washington Capitals,8477947,0,Sonny Milano,Washington Capitals,Philadelphia Flyers,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Washington Capitals,8480990,0,Declan Chisholm,Washington Capitals,Philadelphia Flyers,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Washington Capitals,8475795,0,Dylan McIlrath,Washington Capitals,Philadelphia Flyers,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Washington Capitals,8483532,0,Clay Stevenson,Washington Capitals,Philadelphia Flyers,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Washington Capitals,8480313,0,Logan Thompson,Washington Capitals,Philadelphia Flyers,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Philadelphia Flyers,8479022,0,Rodrigo Abols,Washington Capitals,Philadelphia Flyers,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Philadelphia Flyers,8475235,0,Nicolas Deslauriers,Washington Capitals,Philadelphia Flyers,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Philadelphia Flyers,8477903,0,Garnet Hathaway,Washington Capitals,Philadelphia Flyers,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Philadelphia Flyers,8480874,0,Adam Ginning,Washington Capitals,Philadelphia Flyers,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Philadelphia Flyers,8478454,0,Noah Juulsen,Washington Capitals,Philadelphia Flyers,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Philadelphia Flyers,8478435,0,Dan Vladar,Washington Capitals,Philadelphia Flyers,2026-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8482201,1,Gage Goncalves,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.1885,0.0365,0.0385,0.075,0.0,0.0,60.0,1
Toronto Maple Leafs,8475690,1,Chris Tanev,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.747,0.1585,0.089,0.2475,0.5235,0.0,60.0,1
Toronto Maple Leafs,8475166,1,John Tavares,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.5085000000000001,0.0365,0.1,0.1365,0.0,0.0,60.0,1
Toronto Maple Leafs,8479318,1,Auston Matthews,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.5025000000000001,0.057,0.101,0.158,0.0,0.0,60.0,1
Tampa Bay Lightning,8482655,1,J.J. Moser,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.6325000000000001,0.155,0.093,0.248,0.8225,0.0,60.0,1
Toronto Maple Leafs,8477503,1,Max Domi,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.44,0.052000000000000005,0.0895,0.14150000000000001,0.0,0.0,60.0,1
Tampa Bay Lightning,8481719,1,Max Crozier,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.2445,0.0535,0.0455,0.099,0.0,0.0,60.0,1
Toronto Maple Leafs,8476931,1,Jake McCabe,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.84,0.167,0.094,0.261,0.5035000000000001,0.0,60.0,1
Toronto Maple Leafs,8476853,1,Morgan Rielly,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.392,0.021500000000000002,0.073,0.0945,0.0,0.0,60.0,1
Toronto Maple Leafs,8476872,2,Scott Laughton,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3645,0.059500000000000004,0.043000000000000003,0.10250000000000001,0.0,0.0,60.0,1
Toronto Maple Leafs,8478462,2,Nicolas Roy,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.34800000000000003,0.059000000000000004,0.047,0.10600000000000001,0.0,0.0,60.0,1
Toronto Maple Leafs,8476931,2,Jake McCabe,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.8655,0.166,0.10300000000000001,0.269,0.541,0.0,60.0,1
Tampa Bay Lightning,8482655,2,J.J. Moser,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.6995,0.1555,0.1,0.2555,0.836,0.0,60.0,1
Toronto Maple Leafs,8475171,2,Oliver Ekman-Larsson,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.494,0.133,0.053,0.186,0.0,0.0,60.0,1
Tampa Bay Lightning,8478178,2,Darren Raddysh,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.366,0.021,0.105,0.126,0.6475,0.0,60.0,1
Toronto Maple Leafs,8475690,2,Chris Tanev,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.8095,0.178,0.08600000000000001,0.264,0.532,0.0,60.0,1
Toronto Maple Leafs,8477503,2,Max Domi,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.4595,0.059500000000000004,0.0965,0.156,0.0,0.0,60.0,1
Toronto Maple Leafs,8479318,2,Auston Matthews,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.5315,0.043500000000000004,0.1135,0.157,0.0,0.0,60.0,1
Tampa Bay Lightning,8474151,2,Ryan McDonagh,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.355,0.07150000000000001,0.0695,0.14100000000000001,0.0,0.0,60.0,1
Tampa Bay Lightning,8479542,2,Brandon Hagel,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.418,0.0635,0.079,0.14250000000000002,0.0,0.0,60.0,1
Tampa Bay Lightning,8477404,2,Jake Guentzel,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.337,0.08,0.08,0.16,0.0,0.0,60.0,1
Tampa Bay Lightning,8476453,3,Nikita Kucherov,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.531,0.07050000000000001,0.093,0.1635,0.0,0.0,60.0,1
Tampa Bay Lightning,8480995,3,Pontus Holmberg,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.374,0.09,0.061,0.151,0.0,0.0,60.0,1
Toronto Maple Leafs,8476931,3,Jake McCabe,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.91,0.179,0.094,0.273,0.5405,0.0,60.0,1
Toronto Maple Leafs,8475690,3,Chris Tanev,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.782,0.155,0.0905,0.2455,0.531,0.0,60.0,1
Toronto Maple Leafs,8479318,3,Auston Matthews,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.548,0.052000000000000005,0.1055,0.1575,0.0,0.0,60.0,1
Tampa Bay Lightning,8478178,3,Darren Raddysh,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3745,0.019,0.0955,0.1145,0.641,0.0,60.0,1
Toronto Maple Leafs,8482259,3,Bobby McMann,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.4295,0.053,0.0655,0.1185,0.0,0.0,60.0,1
Tampa Bay Lightning,8478519,3,Anthony Cirelli,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.2775,0.0585,0.041,0.0995,0.0,0.0,60.0,1
Toronto Maple Leafs,8478443,3,Brandon Carlo,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.23550000000000001,0.032,0.045,0.077,0.0,0.0,60.0,1
Tampa Bay Lightning,8481719,3,Max Crozier,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.2445,0.0455,0.0525,0.098,0.0,0.0,60.0,1
Tampa Bay Lightning,8474151,3,Ryan McDonagh,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3755,0.0735,0.0685,0.14200000000000002,0.0,0.0,60.0,1
Toronto Maple Leafs,8478057,3,Dakota Joshua,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.2625,0.031,0.029500000000000002,0.0605,0.0,0.0,60.0,1
Toronto Maple Leafs,8478904,3,Steven Lorentz,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.256,0.0345,0.032,0.0665,0.0,0.0,60.0,1
Tampa Bay Lightning,8477992,1,Jonas Johansson,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.0,0.0,0.0,0.0,0.0,5.311225,59.910000000000004,1
Tampa Bay Lightning,8477992,2,Jonas Johansson,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.0,0.0,0.0,0.0,0.0,5.476975,59.94,1
Tampa Bay Lightning,8477992,3,Jonas Johansson,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.0,0.0,0.0,0.0,0.0,5.3477749999999995,59.82,1
Toronto Maple Leafs,8476932,1,Anthony Stolarz,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.0,0.0,0.0,0.0,0.0,3.6295000000000046,58.92,1
Toronto Maple Leafs,8476932,2,Anthony Stolarz,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.0,0.0,0.0,0.0,0.0,3.8870500000000012,59.4,1
Toronto Maple Leafs,8476932,3,Anthony Stolarz,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.0,0.0,0.0,0.0,0.0,3.8726000000000047,59.13,1
Tampa Bay Lightning,8478519,1,Anthony Cirelli,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.2475,0.043500000000000004,0.042,0.0855,0.0,0.0,60.0,1
Tampa Bay Lightning,8480426,1,Charle-Edouard D'Astous,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3585,0.079,0.0585,0.1375,0.0,0.0,60.0,1
Toronto Maple Leafs,8482259,1,Bobby McMann,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.4325,0.0505,0.0645,0.115,0.0,0.0,60.0,1
Toronto Maple Leafs,8479442,1,Troy Stecher,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3335,0.034,0.047,0.081,0.0,0.0,60.0,1
Tampa Bay Lightning,8478178,1,Darren Raddysh,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3545,0.02,0.089,0.109,0.613,0.0,60.0,1
Toronto Maple Leafs,8476872,1,Scott Laughton,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.333,0.055,0.036000000000000004,0.091,0.0,0.0,60.0,1
Tampa Bay Lightning,8478416,1,Erik Cernak,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.23800000000000002,0.0455,0.0455,0.091,0.0,0.0,60.0,1
Toronto Maple Leafs,8478904,1,Steven Lorentz,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.2435,0.029,0.0345,0.0635,0.0,0.0,60.0,1
Tampa Bay Lightning,8479542,1,Brandon Hagel,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3825,0.061,0.084,0.14500000000000002,0.0,0.0,60.0,1
Toronto Maple Leafs,8482720,1,Matthew Knies,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.28600000000000003,0.0245,0.061,0.08549999999999999,0.0,0.0,60.0,1
Tampa Bay Lightning,8476453,2,Nikita Kucherov,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.5375,0.0635,0.093,0.1565,0.0,0.0,60.0,1
Toronto Maple Leafs,8475166,2,John Tavares,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.5255,0.0365,0.099,0.1355,0.0,0.0,60.0,1
Tampa Bay Lightning,8477404,3,Jake Guentzel,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.311,0.0645,0.0725,0.137,0.0,0.0,60.0,1
Toronto Maple Leafs,8479442,3,Troy Stecher,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3185,0.0465,0.051000000000000004,0.0975,0.0,0.0,60.0,1
Toronto Maple Leafs,8476853,3,Morgan Rielly,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.37,0.016,0.077,0.093,0.0,0.0,60.0,1
Toronto Maple Leafs,8482720,3,Matthew Knies,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.321,0.0305,0.0605,0.091,0.0,0.0,60.0,1
Toronto Maple Leafs,8475171,3,Oliver Ekman-Larsson,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.47650000000000003,0.1235,0.0535,0.177,0.0,0.0,60.0,1
Toronto Maple Leafs,8476872,3,Scott Laughton,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.338,0.049,0.043000000000000003,0.092,0.0,0.0,60.0,1
Tampa Bay Lightning,8478010,3,Brayden Point,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.161,0.032,0.042,0.07400000000000001,0.0,0.0,60.0,1
Tampa Bay Lightning,8482655,3,J.J. Moser,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.674,0.1625,0.0935,0.256,0.795,0.0,60.0,1
Tampa Bay Lightning,8476453,1,Nikita Kucherov,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.47500000000000003,0.0555,0.097,0.1525,0.0,0.0,60.0,1
Toronto Maple Leafs,8475171,1,Oliver Ekman-Larsson,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.504,0.1165,0.048,0.1645,0.0,0.0,60.0,1
Tampa Bay Lightning,8476826,1,Yanni Gourde,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.14300000000000002,0.0075,0.051500000000000004,0.059000000000000004,0.0,0.0,60.0,1
Tampa Bay Lightning,8477426,2,Nick Paul,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.198,0.04,0.035500000000000004,0.07550000000000001,0.0,0.0,60.0,1
Tampa Bay Lightning,8476878,2,Zemgus Girgensons,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.363,0.0855,0.0585,0.14400000000000002,0.0,0.0,60.0,1
Tampa Bay Lightning,8477416,2,Oliver Bjorkstrand,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.1495,0.0105,0.043500000000000004,0.054000000000000006,0.0,0.0,60.0,1
Tampa Bay Lightning,8481719,2,Max Crozier,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.2495,0.054,0.054,0.108,0.0,0.0,60.0,1
Toronto Maple Leafs,8478904,2,Steven Lorentz,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.255,0.033,0.0305,0.0635,0.0,0.0,60.0,1
Toronto Maple Leafs,8481582,2,Nicholas Robertson,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.267,0.036000000000000004,0.026000000000000002,0.062000000000000006,0.0,0.0,60.0,1
Tampa Bay Lightning,8478519,2,Anthony Cirelli,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.2625,0.053,0.041,0.094,0.0,0.0,60.0,1
Tampa Bay Lightning,8480995,2,Pontus Holmberg,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3535,0.0845,0.062,0.14650000000000002,0.0,0.0,60.0,1
Toronto Maple Leafs,8482720,2,Matthew Knies,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3285,0.033,0.07050000000000001,0.10350000000000001,0.0,0.0,60.0,1
Toronto Maple Leafs,8475166,3,John Tavares,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.496,0.0325,0.099,0.1315,0.0,0.0,60.0,1
Tampa Bay Lightning,8479542,3,Brandon Hagel,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3995,0.0605,0.088,0.1485,0.0,0.0,60.0,1
Tampa Bay Lightning,8476878,3,Zemgus Girgensons,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3675,0.088,0.066,0.154,0.0,0.0,60.0,1
Toronto Maple Leafs,8481711,3,Matias Maccelli,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.374,0.042,0.066,0.10800000000000001,0.0,0.0,60.0,1
Toronto Maple Leafs,8481582,3,Nicholas Robertson,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.253,0.035500000000000004,0.026000000000000002,0.061500000000000006,0.0,0.0,60.0,1
Tampa Bay Lightning,8477404,1,Jake Guentzel,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3105,0.078,0.0785,0.1565,0.0,0.0,60.0,1
Tampa Bay Lightning,8476878,1,Zemgus Girgensons,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3365,0.077,0.059500000000000004,0.1365,0.0,0.0,60.0,1
Tampa Bay Lightning,8480995,1,Pontus Holmberg,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.329,0.07050000000000001,0.0605,0.131,0.0,0.0,60.0,1
Tampa Bay Lightning,8474151,1,Ryan McDonagh,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3305,0.06,0.063,0.123,0.0,0.0,60.0,1
Toronto Maple Leafs,8479442,2,Troy Stecher,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.34,0.0485,0.0555,0.10400000000000001,0.0,0.0,60.0,1
Toronto Maple Leafs,8477939,2,William Nylander,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.17350000000000002,0.016,0.0445,0.0605,0.0,0.0,60.0,1
Tampa Bay Lightning,8480426,2,Charle-Edouard D'Astous,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3975,0.084,0.073,0.157,0.0,0.0,60.0,1
Tampa Bay Lightning,8480426,3,Charle-Edouard D'Astous,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.364,0.076,0.076,0.152,0.0,0.0,60.0,1
Toronto Maple Leafs,8477503,3,Max Domi,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.40650000000000003,0.048,0.10350000000000001,0.15150000000000002,0.0,0.0,60.0,1
Tampa Bay Lightning,8478416,3,Erik Cernak,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.263,0.055,0.0475,0.10250000000000001,0.0,0.0,60.0,1
Toronto Maple Leafs,8481711,1,Matias Maccelli,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.38,0.043500000000000004,0.0625,0.10600000000000001,0.0,0.0,60.0,1
Toronto Maple Leafs,8478443,1,Brandon Carlo,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.2555,0.039,0.0395,0.0785,0.0,0.0,60.0,1
Toronto Maple Leafs,8476853,2,Morgan Rielly,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3915,0.015,0.0805,0.0955,0.0,0.0,60.0,1
Toronto Maple Leafs,8481711,2,Matias Maccelli,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.3765,0.045,0.067,0.112,0.0,0.0,60.0,1
Tampa Bay Lightning,8483752,2,Dominic James,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.201,0.0395,0.039,0.0785,0.0,0.0,60.0,1
Tampa Bay Lightning,8476826,3,Yanni Gourde,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.1505,0.0095,0.055,0.0645,0.0,0.0,60.0,1
Tampa Bay Lightning,8477426,3,Nick Paul,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.181,0.034,0.0375,0.07150000000000001,0.0,0.0,60.0,1
Tampa Bay Lightning,8477416,3,Oliver Bjorkstrand,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.155,0.017,0.044,0.061,0.0,0.0,60.0,1
Toronto Maple Leafs,8478462,1,Nicolas Roy,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.34800000000000003,0.054,0.038,0.092,0.0,0.0,60.0,1
Toronto Maple Leafs,8478057,1,Dakota Joshua,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.257,0.032,0.0315,0.0635,0.0,0.0,60.0,1
Tampa Bay Lightning,8482201,2,Gage Goncalves,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.188,0.0425,0.035,0.07750000000000001,0.0,0.0,60.0,1
Toronto Maple Leafs,8482259,2,Bobby McMann,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.46900000000000003,0.056,0.07,0.126,0.0,0.0,60.0,1
Toronto Maple Leafs,8478443,2,Brandon Carlo,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.26,0.038,0.05,0.088,0.0,0.0,60.0,1
Toronto Maple Leafs,8477939,3,William Nylander,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.195,0.015,0.043500000000000004,0.0585,0.0,0.0,60.0,1
Tampa Bay Lightning,8483752,3,Dominic James,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.20750000000000002,0.0455,0.0365,0.08199999999999999,0.0,0.0,60.0,1
Tampa Bay Lightning,8482201,3,Gage Goncalves,Tampa Bay Lightning,Toronto Maple Leafs,2026-02-25,0.1775,0.031,0.0345,0.0655,0.0,0.0,60.0,1
