date,player,team,position,market,proj_lambda 
2025-10-16,J. Matier,NSH,D,SOG,1.5
2025-10-16,J. Oesterle,NSH,D,ASSISTS,0.1
2025-10-16,J. Oesterle,NSH,D,BLOCKS,1.2
2025-10-16,J. Oesterle,NSH,D,GOALS,0.3
2025-10-16,J. Oesterle,NSH,D,POINTS,0.4
2025-10-16,J. Oesterle,NSH,D,SOG,1.8
2025-10-16,K. Gravel,NSH,D,ASSISTS,0.2
2025-10-16,K. Gravel,NSH,D,BLOCKS,1.5
2025-10-16,K. Gravel,NSH,D,GOALS,0.0
2025-10-16,K. Gravel,NSH,D,POINTS,0.2
2025-10-16,K. Gravel,NSH,D,SOG,1.75
2025-10-16,N. Blankenburg,NSH,D,ASSISTS,0.3
2025-10-16,N. Blankenburg,NSH,D,BLOCKS,1.3
2025-10-16,N. Blankenburg,NSH,D,GOALS,0.1
2025-10-16,N. Blankenburg,NSH,D,POINTS,0.4
2025-10-16,N. Blankenburg,NSH,D,SOG,2.2
2025-10-16,N. Hague,NSH,D,ASSISTS,0.3
2025-10-16,N. Hague,NSH,D,BLOCKS,1.3
2025-10-16,N. Hague,NSH,D,GOALS,0.0
2025-10-16,N. Hague,NSH,D,POINTS,0.3
2025-10-16,N. Hague,NSH,D,SOG,1.5
2025-10-16,N. Perbix,NSH,D,ASSISTS,0.2
2025-10-16,N. Perbix,NSH,D,BLOCKS,1.0
2025-10-16,N. Perbix,NSH,D,GOALS,0.1
2025-10-16,N. Perbix,NSH,D,POINTS,0.3
2025-10-16,N. Perbix,NSH,D,SOG,1.4
2025-10-16,R. Josi,NSH,D,ASSISTS,0.3
2025-10-16,R. Josi,NSH,D,BLOCKS,1.8
2025-10-16,R. Josi,NSH,D,GOALS,0.1
2025-10-16,R. Josi,NSH,D,POINTS,0.4
2025-10-16,R. Josi,NSH,D,SOG,2.9
2025-10-16,R. Ufko,NSH,D,ASSISTS,0.2
2025-10-16,R. Ufko,NSH,D,BLOCKS,0.8
2025-10-16,R. Ufko,NSH,D,GOALS,0.0
2025-10-16,R. Ufko,NSH,D,POINTS,0.2
2025-10-16,R. Ufko,NSH,D,SOG,1.5
2025-10-16,S. Stastney,NSH,D,ASSISTS,0.0
2025-10-16,S. Stastney,NSH,D,BLOCKS,0.7
2025-10-16,S. Stastney,NSH,D,GOALS,0.0
2025-10-16,S. Stastney,NSH,D,POINTS,0.0
2025-10-16,S. Stastney,NSH,D,SOG,1.3
2025-10-16,T. Molendyk,NSH,D,ASSISTS,0.0
2025-10-16,T. Molendyk,NSH,D,BLOCKS,0.8333333333333334
2025-10-16,T. Molendyk,NSH,D,GOALS,0.0
2025-10-16,T. Molendyk,NSH,D,POINTS,0.0
2025-10-16,T. Molendyk,NSH,D,SOG,2.0
2025-10-16,A. Angello,NSH,F,ASSISTS,0.0
2025-10-16,A. Angello,NSH,F,BLOCKS,0.0
2025-10-16,A. Angello,NSH,F,GOALS,0.0
2025-10-16,A. Angello,NSH,F,POINTS,0.0
2025-10-16,A. Angello,NSH,F,SOG,2.0
2025-10-16,A. Campbell,NSH,F,ASSISTS,0.0
2025-10-16,A. Campbell,NSH,F,BLOCKS,0.0
2025-10-16,A. Campbell,NSH,F,GOALS,0.0
2025-10-16,A. Campbell,NSH,F,POINTS,0.0
2025-10-16,A. Campbell,NSH,F,SOG,3.0
2025-10-16,A. Roest,NSH,F,ASSISTS,0.0
2025-10-16,A. Roest,NSH,F,BLOCKS,0.5
2025-10-16,A. Roest,NSH,F,GOALS,0.0
2025-10-16,A. Roest,NSH,F,POINTS,0.0
2025-10-16,A. Roest,NSH,F,SOG,2.0
2025-10-16,B. Martin,NSH,F,ASSISTS,0.3333333333333333
2025-10-16,B. Martin,NSH,F,BLOCKS,0.5
2025-10-16,B. Martin,NSH,F,GOALS,0.3333333333333333
2025-10-16,B. Martin,NSH,F,POINTS,0.6666666666666666
2025-10-16,B. Martin,NSH,F,SOG,2.0
2025-10-16,C. O'Hara,NSH,F,ASSISTS,0.5
2025-10-16,C. O'Hara,NSH,F,BLOCKS,0.0
2025-10-16,C. O'Hara,NSH,F,GOALS,0.0
2025-10-16,C. O'Hara,NSH,F,POINTS,0.5
2025-10-16,C. O'Hara,NSH,F,SOG,2.0
2025-10-16,C. O'Reilly,NSH,F,ASSISTS,0.0
2025-10-16,C. O'Reilly,NSH,F,BLOCKS,0.0
2025-10-16,C. O'Reilly,NSH,F,GOALS,0.0
2025-10-16,C. O'Reilly,NSH,F,POINTS,0.0
2025-10-16,C. O'Reilly,NSH,F,SOG,2.0
2025-10-16,C. Smith,NSH,F,ASSISTS,0.0
2025-10-16,C. Smith,NSH,F,BLOCKS,0.6
2025-10-16,C. Smith,NSH,F,GOALS,0.2
2025-10-16,C. Smith,NSH,F,POINTS,0.2
2025-10-16,C. Smith,NSH,F,SOG,1.4
2025-10-16,D. Carr,NSH,F,ASSISTS,0.5
2025-10-16,D. Carr,NSH,F,BLOCKS,0.0
2025-10-16,D. Carr,NSH,F,GOALS,0.5
2025-10-16,D. Carr,NSH,F,POINTS,1.0
2025-10-16,D. Carr,NSH,F,SOG,2.0
2025-10-16,D. Edstrom,NSH,F,ASSISTS,0.0
2025-10-16,D. Edstrom,NSH,F,BLOCKS,0.0
2025-10-16,D. Edstrom,NSH,F,GOALS,0.5
2025-10-16,D. Edstrom,NSH,F,POINTS,0.5
2025-10-16,D. Edstrom,NSH,F,SOG,2.0
2025-10-16,D. Gambrell,NSH,F,ASSISTS,0.14285714285714285
2025-10-16,D. Gambrell,NSH,F,BLOCKS,0.7142857142857143
2025-10-16,D. Gambrell,NSH,F,GOALS,0.0
2025-10-16,D. Gambrell,NSH,F,POINTS,0.14285714285714285
2025-10-16,D. Gambrell,NSH,F,SOG,2.5
2025-10-16,E. Haula,NSH,F,ASSISTS,0.2
2025-10-16,E. Haula,NSH,F,BLOCKS,0.6
2025-10-16,E. Haula,NSH,F,GOALS,0.4
2025-10-16,E. Haula,NSH,F,POINTS,0.6
2025-10-16,E. Haula,NSH,F,SOG,1.6
2025-10-16,F. Forsberg,NSH,F,ASSISTS,0.7
2025-10-16,F. Forsberg,NSH,F,BLOCKS,0.5
2025-10-16,F. Forsberg,NSH,F,GOALS,0.2
2025-10-16,F. Forsberg,NSH,F,POINTS,0.9
2025-10-16,F. Forsberg,NSH,F,SOG,3.1
2025-10-16,F. Svechkov,NSH,F,ASSISTS,0.3
2025-10-16,F. Svechkov,NSH,F,BLOCKS,0.1
2025-10-16,F. Svechkov,NSH,F,GOALS,0.0
2025-10-16,F. Svechkov,NSH,F,POINTS,0.3
2025-10-16,F. Svechkov,NSH,F,SOG,1.9
2025-10-16,H. Gojsic,NSH,F,ASSISTS,0.0
2025-10-16,H. Gojsic,NSH,F,BLOCKS,0.0
2025-10-16,H. Gojsic,NSH,F,GOALS,0.0
2025-10-16,H. Gojsic,NSH,F,POINTS,0.0
2025-10-16,H. Gojsic,NSH,F,SOG,1.0
2025-10-16,J. Kemell,NSH,F,ASSISTS,0.1
2025-10-16,J. Kemell,NSH,F,BLOCKS,0.4
2025-10-16,J. Kemell,NSH,F,GOALS,0.2
2025-10-16,J. Kemell,NSH,F,POINTS,0.3
2025-10-16,J. Kemell,NSH,F,SOG,2.5
2025-10-16,J. Lucchini,NSH,F,ASSISTS,0.0
2025-10-16,J. Lucchini,NSH,F,BLOCKS,0.2
2025-10-16,J. Lucchini,NSH,F,GOALS,0.1
2025-10-16,J. Lucchini,NSH,F,POINTS,0.1
2025-10-16,J. Lucchini,NSH,F,SOG,1.5
2025-10-16,J. Marchessault,NSH,F,ASSISTS,0.5
2025-10-16,J. Marchessault,NSH,F,BLOCKS,0.2
2025-10-16,J. Marchessault,NSH,F,GOALS,0.4
2025-10-16,J. Marchessault,NSH,F,POINTS,0.9
2025-10-16,J. Marchessault,NSH,F,SOG,2.8
2025-10-16,J. Vrana,NSH,F,ASSISTS,0.1
2025-10-16,J. Vrana,NSH,F,BLOCKS,0.3
2025-10-16,J. Vrana,NSH,F,GOALS,0.1
2025-10-16,J. Vrana,NSH,F,POINTS,0.2
2025-10-16,J. Vrana,NSH,F,SOG,1.9
2025-10-16,J. Willis,NSH,F,ASSISTS,0.0
2025-10-16,J. Willis,NSH,F,BLOCKS,0.5
2025-10-16,J. Willis,NSH,F,GOALS,0.0
2025-10-16,J. Willis,NSH,F,POINTS,0.0
2025-10-16,J. Willis,NSH,F,SOG,2.0
2025-10-16,K. Bellows,NSH,F,ASSISTS,0.2
2025-10-16,K. Bellows,NSH,F,BLOCKS,0.4
2025-10-16,K. Bellows,NSH,F,GOALS,0.1
2025-10-16,K. Bellows,NSH,F,POINTS,0.3
2025-10-16,K. Bellows,NSH,F,SOG,1.7
2025-10-16,K. Marino,NSH,F,ASSISTS,0.0
2025-10-16,K. Marino,NSH,F,BLOCKS,0.5
2025-10-16,K. Marino,NSH,F,GOALS,0.0
2025-10-16,K. Marino,NSH,F,POINTS,0.0
2025-10-16,K. Marino,NSH,F,SOG,1.5
2025-10-16,L. Evangelista,NSH,F,ASSISTS,0.6
2025-10-16,L. Evangelista,NSH,F,BLOCKS,0.1
2025-10-16,L. Evangelista,NSH,F,GOALS,0.1
2025-10-16,L. Evangelista,NSH,F,POINTS,0.7
2025-10-16,L. Evangelista,NSH,F,SOG,2.9
2025-10-16,M. Bunting,NSH,F,ASSISTS,0.4
2025-10-16,M. Bunting,NSH,F,BLOCKS,0.4
2025-10-16,M. Bunting,NSH,F,GOALS,0.2
2025-10-16,M. Bunting,NSH,F,POINTS,0.6
2025-10-16,M. Bunting,NSH,F,SOG,2.7
2025-10-16,M. McCarron,NSH,F,ASSISTS,0.0
2025-10-16,M. McCarron,NSH,F,BLOCKS,0.5
2025-10-16,M. McCarron,NSH,F,GOALS,0.1
2025-10-16,M. McCarron,NSH,F,POINTS,0.1
2025-10-16,M. McCarron,NSH,F,SOG,1.8
2025-10-16,N. Mutter,NSH,F,ASSISTS,0.0
2025-10-16,N. Mutter,NSH,F,BLOCKS,0.3333333333333333
2025-10-16,N. Mutter,NSH,F,GOALS,0.0
2025-10-16,N. Mutter,NSH,F,POINTS,0.0
2025-10-16,N. Mutter,NSH,F,SOG,1.0
2025-10-16,O. Wiesblatt,NSH,F,ASSISTS,0.4
2025-10-16,O. Wiesblatt,NSH,F,BLOCKS,0.5
2025-10-16,O. Wiesblatt,NSH,F,GOALS,0.1
2025-10-16,O. Wiesblatt,NSH,F,POINTS,0.5
2025-10-16,O. Wiesblatt,NSH,F,SOG,1.2222222222222223
2025-10-16,R. O'Reilly,NSH,F,ASSISTS,0.4
2025-10-16,R. O'Reilly,NSH,F,BLOCKS,0.4
2025-10-16,R. O'Reilly,NSH,F,GOALS,0.5
2025-10-16,R. O'Reilly,NSH,F,POINTS,0.9
2025-10-16,R. O'Reilly,NSH,F,SOG,2.3
2025-10-16,R. Rolston,NSH,F,ASSISTS,0.0
2025-10-16,R. Rolston,NSH,F,BLOCKS,0.0
2025-10-16,R. Rolston,NSH,F,GOALS,0.3333333333333333
2025-10-16,R. Rolston,NSH,F,POINTS,0.3333333333333333
2025-10-16,R. Rolston,NSH,F,SOG,5.0
2025-10-16,R. Schaefer,NSH,F,ASSISTS,0.0
2025-10-16,R. Schaefer,NSH,F,BLOCKS,1.0
2025-10-16,R. Schaefer,NSH,F,GOALS,0.3333333333333333
2025-10-16,R. Schaefer,NSH,F,POINTS,0.3333333333333333
2025-10-16,R. Schaefer,NSH,F,SOG,2.8
2025-10-16,S. Stamkos,NSH,F,ASSISTS,0.3
2025-10-16,S. Stamkos,NSH,F,BLOCKS,0.5
2025-10-16,S. Stamkos,NSH,F,GOALS,0.1
2025-10-16,S. Stamkos,NSH,F,POINTS,0.4
2025-10-16,S. Stamkos,NSH,F,SOG,2.6
2025-10-16,T. Jost,NSH,F,ASSISTS,0.1
2025-10-16,T. Jost,NSH,F,BLOCKS,0.3
2025-10-16,T. Jost,NSH,F,GOALS,0.2
2025-10-16,T. Jost,NSH,F,POINTS,0.3
2025-10-16,T. Jost,NSH,F,SOG,2.8
2025-10-16,V. Norringer,NSH,F,ASSISTS,0.0
2025-10-16,V. Norringer,NSH,F,BLOCKS,0.0
2025-10-16,V. Norringer,NSH,F,GOALS,0.0
2025-10-16,V. Norringer,NSH,F,POINTS,0.0
2025-10-16,V. Norringer,NSH,F,SOG,2.0
2025-10-16,Z. L'Heureux,NSH,F,ASSISTS,0.2
2025-10-16,Z. L'Heureux,NSH,F,BLOCKS,0.5
2025-10-16,Z. L'Heureux,NSH,F,GOALS,0.0
2025-10-16,Z. L'Heureux,NSH,F,POINTS,0.2
2025-10-16,Z. L'Heureux,NSH,F,SOG,1.3
2025-10-16,E. Haider,NSH,G,SAVES,7.0
2025-10-16,J. Annunen,NSH,G,SAVES,7.9
2025-10-16,J. Milota,NSH,G,SAVES,1.0
2025-10-16,J. Saros,NSH,G,SAVES,19.7
2025-10-16,M. Chrona,NSH,G,SAVES,18.3
2025-10-16,T. Grosenick,NSH,G,SAVES,7.0
2025-10-16,A. Boqvist,NYI,D,ASSISTS,0.5
2025-10-16,A. Boqvist,NYI,D,BLOCKS,1.0
2025-10-16,A. Boqvist,NYI,D,GOALS,0.0
2025-10-16,A. Boqvist,NYI,D,POINTS,0.5
2025-10-16,A. Boqvist,NYI,D,SOG,1.8
2025-10-16,A. Pelech,NYI,D,ASSISTS,0.3
2025-10-16,A. Pelech,NYI,D,BLOCKS,0.7
2025-10-16,A. Pelech,NYI,D,GOALS,0.1
2025-10-16,A. Pelech,NYI,D,POINTS,0.4
2025-10-16,A. Pelech,NYI,D,SOG,2.0
2025-10-16,A. Romanov,NYI,D,ASSISTS,0.0
2025-10-16,A. Romanov,NYI,D,BLOCKS,2.0
2025-10-16,A. Romanov,NYI,D,GOALS,0.0
2025-10-16,A. Romanov,NYI,D,POINTS,0.0
2025-10-16,A. Romanov,NYI,D,SOG,2.3
2025-10-16,C. McWard,NYI,D,ASSISTS,0.0
2025-10-16,C. McWard,NYI,D,BLOCKS,1.1666666666666667
2025-10-16,C. McWard,NYI,D,GOALS,0.0
2025-10-16,C. McWard,NYI,D,POINTS,0.0
2025-10-16,C. McWard,NYI,D,SOG,2.4
2025-10-16,C. Odelius,NYI,D,ASSISTS,0.0
2025-10-16,C. Odelius,NYI,D,BLOCKS,1.6666666666666667
2025-10-16,C. Odelius,NYI,D,GOALS,0.0
2025-10-16,C. Odelius,NYI,D,POINTS,0.0
2025-10-16,C. Odelius,NYI,D,SOG,2.0
2025-10-16,E. Bear,NYI,D,ASSISTS,0.2
2025-10-16,E. Bear,NYI,D,BLOCKS,1.2
2025-10-16,E. Bear,NYI,D,GOALS,0.0
2025-10-16,E. Bear,NYI,D,POINTS,0.2
2025-10-16,E. Bear,NYI,D,SOG,1.5
2025-10-16,G. Hutton,NYI,D,ASSISTS,0.2
2025-10-16,G. Hutton,NYI,D,BLOCKS,0.7
2025-10-16,G. Hutton,NYI,D,GOALS,0.0
2025-10-16,G. Hutton,NYI,D,POINTS,0.2
2025-10-16,G. Hutton,NYI,D,SOG,1.5
2025-10-16,H. Drew,NYI,D,ASSISTS,0.3333333333333333
2025-10-16,H. Drew,NYI,D,BLOCKS,0.0
2025-10-16,H. Drew,NYI,D,GOALS,0.0
2025-10-16,H. Drew,NYI,D,POINTS,0.3333333333333333
2025-10-16,H. Drew,NYI,D,SOG,2.6666666666666665
2025-10-16,I. George,NYI,D,ASSISTS,0.0
2025-10-16,I. George,NYI,D,BLOCKS,0.7
2025-10-16,I. George,NYI,D,GOALS,0.0
2025-10-16,I. George,NYI,D,POINTS,0.0
2025-10-16,I. George,NYI,D,SOG,1.8
2025-10-16,K. Aitcheson,NYI,D,ASSISTS,0.0
2025-10-16,K. Aitcheson,NYI,D,BLOCKS,0.0
2025-10-16,K. Aitcheson,NYI,D,GOALS,0.0
2025-10-16,K. Aitcheson,NYI,D,POINTS,0.0
2025-10-16,K. Aitcheson,NYI,D,SOG,4.0
2025-10-16,M. Schaefer,NYI,D,ASSISTS,0.5714285714285714
2025-10-16,M. Schaefer,NYI,D,BLOCKS,0.5714285714285714
2025-10-16,M. Schaefer,NYI,D,GOALS,0.14285714285714285
2025-10-16,M. Schaefer,NYI,D,POINTS,0.7142857142857143
2025-10-16,M. Schaefer,NYI,D,SOG,3.5
2025-10-16,M. Warren,NYI,D,ASSISTS,0.0
2025-10-16,M. Warren,NYI,D,BLOCKS,0.0
2025-10-16,M. Warren,NYI,D,GOALS,0.5
2025-10-16,M. Warren,NYI,D,POINTS,0.5
2025-10-16,M. Warren,NYI,D,SOG,1.5
2025-10-16,P. LaDue,NYI,D,ASSISTS,0.0
2025-10-16,P. LaDue,NYI,D,BLOCKS,1.0
2025-10-16,P. LaDue,NYI,D,GOALS,0.0
2025-10-16,P. LaDue,NYI,D,POINTS,0.0
2025-10-16,P. LaDue,NYI,D,SOG,1.0
2025-10-16,R. Pulock,NYI,D,ASSISTS,0.1
2025-10-16,R. Pulock,NYI,D,BLOCKS,1.0
2025-10-16,R. Pulock,NYI,D,GOALS,0.0
2025-10-16,R. Pulock,NYI,D,POINTS,0.1
2025-10-16,R. Pulock,NYI,D,SOG,1.4
2025-10-16,R. Salo,NYI,D,ASSISTS,1.0
2025-10-16,R. Salo,NYI,D,BLOCKS,1.0
2025-10-16,R. Salo,NYI,D,GOALS,0.0
2025-10-16,R. Salo,NYI,D,POINTS,1.0
2025-10-16,R. Salo,NYI,D,SOG,2.0
2025-10-16,S. Day,NYI,D,ASSISTS,0.3333333333333333
2025-10-16,S. Day,NYI,D,BLOCKS,2.3333333333333335
2025-10-16,S. Day,NYI,D,GOALS,0.0
2025-10-16,S. Day,NYI,D,POINTS,0.3333333333333333
2025-10-16,S. Day,NYI,D,SOG,1.0
2025-10-16,S. Mayfield,NYI,D,ASSISTS,0.2
2025-10-16,S. Mayfield,NYI,D,BLOCKS,1.2
2025-10-16,S. Mayfield,NYI,D,GOALS,0.0
2025-10-16,S. Mayfield,NYI,D,POINTS,0.2
2025-10-16,S. Mayfield,NYI,D,SOG,1.8
2025-10-16,T. DeAngelo,NYI,D,ASSISTS,0.4
2025-10-16,T. DeAngelo,NYI,D,BLOCKS,1.1
2025-10-16,T. DeAngelo,NYI,D,GOALS,0.1
2025-10-16,T. DeAngelo,NYI,D,POINTS,0.5
2025-10-16,T. DeAngelo,NYI,D,SOG,2.6
2025-10-16,T. Mitchell,NYI,D,ASSISTS,0.25
2025-10-16,T. Mitchell,NYI,D,BLOCKS,1.25
2025-10-16,T. Mitchell,NYI,D,GOALS,0.0
2025-10-16,T. Mitchell,NYI,D,POINTS,0.25
2025-10-16,T. Mitchell,NYI,D,SOG,2.0
2025-10-16,A. Beckman,NYI,F,ASSISTS,0.1
2025-10-16,A. Beckman,NYI,F,BLOCKS,0.1
2025-10-16,A. Beckman,NYI,F,GOALS,0.0
2025-10-16,A. Beckman,NYI,F,POINTS,0.1
2025-10-16,A. Beckman,NYI,F,SOG,2.1
2025-10-16,A. Duclair,NYI,F,ASSISTS,0.2
2025-10-16,A. Duclair,NYI,F,BLOCKS,0.5
2025-10-16,A. Duclair,NYI,F,GOALS,0.3
2025-10-16,A. Duclair,NYI,F,POINTS,0.5
2025-10-16,A. Duclair,NYI,F,SOG,1.5
2025-10-16,A. Durandeau,NYI,F,ASSISTS,1.0
2025-10-16,A. Durandeau,NYI,F,BLOCKS,0.0
2025-10-16,A. Durandeau,NYI,F,GOALS,0.5
2025-10-16,A. Durandeau,NYI,F,POINTS,1.5
2025-10-16,A. Durandeau,NYI,F,SOG,1.0
2025-10-16,A. Jefferies,NYI,F,ASSISTS,0.6666666666666666
2025-10-16,A. Jefferies,NYI,F,BLOCKS,0.0
2025-10-16,A. Jefferies,NYI,F,GOALS,0.0
2025-10-16,A. Jefferies,NYI,F,POINTS,0.6666666666666666
2025-10-16,A. Jefferies,NYI,F,SOG,1.0
2025-10-16,A. Lee,NYI,F,ASSISTS,0.0
2025-10-16,A. Lee,NYI,F,BLOCKS,0.6
2025-10-16,A. Lee,NYI,F,GOALS,0.3
2025-10-16,A. Lee,NYI,F,POINTS,0.3
2025-10-16,A. Lee,NYI,F,SOG,2.8
2025-10-16,B. Horvat,NYI,F,ASSISTS,0.3
2025-10-16,B. Horvat,NYI,F,BLOCKS,0.4
2025-10-16,B. Horvat,NYI,F,GOALS,0.2
2025-10-16,B. Horvat,NYI,F,POINTS,0.5
2025-10-16,B. Horvat,NYI,F,SOG,4.6
2025-10-16,B. Pinho,NYI,F,ASSISTS,0.0
2025-10-16,B. Pinho,NYI,F,BLOCKS,0.0
2025-10-16,B. Pinho,NYI,F,GOALS,0.5
2025-10-16,B. Pinho,NYI,F,POINTS,0.5
2025-10-16,B. Pinho,NYI,F,SOG,1.0
2025-10-16,C. Berg,NYI,F,ASSISTS,0.5
2025-10-16,C. Berg,NYI,F,BLOCKS,0.0
2025-10-16,C. Berg,NYI,F,GOALS,0.5
2025-10-16,C. Berg,NYI,F,POINTS,1.0
2025-10-16,C. Berg,NYI,F,SOG,1.0
2025-10-16,C. Cizikas,NYI,F,ASSISTS,0.1
2025-10-16,C. Cizikas,NYI,F,BLOCKS,0.5
2025-10-16,C. Cizikas,NYI,F,GOALS,0.0
2025-10-16,C. Cizikas,NYI,F,POINTS,0.1
2025-10-16,C. Cizikas,NYI,F,SOG,1.8
2025-10-16,C. Clutterbuck,NYI,F,ASSISTS,0.0
2025-10-16,C. Clutterbuck,NYI,F,BLOCKS,0.4
2025-10-16,C. Clutterbuck,NYI,F,GOALS,0.0
2025-10-16,C. Clutterbuck,NYI,F,POINTS,0.0
2025-10-16,C. Clutterbuck,NYI,F,SOG,2.1
2025-10-16,C. Ritchie,NYI,F,ASSISTS,0.1
2025-10-16,C. Ritchie,NYI,F,BLOCKS,0.3
2025-10-16,C. Ritchie,NYI,F,GOALS,0.2
2025-10-16,C. Ritchie,NYI,F,POINTS,0.3
2025-10-16,C. Ritchie,NYI,F,SOG,2.8
2025-10-16,C. Terry,NYI,F,ASSISTS,0.0
2025-10-16,C. Terry,NYI,F,BLOCKS,0.0
2025-10-16,C. Terry,NYI,F,GOALS,1.0
2025-10-16,C. Terry,NYI,F,POINTS,1.0
2025-10-16,C. Terry,NYI,F,SOG,1.0
2025-10-16,C. Thiesing,NYI,F,ASSISTS,0.0
2025-10-16,C. Thiesing,NYI,F,BLOCKS,0.3333333333333333
2025-10-16,C. Thiesing,NYI,F,GOALS,0.3333333333333333
2025-10-16,C. Thiesing,NYI,F,POINTS,0.3333333333333333
2025-10-16,C. Thiesing,NYI,F,SOG,2.5
2025-10-16,D. Kuefler,NYI,F,ASSISTS,0.0
2025-10-16,D. Kuefler,NYI,F,BLOCKS,0.0
2025-10-16,D. Kuefler,NYI,F,GOALS,0.0
2025-10-16,D. Kuefler,NYI,F,POINTS,0.0
2025-10-16,D. Kuefler,NYI,F,SOG,2.0
2025-10-16,D. Timashov,NYI,F,ASSISTS,0.0
2025-10-16,D. Timashov,NYI,F,BLOCKS,0.0
2025-10-16,D. Timashov,NYI,F,GOALS,0.0
2025-10-16,D. Timashov,NYI,F,POINTS,0.0
2025-10-16,D. Timashov,NYI,F,SOG,1.0
2025-10-16,E. Heineman,NYI,F,ASSISTS,0.0
2025-10-16,E. Heineman,NYI,F,BLOCKS,0.5
2025-10-16,E. Heineman,NYI,F,GOALS,0.4
2025-10-16,E. Heineman,NYI,F,POINTS,0.4
2025-10-16,E. Heineman,NYI,F,SOG,2.2
2025-10-16,E. Liukas,NYI,F,ASSISTS,0.0
2025-10-16,E. Liukas,NYI,F,BLOCKS,0.0
2025-10-16,E. Liukas,NYI,F,GOALS,0.0
2025-10-16,E. Liukas,NYI,F,POINTS,0.0
2025-10-16,E. Liukas,NYI,F,SOG,1.0
2025-10-16,F. Karlstrom,NYI,F,ASSISTS,0.3333333333333333
2025-10-16,F. Karlstrom,NYI,F,BLOCKS,0.3333333333333333
2025-10-16,F. Karlstrom,NYI,F,GOALS,0.3333333333333333
2025-10-16,F. Karlstrom,NYI,F,POINTS,0.6666666666666666
2025-10-16,F. Karlstrom,NYI,F,SOG,1.6666666666666667
2025-10-16,G. Veremyev,NYI,F,ASSISTS,0.0
2025-10-16,G. Veremyev,NYI,F,BLOCKS,0.0
2025-10-16,G. Veremyev,NYI,F,GOALS,0.6666666666666666
2025-10-16,G. Veremyev,NYI,F,POINTS,0.6666666666666666
2025-10-16,G. Veremyev,NYI,F,SOG,3.0
2025-10-16,J. Drouin,NYI,F,ASSISTS,0.2
2025-10-16,J. Drouin,NYI,F,BLOCKS,0.3
2025-10-16,J. Drouin,NYI,F,GOALS,0.1
2025-10-16,J. Drouin,NYI,F,POINTS,0.3
2025-10-16,J. Drouin,NYI,F,SOG,1.9
2025-10-16,J. Gauthier,NYI,F,ASSISTS,0.1
2025-10-16,J. Gauthier,NYI,F,BLOCKS,0.2
2025-10-16,J. Gauthier,NYI,F,GOALS,0.1
2025-10-16,J. Gauthier,NYI,F,POINTS,0.2
2025-10-16,J. Gauthier,NYI,F,SOG,1.6
2025-10-16,J. Larson,NYI,F,ASSISTS,0.0
2025-10-16,J. Larson,NYI,F,BLOCKS,0.0
2025-10-16,J. Larson,NYI,F,GOALS,0.0
2025-10-16,J. Larson,NYI,F,POINTS,0.0
2025-10-16,J. Larson,NYI,F,SOG,1.0
2025-10-16,J. Pageau,NYI,F,ASSISTS,0.1
2025-10-16,J. Pageau,NYI,F,BLOCKS,0.5
2025-10-16,J. Pageau,NYI,F,GOALS,0.2
2025-10-16,J. Pageau,NYI,F,POINTS,0.3
2025-10-16,J. Pageau,NYI,F,SOG,1.4
2025-10-16,K. Kuhlman,NYI,F,ASSISTS,0.0
2025-10-16,K. Kuhlman,NYI,F,BLOCKS,0.0
2025-10-16,K. Kuhlman,NYI,F,GOALS,0.3333333333333333
2025-10-16,K. Kuhlman,NYI,F,POINTS,0.3333333333333333
2025-10-16,K. Kuhlman,NYI,F,SOG,2.0
2025-10-16,K. MacLean,NYI,F,ASSISTS,0.2
2025-10-16,K. MacLean,NYI,F,BLOCKS,0.5
2025-10-16,K. MacLean,NYI,F,GOALS,0.0
2025-10-16,K. MacLean,NYI,F,POINTS,0.2
2025-10-16,K. MacLean,NYI,F,SOG,1.7
2025-10-16,K. Palmieri,NYI,F,ASSISTS,0.4
2025-10-16,K. Palmieri,NYI,F,BLOCKS,0.9
2025-10-16,K. Palmieri,NYI,F,GOALS,0.3
2025-10-16,K. Palmieri,NYI,F,POINTS,0.7
2025-10-16,K. Palmieri,NYI,F,SOG,2.8
2025-10-16,L. Foudy,NYI,F,ASSISTS,0.1
2025-10-16,L. Foudy,NYI,F,BLOCKS,0.4
2025-10-16,L. Foudy,NYI,F,GOALS,0.1
2025-10-16,L. Foudy,NYI,F,POINTS,0.2
2025-10-16,L. Foudy,NYI,F,SOG,2.3
2025-10-16,L. Romano,NYI,F,ASSISTS,0.0
2025-10-16,L. Romano,NYI,F,BLOCKS,0.0
2025-10-16,L. Romano,NYI,F,GOALS,0.0
2025-10-16,L. Romano,NYI,F,POINTS,0.0
2025-10-16,L. Romano,NYI,F,SOG,1.0
2025-10-16,M. Barzal,NYI,F,ASSISTS,0.6
2025-10-16,M. Barzal,NYI,F,BLOCKS,0.8
2025-10-16,M. Barzal,NYI,F,GOALS,0.0
2025-10-16,M. Barzal,NYI,F,POINTS,0.6
2025-10-16,M. Barzal,NYI,F,SOG,2.7
2025-10-16,M. Gatcomb,NYI,F,ASSISTS,0.0
2025-10-16,M. Gatcomb,NYI,F,BLOCKS,0.9
2025-10-16,M. Gatcomb,NYI,F,GOALS,0.1
2025-10-16,M. Gatcomb,NYI,F,POINTS,0.1
