date,player,team,position,market,proj_lambda
2025-10-09,P. Regenda,SJS,F,POINTS,0.7
2025-10-09,P. Regenda,SJS,F,SOG,2.0
2025-10-09,Q. Musty,SJS,F,ASSISTS,0.4
2025-10-09,Q. Musty,SJS,F,BLOCKS,1.5
2025-10-09,Q. Musty,SJS,F,GOALS,0.3
2025-10-09,Q. Musty,SJS,F,POINTS,0.7
2025-10-09,Q. Musty,SJS,F,SOG,2.0
2025-10-09,R. Reaves,SJS,F,ASSISTS,0.4
2025-10-09,R. Reaves,SJS,F,BLOCKS,1.5
2025-10-09,R. Reaves,SJS,F,GOALS,0.3
2025-10-09,R. Reaves,SJS,F,POINTS,0.7
2025-10-09,R. Reaves,SJS,F,SOG,2.0
2025-10-09,S. Bowers,SJS,F,ASSISTS,0.4
2025-10-09,S. Bowers,SJS,F,BLOCKS,1.5
2025-10-09,S. Bowers,SJS,F,GOALS,0.3
2025-10-09,S. Bowers,SJS,F,POINTS,0.7
2025-10-09,S. Bowers,SJS,F,SOG,2.0
2025-10-09,S. Laberge,SJS,F,ASSISTS,0.4
2025-10-09,S. Laberge,SJS,F,BLOCKS,1.5
2025-10-09,S. Laberge,SJS,F,GOALS,0.3
2025-10-09,S. Laberge,SJS,F,POINTS,0.7
2025-10-09,S. Laberge,SJS,F,SOG,2.0
2025-10-09,T. Dellandrea,SJS,F,ASSISTS,0.4
2025-10-09,T. Dellandrea,SJS,F,BLOCKS,1.5
2025-10-09,T. Dellandrea,SJS,F,GOALS,0.3
2025-10-09,T. Dellandrea,SJS,F,POINTS,0.7
2025-10-09,T. Dellandrea,SJS,F,SOG,2.0
2025-10-09,T. Toffoli,SJS,F,ASSISTS,0.4
2025-10-09,T. Toffoli,SJS,F,BLOCKS,1.5
2025-10-09,T. Toffoli,SJS,F,GOALS,0.3
2025-10-09,T. Toffoli,SJS,F,POINTS,0.7
2025-10-09,T. Toffoli,SJS,F,SOG,2.0
2025-10-09,W. Eklund,SJS,F,ASSISTS,0.4
2025-10-09,W. Eklund,SJS,F,BLOCKS,1.5
2025-10-09,W. Eklund,SJS,F,GOALS,0.3
2025-10-09,W. Eklund,SJS,F,POINTS,0.7
2025-10-09,W. Eklund,SJS,F,SOG,2.0
2025-10-09,W. Smith,SJS,F,ASSISTS,0.4
2025-10-09,W. Smith,SJS,F,BLOCKS,1.5
2025-10-09,W. Smith,SJS,F,GOALS,0.3
2025-10-09,W. Smith,SJS,F,POINTS,0.7
2025-10-09,W. Smith,SJS,F,SOG,2.0
2025-10-09,Z. Ostapchuk,SJS,F,ASSISTS,0.4
2025-10-09,Z. Ostapchuk,SJS,F,BLOCKS,1.5
2025-10-09,Z. Ostapchuk,SJS,F,GOALS,0.3
2025-10-09,Z. Ostapchuk,SJS,F,POINTS,0.7
2025-10-09,Z. Ostapchuk,SJS,F,SOG,2.0
2025-10-09,A. Nedeljkovic,SJS,G,SAVES,25.0
2025-10-09,G. Carriere,SJS,G,SAVES,25.0
2025-10-09,J. Skarek,SJS,G,SAVES,25.0
2025-10-09,Y. Askarov,SJS,G,SAVES,25.0
2025-10-09,A. Jiricek,STL,D,ASSISTS,0.4
2025-10-09,A. Jiricek,STL,D,BLOCKS,1.5
2025-10-09,A. Jiricek,STL,D,GOALS,0.3
2025-10-09,A. Jiricek,STL,D,POINTS,0.7
2025-10-09,A. Jiricek,STL,D,SOG,2.0
2025-10-09,C. Fowler,STL,D,ASSISTS,0.4
2025-10-09,C. Fowler,STL,D,BLOCKS,1.5
2025-10-09,C. Fowler,STL,D,GOALS,0.3
2025-10-09,C. Fowler,STL,D,POINTS,0.7
2025-10-09,C. Fowler,STL,D,SOG,2.0
2025-10-09,C. Parayko,STL,D,ASSISTS,0.4
2025-10-09,C. Parayko,STL,D,BLOCKS,1.5
2025-10-09,C. Parayko,STL,D,GOALS,0.3
2025-10-09,C. Parayko,STL,D,POINTS,0.7
2025-10-09,C. Parayko,STL,D,SOG,2.0
2025-10-09,C. Schueneman,STL,D,ASSISTS,0.4
2025-10-09,C. Schueneman,STL,D,BLOCKS,1.5
2025-10-09,C. Schueneman,STL,D,GOALS,0.3
2025-10-09,C. Schueneman,STL,D,POINTS,0.7
2025-10-09,C. Schueneman,STL,D,SOG,2.0
2025-10-09,H. Skinner,STL,D,ASSISTS,0.4
2025-10-09,H. Skinner,STL,D,BLOCKS,1.5
2025-10-09,H. Skinner,STL,D,GOALS,0.3
2025-10-09,H. Skinner,STL,D,POINTS,0.7
2025-10-09,H. Skinner,STL,D,SOG,2.0
2025-10-09,J. Faulk,STL,D,ASSISTS,0.4
2025-10-09,J. Faulk,STL,D,BLOCKS,1.5
2025-10-09,J. Faulk,STL,D,GOALS,0.3
2025-10-09,J. Faulk,STL,D,POINTS,0.7
2025-10-09,J. Faulk,STL,D,SOG,2.0
2025-10-09,L. Fischer,STL,D,ASSISTS,0.4
2025-10-09,L. Fischer,STL,D,BLOCKS,1.5
2025-10-09,L. Fischer,STL,D,GOALS,0.3
2025-10-09,L. Fischer,STL,D,POINTS,0.7
2025-10-09,L. Fischer,STL,D,SOG,2.0
2025-10-09,L. Loof,STL,D,ASSISTS,0.4
2025-10-09,L. Loof,STL,D,BLOCKS,1.5
2025-10-09,L. Loof,STL,D,GOALS,0.3
2025-10-09,L. Loof,STL,D,POINTS,0.7
2025-10-09,L. Loof,STL,D,SOG,2.0
2025-10-09,L. Mailloux,STL,D,ASSISTS,0.4
2025-10-09,L. Mailloux,STL,D,BLOCKS,1.5
2025-10-09,L. Mailloux,STL,D,GOALS,0.3
2025-10-09,L. Mailloux,STL,D,POINTS,0.7
2025-10-09,L. Mailloux,STL,D,SOG,2.0
2025-10-09,M. Buchinger,STL,D,ASSISTS,0.4
2025-10-09,M. Buchinger,STL,D,BLOCKS,1.5
2025-10-09,M. Buchinger,STL,D,GOALS,0.3
2025-10-09,M. Buchinger,STL,D,POINTS,0.7
2025-10-09,M. Buchinger,STL,D,SOG,2.0
2025-10-09,M. Kessel,STL,D,ASSISTS,0.4
2025-10-09,M. Kessel,STL,D,BLOCKS,1.5
2025-10-09,M. Kessel,STL,D,GOALS,0.3
2025-10-09,M. Kessel,STL,D,POINTS,0.7
2025-10-09,M. Kessel,STL,D,SOG,2.0
2025-10-09,P. Broberg,STL,D,ASSISTS,0.4
2025-10-09,P. Broberg,STL,D,BLOCKS,1.5
2025-10-09,P. Broberg,STL,D,GOALS,0.3
2025-10-09,P. Broberg,STL,D,POINTS,0.7
2025-10-09,P. Broberg,STL,D,SOG,2.0
2025-10-09,Q. Burns,STL,D,ASSISTS,0.4
2025-10-09,Q. Burns,STL,D,BLOCKS,1.5
2025-10-09,Q. Burns,STL,D,GOALS,0.3
2025-10-09,Q. Burns,STL,D,POINTS,0.7
2025-10-09,Q. Burns,STL,D,SOG,2.0
2025-10-09,R. Suter,STL,D,ASSISTS,0.4
2025-10-09,R. Suter,STL,D,BLOCKS,1.5
2025-10-09,R. Suter,STL,D,GOALS,0.3
2025-10-09,R. Suter,STL,D,POINTS,0.7
2025-10-09,R. Suter,STL,D,SOG,2.0
2025-10-09,T. Lindstein,STL,D,ASSISTS,0.4
2025-10-09,T. Lindstein,STL,D,BLOCKS,1.5
2025-10-09,T. Lindstein,STL,D,GOALS,0.3
2025-10-09,T. Lindstein,STL,D,POINTS,0.7
2025-10-09,T. Lindstein,STL,D,SOG,2.0
2025-10-09,T. Tucker,STL,D,ASSISTS,0.4
2025-10-09,T. Tucker,STL,D,BLOCKS,1.5
2025-10-09,T. Tucker,STL,D,GOALS,0.3
2025-10-09,T. Tucker,STL,D,POINTS,0.7
2025-10-09,T. Tucker,STL,D,SOG,2.0
2025-10-09,W. Mcisaac,STL,D,ASSISTS,0.4
2025-10-09,W. Mcisaac,STL,D,BLOCKS,1.5
2025-10-09,W. Mcisaac,STL,D,GOALS,0.3
2025-10-09,W. Mcisaac,STL,D,POINTS,0.7
2025-10-09,W. Mcisaac,STL,D,SOG,2.0
2025-10-09,A. Dorion,STL,F,ASSISTS,0.4
2025-10-09,A. Dorion,STL,F,BLOCKS,1.5
2025-10-09,A. Dorion,STL,F,GOALS,0.3
2025-10-09,A. Dorion,STL,F,POINTS,0.7
2025-10-09,A. Dorion,STL,F,SOG,2.0
2025-10-09,A. Jecho,STL,F,ASSISTS,0.4
2025-10-09,A. Jecho,STL,F,BLOCKS,1.5
2025-10-09,A. Jecho,STL,F,GOALS,0.3
2025-10-09,A. Jecho,STL,F,POINTS,0.7
2025-10-09,A. Jecho,STL,F,SOG,2.0
2025-10-09,A. Kaskimaki,STL,F,ASSISTS,0.4
2025-10-09,A. Kaskimaki,STL,F,BLOCKS,1.5
2025-10-09,A. Kaskimaki,STL,F,GOALS,0.3
2025-10-09,A. Kaskimaki,STL,F,POINTS,0.7
2025-10-09,A. Kaskimaki,STL,F,SOG,2.0
2025-10-09,A. Texier,STL,F,ASSISTS,0.4
2025-10-09,A. Texier,STL,F,BLOCKS,1.5
2025-10-09,A. Texier,STL,F,GOALS,0.3
2025-10-09,A. Texier,STL,F,POINTS,0.7
2025-10-09,A. Texier,STL,F,SOG,2.0
2025-10-09,A. Toropchenko,STL,F,ASSISTS,0.4
2025-10-09,A. Toropchenko,STL,F,BLOCKS,1.5
2025-10-09,A. Toropchenko,STL,F,GOALS,0.3
2025-10-09,A. Toropchenko,STL,F,POINTS,0.7
2025-10-09,A. Toropchenko,STL,F,SOG,2.0
2025-10-09,B. Schenn,STL,F,ASSISTS,0.4
2025-10-09,B. Schenn,STL,F,BLOCKS,1.5
2025-10-09,B. Schenn,STL,F,GOALS,0.3
2025-10-09,B. Schenn,STL,F,POINTS,0.7
2025-10-09,B. Schenn,STL,F,SOG,2.0
2025-10-09,C. Wagner,STL,F,ASSISTS,0.4
2025-10-09,C. Wagner,STL,F,BLOCKS,1.5
2025-10-09,C. Wagner,STL,F,GOALS,0.3
2025-10-09,C. Wagner,STL,F,POINTS,0.7
2025-10-09,C. Wagner,STL,F,SOG,2.0
2025-10-09,D. Dvorsky,STL,F,ASSISTS,0.4
2025-10-09,D. Dvorsky,STL,F,BLOCKS,1.5
2025-10-09,D. Dvorsky,STL,F,GOALS,0.3
2025-10-09,D. Dvorsky,STL,F,POINTS,0.7
2025-10-09,D. Dvorsky,STL,F,SOG,2.0
2025-10-09,D. Holloway,STL,F,ASSISTS,0.4
2025-10-09,D. Holloway,STL,F,BLOCKS,1.5
2025-10-09,D. Holloway,STL,F,GOALS,0.3
2025-10-09,D. Holloway,STL,F,POINTS,0.7
2025-10-09,D. Holloway,STL,F,SOG,2.0
2025-10-09,D. Peterson,STL,F,ASSISTS,0.4
2025-10-09,D. Peterson,STL,F,BLOCKS,1.5
2025-10-09,D. Peterson,STL,F,GOALS,0.3
2025-10-09,D. Peterson,STL,F,POINTS,0.7
2025-10-09,D. Peterson,STL,F,SOG,2.0
2025-10-09,H. McGing,STL,F,ASSISTS,0.4
2025-10-09,H. McGing,STL,F,BLOCKS,1.5
2025-10-09,H. McGing,STL,F,GOALS,0.3
2025-10-09,H. McGing,STL,F,POINTS,0.7
2025-10-09,H. McGing,STL,F,SOG,2.0
2025-10-09,J. Carbonneau,STL,F,ASSISTS,0.4
2025-10-09,J. Carbonneau,STL,F,BLOCKS,1.5
2025-10-09,J. Carbonneau,STL,F,GOALS,0.3
2025-10-09,J. Carbonneau,STL,F,POINTS,0.7
2025-10-09,J. Carbonneau,STL,F,SOG,2.0
2025-10-09,J. Kyrou,STL,F,ASSISTS,0.4
2025-10-09,J. Kyrou,STL,F,BLOCKS,1.5
2025-10-09,J. Kyrou,STL,F,GOALS,0.3
2025-10-09,J. Kyrou,STL,F,POINTS,0.7
2025-10-09,J. Kyrou,STL,F,SOG,2.0
2025-10-09,J. Neighbours,STL,F,ASSISTS,0.4
2025-10-09,J. Neighbours,STL,F,BLOCKS,1.5
2025-10-09,J. Neighbours,STL,F,GOALS,0.3
2025-10-09,J. Neighbours,STL,F,POINTS,0.7
2025-10-09,J. Neighbours,STL,F,SOG,2.0
2025-10-09,J. Pekarcik,STL,F,ASSISTS,0.4
2025-10-09,J. Pekarcik,STL,F,BLOCKS,1.5
2025-10-09,J. Pekarcik,STL,F,GOALS,0.3
2025-10-09,J. Pekarcik,STL,F,POINTS,0.7
2025-10-09,J. Pekarcik,STL,F,SOG,2.0
2025-10-09,J. Snuggerud,STL,F,ASSISTS,0.4
2025-10-09,J. Snuggerud,STL,F,BLOCKS,1.5
2025-10-09,J. Snuggerud,STL,F,GOALS,0.3
2025-10-09,J. Snuggerud,STL,F,POINTS,0.7
2025-10-09,J. Snuggerud,STL,F,SOG,2.0
2025-10-09,J. Stancl,STL,F,ASSISTS,0.4
2025-10-09,J. Stancl,STL,F,BLOCKS,1.5
2025-10-09,J. Stancl,STL,F,GOALS,0.3
2025-10-09,J. Stancl,STL,F,POINTS,0.7
2025-10-09,J. Stancl,STL,F,SOG,2.0
2025-10-09,M. Joseph,STL,F,ASSISTS,0.4
2025-10-09,M. Joseph,STL,F,BLOCKS,1.5
2025-10-09,M. Joseph,STL,F,GOALS,0.3
2025-10-09,M. Joseph,STL,F,POINTS,0.7
2025-10-09,M. Joseph,STL,F,SOG,2.0
2025-10-09,M. Lucic,STL,F,ASSISTS,0.4
2025-10-09,M. Lucic,STL,F,BLOCKS,1.5
2025-10-09,M. Lucic,STL,F,GOALS,0.3
2025-10-09,M. Lucic,STL,F,POINTS,0.7
2025-10-09,M. Lucic,STL,F,SOG,2.0
2025-10-09,M. Luff,STL,F,ASSISTS,0.4
2025-10-09,M. Luff,STL,F,BLOCKS,1.5
2025-10-09,M. Luff,STL,F,GOALS,0.3
2025-10-09,M. Luff,STL,F,POINTS,0.7
2025-10-09,M. Luff,STL,F,SOG,2.0
2025-10-09,M. Peca,STL,F,ASSISTS,0.4
2025-10-09,M. Peca,STL,F,BLOCKS,1.5
2025-10-09,M. Peca,STL,F,GOALS,0.3
2025-10-09,M. Peca,STL,F,POINTS,0.7
2025-10-09,M. Peca,STL,F,SOG,2.0
2025-10-09,N. Alexandrov,STL,F,ASSISTS,0.4
2025-10-09,N. Alexandrov,STL,F,BLOCKS,1.5
2025-10-09,N. Alexandrov,STL,F,GOALS,0.3
2025-10-09,N. Alexandrov,STL,F,POINTS,0.7
2025-10-09,N. Alexandrov,STL,F,SOG,2.0
2025-10-09,N. Bjugstad,STL,F,ASSISTS,0.4
2025-10-09,N. Bjugstad,STL,F,BLOCKS,1.5
2025-10-09,N. Bjugstad,STL,F,GOALS,0.3
2025-10-09,N. Bjugstad,STL,F,POINTS,0.7
2025-10-09,N. Bjugstad,STL,F,SOG,2.0
2025-10-09,N. Susuev,STL,F,ASSISTS,0.4
2025-10-09,N. Susuev,STL,F,BLOCKS,1.5
2025-10-09,N. Susuev,STL,F,GOALS,0.3
2025-10-09,N. Susuev,STL,F,POINTS,0.7
2025-10-09,N. Susuev,STL,F,SOG,2.0
2025-10-09,N. Walker,STL,F,ASSISTS,0.4
2025-10-09,N. Walker,STL,F,BLOCKS,1.5
2025-10-09,N. Walker,STL,F,GOALS,0.3
2025-10-09,N. Walker,STL,F,POINTS,0.7
2025-10-09,N. Walker,STL,F,SOG,2.0
2025-10-09,O. Stenberg,STL,F,ASSISTS,0.4
2025-10-09,O. Stenberg,STL,F,BLOCKS,1.5
2025-10-09,O. Stenberg,STL,F,GOALS,0.3
2025-10-09,O. Stenberg,STL,F,POINTS,0.7
2025-10-09,O. Stenberg,STL,F,SOG,2.0
2025-10-09,O. Sundqvist,STL,F,ASSISTS,0.4
2025-10-09,O. Sundqvist,STL,F,BLOCKS,1.5
2025-10-09,O. Sundqvist,STL,F,GOALS,0.3
2025-10-09,O. Sundqvist,STL,F,POINTS,0.7
2025-10-09,O. Sundqvist,STL,F,SOG,2.0
2025-10-09,P. Buchnevich,STL,F,ASSISTS,0.4
2025-10-09,P. Buchnevich,STL,F,BLOCKS,1.5
2025-10-09,P. Buchnevich,STL,F,GOALS,0.3
2025-10-09,P. Buchnevich,STL,F,POINTS,0.7
2025-10-09,P. Buchnevich,STL,F,SOG,2.0
2025-10-09,P. Suter,STL,F,ASSISTS,0.4
2025-10-09,P. Suter,STL,F,BLOCKS,1.5
2025-10-09,P. Suter,STL,F,GOALS,0.3
2025-10-09,P. Suter,STL,F,POINTS,0.7
2025-10-09,P. Suter,STL,F,SOG,2.0
2025-10-09,R. Thomas,STL,F,ASSISTS,0.4
2025-10-09,R. Thomas,STL,F,BLOCKS,1.5
2025-10-09,R. Thomas,STL,F,GOALS,0.3
2025-10-09,R. Thomas,STL,F,POINTS,0.7
2025-10-09,R. Thomas,STL,F,SOG,2.0
2025-10-09,S. Bitten,STL,F,ASSISTS,0.4
2025-10-09,S. Bitten,STL,F,BLOCKS,1.5
2025-10-09,S. Bitten,STL,F,GOALS,0.3
2025-10-09,S. Bitten,STL,F,POINTS,0.7
2025-10-09,S. Bitten,STL,F,SOG,2.0
2025-10-09,S. Robertsson,STL,F,ASSISTS,0.4
2025-10-09,S. Robertsson,STL,F,BLOCKS,1.5
2025-10-09,S. Robertsson,STL,F,GOALS,0.3
2025-10-09,S. Robertsson,STL,F,POINTS,0.7
2025-10-09,S. Robertsson,STL,F,SOG,2.0
2025-10-09,J. Binnington,STL,G,SAVES,25.0
2025-10-09,J. Hofer,STL,G,SAVES,25.0
2025-10-09,V. Zherenko,STL,G,SAVES,25.0
2025-10-09,W. Cranley,STL,G,SAVES,25.0
2025-10-09,C. D'Astous,TBL,D,ASSISTS,0.4
2025-10-09,C. D'Astous,TBL,D,BLOCKS,1.5
2025-10-09,C. D'Astous,TBL,D,GOALS,0.3
2025-10-09,C. D'Astous,TBL,D,POINTS,0.7
2025-10-09,C. D'Astous,TBL,D,SOG,2.0
2025-10-09,D. Carlile,TBL,D,ASSISTS,0.4
2025-10-09,D. Carlile,TBL,D,BLOCKS,1.5
2025-10-09,D. Carlile,TBL,D,GOALS,0.3
2025-10-09,D. Carlile,TBL,D,POINTS,0.7
2025-10-09,D. Carlile,TBL,D,SOG,2.0
2025-10-09,D. Raddysh,TBL,D,ASSISTS,0.4
2025-10-09,D. Raddysh,TBL,D,BLOCKS,1.5
2025-10-09,D. Raddysh,TBL,D,GOALS,0.3
2025-10-09,D. Raddysh,TBL,D,POINTS,0.7
2025-10-09,D. Raddysh,TBL,D,SOG,2.0
2025-10-09,E. Baldwin,TBL,D,ASSISTS,0.4
2025-10-09,E. Baldwin,TBL,D,BLOCKS,1.5
2025-10-09,E. Baldwin,TBL,D,GOALS,0.3
2025-10-09,E. Baldwin,TBL,D,POINTS,0.7
2025-10-09,E. Baldwin,TBL,D,SOG,2.0
2025-10-09,E. Cernak,TBL,D,ASSISTS,0.4
2025-10-09,E. Cernak,TBL,D,BLOCKS,1.5
2025-10-09,E. Cernak,TBL,D,GOALS,0.3
2025-10-09,E. Cernak,TBL,D,POINTS,0.7
2025-10-09,E. Cernak,TBL,D,SOG,2.0
2025-10-09,E. Lilleberg,TBL,D,ASSISTS,0.4
2025-10-09,E. Lilleberg,TBL,D,BLOCKS,1.5
2025-10-09,E. Lilleberg,TBL,D,GOALS,0.3
2025-10-09,E. Lilleberg,TBL,D,POINTS,0.7
2025-10-09,E. Lilleberg,TBL,D,SOG,2.0
2025-10-09,G. Spada,TBL,D,ASSISTS,0.4
2025-10-09,G. Spada,TBL,D,BLOCKS,1.5
2025-10-09,G. Spada,TBL,D,GOALS,0.3
2025-10-09,G. Spada,TBL,D,POINTS,0.7
2025-10-09,G. Spada,TBL,D,SOG,2.0
2025-10-09,J. Golicic,TBL,D,ASSISTS,0.4
2025-10-09,J. Golicic,TBL,D,BLOCKS,1.5
2025-10-09,J. Golicic,TBL,D,GOALS,0.3
2025-10-09,J. Golicic,TBL,D,POINTS,0.7
2025-10-09,J. Golicic,TBL,D,SOG,2.0
2025-10-09,J. Moser,TBL,D,ASSISTS,0.4
2025-10-09,J. Moser,TBL,D,BLOCKS,1.5
2025-10-09,J. Moser,TBL,D,GOALS,0.3
2025-10-09,J. Moser,TBL,D,POINTS,0.7
2025-10-09,J. Moser,TBL,D,SOG,2.0
2025-10-09,M. Crozier,TBL,D,ASSISTS,0.4
2025-10-09,M. Crozier,TBL,D,BLOCKS,1.5
2025-10-09,M. Crozier,TBL,D,GOALS,0.3
2025-10-09,M. Crozier,TBL,D,POINTS,0.7
2025-10-09,M. Crozier,TBL,D,SOG,2.0
2025-10-09,M. Groshev,TBL,D,ASSISTS,0.4
2025-10-09,M. Groshev,TBL,D,BLOCKS,1.5
2025-10-09,M. Groshev,TBL,D,GOALS,0.3
2025-10-09,M. Groshev,TBL,D,POINTS,0.7
2025-10-09,M. Groshev,TBL,D,SOG,2.0
2025-10-09,R. McDonagh,TBL,D,ASSISTS,0.4
2025-10-09,R. McDonagh,TBL,D,BLOCKS,1.5
2025-10-09,R. McDonagh,TBL,D,GOALS,0.3
2025-10-09,R. McDonagh,TBL,D,POINTS,0.7
2025-10-09,R. McDonagh,TBL,D,SOG,2.0
2025-10-09,R. Schmidt,TBL,D,ASSISTS,0.4
2025-10-09,R. Schmidt,TBL,D,BLOCKS,1.5
2025-10-09,R. Schmidt,TBL,D,GOALS,0.3
2025-10-09,R. Schmidt,TBL,D,POINTS,0.7
2025-10-09,R. Schmidt,TBL,D,SOG,2.0
2025-10-09,S. Lundmark,TBL,D,ASSISTS,0.4
2025-10-09,S. Lundmark,TBL,D,BLOCKS,1.5
2025-10-09,S. Lundmark,TBL,D,GOALS,0.3
2025-10-09,S. Lundmark,TBL,D,POINTS,0.7
2025-10-09,S. Lundmark,TBL,D,SOG,2.0
2025-10-09,S. Santini,TBL,D,ASSISTS,0.4
2025-10-09,S. Santini,TBL,D,BLOCKS,1.5
2025-10-09,S. Santini,TBL,D,GOALS,0.3
2025-10-09,S. Santini,TBL,D,POINTS,0.7
2025-10-09,S. Santini,TBL,D,SOG,2.0
2025-10-09,V. Hedman,TBL,D,ASSISTS,0.4
2025-10-09,V. Hedman,TBL,D,BLOCKS,1.5
2025-10-09,V. Hedman,TBL,D,GOALS,0.3
2025-10-09,V. Hedman,TBL,D,POINTS,0.7
2025-10-09,V. Hedman,TBL,D,SOG,2.0
2025-10-09,A. Cirelli,TBL,F,ASSISTS,0.4
2025-10-09,A. Cirelli,TBL,F,BLOCKS,1.5
2025-10-09,A. Cirelli,TBL,F,GOALS,0.3
2025-10-09,A. Cirelli,TBL,F,POINTS,0.7
2025-10-09,A. Cirelli,TBL,F,SOG,2.0
2025-10-09,A. Foster,TBL,F,ASSISTS,0.4
2025-10-09,A. Foster,TBL,F,BLOCKS,1.5
2025-10-09,A. Foster,TBL,F,GOALS,0.3
2025-10-09,A. Foster,TBL,F,POINTS,0.7
2025-10-09,A. Foster,TBL,F,SOG,2.0
2025-10-09,B. Hagel,TBL,F,ASSISTS,0.4
2025-10-09,B. Hagel,TBL,F,BLOCKS,1.5
2025-10-09,B. Hagel,TBL,F,GOALS,0.3
2025-10-09,B. Hagel,TBL,F,POINTS,0.7
2025-10-09,B. Hagel,TBL,F,SOG,2.0
2025-10-09,B. Katchouk,TBL,F,ASSISTS,0.4
2025-10-09,B. Katchouk,TBL,F,BLOCKS,1.5
2025-10-09,B. Katchouk,TBL,F,GOALS,0.3
2025-10-09,B. Katchouk,TBL,F,POINTS,0.7
2025-10-09,B. Katchouk,TBL,F,SOG,2.0
2025-10-09,B. Point,TBL,F,ASSISTS,0.4
2025-10-09,B. Point,TBL,F,BLOCKS,1.5
2025-10-09,B. Point,TBL,F,GOALS,0.3
2025-10-09,B. Point,TBL,F,POINTS,0.7
2025-10-09,B. Point,TBL,F,SOG,2.0
2025-10-09,C. Atkinson,TBL,F,ASSISTS,0.4
2025-10-09,C. Atkinson,TBL,F,BLOCKS,1.5
2025-10-09,C. Atkinson,TBL,F,GOALS,0.3
2025-10-09,C. Atkinson,TBL,F,POINTS,0.7
2025-10-09,C. Atkinson,TBL,F,SOG,2.0
2025-10-09,C. Douglas,TBL,F,ASSISTS,0.4
2025-10-09,C. Douglas,TBL,F,BLOCKS,1.5
2025-10-09,C. Douglas,TBL,F,GOALS,0.3
2025-10-09,C. Douglas,TBL,F,POINTS,0.7
2025-10-09,C. Douglas,TBL,F,SOG,2.0
2025-10-09,C. Flinton,TBL,F,ASSISTS,0.4
2025-10-09,C. Flinton,TBL,F,BLOCKS,1.5
2025-10-09,C. Flinton,TBL,F,GOALS,0.3
2025-10-09,C. Flinton,TBL,F,POINTS,0.7
2025-10-09,C. Flinton,TBL,F,SOG,2.0
2025-10-09,C. Geekie,TBL,F,ASSISTS,0.4
2025-10-09,C. Geekie,TBL,F,BLOCKS,1.5
2025-10-09,C. Geekie,TBL,F,GOALS,0.3
2025-10-09,C. Geekie,TBL,F,POINTS,0.7
2025-10-09,C. Geekie,TBL,F,SOG,2.0
2025-10-09,D. Duke,TBL,F,ASSISTS,0.4
2025-10-09,D. Duke,TBL,F,BLOCKS,1.5
2025-10-09,D. Duke,TBL,F,GOALS,0.3
2025-10-09,D. Duke,TBL,F,POINTS,0.7
2025-10-09,D. Duke,TBL,F,SOG,2.0
2025-10-09,D. James,TBL,F,ASSISTS,0.4
2025-10-09,D. James,TBL,F,BLOCKS,1.5
2025-10-09,D. James,TBL,F,GOALS,0.3
2025-10-09,D. James,TBL,F,POINTS,0.7
2025-10-09,D. James,TBL,F,SOG,2.0
2025-10-09,E. Czata,TBL,F,ASSISTS,0.4
2025-10-09,E. Czata,TBL,F,BLOCKS,1.5
2025-10-09,E. Czata,TBL,F,GOALS,0.3
2025-10-09,E. Czata,TBL,F,POINTS,0.7
2025-10-09,E. Czata,TBL,F,SOG,2.0
2025-10-09,E. Gauthier,TBL,F,ASSISTS,0.4
2025-10-09,E. Gauthier,TBL,F,BLOCKS,1.5
2025-10-09,E. Gauthier,TBL,F,GOALS,0.3
2025-10-09,E. Gauthier,TBL,F,POINTS,0.7
2025-10-09,E. Gauthier,TBL,F,SOG,2.0
2025-10-09,G. Goncalves,TBL,F,ASSISTS,0.4
2025-10-09,G. Goncalves,TBL,F,BLOCKS,1.5
2025-10-09,G. Goncalves,TBL,F,GOALS,0.3
2025-10-09,G. Goncalves,TBL,F,POINTS,0.7
2025-10-09,G. Goncalves,TBL,F,SOG,2.0
2025-10-09,G. Szturc,TBL,F,ASSISTS,0.4
2025-10-09,G. Szturc,TBL,F,BLOCKS,1.5
2025-10-09,G. Szturc,TBL,F,GOALS,0.3
2025-10-09,G. Szturc,TBL,F,POINTS,0.7
2025-10-09,G. Szturc,TBL,F,SOG,2.0
2025-10-09,J. Finley,TBL,F,ASSISTS,0.4
2025-10-09,J. Finley,TBL,F,BLOCKS,1.5
2025-10-09,J. Finley,TBL,F,GOALS,0.3
2025-10-09,J. Finley,TBL,F,POINTS,0.7
2025-10-09,J. Finley,TBL,F,SOG,2.0
2025-10-09,J. Guentzel,TBL,F,ASSISTS,0.4
2025-10-09,J. Guentzel,TBL,F,BLOCKS,1.5
2025-10-09,J. Guentzel,TBL,F,GOALS,0.3
2025-10-09,J. Guentzel,TBL,F,POINTS,0.7
2025-10-09,J. Guentzel,TBL,F,SOG,2.0
2025-10-09,J. Pelletier,TBL,F,ASSISTS,0.4
2025-10-09,J. Pelletier,TBL,F,BLOCKS,1.5
2025-10-09,J. Pelletier,TBL,F,GOALS,0.3
2025-10-09,J. Pelletier,TBL,F,POINTS,0.7
2025-10-09,J. Pelletier,TBL,F,SOG,2.0
2025-10-09,K. Pitre,TBL,F,ASSISTS,0.4
2025-10-09,K. Pitre,TBL,F,BLOCKS,1.5
2025-10-09,K. Pitre,TBL,F,GOALS,0.3
2025-10-09,K. Pitre,TBL,F,POINTS,0.7
2025-10-09,K. Pitre,TBL,F,SOG,2.0
