team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed
Anaheim Ducks,4524437,1,Mikael Granlund,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.368,0.1366,0.1548,0.2914,0.0,0.0,493.8844444444445,1
Anaheim Ducks,4524437,2,Mikael Granlund,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.4262,0.15,0.1562,0.3062,0.0,0.0,493.3244444444445,1
Anaheim Ducks,4524437,3,Mikael Granlund,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.4176,0.1464,0.1532,0.2996,0.0,0.0,494.6044444444445,1
Anaheim Ducks,4524437,4,Mikael Granlund,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0026,0.0004,0.0,0.0004,0.0,0.0,1.665,1
Anaheim Ducks,4950286,1,Jackson LaCombe,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.981,0.0978,0.1498,0.2476,0.0,0.0,360.38222222222225,1
Anaheim Ducks,4950286,2,Jackson LaCombe,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.0502,0.1072,0.1656,0.2728,0.0,0.0,361.3155555555556,1
Anaheim Ducks,4950286,3,Jackson LaCombe,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.9824,0.1034,0.1558,0.2592,0.0,0.0,360.22222222222223,1
Anaheim Ducks,4950286,4,Jackson LaCombe,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0036,0.0002,0.0,0.0002,0.0,0.0,1.89,1
Anaheim Ducks,5293156,1,Mason McTavish,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.9426,0.1068,0.1486,0.2554,0.0,0.0,345.7333333333334,1
Anaheim Ducks,5293156,2,Mason McTavish,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.9872,0.0982,0.16,0.2582,0.0,0.0,345.36000000000007,1
Anaheim Ducks,5293156,3,Mason McTavish,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.9418,0.0954,0.1504,0.24580000000000002,0.0,0.0,345.1733333333334,1
Anaheim Ducks,5293156,4,Mason McTavish,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0568,0.0066,0.0,0.0066,0.0,0.0,14.685,1
Anaheim Ducks,6965124,1,Beckett Sennecke,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.957,0.0936,0.1542,0.24780000000000002,0.0,0.0,345.7333333333334,1
Anaheim Ducks,6965124,2,Beckett Sennecke,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.9662,0.101,0.1478,0.2488,0.0,0.0,345.36000000000007,1
Anaheim Ducks,6965124,3,Beckett Sennecke,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.9536,0.0922,0.164,0.2562,0.0,0.0,345.1733333333334,1
Anaheim Ducks,6965124,4,Beckett Sennecke,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0024,0.0,0.0,0.0,0.0,0.0,1.62,1
Anaheim Ducks,8459285,1,Chris Kreider,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.361,0.1374,0.1482,0.28559999999999997,0.0,0.0,493.8844444444445,1
Anaheim Ducks,8459285,2,Chris Kreider,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.4394,0.1466,0.151,0.2976,0.0,0.0,493.3244444444445,1
Anaheim Ducks,8459285,3,Chris Kreider,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.4252,0.1472,0.1546,0.30179999999999996,0.0,0.0,494.6044444444445,1
Anaheim Ducks,8459285,4,Chris Kreider,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.081,0.0086,0.0,0.0086,0.0,0.0,20.505,1
Colorado Avalanche,8470613,1,Brent Burns,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.907,0.078,0.1046,0.18259999999999998,1.8428,0.0,480.4533333333334,1
Colorado Avalanche,8470613,2,Brent Burns,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.9388,0.0856,0.1066,0.19219999999999998,1.923,0.0,479.848888888889,1
Colorado Avalanche,8470613,3,Brent Burns,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.9072,0.0828,0.0986,0.1814,1.8598,0.0,481.2000000000001,1
Colorado Avalanche,8470613,4,Brent Burns,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0526,0.0056,0.0,0.0056,0.086,0.0,19.0575,1
Colorado Avalanche,8475754,1,Brock Nelson,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.64,0.0704,0.0546,0.125,0.0954,0.0,291.7955555555556,1
Colorado Avalanche,8475754,2,Brock Nelson,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.6592,0.0726,0.0654,0.138,0.0908,0.0,291.4755555555556,1
Colorado Avalanche,8475754,3,Brock Nelson,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.64,0.0752,0.0604,0.1356,0.1016,0.0,290.06222222222226,1
Colorado Avalanche,8475754,4,Brock Nelson,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0152,0.0012,0.0,0.0012,0.0042,0.0,4.9575,1
Colorado Avalanche,8475809,1,Scott Wedgewood,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0,0.0,0.0,0.0,0.0,8.8454,1199.9999999999998,1
Colorado Avalanche,8475809,2,Scott Wedgewood,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0,0.0,0.0,0.0,0.0,9.3264,1199.9999999999998,1
Colorado Avalanche,8475809,3,Scott Wedgewood,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0,0.0,0.0,0.0,0.0,9.061,1199.9999999999998,1
Colorado Avalanche,8475809,4,Scott Wedgewood,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0,0.0,0.0,0.0,0.0,0.3948,53.4,1
Colorado Avalanche,8476312,1,Josh Manson,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.6214,0.069,0.0762,0.1452,0.0938,0.0,399.2177777777778,1
Colorado Avalanche,8476312,2,Josh Manson,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.6438,0.0742,0.0968,0.17099999999999999,0.0994,0.0,399.59111111111116,1
Colorado Avalanche,8476312,3,Josh Manson,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.628,0.0618,0.0896,0.1514,0.1054,0.0,397.7333333333334,1
Colorado Avalanche,8476312,4,Josh Manson,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0114,0.0018,0.0,0.0018,0.003,0.0,4.9575,1
Colorado Avalanche,8476455,1,Gabriel Landeskog,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.3886,0.0354,0.0604,0.0958,0.0,0.0,202.22222222222223,1
Colorado Avalanche,8476455,2,Gabriel Landeskog,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.3846,0.0376,0.058,0.0956,0.0,0.0,202.43555555555554,1
Colorado Avalanche,8476455,3,Gabriel Landeskog,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.3526,0.034,0.0626,0.0966,0.0,0.0,202.46222222222224,1
Colorado Avalanche,8476455,4,Gabriel Landeskog,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0334,0.0034,0.0,0.0034,0.0,0.0,12.165,1
Colorado Avalanche,8477476,1,Artturi Lehkonen,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.3784,0.032,0.0574,0.08940000000000001,0.0,0.0,202.22222222222223,1
Colorado Avalanche,8477476,2,Artturi Lehkonen,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.3944,0.0386,0.0638,0.10239999999999999,0.0,0.0,202.43555555555554,1
Colorado Avalanche,8477476,3,Artturi Lehkonen,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.3706,0.0322,0.0584,0.0906,0.0,0.0,202.46222222222224,1
Colorado Avalanche,8477476,4,Artturi Lehkonen,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0332,0.0024,0.0,0.0024,0.0,0.0,12.165,1
Colorado Avalanche,8477492,1,Nathan MacKinnon,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.3646,0.0314,0.0686,0.09999999999999999,0.0,0.0,202.22222222222223,1
Colorado Avalanche,8477492,2,Nathan MacKinnon,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.3818,0.0378,0.0604,0.09820000000000001,0.0,0.0,202.43555555555554,1
Colorado Avalanche,8477492,3,Nathan MacKinnon,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.3756,0.0298,0.0618,0.0916,0.0,0.0,202.46222222222224,1
Colorado Avalanche,8478038,1,Devon Toews,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0,0.0,0.0618,0.0618,0.0,0.0,60.0,1
Colorado Avalanche,8478038,2,Devon Toews,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0,0.0,0.0762,0.0762,0.0,0.0,60.0,1
Colorado Avalanche,8478038,3,Devon Toews,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0,0.0,0.0678,0.0678,0.0,0.0,60.0,1
Colorado Avalanche,8479398,1,Samuel Girard,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.4508,0.0436,0.102,0.1456,0.0,0.0,331.74222222222227,1
Colorado Avalanche,8479398,2,Samuel Girard,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.4744,0.0406,0.1112,0.1518,0.0,0.0,331.58222222222224,1
Colorado Avalanche,8479398,3,Samuel Girard,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.4442,0.0444,0.109,0.1534,0.0,0.0,332.3377777777778,1
Colorado Avalanche,8479398,4,Samuel Girard,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0498,0.0046,0.0,0.0046,0.0,0.0,16.5375,1
Colorado Avalanche,8479525,1,Ross Colton,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.9454,0.0882,0.084,0.17220000000000002,0.0,0.0,448.2666666666667,1
Colorado Avalanche,8479525,2,Ross Colton,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.997,0.0956,0.0912,0.18680000000000002,0.0,0.0,447.83111111111117,1
Colorado Avalanche,8479525,3,Ross Colton,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.9642,0.09,0.0874,0.1774,0.0,0.0,449.2800000000001,1
Colorado Avalanche,8479525,4,Ross Colton,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0012,0.0,0.0,0.0,0.0,0.0,0.2175,1
Colorado Avalanche,8480039,1,Martin Necas,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.3258,0.03,0.0492,0.07919999999999999,0.0,0.0,182.8,1
Colorado Avalanche,8480039,2,Martin Necas,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.3518,0.0312,0.0546,0.0858,0.0,0.0,182.32,1
Colorado Avalanche,8480039,3,Martin Necas,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.3652,0.0382,0.0486,0.08679999999999999,0.0,0.0,182.70222222222222,1
Colorado Avalanche,8480039,4,Martin Necas,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0284,0.0028,0.0,0.0028,0.0,0.0,9.6675,1
Colorado Avalanche,8480069,1,Cale Makar,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.6624,0.0666,0.0948,0.1614,0.0,0.0,429.3244444444445,1
Colorado Avalanche,8480069,2,Cale Makar,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.7122,0.0772,0.1046,0.18180000000000002,0.0,0.0,429.7155555555556,1
Colorado Avalanche,8480069,3,Cale Makar,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.662,0.0776,0.105,0.18259999999999998,0.0,0.0,428.4266666666667,1
Colorado Avalanche,8480069,4,Cale Makar,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0098,0.0018,0.0,0.0018,0.0,0.0,4.9575,1
Colorado Avalanche,8480448,1,Parker Kelly,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.4888,0.044,0.0736,0.1176,0.0,0.0,257.71555555555557,1
Colorado Avalanche,8480448,2,Parker Kelly,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.5134,0.0492,0.0798,0.129,0.0,0.0,258.2577777777778,1
Colorado Avalanche,8480448,3,Parker Kelly,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.4844,0.0514,0.0736,0.125,0.0,0.0,258.19555555555553,1
Colorado Avalanche,8480448,4,Parker Kelly,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0368,0.0056,0.0,0.0056,0.0,0.0,13.065,1
Colorado Avalanche,8480835,1,Jack Drury,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.482,0.0474,0.0756,0.123,0.0,0.0,257.71555555555557,1
Colorado Avalanche,8480835,2,Jack Drury,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.4968,0.0506,0.0808,0.1314,0.0,0.0,258.2577777777778,1
Colorado Avalanche,8480835,3,Jack Drury,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.485,0.047,0.0826,0.1296,0.0,0.0,258.19555555555553,1
Colorado Avalanche,8480835,4,Jack Drury,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0362,0.003,0.0,0.003,0.0,0.0,13.065,1
Colorado Avalanche,8481641,1,Joel Kiviranta,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.4778,0.0448,0.075,0.11979999999999999,0.0,0.0,257.71555555555557,1
Colorado Avalanche,8481641,2,Joel Kiviranta,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.5052,0.0464,0.0838,0.13019999999999998,0.0,0.0,258.2577777777778,1
Colorado Avalanche,8481641,3,Joel Kiviranta,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.492,0.0442,0.067,0.11120000000000001,0.0,0.0,258.19555555555553,1
Colorado Avalanche,8482947,1,Zakhar Bardakov,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.226,0.127,0.0856,0.2126,0.0988,0.0,557.2622222222222,1
Colorado Avalanche,8482947,2,Zakhar Bardakov,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.3042,0.1374,0.0882,0.2256,0.0912,0.0,556.9866666666667,1
Colorado Avalanche,8482947,3,Zakhar Bardakov,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.2564,0.133,0.0866,0.21960000000000002,0.0868,0.0,556.6400000000001,1
Colorado Avalanche,8482947,4,Zakhar Bardakov,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0442,0.005,0.0,0.005,0.0036,0.0,18.5025,1
Colorado Avalanche,8482953,1,Taylor Makar,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.3258,0.0336,0.0552,0.08879999999999999,0.0,0.0,182.8,1
Colorado Avalanche,8482953,2,Taylor Makar,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.357,0.0332,0.0516,0.0848,0.0,0.0,182.32,1
Colorado Avalanche,8482953,3,Taylor Makar,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.3434,0.0348,0.0512,0.086,0.0,0.0,182.70222222222222,1
Colorado Avalanche,8482953,4,Taylor Makar,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0246,0.0026,0.0,0.0026,0.0,0.0,9.6675,1
Colorado Avalanche,8484149,1,Gavin Brindley,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.9578,0.0902,0.0786,0.1688,0.0,0.0,448.2666666666667,1
Colorado Avalanche,8484149,2,Gavin Brindley,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.9832,0.0938,0.0842,0.178,0.0,0.0,447.83111111111117,1
Colorado Avalanche,8484149,3,Gavin Brindley,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.9836,0.0966,0.085,0.1816,0.0,0.0,449.2800000000001,1
Colorado Avalanche,8484149,4,Gavin Brindley,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0358,0.003,0.0,0.003,0.0,0.0,13.545,1
Colorado Avalanche,8484258,1,Sam Malinski,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.623,0.066,0.0868,0.1528,0.101,0.0,399.2177777777778,1
Colorado Avalanche,8484258,2,Sam Malinski,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.642,0.0682,0.0922,0.1604,0.1102,0.0,399.59111111111116,1
Colorado Avalanche,8484258,3,Sam Malinski,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.6232,0.0692,0.0928,0.16199999999999998,0.0914,0.0,397.7333333333334,1
Colorado Avalanche,8484258,4,Sam Malinski,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0438,0.0052,0.0,0.0052,0.0036,0.0,18.0225,1
Anaheim Ducks,1035312,0,Cutter Gauthier,Colorado Avalanche,Anaheim Ducks,2026-01-21,3.0024,0.302,0.5004,0.8024,0.0,0.0,1050.9516666666668,1
Anaheim Ducks,1203611,0,Troy Terry,Colorado Avalanche,Anaheim Ducks,2026-01-21,3.0942,0.3204,0.4822,0.8026,0.0,0.0,1100.13,1
Anaheim Ducks,2120703,0,Jacob Trouba,Colorado Avalanche,Anaheim Ducks,2026-01-21,3.0532,0.3288,0.4784,0.8071999999999999,0.0,0.0,1100.13,1
Anaheim Ducks,3326101,0,Alex Killorn,Colorado Avalanche,Anaheim Ducks,2026-01-21,4.3158,0.457,0.4482,0.9052,0.0,0.0,1502.3183333333336,1
Anaheim Ducks,4524437,0,Mikael Granlund,Colorado Avalanche,Anaheim Ducks,2026-01-21,4.2144,0.4334,0.4642,0.8976,0.0,0.0,1483.4783333333337,1
Anaheim Ducks,4950286,0,Jackson LaCombe,Colorado Avalanche,Anaheim Ducks,2026-01-21,3.0172,0.3086,0.4712,0.7798,0.0,0.0,1083.8100000000002,1
Anaheim Ducks,5293156,0,Mason McTavish,Colorado Avalanche,Anaheim Ducks,2026-01-21,2.9284,0.307,0.459,0.766,0.0,0.0,1050.9516666666668,1
Anaheim Ducks,6965124,0,Beckett Sennecke,Colorado Avalanche,Anaheim Ducks,2026-01-21,2.8792,0.2868,0.466,0.7528,0.0,0.0,1037.8866666666668,1
Anaheim Ducks,8459285,0,Chris Kreider,Colorado Avalanche,Anaheim Ducks,2026-01-21,4.3066,0.4398,0.4538,0.8936,0.0,0.0,1502.3183333333336,1
Colorado Avalanche,8470613,0,Brent Burns,Colorado Avalanche,Anaheim Ducks,2026-01-21,2.8056,0.252,0.3098,0.5618000000000001,5.7116,0.0,1460.5597222222225,1
Colorado Avalanche,8475754,0,Brock Nelson,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.9544,0.2194,0.1804,0.39980000000000004,0.292,0.0,878.2908333333335,1
Colorado Avalanche,8475809,0,Scott Wedgewood,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0,0.0,0.0,0.0,0.0,27.6276,3653.399999999999,1
Colorado Avalanche,8476312,0,Josh Manson,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.9046,0.2068,0.2626,0.46940000000000004,0.3016,0.0,1201.4997222222223,1
Colorado Avalanche,8476455,0,Gabriel Landeskog,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.1592,0.1104,0.181,0.2914,0.0,0.0,619.285,1
Colorado Avalanche,8477476,0,Artturi Lehkonen,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.1766,0.1052,0.1796,0.2848,0.0,0.0,619.285,1
Colorado Avalanche,8477492,0,Nathan MacKinnon,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.122,0.099,0.1908,0.2898,0.0,0.0,607.12,1
Colorado Avalanche,8478038,0,Devon Toews,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0,0.0,0.2058,0.2058,0.0,0.0,180.0,1
Colorado Avalanche,8479398,0,Samuel Girard,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.4192,0.1332,0.3222,0.4554,0.0,0.0,1012.1997222222224,1
Colorado Avalanche,8479525,0,Ross Colton,Colorado Avalanche,Anaheim Ducks,2026-01-21,2.9078,0.2738,0.2626,0.5364,0.0,0.0,1345.595277777778,1
Colorado Avalanche,8480039,0,Martin Necas,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.0712,0.1022,0.1524,0.2546,0.0,0.0,557.4897222222222,1
Colorado Avalanche,8480069,0,Cale Makar,Colorado Avalanche,Anaheim Ducks,2026-01-21,2.0464,0.2232,0.3044,0.5276000000000001,0.0,0.0,1292.424166666667,1
Colorado Avalanche,8480448,0,Parker Kelly,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.5234,0.1502,0.227,0.3772,0.0,0.0,787.2338888888889,1
Colorado Avalanche,8480835,0,Jack Drury,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.5,0.148,0.239,0.387,0.0,0.0,787.2338888888889,1
Colorado Avalanche,8481641,0,Joel Kiviranta,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.475,0.1354,0.2258,0.36119999999999997,0.0,0.0,774.1688888888889,1
Colorado Avalanche,8482947,0,Zakhar Bardakov,Colorado Avalanche,Anaheim Ducks,2026-01-21,3.8308,0.4024,0.2604,0.6628000000000001,0.2804,0.0,1689.3913888888892,1
Colorado Avalanche,8482953,0,Taylor Makar,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.0508,0.1042,0.158,0.2622,0.0,0.0,557.4897222222222,1
Colorado Avalanche,8484149,0,Gavin Brindley,Colorado Avalanche,Anaheim Ducks,2026-01-21,2.9604,0.2836,0.2478,0.5314,0.0,0.0,1358.922777777778,1
Colorado Avalanche,8484258,0,Sam Malinski,Colorado Avalanche,Anaheim Ducks,2026-01-21,1.932,0.2086,0.2718,0.4804,0.3062,0.0,1214.5647222222224,1
Colorado Avalanche,8477501,0,Valeri Nichushkin,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Colorado Avalanche,8478109,0,Victor Olofsson,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Colorado Avalanche,8478406,0,Mackenzie Blackwood,Colorado Avalanche,Anaheim Ducks,2026-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Philadelphia Flyers,1441719,1,Jamie Drysdale,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.699,0.076,0.1404,0.21639999999999998,0.0,0.0,265.1555555555556,1
Philadelphia Flyers,1441719,2,Jamie Drysdale,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.7646,0.0842,0.158,0.2422,0.0,0.0,264.24,1
Philadelphia Flyers,1441719,3,Jamie Drysdale,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.7266,0.0752,0.1508,0.22599999999999998,0.0,0.0,265.1022222222222,1
Philadelphia Flyers,1441719,4,Jamie Drysdale,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.003,0.0006,0.0,0.0006,0.0,0.0,1.4175,1
Philadelphia Flyers,1534917,1,Trevor Zegras,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.7666,0.0744,0.1404,0.2148,0.0,0.0,279.09333333333336,1
Philadelphia Flyers,1534917,2,Trevor Zegras,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.8096,0.0814,0.1432,0.2246,0.0,0.0,278.9155555555556,1
Philadelphia Flyers,1534917,3,Trevor Zegras,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.7586,0.0798,0.1514,0.23120000000000002,0.0,0.0,278.6044444444444,1
Philadelphia Flyers,1534917,4,Trevor Zegras,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.0028,0.0,0.0,0.0,0.0,0.0,1.515,1
Philadelphia Flyers,1857898,1,Noah Cates,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.773,0.0786,0.1374,0.216,0.0,0.0,279.09333333333336,1
Philadelphia Flyers,1857898,2,Noah Cates,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.8108,0.0844,0.1446,0.229,0.0,0.0,278.9155555555556,1
Philadelphia Flyers,1857898,3,Noah Cates,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.768,0.076,0.1414,0.21739999999999998,0.0,0.0,278.6044444444444,1
Philadelphia Flyers,1857898,4,Noah Cates,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.0654,0.007,0.0,0.007,0.0,0.0,15.1725,1
Philadelphia Flyers,2757679,1,Matvei Michkov,Utah Mammoth,Philadelphia Flyers,2026-01-21,2.0812,0.2126,0.1186,0.3312,0.0,0.0,253.23555555555555,1
Philadelphia Flyers,2757679,2,Matvei Michkov,Utah Mammoth,Philadelphia Flyers,2026-01-21,2.145,0.2182,0.1272,0.34540000000000004,0.0,0.0,252.60444444444445,1
Philadelphia Flyers,2757679,3,Matvei Michkov,Utah Mammoth,Philadelphia Flyers,2026-01-21,2.1208,0.2164,0.1302,0.3466,0.0,0.0,253.0488888888889,1
Philadelphia Flyers,2757679,4,Matvei Michkov,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.0938,0.012,0.0,0.012,0.0,0.0,11.295,1
Philadelphia Flyers,3810933,1,Owen Tippett,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.7508,0.0742,0.1372,0.21139999999999998,0.0,0.0,279.09333333333336,1
Philadelphia Flyers,3810933,2,Owen Tippett,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.7932,0.0788,0.1554,0.23420000000000002,0.0,0.0,278.9155555555556,1
Philadelphia Flyers,3810933,3,Owen Tippett,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.7734,0.08,0.1504,0.2304,0.0,0.0,278.6044444444444,1
Philadelphia Flyers,3810933,4,Owen Tippett,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.0604,0.0052,0.0,0.0052,0.0,0.0,15.1725,1
Philadelphia Flyers,4478345,1,Christian Dvorak,Utah Mammoth,Philadelphia Flyers,2026-01-21,1.1156,0.1172,0.1438,0.261,0.0,0.0,402.5155555555556,1
Philadelphia Flyers,4478345,2,Christian Dvorak,Utah Mammoth,Philadelphia Flyers,2026-01-21,1.1848,0.1226,0.139,0.2616,0.0,0.0,404.24000000000007,1
Philadelphia Flyers,4478345,3,Christian Dvorak,Utah Mammoth,Philadelphia Flyers,2026-01-21,1.1594,0.1322,0.146,0.2782,0.0,0.0,403.24444444444447,1
Philadelphia Flyers,4478345,4,Christian Dvorak,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.0674,0.007,0.0,0.007,0.0,0.0,15.3825,1
Philadelphia Flyers,6875227,1,Sean Couturier,Utah Mammoth,Philadelphia Flyers,2026-01-21,1.132,0.1118,0.1304,0.24219999999999997,0.0,0.0,402.5155555555556,1
Philadelphia Flyers,6875227,2,Sean Couturier,Utah Mammoth,Philadelphia Flyers,2026-01-21,1.1816,0.1246,0.1332,0.25780000000000003,0.0,0.0,404.24000000000007,1
Philadelphia Flyers,6875227,3,Sean Couturier,Utah Mammoth,Philadelphia Flyers,2026-01-21,1.164,0.1264,0.1378,0.2642,0.0,0.0,403.24444444444447,1
Philadelphia Flyers,6875227,4,Sean Couturier,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.0646,0.0052,0.0,0.0052,0.0,0.0,15.3825,1
Philadelphia Flyers,7823056,1,Bobby Brink,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.734,0.0766,0.1324,0.209,0.0,0.0,265.1555555555556,1
Philadelphia Flyers,7823056,2,Bobby Brink,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.7554,0.071,0.143,0.21399999999999997,0.0,0.0,264.24,1
Philadelphia Flyers,7823056,3,Bobby Brink,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.7276,0.0752,0.146,0.2212,0.0,0.0,265.1022222222222,1
Philadelphia Flyers,7823056,4,Bobby Brink,Utah Mammoth,Philadelphia Flyers,2026-01-21,0.0546,0.004,0.0,0.004,0.0,0.0,14.01,1
