date,player,team,position,market,proj_lambda 
2025-10-11,"{'default': 'M. Tsyplakov', 'cs': 'M. Cyplakov', 'sk': 'M. Cyplakov'}",NYI,F,GOALS,0.2
2025-10-11,"{'default': 'M. Tsyplakov', 'cs': 'M. Cyplakov', 'sk': 'M. Cyplakov'}",NYI,F,POINTS,0.5
2025-10-11,"{'default': 'M. Tsyplakov', 'cs': 'M. Cyplakov', 'sk': 'M. Cyplakov'}",NYI,F,SOG,1.7
2025-10-11,{'default': 'P. Engvall'},NYI,F,ASSISTS,0.2
2025-10-11,{'default': 'P. Engvall'},NYI,F,BLOCKS,0.1
2025-10-11,{'default': 'P. Engvall'},NYI,F,GOALS,0.2
2025-10-11,{'default': 'P. Engvall'},NYI,F,POINTS,0.4
2025-10-11,{'default': 'P. Engvall'},NYI,F,SOG,2.9
2025-10-11,{'default': 'R. Iskhakov'},NYI,F,ASSISTS,0.25
2025-10-11,{'default': 'R. Iskhakov'},NYI,F,BLOCKS,0.25
2025-10-11,{'default': 'R. Iskhakov'},NYI,F,GOALS,0.0
2025-10-11,{'default': 'R. Iskhakov'},NYI,F,POINTS,0.25
2025-10-11,{'default': 'R. Iskhakov'},NYI,F,SOG,1.5
2025-10-11,"{'default': 'S. Holmstrom', 'cs': 'S. Holmström', 'fi': 'S. Holmström', 'sk': 'S. Holmström', 'sv': 'S. Holmström'}",NYI,F,ASSISTS,0.4
2025-10-11,"{'default': 'S. Holmstrom', 'cs': 'S. Holmström', 'fi': 'S. Holmström', 'sk': 'S. Holmström', 'sv': 'S. Holmström'}",NYI,F,BLOCKS,0.7
2025-10-11,"{'default': 'S. Holmstrom', 'cs': 'S. Holmström', 'fi': 'S. Holmström', 'sk': 'S. Holmström', 'sv': 'S. Holmström'}",NYI,F,GOALS,0.0
2025-10-11,"{'default': 'S. Holmstrom', 'cs': 'S. Holmström', 'fi': 'S. Holmström', 'sk': 'S. Holmström', 'sv': 'S. Holmström'}",NYI,F,POINTS,0.4
2025-10-11,"{'default': 'S. Holmstrom', 'cs': 'S. Holmström', 'fi': 'S. Holmström', 'sk': 'S. Holmström', 'sv': 'S. Holmström'}",NYI,F,SOG,1.9
2025-10-11,{'default': 'T. Poletin'},NYI,F,ASSISTS,0.0
2025-10-11,{'default': 'T. Poletin'},NYI,F,BLOCKS,3.0
2025-10-11,{'default': 'T. Poletin'},NYI,F,GOALS,0.0
2025-10-11,{'default': 'T. Poletin'},NYI,F,POINTS,0.0
2025-10-11,{'default': 'T. Poletin'},NYI,F,SOG,1.0
2025-10-11,{'default': 'W. Dufour'},NYI,F,ASSISTS,0.2
2025-10-11,{'default': 'W. Dufour'},NYI,F,BLOCKS,0.2
2025-10-11,{'default': 'W. Dufour'},NYI,F,GOALS,0.2
2025-10-11,{'default': 'W. Dufour'},NYI,F,POINTS,0.4
2025-10-11,{'default': 'W. Dufour'},NYI,F,SOG,2.0
2025-10-11,{'default': 'D. Rittich'},NYI,G,SAVES,4.9
2025-10-11,{'default': 'H. Tikkanen'},NYI,G,SAVES,8.0
2025-10-11,{'default': 'I. Sorokin'},NYI,G,SAVES,21.7
2025-10-11,"{'default': 'M. Hogberg', 'cs': 'M. Högberg', 'sk': 'M. Högberg'}",NYI,G,SAVES,9.4
2025-10-11,{'default': 'P. Gahagen'},NYI,G,SAVES,15.0
2025-10-11,{'default': 'S. Varlamov'},NYI,G,SAVES,9.2
2025-10-11,{'default': 'T. Lennox'},NYI,G,SAVES,2.75
2025-10-11,{'default': 'A. Fox'},NYR,D,ASSISTS,0.6
2025-10-11,{'default': 'A. Fox'},NYR,D,BLOCKS,1.4
2025-10-11,{'default': 'A. Fox'},NYR,D,GOALS,0.2
2025-10-11,{'default': 'A. Fox'},NYR,D,POINTS,0.8
2025-10-11,{'default': 'A. Fox'},NYR,D,SOG,3.0
2025-10-11,{'default': 'A. Sustr'},NYR,D,ASSISTS,0.0
2025-10-11,{'default': 'A. Sustr'},NYR,D,BLOCKS,4.0
2025-10-11,{'default': 'A. Sustr'},NYR,D,GOALS,0.0
2025-10-11,{'default': 'A. Sustr'},NYR,D,POINTS,0.0
2025-10-11,{'default': 'A. Sustr'},NYR,D,SOG,1.0
2025-10-11,{'default': 'B. Hillman'},NYR,D,ASSISTS,0.0
2025-10-11,{'default': 'B. Hillman'},NYR,D,BLOCKS,0.0
2025-10-11,{'default': 'B. Hillman'},NYR,D,GOALS,0.0
2025-10-11,{'default': 'B. Hillman'},NYR,D,POINTS,0.0
2025-10-11,{'default': 'B. Hillman'},NYR,D,SOG,2.0
2025-10-11,{'default': 'B. Scanlin'},NYR,D,ASSISTS,0.0
2025-10-11,{'default': 'B. Scanlin'},NYR,D,BLOCKS,0.6666666666666666
2025-10-11,{'default': 'B. Scanlin'},NYR,D,GOALS,0.0
2025-10-11,{'default': 'B. Scanlin'},NYR,D,POINTS,0.0
2025-10-11,{'default': 'B. Scanlin'},NYR,D,SOG,1.5
2025-10-11,{'default': 'B. Schneider'},NYR,D,ASSISTS,0.3
2025-10-11,{'default': 'B. Schneider'},NYR,D,BLOCKS,1.2
2025-10-11,{'default': 'B. Schneider'},NYR,D,GOALS,0.1
2025-10-11,{'default': 'B. Schneider'},NYR,D,POINTS,0.4
2025-10-11,{'default': 'B. Schneider'},NYR,D,SOG,1.5
2025-10-11,{'default': 'C. Mackey'},NYR,D,ASSISTS,0.3
2025-10-11,{'default': 'C. Mackey'},NYR,D,BLOCKS,1.1
2025-10-11,{'default': 'C. Mackey'},NYR,D,GOALS,0.1
2025-10-11,{'default': 'C. Mackey'},NYR,D,POINTS,0.4
2025-10-11,{'default': 'C. Mackey'},NYR,D,SOG,1.375
2025-10-11,{'default': 'C. Ruhwedel'},NYR,D,ASSISTS,0.1
2025-10-11,{'default': 'C. Ruhwedel'},NYR,D,BLOCKS,1.1
2025-10-11,{'default': 'C. Ruhwedel'},NYR,D,GOALS,0.0
2025-10-11,{'default': 'C. Ruhwedel'},NYR,D,POINTS,0.1
2025-10-11,{'default': 'C. Ruhwedel'},NYR,D,SOG,1.7
2025-10-11,{'default': 'C. Soucy'},NYR,D,ASSISTS,0.0
2025-10-11,{'default': 'C. Soucy'},NYR,D,BLOCKS,1.1
2025-10-11,{'default': 'C. Soucy'},NYR,D,GOALS,0.1
2025-10-11,{'default': 'C. Soucy'},NYR,D,POINTS,0.1
2025-10-11,{'default': 'C. Soucy'},NYR,D,SOG,1.9
2025-10-11,{'default': 'C. de Haan'},NYR,D,ASSISTS,0.1
2025-10-11,{'default': 'C. de Haan'},NYR,D,BLOCKS,0.9
2025-10-11,{'default': 'C. de Haan'},NYR,D,GOALS,0.0
2025-10-11,{'default': 'C. de Haan'},NYR,D,POINTS,0.1
2025-10-11,{'default': 'C. de Haan'},NYR,D,SOG,1.4
2025-10-11,{'default': 'D. Pouliot'},NYR,D,ASSISTS,0.1
2025-10-11,{'default': 'D. Pouliot'},NYR,D,BLOCKS,0.7
2025-10-11,{'default': 'D. Pouliot'},NYR,D,GOALS,0.0
2025-10-11,{'default': 'D. Pouliot'},NYR,D,POINTS,0.1
2025-10-11,{'default': 'D. Pouliot'},NYR,D,SOG,1.6666666666666667
2025-10-11,{'default': 'J. Dorrington'},NYR,D,ASSISTS,0.0
2025-10-11,{'default': 'J. Dorrington'},NYR,D,BLOCKS,3.0
2025-10-11,{'default': 'J. Dorrington'},NYR,D,GOALS,0.0
2025-10-11,{'default': 'J. Dorrington'},NYR,D,POINTS,0.0
2025-10-11,{'default': 'J. Dorrington'},NYR,D,SOG,1.0
2025-10-11,{'default': 'M. Bowey'},NYR,D,ASSISTS,0.0
2025-10-11,{'default': 'M. Bowey'},NYR,D,BLOCKS,0.0
2025-10-11,{'default': 'M. Bowey'},NYR,D,GOALS,0.0
2025-10-11,{'default': 'M. Bowey'},NYR,D,POINTS,0.0
2025-10-11,{'default': 'M. Bowey'},NYR,D,SOG,2.0
2025-10-11,{'default': 'M. Robertson'},NYR,D,ASSISTS,0.0
2025-10-11,{'default': 'M. Robertson'},NYR,D,BLOCKS,1.5
2025-10-11,{'default': 'M. Robertson'},NYR,D,GOALS,0.0
2025-10-11,{'default': 'M. Robertson'},NYR,D,POINTS,0.0
2025-10-11,{'default': 'M. Robertson'},NYR,D,SOG,1.4285714285714286
2025-10-11,{'default': 'S. Morrow'},NYR,D,ASSISTS,0.1
2025-10-11,{'default': 'S. Morrow'},NYR,D,BLOCKS,0.8
2025-10-11,{'default': 'S. Morrow'},NYR,D,GOALS,0.1
2025-10-11,{'default': 'S. Morrow'},NYR,D,POINTS,0.2
2025-10-11,{'default': 'S. Morrow'},NYR,D,SOG,1.9
2025-10-11,{'default': 'U. Vaakanainen'},NYR,D,ASSISTS,0.3
2025-10-11,{'default': 'U. Vaakanainen'},NYR,D,BLOCKS,0.8
2025-10-11,{'default': 'U. Vaakanainen'},NYR,D,GOALS,0.0
2025-10-11,{'default': 'U. Vaakanainen'},NYR,D,POINTS,0.3
2025-10-11,{'default': 'U. Vaakanainen'},NYR,D,SOG,1.3
2025-10-11,{'default': 'V. Gavrikov'},NYR,D,ASSISTS,0.2
2025-10-11,{'default': 'V. Gavrikov'},NYR,D,BLOCKS,1.7
2025-10-11,{'default': 'V. Gavrikov'},NYR,D,GOALS,0.1
2025-10-11,{'default': 'V. Gavrikov'},NYR,D,POINTS,0.3
2025-10-11,{'default': 'V. Gavrikov'},NYR,D,SOG,2.1
2025-10-11,{'default': 'W. Borgen'},NYR,D,ASSISTS,0.1
2025-10-11,{'default': 'W. Borgen'},NYR,D,BLOCKS,1.1
2025-10-11,{'default': 'W. Borgen'},NYR,D,GOALS,0.0
2025-10-11,{'default': 'W. Borgen'},NYR,D,POINTS,0.1
2025-10-11,{'default': 'W. Borgen'},NYR,D,SOG,1.7
2025-10-11,{'default': 'A. Blidh'},NYR,F,ASSISTS,0.3333333333333333
2025-10-11,{'default': 'A. Blidh'},NYR,F,BLOCKS,0.3333333333333333
2025-10-11,{'default': 'A. Blidh'},NYR,F,GOALS,0.16666666666666666
2025-10-11,{'default': 'A. Blidh'},NYR,F,POINTS,0.5
2025-10-11,{'default': 'A. Blidh'},NYR,F,SOG,2.4
2025-10-11,"{'default': 'A. Edstrom', 'cs': 'A. Edström', 'fi': 'A. Edström', 'sk': 'A. Edström', 'sv': 'A. Edström'}",NYR,F,ASSISTS,0.1
2025-10-11,"{'default': 'A. Edstrom', 'cs': 'A. Edström', 'fi': 'A. Edström', 'sk': 'A. Edström', 'sv': 'A. Edström'}",NYR,F,BLOCKS,1.1
2025-10-11,"{'default': 'A. Edstrom', 'cs': 'A. Edström', 'fi': 'A. Edström', 'sk': 'A. Edström', 'sv': 'A. Edström'}",NYR,F,GOALS,0.2
2025-10-11,"{'default': 'A. Edstrom', 'cs': 'A. Edström', 'fi': 'A. Edström', 'sk': 'A. Edström', 'sv': 'A. Edström'}",NYR,F,POINTS,0.3
2025-10-11,"{'default': 'A. Edstrom', 'cs': 'A. Edström', 'fi': 'A. Edström', 'sk': 'A. Edström', 'sv': 'A. Edström'}",NYR,F,SOG,1.5
2025-10-11,{'default': 'A. Lafrenière'},NYR,F,ASSISTS,0.3
2025-10-11,{'default': 'A. Lafrenière'},NYR,F,BLOCKS,0.3
2025-10-11,{'default': 'A. Lafrenière'},NYR,F,GOALS,0.2
2025-10-11,{'default': 'A. Lafrenière'},NYR,F,POINTS,0.5
2025-10-11,{'default': 'A. Lafrenière'},NYR,F,SOG,2.3
2025-10-11,{'default': 'A. Panarin'},NYR,F,ASSISTS,0.7
2025-10-11,{'default': 'A. Panarin'},NYR,F,BLOCKS,0.0
2025-10-11,{'default': 'A. Panarin'},NYR,F,GOALS,0.6
2025-10-11,{'default': 'A. Panarin'},NYR,F,POINTS,1.3
2025-10-11,{'default': 'A. Panarin'},NYR,F,SOG,3.1
2025-10-11,{'default': 'A. Sykora'},NYR,F,ASSISTS,0.0
2025-10-11,{'default': 'A. Sykora'},NYR,F,BLOCKS,0.75
2025-10-11,{'default': 'A. Sykora'},NYR,F,GOALS,0.0
2025-10-11,{'default': 'A. Sykora'},NYR,F,POINTS,0.0
2025-10-11,{'default': 'A. Sykora'},NYR,F,SOG,1.3333333333333333
2025-10-11,{'default': 'B. Berard'},NYR,F,ASSISTS,0.1
2025-10-11,{'default': 'B. Berard'},NYR,F,BLOCKS,0.5
2025-10-11,{'default': 'B. Berard'},NYR,F,GOALS,0.3
2025-10-11,{'default': 'B. Berard'},NYR,F,POINTS,0.4
2025-10-11,{'default': 'B. Berard'},NYR,F,SOG,2.2
2025-10-11,{'default': 'B. Brisson'},NYR,F,ASSISTS,0.0
2025-10-11,{'default': 'B. Brisson'},NYR,F,BLOCKS,0.2
2025-10-11,{'default': 'B. Brisson'},NYR,F,GOALS,0.0
2025-10-11,{'default': 'B. Brisson'},NYR,F,POINTS,0.0
2025-10-11,{'default': 'B. Brisson'},NYR,F,SOG,1.6
2025-10-11,{'default': 'B. Jenkins'},NYR,F,ASSISTS,0.0
2025-10-11,{'default': 'B. Jenkins'},NYR,F,BLOCKS,0.0
2025-10-11,{'default': 'B. Jenkins'},NYR,F,GOALS,0.0
2025-10-11,{'default': 'B. Jenkins'},NYR,F,POINTS,0.0
2025-10-11,{'default': 'B. Jenkins'},NYR,F,SOG,1.0
2025-10-11,{'default': 'B. McConnell-Barker'},NYR,F,ASSISTS,0.0
2025-10-11,{'default': 'B. McConnell-Barker'},NYR,F,BLOCKS,0.0
2025-10-11,{'default': 'B. McConnell-Barker'},NYR,F,GOALS,0.0
2025-10-11,{'default': 'B. McConnell-Barker'},NYR,F,POINTS,0.0
2025-10-11,{'default': 'B. McConnell-Barker'},NYR,F,SOG,1.0
2025-10-11,{'default': 'B. Othmann'},NYR,F,ASSISTS,0.0
2025-10-11,{'default': 'B. Othmann'},NYR,F,BLOCKS,0.5
2025-10-11,{'default': 'B. Othmann'},NYR,F,GOALS,0.1
2025-10-11,{'default': 'B. Othmann'},NYR,F,POINTS,0.1
2025-10-11,{'default': 'B. Othmann'},NYR,F,SOG,1.6
2025-10-11,{'default': 'B. Wheeler'},NYR,F,ASSISTS,0.2
2025-10-11,{'default': 'B. Wheeler'},NYR,F,BLOCKS,0.4
2025-10-11,{'default': 'B. Wheeler'},NYR,F,GOALS,0.2
2025-10-11,{'default': 'B. Wheeler'},NYR,F,POINTS,0.4
2025-10-11,{'default': 'B. Wheeler'},NYR,F,SOG,2.5
2025-10-11,{'default': 'C. Sheary'},NYR,F,ASSISTS,0.2
2025-10-11,{'default': 'C. Sheary'},NYR,F,BLOCKS,0.3
2025-10-11,{'default': 'C. Sheary'},NYR,F,GOALS,0.1
2025-10-11,{'default': 'C. Sheary'},NYR,F,POINTS,0.3
2025-10-11,{'default': 'C. Sheary'},NYR,F,SOG,1.8
2025-10-11,{'default': 'C. Terrance'},NYR,F,ASSISTS,0.0
2025-10-11,{'default': 'C. Terrance'},NYR,F,BLOCKS,1.0
2025-10-11,{'default': 'C. Terrance'},NYR,F,GOALS,0.0
2025-10-11,{'default': 'C. Terrance'},NYR,F,POINTS,0.0
2025-10-11,{'default': 'C. Terrance'},NYR,F,SOG,1.3333333333333333
2025-10-11,{'default': 'D. Roobroeck'},NYR,F,ASSISTS,0.25
2025-10-11,{'default': 'D. Roobroeck'},NYR,F,BLOCKS,1.25
2025-10-11,{'default': 'D. Roobroeck'},NYR,F,GOALS,0.25
2025-10-11,{'default': 'D. Roobroeck'},NYR,F,POINTS,0.5
2025-10-11,{'default': 'D. Roobroeck'},NYR,F,SOG,1.3333333333333333
2025-10-11,{'default': 'G. Perreault'},NYR,F,ASSISTS,0.2
2025-10-11,{'default': 'G. Perreault'},NYR,F,BLOCKS,0.3
2025-10-11,{'default': 'G. Perreault'},NYR,F,GOALS,0.2
2025-10-11,{'default': 'G. Perreault'},NYR,F,POINTS,0.4
2025-10-11,{'default': 'G. Perreault'},NYR,F,SOG,2.0
2025-10-11,{'default': 'J. Brodzinski'},NYR,F,ASSISTS,0.0
2025-10-11,{'default': 'J. Brodzinski'},NYR,F,BLOCKS,0.2
2025-10-11,{'default': 'J. Brodzinski'},NYR,F,GOALS,0.3
2025-10-11,{'default': 'J. Brodzinski'},NYR,F,POINTS,0.3
2025-10-11,{'default': 'J. Brodzinski'},NYR,F,SOG,1.8
2025-10-11,{'default': 'J. Chmelar'},NYR,F,ASSISTS,0.0
2025-10-11,{'default': 'J. Chmelar'},NYR,F,BLOCKS,0.3333333333333333
2025-10-11,{'default': 'J. Chmelar'},NYR,F,GOALS,0.0
2025-10-11,{'default': 'J. Chmelar'},NYR,F,POINTS,0.0
2025-10-11,{'default': 'J. Chmelar'},NYR,F,SOG,1.0
2025-10-11,{'default': 'J. Dowling'},NYR,F,ASSISTS,0.0
2025-10-11,{'default': 'J. Dowling'},NYR,F,BLOCKS,0.3
2025-10-11,{'default': 'J. Dowling'},NYR,F,GOALS,0.0
2025-10-11,{'default': 'J. Dowling'},NYR,F,POINTS,0.0
2025-10-11,{'default': 'J. Dowling'},NYR,F,SOG,1.9
2025-10-11,{'default': 'J. Miller'},NYR,F,ASSISTS,0.8
2025-10-11,{'default': 'J. Miller'},NYR,F,BLOCKS,0.4
2025-10-11,{'default': 'J. Miller'},NYR,F,GOALS,0.5
2025-10-11,{'default': 'J. Miller'},NYR,F,POINTS,1.3
2025-10-11,{'default': 'J. Miller'},NYR,F,SOG,2.2
2025-10-11,"{'default': 'J. Parssinen', 'cs': 'J. Pärssinen', 'fi': 'J. Pärssinen', 'sk': 'J. Pärssinen', 'sv': 'J. Pärssinen'}",NYR,F,ASSISTS,0.4
2025-10-11,"{'default': 'J. Parssinen', 'cs': 'J. Pärssinen', 'fi': 'J. Pärssinen', 'sk': 'J. Pärssinen', 'sv': 'J. Pärssinen'}",NYR,F,BLOCKS,1.1
2025-10-11,"{'default': 'J. Parssinen', 'cs': 'J. Pärssinen', 'fi': 'J. Pärssinen', 'sk': 'J. Pärssinen', 'sv': 'J. Pärssinen'}",NYR,F,GOALS,0.3
2025-10-11,"{'default': 'J. Parssinen', 'cs': 'J. Pärssinen', 'fi': 'J. Pärssinen', 'sk': 'J. Pärssinen', 'sv': 'J. Pärssinen'}",NYR,F,POINTS,0.7
2025-10-11,"{'default': 'J. Parssinen', 'cs': 'J. Pärssinen', 'fi': 'J. Pärssinen', 'sk': 'J. Pärssinen', 'sv': 'J. Pärssinen'}",NYR,F,SOG,1.4
2025-10-11,{'default': 'K. Henriksson'},NYR,F,ASSISTS,0.0
2025-10-11,{'default': 'K. Henriksson'},NYR,F,BLOCKS,0.0
2025-10-11,{'default': 'K. Henriksson'},NYR,F,GOALS,0.0
2025-10-11,{'default': 'K. Henriksson'},NYR,F,POINTS,0.0
2025-10-11,{'default': 'K. Henriksson'},NYR,F,SOG,2.0
2025-10-11,{'default': 'M. Rempe'},NYR,F,ASSISTS,0.3
2025-10-11,{'default': 'M. Rempe'},NYR,F,BLOCKS,0.4
2025-10-11,{'default': 'M. Rempe'},NYR,F,GOALS,0.1
2025-10-11,{'default': 'M. Rempe'},NYR,F,POINTS,0.4
2025-10-11,{'default': 'M. Rempe'},NYR,F,SOG,1.5
2025-10-11,{'default': 'M. Zibanejad'},NYR,F,ASSISTS,0.9
2025-10-11,{'default': 'M. Zibanejad'},NYR,F,BLOCKS,0.5
2025-10-11,{'default': 'M. Zibanejad'},NYR,F,GOALS,0.4
2025-10-11,{'default': 'M. Zibanejad'},NYR,F,POINTS,1.3
2025-10-11,{'default': 'M. Zibanejad'},NYR,F,SOG,2.8
2025-10-11,{'default': 'N. Aspinall'},NYR,F,ASSISTS,0.0
2025-10-11,{'default': 'N. Aspinall'},NYR,F,BLOCKS,0.0
2025-10-11,{'default': 'N. Aspinall'},NYR,F,GOALS,0.0
2025-10-11,{'default': 'N. Aspinall'},NYR,F,POINTS,0.0
2025-10-11,{'default': 'N. Aspinall'},NYR,F,SOG,2.0
2025-10-11,{'default': 'N. Bonino'},NYR,F,ASSISTS,0.0
2025-10-11,{'default': 'N. Bonino'},NYR,F,BLOCKS,1.5
2025-10-11,{'default': 'N. Bonino'},NYR,F,GOALS,0.0
2025-10-11,{'default': 'N. Bonino'},NYR,F,POINTS,0.0
2025-10-11,{'default': 'N. Bonino'},NYR,F,SOG,1.4
2025-10-11,{'default': 'N. Laba'},NYR,F,ASSISTS,0.5714285714285714
2025-10-11,{'default': 'N. Laba'},NYR,F,BLOCKS,0.7142857142857143
2025-10-11,{'default': 'N. Laba'},NYR,F,GOALS,0.2857142857142857
2025-10-11,{'default': 'N. Laba'},NYR,F,POINTS,0.8571428571428571
2025-10-11,{'default': 'N. Laba'},NYR,F,SOG,1.7142857142857142
2025-10-11,{'default': 'N. Sucese'},NYR,F,ASSISTS,0.0
2025-10-11,{'default': 'N. Sucese'},NYR,F,BLOCKS,0.0
2025-10-11,{'default': 'N. Sucese'},NYR,F,GOALS,0.0
2025-10-11,{'default': 'N. Sucese'},NYR,F,POINTS,0.0
2025-10-11,{'default': 'N. Sucese'},NYR,F,SOG,4.0
2025-10-11,{'default': 'R. Nash'},NYR,F,ASSISTS,0.0
2025-10-11,{'default': 'R. Nash'},NYR,F,BLOCKS,0.0
2025-10-11,{'default': 'R. Nash'},NYR,F,GOALS,0.0
2025-10-11,{'default': 'R. Nash'},NYR,F,POINTS,0.0
2025-10-11,{'default': 'R. Nash'},NYR,F,SOG,1.0
2025-10-11,{'default': 'S. Carrick'},NYR,F,ASSISTS,0.3
2025-10-11,{'default': 'S. Carrick'},NYR,F,BLOCKS,0.3
2025-10-11,{'default': 'S. Carrick'},NYR,F,GOALS,0.1
2025-10-11,{'default': 'S. Carrick'},NYR,F,POINTS,0.4
2025-10-11,{'default': 'S. Carrick'},NYR,F,SOG,1.8
2025-10-11,{'default': 'T. Fix-Wolansky'},NYR,F,ASSISTS,0.2
2025-10-11,{'default': 'T. Fix-Wolansky'},NYR,F,BLOCKS,0.6
2025-10-11,{'default': 'T. Fix-Wolansky'},NYR,F,GOALS,0.3
2025-10-11,{'default': 'T. Fix-Wolansky'},NYR,F,POINTS,0.5
2025-10-11,{'default': 'T. Fix-Wolansky'},NYR,F,SOG,2.9
2025-10-11,{'default': 'T. Raddysh'},NYR,F,ASSISTS,0.0
2025-10-11,{'default': 'T. Raddysh'},NYR,F,BLOCKS,0.5
2025-10-11,{'default': 'T. Raddysh'},NYR,F,GOALS,0.0
2025-10-11,{'default': 'T. Raddysh'},NYR,F,POINTS,0.0
2025-10-11,{'default': 'T. Raddysh'},NYR,F,SOG,1.8
2025-10-11,{'default': 'V. Trocheck'},NYR,F,ASSISTS,0.5
2025-10-11,{'default': 'V. Trocheck'},NYR,F,BLOCKS,0.6
2025-10-11,{'default': 'V. Trocheck'},NYR,F,GOALS,0.5
2025-10-11,{'default': 'V. Trocheck'},NYR,F,POINTS,1.0
2025-10-11,{'default': 'V. Trocheck'},NYR,F,SOG,2.8
2025-10-11,{'default': 'W. Cuylle'},NYR,F,ASSISTS,0.6
2025-10-11,{'default': 'W. Cuylle'},NYR,F,BLOCKS,0.9
2025-10-11,{'default': 'W. Cuylle'},NYR,F,GOALS,0.3
2025-10-11,{'default': 'W. Cuylle'},NYR,F,POINTS,0.9
2025-10-11,{'default': 'W. Cuylle'},NYR,F,SOG,2.4
2025-10-11,{'default': 'D. Garand'},NYR,G,SAVES,6.2
2025-10-11,"{'default': 'I. Shesterkin', 'cs': 'I. Šesťorkin', 'fi': 'I. Shestjorkin', 'sk': 'I. Šesťorkin'}",NYR,G,SAVES,17.2
2025-10-11,{'default': 'J. Quick'},NYR,G,SAVES,8.4
2025-10-11,{'default': 'L. Domingue'},NYR,G,SAVES,7.6
2025-10-11,{'default': 'T. Boyko'},NYR,G,SAVES,20.0
2025-10-11,{'default': 'A. Zub'},OTT,D,ASSISTS,0.4
2025-10-11,{'default': 'A. Zub'},OTT,D,BLOCKS,2.0
2025-10-11,{'default': 'A. Zub'},OTT,D,GOALS,0.1
2025-10-11,{'default': 'A. Zub'},OTT,D,POINTS,0.5
2025-10-11,{'default': 'A. Zub'},OTT,D,SOG,1.9
2025-10-11,{'default': 'C. Yakemchuk'},OTT,D,ASSISTS,0.625
2025-10-11,{'default': 'C. Yakemchuk'},OTT,D,BLOCKS,0.75
2025-10-11,{'default': 'C. Yakemchuk'},OTT,D,GOALS,0.25
2025-10-11,{'default': 'C. Yakemchuk'},OTT,D,POINTS,0.875
2025-10-11,{'default': 'C. Yakemchuk'},OTT,D,SOG,2.25
2025-10-11,{'default': 'D. Sebrango'},OTT,D,ASSISTS,0.2
2025-10-11,{'default': 'D. Sebrango'},OTT,D,BLOCKS,0.1
2025-10-11,{'default': 'D. Sebrango'},OTT,D,GOALS,0.1
2025-10-11,{'default': 'D. Sebrango'},OTT,D,POINTS,0.3
2025-10-11,{'default': 'D. Sebrango'},OTT,D,SOG,1.2857142857142858
2025-10-11,{'default': 'D. Toure'},OTT,D,ASSISTS,0.0
2025-10-11,{'default': 'D. Toure'},OTT,D,BLOCKS,0.0
2025-10-11,{'default': 'D. Toure'},OTT,D,GOALS,0.0
2025-10-11,{'default': 'D. Toure'},OTT,D,POINTS,0.0
2025-10-11,{'default': 'D. Toure'},OTT,D,SOG,2.0
2025-10-11,{'default': 'F. Roos'},OTT,D,ASSISTS,0.0
2025-10-11,{'default': 'F. Roos'},OTT,D,BLOCKS,1.0
2025-10-11,{'default': 'F. Roos'},OTT,D,GOALS,0.0
2025-10-11,{'default': 'F. Roos'},OTT,D,POINTS,0.0
2025-10-11,{'default': 'F. Roos'},OTT,D,SOG,1.6
2025-10-11,{'default': 'J. Donovan'},OTT,D,ASSISTS,0.0
2025-10-11,{'default': 'J. Donovan'},OTT,D,BLOCKS,1.0
2025-10-11,{'default': 'J. Donovan'},OTT,D,GOALS,0.0
2025-10-11,{'default': 'J. Donovan'},OTT,D,POINTS,0.0
2025-10-11,{'default': 'J. Donovan'},OTT,D,SOG,2.0
2025-10-11,{'default': 'J. Larsson'},OTT,D,ASSISTS,0.3333333333333333
2025-10-11,{'default': 'J. Larsson'},OTT,D,BLOCKS,2.3333333333333335
2025-10-11,{'default': 'J. Larsson'},OTT,D,GOALS,0.0
2025-10-11,{'default': 'J. Larsson'},OTT,D,POINTS,0.3333333333333333
2025-10-11,{'default': 'J. Larsson'},OTT,D,SOG,1.0
2025-10-11,{'default': 'J. Sanderson'},OTT,D,ASSISTS,0.6
2025-10-11,{'default': 'J. Sanderson'},OTT,D,BLOCKS,1.5
2025-10-11,{'default': 'J. Sanderson'},OTT,D,GOALS,0.1
2025-10-11,{'default': 'J. Sanderson'},OTT,D,POINTS,0.7
2025-10-11,{'default': 'J. Sanderson'},OTT,D,SOG,2.7
2025-10-11,{'default': 'J. Spence'},OTT,D,ASSISTS,0.1
2025-10-11,{'default': 'J. Spence'},OTT,D,BLOCKS,0.6
2025-10-11,{'default': 'J. Spence'},OTT,D,GOALS,0.1
2025-10-11,{'default': 'J. Spence'},OTT,D,POINTS,0.2
2025-10-11,{'default': 'J. Spence'},OTT,D,SOG,1.6
2025-10-11,{'default': 'L. Thomson'},OTT,D,ASSISTS,0.42857142857142855
2025-10-11,{'default': 'L. Thomson'},OTT,D,BLOCKS,0.5714285714285714
2025-10-11,{'default': 'L. Thomson'},OTT,D,GOALS,0.0
2025-10-11,{'default': 'L. Thomson'},OTT,D,POINTS,0.42857142857142855
2025-10-11,{'default': 'L. Thomson'},OTT,D,SOG,1.2
2025-10-11,{'default': 'M. Guenette'},OTT,D,ASSISTS,0.0
2025-10-11,{'default': 'M. Guenette'},OTT,D,BLOCKS,1.0
2025-10-11,{'default': 'M. Guenette'},OTT,D,GOALS,0.0
2025-10-11,{'default': 'M. Guenette'},OTT,D,POINTS,0.0
