date,player,team,position,market,proj_lambda
2025-10-20,J. Schwartz,SEA,F,SOG,1.693668007850647
2025-10-20,K. Kakko,SEA,F,ASSISTS,0.34221595525741577
2025-10-20,K. Kakko,SEA,F,BLOCKS,0.40117204189300537
2025-10-20,K. Kakko,SEA,F,GOALS,0.11273378878831863
2025-10-20,K. Kakko,SEA,F,POINTS,0.1635979264974594
2025-10-20,K. Kakko,SEA,F,SOG,1.6997058391571045
2025-10-20,L. Henman,SEA,F,ASSISTS,0.45
2025-10-20,L. Henman,SEA,F,BLOCKS,1.3
2025-10-20,L. Henman,SEA,F,GOALS,0.35
2025-10-20,L. Henman,SEA,F,POINTS,0.9
2025-10-20,L. Henman,SEA,F,SOG,2.4
2025-10-20,L. Morrison,SEA,F,ASSISTS,0.45
2025-10-20,L. Morrison,SEA,F,BLOCKS,1.3
2025-10-20,L. Morrison,SEA,F,GOALS,0.35
2025-10-20,L. Morrison,SEA,F,POINTS,0.9
2025-10-20,L. Morrison,SEA,F,SOG,2.4
2025-10-20,L. Roed,SEA,F,ASSISTS,0.45
2025-10-20,L. Roed,SEA,F,BLOCKS,1.3
2025-10-20,L. Roed,SEA,F,GOALS,0.35
2025-10-20,L. Roed,SEA,F,POINTS,0.9
2025-10-20,L. Roed,SEA,F,SOG,2.4
2025-10-20,M. Beniers,SEA,F,ASSISTS,0.5033339262008667
2025-10-20,M. Beniers,SEA,F,BLOCKS,1.1666463613510132
2025-10-20,M. Beniers,SEA,F,GOALS,0.24530425667762756
2025-10-20,M. Beniers,SEA,F,POINTS,0.8476064801216125
2025-10-20,M. Beniers,SEA,F,SOG,2.4839136600494385
2025-10-20,M. Marchment,SEA,F,ASSISTS,0.3046010732650757
2025-10-20,M. Marchment,SEA,F,BLOCKS,0.5397661924362183
2025-10-20,M. Marchment,SEA,F,GOALS,0.11273378878831863
2025-10-20,M. Marchment,SEA,F,POINTS,0.14503182470798492
2025-10-20,M. Marchment,SEA,F,SOG,2.5757765769958496
2025-10-20,M. McCormick,SEA,F,ASSISTS,0.45
2025-10-20,M. McCormick,SEA,F,BLOCKS,1.3
2025-10-20,M. McCormick,SEA,F,GOALS,0.35
2025-10-20,M. McCormick,SEA,F,POINTS,0.9
2025-10-20,M. McCormick,SEA,F,SOG,2.4
2025-10-20,M. Stephens,SEA,F,ASSISTS,0.0001962166716111824
2025-10-20,M. Stephens,SEA,F,BLOCKS,0.24021849036216736
2025-10-20,M. Stephens,SEA,F,GOALS,0.11273378878831863
2025-10-20,M. Stephens,SEA,F,POINTS,0.049723681062459946
2025-10-20,M. Stephens,SEA,F,SOG,1.5198676586151123
2025-10-20,M. Studenic,SEA,F,ASSISTS,0.45
2025-10-20,M. Studenic,SEA,F,BLOCKS,1.3
2025-10-20,M. Studenic,SEA,F,GOALS,0.35
2025-10-20,M. Studenic,SEA,F,POINTS,0.9
2025-10-20,M. Studenic,SEA,F,SOG,2.4
2025-10-20,N. Villeneuve,SEA,F,ASSISTS,0.45
2025-10-20,N. Villeneuve,SEA,F,BLOCKS,1.3
2025-10-20,N. Villeneuve,SEA,F,GOALS,0.35
2025-10-20,N. Villeneuve,SEA,F,POINTS,0.9
2025-10-20,N. Villeneuve,SEA,F,SOG,2.4
2025-10-20,O. Fisker Molgaard,SEA,F,ASSISTS,0.45
2025-10-20,O. Fisker Molgaard,SEA,F,BLOCKS,1.3
2025-10-20,O. Fisker Molgaard,SEA,F,GOALS,0.35
2025-10-20,O. Fisker Molgaard,SEA,F,POINTS,0.9
2025-10-20,O. Fisker Molgaard,SEA,F,SOG,2.4
2025-10-20,R. Winterton,SEA,F,ASSISTS,0.13877597451210022
2025-10-20,R. Winterton,SEA,F,BLOCKS,0.7326236367225647
2025-10-20,R. Winterton,SEA,F,GOALS,0.27607905864715576
2025-10-20,R. Winterton,SEA,F,POINTS,0.37462761998176575
2025-10-20,R. Winterton,SEA,F,SOG,2.0790865421295166
2025-10-20,S. Wright,SEA,F,ASSISTS,0.2890806496143341
2025-10-20,S. Wright,SEA,F,BLOCKS,0.8018814325332642
2025-10-20,S. Wright,SEA,F,GOALS,0.24530425667762756
2025-10-20,S. Wright,SEA,F,POINTS,0.4981516897678375
2025-10-20,S. Wright,SEA,F,SOG,2.3257226943969727
2025-10-20,T. Kartye,SEA,F,ASSISTS,0.3523276746273041
2025-10-20,T. Kartye,SEA,F,BLOCKS,0.3882955312728882
2025-10-20,T. Kartye,SEA,F,GOALS,0.10822199285030365
2025-10-20,T. Kartye,SEA,F,POINTS,0.4386400282382965
2025-10-20,T. Kartye,SEA,F,SOG,1.3979662656784058
2025-10-20,T. Robertson,SEA,F,ASSISTS,0.45
2025-10-20,T. Robertson,SEA,F,BLOCKS,1.3
2025-10-20,T. Robertson,SEA,F,GOALS,0.35
2025-10-20,T. Robertson,SEA,F,POINTS,0.9
2025-10-20,T. Robertson,SEA,F,SOG,2.4
2025-10-20,V. Petman,SEA,F,ASSISTS,0.45
2025-10-20,V. Petman,SEA,F,BLOCKS,1.3
2025-10-20,V. Petman,SEA,F,GOALS,0.35
2025-10-20,V. Petman,SEA,F,POINTS,0.9
2025-10-20,V. Petman,SEA,F,SOG,2.4
2025-10-20,A. Stezka,SEA,G,SAVES,4.012513637542725
2025-10-20,J. Daccord,SEA,G,SAVES,14.91198444366455
2025-10-20,J. O'Brien,SEA,G,SAVES,27.0
2025-10-20,M. Matyas,SEA,G,SAVES,27.0
2025-10-20,M. Murray,SEA,G,SAVES,8.165197372436523
2025-10-20,N. Kokko,SEA,G,SAVES,27.0
2025-10-20,P. Grubauer,SEA,G,SAVES,9.598506927490234
2025-10-20,V. Ostman,SEA,G,SAVES,27.0
2025-10-20,A. Pietrangelo,VGK,D,ASSISTS,0.41054096817970276
2025-10-20,A. Pietrangelo,VGK,D,BLOCKS,2.442532777786255
2025-10-20,A. Pietrangelo,VGK,D,GOALS,0.24530425667762756
2025-10-20,A. Pietrangelo,VGK,D,POINTS,0.6956305503845215
2025-10-20,A. Pietrangelo,VGK,D,SOG,1.5285768508911133
2025-10-20,B. Hutton,VGK,D,ASSISTS,0.4287739396095276
2025-10-20,B. Hutton,VGK,D,BLOCKS,1.2414259910583496
2025-10-20,B. Hutton,VGK,D,GOALS,6.305606916612305e-07
2025-10-20,B. Hutton,VGK,D,POINTS,0.44935092329978943
2025-10-20,B. Hutton,VGK,D,SOG,2.1832833290100098
2025-10-20,B. McNabb,VGK,D,ASSISTS,0.13877597451210022
2025-10-20,B. McNabb,VGK,D,BLOCKS,2.3866615295410156
2025-10-20,B. McNabb,VGK,D,GOALS,6.305606916612305e-07
2025-10-20,B. McNabb,VGK,D,POINTS,0.11837946623563766
2025-10-20,B. McNabb,VGK,D,SOG,2.079317808151245
2025-10-20,C. Sedoff,VGK,D,ASSISTS,0.45
2025-10-20,C. Sedoff,VGK,D,BLOCKS,1.3
2025-10-20,C. Sedoff,VGK,D,GOALS,0.35
2025-10-20,C. Sedoff,VGK,D,POINTS,0.9
2025-10-20,C. Sedoff,VGK,D,SOG,2.4
2025-10-20,D. Chayka,VGK,D,ASSISTS,0.45
2025-10-20,D. Chayka,VGK,D,BLOCKS,1.3
2025-10-20,D. Chayka,VGK,D,GOALS,0.35
2025-10-20,D. Chayka,VGK,D,POINTS,0.9
2025-10-20,D. Chayka,VGK,D,SOG,2.4
2025-10-20,D. Coghlan,VGK,D,ASSISTS,0.08439940214157104
2025-10-20,D. Coghlan,VGK,D,BLOCKS,1.1535484790802002
2025-10-20,D. Coghlan,VGK,D,GOALS,5.2131039410596713e-05
2025-10-20,D. Coghlan,VGK,D,POINTS,0.04445410147309303
2025-10-20,D. Coghlan,VGK,D,SOG,1.7628673315048218
2025-10-20,J. Bischoff,VGK,D,ASSISTS,0.45
2025-10-20,J. Bischoff,VGK,D,BLOCKS,1.3
2025-10-20,J. Bischoff,VGK,D,GOALS,0.35
2025-10-20,J. Bischoff,VGK,D,POINTS,0.9
2025-10-20,J. Bischoff,VGK,D,SOG,2.4
2025-10-20,J. Davies,VGK,D,ASSISTS,0.627776026725769
2025-10-20,J. Davies,VGK,D,BLOCKS,0.2660997807979584
2025-10-20,J. Davies,VGK,D,GOALS,0.4260126054286957
2025-10-20,J. Davies,VGK,D,POINTS,0.667782723903656
2025-10-20,J. Davies,VGK,D,SOG,2.4
2025-10-20,J. Lauzon,VGK,D,ASSISTS,0.028137527406215668
2025-10-20,J. Lauzon,VGK,D,BLOCKS,0.7786197662353516
2025-10-20,J. Lauzon,VGK,D,GOALS,5.2131039410596713e-05
2025-10-20,J. Lauzon,VGK,D,POINTS,0.024356380105018616
2025-10-20,J. Lauzon,VGK,D,SOG,1.713352084159851
2025-10-20,K. Korczak,VGK,D,ASSISTS,0.13877597451210022
2025-10-20,K. Korczak,VGK,D,BLOCKS,1.011303424835205
2025-10-20,K. Korczak,VGK,D,GOALS,0.0003751485201064497
2025-10-20,K. Korczak,VGK,D,POINTS,0.12495842576026917
2025-10-20,K. Korczak,VGK,D,SOG,2.051318883895874
2025-10-20,L. Ahac,VGK,D,ASSISTS,0.45
2025-10-20,L. Ahac,VGK,D,BLOCKS,1.3
2025-10-20,L. Ahac,VGK,D,GOALS,0.35
2025-10-20,L. Ahac,VGK,D,POINTS,0.9
2025-10-20,L. Ahac,VGK,D,SOG,2.4
2025-10-20,L. Cormier,VGK,D,ASSISTS,0.45
2025-10-20,L. Cormier,VGK,D,BLOCKS,1.3
2025-10-20,L. Cormier,VGK,D,GOALS,0.35
2025-10-20,L. Cormier,VGK,D,POINTS,0.9
2025-10-20,L. Cormier,VGK,D,SOG,2.4
2025-10-20,N. Hanifin,VGK,D,ASSISTS,0.21534810960292816
2025-10-20,N. Hanifin,VGK,D,BLOCKS,1.214496374130249
2025-10-20,N. Hanifin,VGK,D,GOALS,5.2131039410596713e-05
2025-10-20,N. Hanifin,VGK,D,POINTS,0.07500436902046204
2025-10-20,N. Hanifin,VGK,D,SOG,3.1590893268585205
2025-10-20,R. Hagg,VGK,D,ASSISTS,0.13877597451210022
2025-10-20,R. Hagg,VGK,D,BLOCKS,1.1969157457351685
2025-10-20,R. Hagg,VGK,D,GOALS,0.10822199285030365
2025-10-20,R. Hagg,VGK,D,POINTS,0.29015451669692993
2025-10-20,R. Hagg,VGK,D,SOG,2.4
2025-10-20,S. Theodore,VGK,D,ASSISTS,0.21534810960292816
2025-10-20,S. Theodore,VGK,D,BLOCKS,1.4681202173233032
2025-10-20,S. Theodore,VGK,D,GOALS,0.11273378878831863
2025-10-20,S. Theodore,VGK,D,POINTS,0.12510201334953308
2025-10-20,S. Theodore,VGK,D,SOG,2.794285535812378
2025-10-20,V. Kmec,VGK,D,ASSISTS,0.45
2025-10-20,V. Kmec,VGK,D,BLOCKS,1.3
2025-10-20,V. Kmec,VGK,D,GOALS,0.35
2025-10-20,V. Kmec,VGK,D,POINTS,0.9
2025-10-20,V. Kmec,VGK,D,SOG,2.4
2025-10-20,Z. Whitecloud,VGK,D,ASSISTS,0.13877597451210022
2025-10-20,Z. Whitecloud,VGK,D,BLOCKS,0.8553992509841919
2025-10-20,Z. Whitecloud,VGK,D,GOALS,6.305606916612305e-07
2025-10-20,Z. Whitecloud,VGK,D,POINTS,0.11837946623563766
2025-10-20,Z. Whitecloud,VGK,D,SOG,1.4301402568817139
2025-10-20,A. Cracknell,VGK,F,ASSISTS,0.45
2025-10-20,A. Cracknell,VGK,F,BLOCKS,1.3
2025-10-20,A. Cracknell,VGK,F,GOALS,0.35
2025-10-20,A. Cracknell,VGK,F,POINTS,0.9
2025-10-20,A. Cracknell,VGK,F,SOG,2.4
2025-10-20,A. Holtz,VGK,F,ASSISTS,3.879396172123961e-05
2025-10-20,A. Holtz,VGK,F,BLOCKS,0.2926640510559082
2025-10-20,A. Holtz,VGK,F,GOALS,0.24530425667762756
2025-10-20,A. Holtz,VGK,F,POINTS,0.22518841922283173
2025-10-20,A. Holtz,VGK,F,SOG,1.5964787006378174
2025-10-20,B. Bowman,VGK,F,ASSISTS,0.45
2025-10-20,B. Bowman,VGK,F,BLOCKS,1.3
2025-10-20,B. Bowman,VGK,F,GOALS,0.35
2025-10-20,B. Bowman,VGK,F,POINTS,0.9
2025-10-20,B. Bowman,VGK,F,SOG,2.4
2025-10-20,B. Froese,VGK,F,ASSISTS,0.01016929466277361
2025-10-20,B. Froese,VGK,F,BLOCKS,0.3882955312728882
2025-10-20,B. Froese,VGK,F,GOALS,6.305606916612305e-07
2025-10-20,B. Froese,VGK,F,POINTS,0.008281823247671127
2025-10-20,B. Froese,VGK,F,SOG,1.3600810766220093
2025-10-20,B. Hemmerling,VGK,F,ASSISTS,0.45
2025-10-20,B. Hemmerling,VGK,F,BLOCKS,1.3
2025-10-20,B. Hemmerling,VGK,F,GOALS,0.35
2025-10-20,B. Hemmerling,VGK,F,POINTS,0.9
2025-10-20,B. Hemmerling,VGK,F,SOG,2.4
2025-10-20,B. Howden,VGK,F,ASSISTS,3.879396172123961e-05
2025-10-20,B. Howden,VGK,F,BLOCKS,0.06050105765461922
2025-10-20,B. Howden,VGK,F,GOALS,0.10053344070911407
2025-10-20,B. Howden,VGK,F,POINTS,0.12495842576026917
2025-10-20,B. Howden,VGK,F,SOG,1.7130768299102783
2025-10-20,B. Saad,VGK,F,ASSISTS,0.21534810960292816
2025-10-20,B. Saad,VGK,F,BLOCKS,0.6046851873397827
2025-10-20,B. Saad,VGK,F,GOALS,5.2131039410596713e-05
2025-10-20,B. Saad,VGK,F,POINTS,0.07500436902046204
2025-10-20,B. Saad,VGK,F,SOG,2.264221429824829
2025-10-20,C. Burke,VGK,F,ASSISTS,0.08601810038089752
2025-10-20,C. Burke,VGK,F,BLOCKS,0.3980792164802551
2025-10-20,C. Burke,VGK,F,GOALS,0.17273175716400146
2025-10-20,C. Burke,VGK,F,POINTS,0.10542883723974228
2025-10-20,C. Burke,VGK,F,SOG,2.4
2025-10-20,C. Reinhardt,VGK,F,ASSISTS,0.0001962166716111824
2025-10-20,C. Reinhardt,VGK,F,BLOCKS,0.40117204189300537
2025-10-20,C. Reinhardt,VGK,F,GOALS,0.11273378878831863
2025-10-20,C. Reinhardt,VGK,F,POINTS,0.049723681062459946
2025-10-20,C. Reinhardt,VGK,F,SOG,1.713352084159851
2025-10-20,C. Sissons,VGK,F,ASSISTS,0.08601810038089752
2025-10-20,C. Sissons,VGK,F,BLOCKS,0.7409456968307495
2025-10-20,C. Sissons,VGK,F,GOALS,5.2131039410596713e-05
2025-10-20,C. Sissons,VGK,F,POINTS,0.049723681062459946
2025-10-20,C. Sissons,VGK,F,SOG,1.5198676586151123
2025-10-20,D. D'Amato,VGK,F,ASSISTS,0.45
2025-10-20,D. D'Amato,VGK,F,BLOCKS,1.3
2025-10-20,D. D'Amato,VGK,F,GOALS,0.35
2025-10-20,D. D'Amato,VGK,F,POINTS,0.9
2025-10-20,D. D'Amato,VGK,F,SOG,2.4
2025-10-20,G. Denisenko,VGK,F,ASSISTS,0.0001962166716111824
2025-10-20,G. Denisenko,VGK,F,BLOCKS,0.40117204189300537
2025-10-20,G. Denisenko,VGK,F,GOALS,5.2131039410596713e-05
2025-10-20,G. Denisenko,VGK,F,POINTS,0.004458931274712086
2025-10-20,G. Denisenko,VGK,F,SOG,2.4
2025-10-20,G. Quinney,VGK,F,ASSISTS,0.45
2025-10-20,G. Quinney,VGK,F,BLOCKS,1.3
2025-10-20,G. Quinney,VGK,F,GOALS,0.35
2025-10-20,G. Quinney,VGK,F,POINTS,0.9
2025-10-20,G. Quinney,VGK,F,SOG,2.4
2025-10-20,I. Barbashev,VGK,F,ASSISTS,0.5275180339813232
2025-10-20,I. Barbashev,VGK,F,BLOCKS,0.2926640510559082
2025-10-20,I. Barbashev,VGK,F,GOALS,0.10822199285030365
2025-10-20,I. Barbashev,VGK,F,POINTS,0.768339991569519
2025-10-20,I. Barbashev,VGK,F,SOG,1.8511829376220703
2025-10-20,J. Brabenec,VGK,F,ASSISTS,0.45
2025-10-20,J. Brabenec,VGK,F,BLOCKS,1.3
2025-10-20,J. Brabenec,VGK,F,GOALS,0.35
2025-10-20,J. Brabenec,VGK,F,POINTS,0.9
2025-10-20,J. Brabenec,VGK,F,SOG,2.4
2025-10-20,J. Demek,VGK,F,ASSISTS,0.45
2025-10-20,J. Demek,VGK,F,BLOCKS,1.3
2025-10-20,J. Demek,VGK,F,GOALS,0.35
2025-10-20,J. Demek,VGK,F,POINTS,0.9
2025-10-20,J. Demek,VGK,F,SOG,2.4
2025-10-20,J. Eichel,VGK,F,ASSISTS,0.7842251062393188
2025-10-20,J. Eichel,VGK,F,BLOCKS,0.8061398863792419
2025-10-20,J. Eichel,VGK,F,GOALS,0.6137664914131165
2025-10-20,J. Eichel,VGK,F,POINTS,1.4808154106140137
2025-10-20,J. Eichel,VGK,F,SOG,3.5303328037261963
2025-10-20,J. Fleming,VGK,F,ASSISTS,0.45
2025-10-20,J. Fleming,VGK,F,BLOCKS,1.3
2025-10-20,J. Fleming,VGK,F,GOALS,0.35
2025-10-20,J. Fleming,VGK,F,POINTS,0.9
2025-10-20,J. Fleming,VGK,F,SOG,2.4
2025-10-20,J. Hallum,VGK,F,ASSISTS,0.45
2025-10-20,J. Hallum,VGK,F,BLOCKS,1.3
2025-10-20,J. Hallum,VGK,F,GOALS,0.35
2025-10-20,J. Hallum,VGK,F,POINTS,0.9
2025-10-20,J. Hallum,VGK,F,SOG,2.4
2025-10-20,J. Rondbjerg,VGK,F,ASSISTS,0.13877597451210022
2025-10-20,J. Rondbjerg,VGK,F,BLOCKS,0.3988858461380005
2025-10-20,J. Rondbjerg,VGK,F,GOALS,6.305606916612305e-07
2025-10-20,J. Rondbjerg,VGK,F,POINTS,0.11837946623563766
2025-10-20,J. Rondbjerg,VGK,F,SOG,1.2485032081604004
2025-10-20,K. Kolesar,VGK,F,ASSISTS,0.13877597451210022
2025-10-20,K. Kolesar,VGK,F,BLOCKS,0.7678118944168091
2025-10-20,K. Kolesar,VGK,F,GOALS,6.305606916612305e-07
2025-10-20,K. Kolesar,VGK,F,POINTS,0.11837946623563766
2025-10-20,K. Kolesar,VGK,F,SOG,1.2017338275909424
2025-10-20,K. Uchacz,VGK,F,ASSISTS,0.45
2025-10-20,K. Uchacz,VGK,F,BLOCKS,1.3
2025-10-20,K. Uchacz,VGK,F,GOALS,0.35
2025-10-20,K. Uchacz,VGK,F,POINTS,0.9
2025-10-20,K. Uchacz,VGK,F,SOG,2.4
2025-10-20,M. Cataford,VGK,F,ASSISTS,0.45
2025-10-20,M. Cataford,VGK,F,BLOCKS,1.3
2025-10-20,M. Cataford,VGK,F,GOALS,0.35
2025-10-20,M. Cataford,VGK,F,POINTS,0.9
2025-10-20,M. Cataford,VGK,F,SOG,2.4
2025-10-20,M. Marner,VGK,F,ASSISTS,0.807647168636322
2025-10-20,M. Marner,VGK,F,BLOCKS,0.24918970465660095
2025-10-20,M. Marner,VGK,F,GOALS,0.20037853717803955
2025-10-20,M. Marner,VGK,F,POINTS,0.882080614566803
2025-10-20,M. Marner,VGK,F,SOG,2.1396992206573486
2025-10-20,M. McLain,VGK,F,ASSISTS,0.45
2025-10-20,M. McLain,VGK,F,BLOCKS,1.3
2025-10-20,M. McLain,VGK,F,GOALS,0.35
2025-10-20,M. McLain,VGK,F,POINTS,0.9
2025-10-20,M. McLain,VGK,F,SOG,2.4
2025-10-20,M. Morelli,VGK,F,ASSISTS,0.13877597451210022
2025-10-20,M. Morelli,VGK,F,BLOCKS,0.49858197569847107
2025-10-20,M. Morelli,VGK,F,GOALS,0.24530425667762756
2025-10-20,M. Morelli,VGK,F,POINTS,0.32169830799102783
2025-10-20,M. Morelli,VGK,F,SOG,2.4
2025-10-20,M. Sapovaliv,VGK,F,ASSISTS,0.45
2025-10-20,M. Sapovaliv,VGK,F,BLOCKS,1.3
2025-10-20,M. Sapovaliv,VGK,F,GOALS,0.35
2025-10-20,M. Sapovaliv,VGK,F,POINTS,0.9
2025-10-20,M. Sapovaliv,VGK,F,SOG,2.4
2025-10-20,M. Stone,VGK,F,ASSISTS,0.6839956641197205
2025-10-20,M. Stone,VGK,F,BLOCKS,0.7262254953384399
2025-10-20,M. Stone,VGK,F,GOALS,5.2131039410596713e-05
2025-10-20,M. Stone,VGK,F,POINTS,0.48443710803985596
2025-10-20,M. Stone,VGK,F,SOG,2.865230083465576
2025-10-20,P. Dorofeyev,VGK,F,ASSISTS,0.13877597451210022
2025-10-20,P. Dorofeyev,VGK,F,BLOCKS,0.2993241846561432
2025-10-20,P. Dorofeyev,VGK,F,GOALS,0.6836796402931213
2025-10-20,P. Dorofeyev,VGK,F,POINTS,0.8916776776313782
2025-10-20,P. Dorofeyev,VGK,F,SOG,3.178178071975708
2025-10-20,R. Lavoie,VGK,F,ASSISTS,0.08601810038089752
2025-10-20,R. Lavoie,VGK,F,BLOCKS,0.14553222060203552
2025-10-20,R. Lavoie,VGK,F,GOALS,5.2131039410596713e-05
2025-10-20,R. Lavoie,VGK,F,POINTS,0.049723681062459946
2025-10-20,R. Lavoie,VGK,F,SOG,3.323167324066162
2025-10-20,R. Smith,VGK,F,ASSISTS,0.13239407539367676
2025-10-20,R. Smith,VGK,F,BLOCKS,0.523026704788208
2025-10-20,R. Smith,VGK,F,GOALS,0.12581801414489746
2025-10-20,R. Smith,VGK,F,POINTS,0.21688270568847656
2025-10-20,R. Smith,VGK,F,SOG,2.5581698417663574
2025-10-20,T. Benson,VGK,F,ASSISTS,0.45
2025-10-20,T. Benson,VGK,F,BLOCKS,1.3
2025-10-20,T. Benson,VGK,F,GOALS,0.35
2025-10-20,T. Benson,VGK,F,POINTS,0.9
2025-10-20,T. Benson,VGK,F,SOG,2.4
2025-10-20,T. Hertl,VGK,F,ASSISTS,0.1322089284658432
2025-10-20,T. Hertl,VGK,F,BLOCKS,0.6187865138053894
2025-10-20,T. Hertl,VGK,F,GOALS,0.16519023478031158
2025-10-20,T. Hertl,VGK,F,POINTS,0.19559405744075775
2025-10-20,T. Hertl,VGK,F,SOG,2.7274560928344727
2025-10-20,T. Laczynski,VGK,F,ASSISTS,3.879396172123961e-05
2025-10-20,T. Laczynski,VGK,F,BLOCKS,0.3988858461380005
2025-10-20,T. Laczynski,VGK,F,GOALS,0.24530425667762756
2025-10-20,T. Laczynski,VGK,F,POINTS,0.22518841922283173
2025-10-20,T. Laczynski,VGK,F,SOG,1.946787714958191
2025-10-20,T. Uronen,VGK,F,ASSISTS,0.45
2025-10-20,T. Uronen,VGK,F,BLOCKS,1.3
2025-10-20,T. Uronen,VGK,F,GOALS,0.35
2025-10-20,T. Uronen,VGK,F,POINTS,0.9
2025-10-20,T. Uronen,VGK,F,SOG,2.4
2025-10-20,W. Karlsson,VGK,F,ASSISTS,0.01016929466277361
2025-10-20,W. Karlsson,VGK,F,BLOCKS,0.8445836305618286
2025-10-20,W. Karlsson,VGK,F,GOALS,0.37538987398147583
2025-10-20,W. Karlsson,VGK,F,POINTS,0.35122793912887573
2025-10-20,W. Karlsson,VGK,F,SOG,2.5669848918914795
2025-10-20,A. Hill,VGK,G,SAVES,15.707494735717773
2025-10-20,A. Schmid,VGK,G,SAVES,5.870540618896484
2025-10-20,C. Lindbom,VGK,G,SAVES,27.0
2025-10-20,C. Whitehead,VGK,G,SAVES,27.0
2025-10-20,I. Samsonov,VGK,G,SAVES,3.3307793140411377
2025-10-20,I. Saville,VGK,G,SAVES,27.0
2025-10-20,J. Papirny,VGK,G,SAVES,27.0
2025-10-20,J. Vikman,VGK,G,SAVES,27.0
2025-10-20,A. Kniazev,WPG,D,ASSISTS,0.45
2025-10-20,A. Kniazev,WPG,D,BLOCKS,1.3
2025-10-20,A. Kniazev,WPG,D,GOALS,0.35
2025-10-20,A. Kniazev,WPG,D,POINTS,0.9
2025-10-20,A. Kniazev,WPG,D,SOG,2.4
2025-10-20,A. Sautner,WPG,D,ASSISTS,0.45
2025-10-20,A. Sautner,WPG,D,BLOCKS,1.3
2025-10-20,A. Sautner,WPG,D,GOALS,0.35
2025-10-20,A. Sautner,WPG,D,POINTS,0.9
2025-10-20,A. Sautner,WPG,D,SOG,2.4
2025-10-20,C. Miller,WPG,D,ASSISTS,0.32708024978637695
2025-10-20,C. Miller,WPG,D,BLOCKS,0.8682582974433899
2025-10-20,C. Miller,WPG,D,GOALS,0.10822199285030365
2025-10-20,C. Miller,WPG,D,POINTS,0.41761070489883423
2025-10-20,C. Miller,WPG,D,SOG,1.9293972253799438
2025-10-20,D. Anhorn,WPG,D,ASSISTS,0.45
2025-10-20,D. Anhorn,WPG,D,BLOCKS,1.3
2025-10-20,D. Anhorn,WPG,D,GOALS,0.35
2025-10-20,D. Anhorn,WPG,D,POINTS,0.9
2025-10-20,D. Anhorn,WPG,D,SOG,2.4
2025-10-20,D. Barteaux,WPG,D,ASSISTS,0.45
2025-10-20,D. Barteaux,WPG,D,BLOCKS,1.3
2025-10-20,D. Barteaux,WPG,D,GOALS,0.35
2025-10-20,D. Barteaux,WPG,D,POINTS,0.9
2025-10-20,D. Barteaux,WPG,D,SOG,2.4
2025-10-20,D. DeMelo,WPG,D,ASSISTS,0.28557753562927246
2025-10-20,D. DeMelo,WPG,D,BLOCKS,1.429131031036377
2025-10-20,D. DeMelo,WPG,D,GOALS,6.305606916612305e-07
2025-10-20,D. DeMelo,WPG,D,POINTS,0.29015451669692993
2025-10-20,D. DeMelo,WPG,D,SOG,2.0163934230804443
2025-10-20,D. Kuzmin,WPG,D,ASSISTS,0.45
2025-10-20,D. Kuzmin,WPG,D,BLOCKS,1.3
2025-10-20,D. Kuzmin,WPG,D,GOALS,0.35
2025-10-20,D. Kuzmin,WPG,D,POINTS,0.9
2025-10-20,D. Kuzmin,WPG,D,SOG,2.4
2025-10-20,D. Samberg,WPG,D,ASSISTS,0.23339052498340607
2025-10-20,D. Samberg,WPG,D,BLOCKS,1.320537805557251
2025-10-20,D. Samberg,WPG,D,GOALS,6.305606916612305e-07
2025-10-20,D. Samberg,WPG,D,POINTS,0.22518841922283173
2025-10-20,D. Samberg,WPG,D,SOG,2.191570281982422
2025-10-20,E. Salomonsson,WPG,D,ASSISTS,0.45
2025-10-20,E. Salomonsson,WPG,D,BLOCKS,1.3
2025-10-20,E. Salomonsson,WPG,D,GOALS,0.35
2025-10-20,E. Salomonsson,WPG,D,POINTS,0.9
2025-10-20,E. Salomonsson,WPG,D,SOG,2.4
2025-10-20,H. Fleury,WPG,D,ASSISTS,0.0001962166716111824
2025-10-20,H. Fleury,WPG,D,BLOCKS,1.5636744499206543
2025-10-20,H. Fleury,WPG,D,GOALS,0.11273378878831863
2025-10-20,H. Fleury,WPG,D,POINTS,0.049723681062459946
2025-10-20,H. Fleury,WPG,D,SOG,1.5054165124893188
2025-10-20,I. Phillips,WPG,D,ASSISTS,0.08601810038089752
2025-10-20,I. Phillips,WPG,D,BLOCKS,0.7468892335891724
2025-10-20,I. Phillips,WPG,D,GOALS,0.11273378878831863
2025-10-20,I. Phillips,WPG,D,POINTS,0.07500436902046204
2025-10-20,I. Phillips,WPG,D,SOG,1.799046277999878
2025-10-20,J. Morrissey,WPG,D,ASSISTS,0.3688448667526245
2025-10-20,J. Morrissey,WPG,D,BLOCKS,1.3864198923110962
2025-10-20,J. Morrissey,WPG,D,GOALS,5.2131039410596713e-05
2025-10-20,J. Morrissey,WPG,D,POINTS,0.14503182470798492
2025-10-20,J. Morrissey,WPG,D,SOG,1.8866024017333984
2025-10-20,K. Clague,WPG,D,ASSISTS,0.45
2025-10-20,K. Clague,WPG,D,BLOCKS,1.3
2025-10-20,K. Clague,WPG,D,GOALS,0.35
2025-10-20,K. Clague,WPG,D,POINTS,0.9
2025-10-20,K. Clague,WPG,D,SOG,2.4
