team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed 
Minnesota Wild,8481553,3,Bobby Brink,Florida Panthers,Minnesota Wild,2026-03-26,0.5358333333333333,0.05233333333333333,0.06999999999999999,0.12233333333333332,0.211,0.0,220.3111111111134,1
Minnesota Wild,8483525,3,Danila Yurov,Florida Panthers,Minnesota Wild,2026-03-26,0.6061666666666666,0.07533333333333334,0.06133333333333333,0.13666666666666666,0.183,0.0,220.3111111111134,1
Minnesota Wild,8474567,3,Zach Bogosian,Florida Panthers,Minnesota Wild,2026-03-26,0.4485,0.049666666666666665,0.06016666666666667,0.10983333333333334,0.15333333333333332,0.0,214.04444444445065,1
Florida Panthers,8477933,4,Sam Reinhart,Florida Panthers,Minnesota Wild,2026-03-26,0.05516666666666666,0.005833333333333333,0.007166666666666667,0.013,0.01,0.0,17.51875,1
Florida Panthers,8482113,4,Anton Lundell,Florida Panthers,Minnesota Wild,2026-03-26,0.06066666666666667,0.005,0.008,0.013000000000000001,0.021833333333333333,0.0,17.51875,1
Florida Panthers,8477935,4,Sam Bennett,Florida Panthers,Minnesota Wild,2026-03-26,0.015666666666666666,0.004,0.0013333333333333333,0.005333333333333333,0.001,0.0,3.86875,1
Florida Panthers,8478055,4,Gustav Forsling,Florida Panthers,Minnesota Wild,2026-03-26,0.05266666666666667,0.003333333333333333,0.013333333333333332,0.016666666666666666,0.034333333333333334,0.0,19.025,1
Florida Panthers,8478859,4,Niko Mikkola,Florida Panthers,Minnesota Wild,2026-03-26,0.010833333333333334,0.001,0.002333333333333333,0.003333333333333333,0.002833333333333333,0.0,4.4375,1
Minnesota Wild,8478864,4,Kirill Kaprizov,Florida Panthers,Minnesota Wild,2026-03-26,0.06899999999999999,0.009666666666666667,0.005333333333333333,0.015,0.0135,0.0,17.84375,1
Minnesota Wild,8481557,4,Matt Boldy,Florida Panthers,Minnesota Wild,2026-03-26,0.074,0.005166666666666667,0.009,0.014166666666666666,0.026333333333333334,0.0,17.84375,1
Minnesota Wild,8478493,4,Joel Eriksson Ek,Florida Panthers,Minnesota Wild,2026-03-26,0.008499999999999999,0.0003333333333333333,0.0005,0.0008333333333333333,0.007666666666666666,0.0,4.19375,1
Minnesota Wild,8480800,4,Quinn Hughes,Florida Panthers,Minnesota Wild,2026-03-26,0.059666666666666666,0.003333333333333333,0.014333333333333333,0.017666666666666667,0.03216666666666666,0.0,22.9,1
Florida Panthers,8475683,4,Sergei Bobrovsky,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.4881833333333327,57.1,1
Minnesota Wild,8479406,4,Filip Gustavsson,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.49243333333333283,57.1,1
Florida Panthers,8477495,4,Seth Jones,Florida Panthers,Minnesota Wild,2026-03-26,0.06916666666666667,0.0026666666666666666,0.0135,0.016166666666666666,0.03816666666666667,0.0,21.8,1
Florida Panthers,8479314,4,Matthew Tkachuk,Florida Panthers,Minnesota Wild,2026-03-26,0.05683333333333333,0.009833333333333333,0.0045,0.014333333333333333,0.012,0.0,15.71875,1
Florida Panthers,8478542,4,Evan Rodrigues,Florida Panthers,Minnesota Wild,2026-03-26,0.057499999999999996,0.002833333333333333,0.009833333333333333,0.012666666666666666,0.024,0.0,15.71875,1
Florida Panthers,8477409,4,Carter Verhaeghe,Florida Panthers,Minnesota Wild,2026-03-26,0.013,0.002,0.0008333333333333333,0.0028333333333333335,0.0005,0.0,3.3249999999999997,1
Florida Panthers,8484304,4,Uvis Balinskis,Florida Panthers,Minnesota Wild,2026-03-26,0.049666666666666665,0.002,0.007166666666666667,0.009166666666666667,0.018666666666666665,0.0,16.275,1
Florida Panthers,8475179,4,Dmitry Kulikov,Florida Panthers,Minnesota Wild,2026-03-26,0.008666666666666666,0.0003333333333333333,0.0016666666666666666,0.002,0.0031666666666666666,0.0,3.88125,1
Minnesota Wild,8478508,4,Yakov Trenin,Florida Panthers,Minnesota Wild,2026-03-26,0.039,0.004,0.003833333333333333,0.007833333333333333,0.009666666666666667,0.0,10.4,1
Minnesota Wild,8477446,4,Michael McCarron,Florida Panthers,Minnesota Wild,2026-03-26,0.041999999999999996,0.0031666666666666666,0.0055,0.008666666666666666,0.016666666666666666,0.0,10.4,1
Minnesota Wild,8475220,4,Marcus Foligno,Florida Panthers,Minnesota Wild,2026-03-26,0.0036666666666666666,0.0003333333333333333,0.0015,0.0018333333333333333,0.0011666666666666665,0.0,2.4875,1
Florida Panthers,8477932,4,Aaron Ekblad,Florida Panthers,Minnesota Wild,2026-03-26,0.007833333333333333,0.001,0.003,0.004,0.002833333333333333,0.0,4.625,1
Minnesota Wild,8475692,4,Mats Zuccarello,Florida Panthers,Minnesota Wild,2026-03-26,0.066,0.009833333333333333,0.006,0.01583333333333333,0.005833333333333333,0.0,15.78125,1
Minnesota Wild,8477451,4,Ryan Hartman,Florida Panthers,Minnesota Wild,2026-03-26,0.057999999999999996,0.004666666666666666,0.011,0.015666666666666666,0.026666666666666665,0.0,15.78125,1
Minnesota Wild,8475765,4,Vladimir Tarasenko,Florida Panthers,Minnesota Wild,2026-03-26,0.008333333333333333,0.001,0.0005,0.0015,0.004833333333333334,0.0,3.3874999999999997,1
Minnesota Wild,8474716,4,Jared Spurgeon,Florida Panthers,Minnesota Wild,2026-03-26,0.051166666666666666,0.0018333333333333333,0.013,0.014833333333333332,0.031,0.0,18.7375,1
Florida Panthers,8480185,4,Eetu Luostarinen,Florida Panthers,Minnesota Wild,2026-03-26,0.042499999999999996,0.0036666666666666666,0.007333333333333333,0.011,0.016666666666666666,0.0,13.174999999999999,1
Florida Panthers,8477493,4,Aleksander Barkov,Florida Panthers,Minnesota Wild,2026-03-26,0.045,0.006333333333333333,0.003833333333333333,0.010166666666666666,0.026666666666666665,0.0,13.174999999999999,1
Minnesota Wild,8475149,4,Marcus Johansson,Florida Panthers,Minnesota Wild,2026-03-26,0.049833333333333334,0.004166666666666667,0.007,0.011166666666666667,0.010333333333333333,0.0,13.075,1
Minnesota Wild,8481553,4,Bobby Brink,Florida Panthers,Minnesota Wild,2026-03-26,0.055,0.006833333333333333,0.006,0.012833333333333332,0.020666666666666667,0.0,13.075,1
Minnesota Wild,8478136,4,Jake Middleton,Florida Panthers,Minnesota Wild,2026-03-26,0.042833333333333334,0.0031666666666666666,0.012166666666666666,0.015333333333333332,0.020666666666666667,0.0,15.4625,1
Florida Panthers,8473419,4,Brad Marchand,Florida Panthers,Minnesota Wild,2026-03-26,0.03866666666666667,0.007166666666666667,0.004166666666666667,0.011333333333333334,0.004666666666666666,0.0,10.6875,1
Florida Panthers,8482713,4,Mackie Samoskevich,Florida Panthers,Minnesota Wild,2026-03-26,0.041166666666666664,0.0026666666666666666,0.007333333333333333,0.01,0.016166666666666666,0.0,10.6875,1
Florida Panthers,8477931,4,Tomas Nosek,Florida Panthers,Minnesota Wild,2026-03-26,0.006833333333333333,0.001,0.0021666666666666666,0.0031666666666666666,0.0008333333333333333,0.0,2.775,1
Florida Panthers,8479981,4,Jonah Gadjovich,Florida Panthers,Minnesota Wild,2026-03-26,0.008833333333333334,0.0006666666666666666,0.0026666666666666666,0.003333333333333333,0.0005,0.0,2.975,1
Minnesota Wild,8483525,4,Danila Yurov,Florida Panthers,Minnesota Wild,2026-03-26,0.005,0.00016666666666666666,0.0,0.00016666666666666666,0.006333333333333333,0.0,2.875,1
Florida Panthers,8477933,0,Sam Reinhart,Florida Panthers,Minnesota Wild,2026-03-26,2.8436666666666666,0.2385,0.5038333333333334,0.7423333333333333,0.40549999999999997,0.0,1386.7335648148894,1
Florida Panthers,8482113,0,Anton Lundell,Florida Panthers,Minnesota Wild,2026-03-26,3.2238333333333333,0.2693333333333333,0.5383333333333333,0.8076666666666666,0.6333333333333333,0.0,1386.7335648148894,1
Florida Panthers,8477935,0,Sam Bennett,Florida Panthers,Minnesota Wild,2026-03-26,4.009833333333333,0.7071666666666666,0.35316666666666663,1.0603333333333333,0.9228333333333333,0.0,1373.0835648148893,1
Florida Panthers,8477495,0,Seth Jones,Florida Panthers,Minnesota Wild,2026-03-26,3.812,0.16233333333333333,0.6311666666666667,0.7935,2.2556666666666665,0.0,1631.3629629630625,1
Florida Panthers,8477932,0,Aaron Ekblad,Florida Panthers,Minnesota Wild,2026-03-26,2.316333333333333,0.102,0.4498333333333333,0.5518333333333333,1.9118333333333333,0.0,1614.1879629630625,1
Minnesota Wild,8478864,0,Kirill Kaprizov,Florida Panthers,Minnesota Wild,2026-03-26,3.7183333333333333,0.6403333333333333,0.3803333333333333,1.0206666666666666,0.6211666666666666,0.0,1521.4363425926992,1
Minnesota Wild,8481557,0,Matt Boldy,Florida Panthers,Minnesota Wild,2026-03-26,4.0793333333333335,0.41616666666666663,0.5093333333333333,0.9255,1.4991666666666665,0.0,1521.4363425926992,1
Minnesota Wild,8478493,0,Joel Eriksson Ek,Florida Panthers,Minnesota Wild,2026-03-26,4.476333333333333,0.20166666666666666,0.623,0.8246666666666667,1.4075,0.0,1507.7863425926994,1
Minnesota Wild,8480800,0,Quinn Hughes,Florida Panthers,Minnesota Wild,2026-03-26,2.772,0.12233333333333334,0.5118333333333334,0.6341666666666667,1.2713333333333332,0.0,1857.714814814831,1
Minnesota Wild,8482122,0,Brock Faber,Florida Panthers,Minnesota Wild,2026-03-26,3.2226666666666666,0.13266666666666665,0.5803333333333334,0.7130000000000001,1.6121666666666665,0.0,1628.222222222318,1
Florida Panthers,8475683,0,Sergei Bobrovsky,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,31.720158333333305,3657.0999999999995,1
Minnesota Wild,8479406,0,Filip Gustavsson,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,31.822583333333405,3657.0999999999995,1
Florida Panthers,8479314,0,Matthew Tkachuk,Florida Panthers,Minnesota Wild,2026-03-26,2.486333333333333,0.3885,0.2543333333333333,0.6428333333333334,0.27016666666666667,0.0,847.037268518526,1
Florida Panthers,8478542,0,Evan Rodrigues,Florida Panthers,Minnesota Wild,2026-03-26,2.2928333333333333,0.09999999999999999,0.383,0.483,0.6463333333333333,0.0,847.037268518526,1
Florida Panthers,8477409,0,Carter Verhaeghe,Florida Panthers,Minnesota Wild,2026-03-26,2.0723333333333334,0.3055,0.2816666666666667,0.5871666666666666,0.23216666666666666,0.0,834.6435185185267,1
Florida Panthers,8484304,0,Uvis Balinskis,Florida Panthers,Minnesota Wild,2026-03-26,2.1881666666666666,0.13716666666666666,0.35383333333333333,0.491,0.6353333333333333,0.0,952.7490740740826,1
Florida Panthers,8475179,0,Dmitry Kulikov,Florida Panthers,Minnesota Wild,2026-03-26,1.4818333333333333,0.08616666666666667,0.26616666666666666,0.35233333333333333,1.0608333333333333,0.0,940.3553240740835,1
Minnesota Wild,8475149,0,Marcus Johansson,Florida Panthers,Minnesota Wild,2026-03-26,1.6196666666666666,0.10683333333333334,0.2368333333333333,0.3436666666666667,0.29116666666666663,0.0,674.4824074074147,1
Minnesota Wild,8481553,0,Bobby Brink,Florida Panthers,Minnesota Wild,2026-03-26,1.6623333333333332,0.16133333333333333,0.21266666666666667,0.374,0.6408333333333334,0.0,674.4824074074147,1
Minnesota Wild,8483525,0,Danila Yurov,Florida Panthers,Minnesota Wild,2026-03-26,1.8085,0.2165,0.18166666666666667,0.39816666666666667,0.5731666666666666,0.0,664.2824074074148,1
Minnesota Wild,8478136,0,Jake Middleton,Florida Panthers,Minnesota Wild,2026-03-26,1.3133333333333332,0.09383333333333332,0.21633333333333332,0.31016666666666665,0.7296666666666667,0.0,772.4032407407584,1
Florida Panthers,8480185,0,Eetu Luostarinen,Florida Panthers,Minnesota Wild,2026-03-26,1.8166666666666667,0.20016666666666666,0.2585,0.45866666666666667,0.4651666666666667,0.0,735.6194444444641,1
Florida Panthers,8477493,0,Aleksander Barkov,Florida Panthers,Minnesota Wild,2026-03-26,1.9996666666666667,0.3443333333333333,0.19166666666666665,0.536,0.8795,0.0,735.6194444444641,1
Florida Panthers,8479981,0,Jonah Gadjovich,Florida Panthers,Minnesota Wild,2026-03-26,1.5748333333333333,0.07333333333333333,0.2846666666666667,0.358,0.30083333333333334,0.0,725.4194444444641,1
Florida Panthers,8478055,0,Gustav Forsling,Florida Panthers,Minnesota Wild,2026-03-26,1.9721666666666666,0.08833333333333333,0.36266666666666664,0.45099999999999996,1.1498333333333333,0.0,1072.9879629629627,1
Florida Panthers,8478859,0,Niko Mikkola,Florida Panthers,Minnesota Wild,2026-03-26,1.9163333333333332,0.08883333333333333,0.3473333333333333,0.43616666666666665,1.2763333333333333,0.0,1058.4004629629626,1
Minnesota Wild,8474716,0,Jared Spurgeon,Florida Panthers,Minnesota Wild,2026-03-26,1.6731666666666667,0.079,0.288,0.367,1.1888333333333332,0.0,1026.9819444444393,1
Minnesota Wild,8475692,0,Mats Zuccarello,Florida Panthers,Minnesota Wild,2026-03-26,2.2946666666666666,0.21616666666666665,0.30483333333333335,0.521,0.1845,0.0,860.1960648148224,1
Minnesota Wild,8477451,0,Ryan Hartman,Florida Panthers,Minnesota Wild,2026-03-26,2.3356666666666666,0.12,0.36333333333333334,0.48333333333333334,0.9638333333333333,0.0,860.1960648148224,1
Minnesota Wild,8475765,0,Vladimir Tarasenko,Florida Panthers,Minnesota Wild,2026-03-26,2.152,0.41883333333333334,0.19083333333333333,0.6096666666666667,0.6386666666666666,0.0,847.802314814824,1
Minnesota Wild,8476463,0,Jonas Brodin,Florida Panthers,Minnesota Wild,2026-03-26,1.7273333333333332,0.08033333333333333,0.292,0.3723333333333333,0.9986666666666666,0.0,852.2740740740844,1
Florida Panthers,8473419,0,Brad Marchand,Florida Panthers,Minnesota Wild,2026-03-26,1.8025,0.29,0.19516666666666665,0.48516666666666663,0.118,0.0,687.7097222222334,1
Florida Panthers,8482713,0,Mackie Samoskevich,Florida Panthers,Minnesota Wild,2026-03-26,2.093,0.146,0.27899999999999997,0.42499999999999993,0.6146666666666667,0.0,687.7097222222334,1
Florida Panthers,8477931,0,Tomas Nosek,Florida Panthers,Minnesota Wild,2026-03-26,1.3573333333333333,0.09366666666666666,0.2455,0.33916666666666667,0.711,0.0,679.7972222222334,1
Minnesota Wild,8474567,0,Zach Bogosian,Florida Panthers,Minnesota Wild,2026-03-26,1.3433333333333333,0.14183333333333334,0.179,0.3208333333333333,0.4663333333333333,0.0,641.9185185185379,1
Minnesota Wild,8478508,0,Yakov Trenin,Florida Panthers,Minnesota Wild,2026-03-26,1.5408333333333333,0.11333333333333333,0.205,0.3183333333333333,0.3411666666666667,0.0,600.985185185195,1
Minnesota Wild,8477446,0,Michael McCarron,Florida Panthers,Minnesota Wild,2026-03-26,1.8094999999999999,0.14416666666666667,0.2075,0.3516666666666667,0.8726666666666666,0.0,600.985185185195,1
Minnesota Wild,8475220,0,Marcus Foligno,Florida Panthers,Minnesota Wild,2026-03-26,1.2716666666666667,0.0975,0.18483333333333332,0.2823333333333333,0.2628333333333333,0.0,593.0726851851952,1
Florida Panthers,8480003,0,Jesper Boqvist,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Florida Panthers,8481518,0,Nolan Foote,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Florida Panthers,8478421,0,A.J. Greer,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Florida Panthers,8479393,0,Noah Gregor,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Florida Panthers,8476994,0,Vinnie Hinostroza,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Florida Panthers,8479316,0,Luke Kunin,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Florida Panthers,8481133,0,Cole Reinhardt,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Florida Panthers,8481655,0,Cole Schwindt,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Florida Panthers,8482107,0,Mike Benning,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Florida Panthers,8481600,0,Tobias Bjornfot,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Florida Panthers,8482131,0,Donovan Sebrango,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Florida Panthers,8480193,0,Daniil Tarasov,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Minnesota Wild,8477952,0,Robby Fabbri,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Minnesota Wild,8473422,0,Nick Foligno,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Minnesota Wild,8483452,0,Hunter Haight,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Minnesota Wild,8481477,0,Nico Sturm,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Minnesota Wild,8482094,0,Daemon Hunt,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Minnesota Wild,8473507,0,Jeff Petry,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Minnesota Wild,8482661,0,Jesper Wallstedt,Florida Panthers,Minnesota Wild,2026-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
New York Islanders,8477500,1,Bo Horvat,New York Islanders,Dallas Stars,2026-03-26,1.5528333333333333,0.051666666666666666,0.12883333333333333,0.1805,0.33616666666666667,0.0,469.98518518521377,1
New York Islanders,8478445,1,Mathew Barzal,New York Islanders,Dallas Stars,2026-03-26,1.2828333333333333,0.04466666666666667,0.1245,0.16916666666666666,0.30033333333333334,0.0,469.98518518521377,1
New York Islanders,8481601,1,Simon Holmstrom,New York Islanders,Dallas Stars,2026-03-26,0.9708333333333333,0.15933333333333333,0.0625,0.22183333333333333,0.08449999999999999,0.0,469.98518518521377,1
New York Islanders,8485366,1,Matthew Schaefer,New York Islanders,Dallas Stars,2026-03-26,1.3911666666666667,0.05466666666666666,0.14166666666666666,0.19633333333333333,0.6416666666666666,0.0,568.9407407407621,1
New York Islanders,8476917,1,Adam Pelech,New York Islanders,Dallas Stars,2026-03-26,1.082,0.041,0.12783333333333333,0.16883333333333334,0.5351666666666667,0.0,568.9407407407621,1
Dallas Stars,8480027,1,Jason Robertson,New York Islanders,Dallas Stars,2026-03-26,1.4691666666666665,0.14416666666666667,0.19933333333333333,0.3435,0.36583333333333334,0.0,462.5185185185469,1
Dallas Stars,8482740,1,Wyatt Johnston,New York Islanders,Dallas Stars,2026-03-26,0.978,0.2075,0.1415,0.349,0.35266666666666663,0.0,462.5185185185469,1
Dallas Stars,8478420,1,Mikko Rantanen,New York Islanders,Dallas Stars,2026-03-26,0.7421666666666666,0.1075,0.15666666666666665,0.26416666666666666,0.23216666666666666,0.0,462.5185185185469,1
Dallas Stars,8480036,1,Miro Heiskanen,New York Islanders,Dallas Stars,2026-03-26,1.0365,0.06849999999999999,0.21633333333333332,0.2848333333333333,0.6005,0.0,577.2074074074235,1
Dallas Stars,8481581,1,Thomas Harley,New York Islanders,Dallas Stars,2026-03-26,0.889,0.031,0.19466666666666665,0.22566666666666665,0.769,0.0,519.133333333372,1
New York Islanders,8479496,1,David Rittich,New York Islanders,Dallas Stars,2026-03-26,0.0,0.0,0.0,0.0,0.0,9.170791666666668,1199.9999999999998,1
Dallas Stars,8479193,1,Casey DeSmith,New York Islanders,Dallas Stars,2026-03-26,0.0,0.0,0.0,0.0,0.0,11.961341666666636,1199.9999999999998,1
New York Islanders,8482476,1,Emil Heineman,New York Islanders,Dallas Stars,2026-03-26,0.8135,0.10166666666666667,0.057833333333333334,0.1595,0.12183333333333334,0.0,277.34814814815047,1
New York Islanders,8475314,1,Anders Lee,New York Islanders,Dallas Stars,2026-03-26,0.7876666666666666,0.04016666666666666,0.0825,0.12266666666666667,0.10383333333333333,0.0,277.34814814815047,1
New York Islanders,8475170,1,Brayden Schenn,New York Islanders,Dallas Stars,2026-03-26,0.7176666666666667,0.0375,0.07433333333333333,0.11183333333333334,0.251,0.0,277.34814814815047,1
New York Islanders,8477369,1,Carson Soucy,New York Islanders,Dallas Stars,2026-03-26,0.49083333333333334,0.0225,0.05466666666666666,0.07716666666666666,0.17566666666666667,0.0,272.8888888888916,1
New York Islanders,8481014,1,Alexander Romanov,New York Islanders,Dallas Stars,2026-03-26,0.6759999999999999,0.03766666666666667,0.065,0.10266666666666667,0.32016666666666665,0.0,272.8888888888916,1
Dallas Stars,8479351,1,Sam Steel,New York Islanders,Dallas Stars,2026-03-26,0.5276666666666666,0.05466666666666666,0.08833333333333333,0.143,0.16666666666666666,0.0,246.21481481482348,1
Dallas Stars,8478449,1,Roope Hintz,New York Islanders,Dallas Stars,2026-03-26,0.7071666666666666,0.02733333333333333,0.11283333333333333,0.14016666666666666,0.2378333333333333,0.0,246.21481481482348,1
Dallas Stars,8473994,1,Jamie Benn,New York Islanders,Dallas Stars,2026-03-26,0.45416666666666666,0.13216666666666665,0.0535,0.18566666666666665,0.22316666666666665,0.0,246.21481481482348,1
Dallas Stars,8474574,1,Tyler Myers,New York Islanders,Dallas Stars,2026-03-26,0.5429999999999999,0.033666666666666664,0.09166666666666666,0.12533333333333332,0.4603333333333333,0.0,274.26666666666796,1
New York Islanders,8476419,1,Jean-Gabriel Pageau,New York Islanders,Dallas Stars,2026-03-26,0.5621666666666667,0.025666666666666667,0.0755,0.10116666666666667,0.10733333333333334,0.0,258.8518518518581,1
New York Islanders,8475151,1,Kyle Palmieri,New York Islanders,Dallas Stars,2026-03-26,0.9153333333333333,0.045,0.08183333333333333,0.12683333333333333,0.089,0.0,258.8518518518581,1
New York Islanders,8484221,1,Calum Ritchie,New York Islanders,Dallas Stars,2026-03-26,0.7373333333333333,0.08683333333333333,0.056666666666666664,0.1435,0.146,0.0,258.8518518518581,1
Dallas Stars,8482145,1,Mavrik Bourque,New York Islanders,Dallas Stars,2026-03-26,0.6303333333333333,0.09949999999999999,0.10133333333333333,0.2008333333333333,0.07333333333333333,0.0,276.68148148148407,1
Dallas Stars,8475168,1,Matt Duchene,New York Islanders,Dallas Stars,2026-03-26,0.6064999999999999,0.04683333333333333,0.1235,0.17033333333333334,0.2555,0.0,276.68148148148407,1
Dallas Stars,8484829,1,Justin Hryckowian,New York Islanders,Dallas Stars,2026-03-26,0.6709999999999999,0.091,0.10383333333333333,0.19483333333333333,0.3215,0.0,276.68148148148407,1
Dallas Stars,8476902,1,Esa Lindell,New York Islanders,Dallas Stars,2026-03-26,0.43316666666666664,0.028666666666666667,0.09983333333333333,0.1285,0.535,0.0,348.52592592590094,1
New York Islanders,8477506,1,Ryan Pulock,New York Islanders,Dallas Stars,2026-03-26,0.6138333333333333,0.02783333333333333,0.08416666666666667,0.112,0.42816666666666664,0.0,358.17037037034873,1
New York Islanders,8477950,1,Tony DeAngelo,New York Islanders,Dallas Stars,2026-03-26,0.7651666666666667,0.03133333333333333,0.089,0.12033333333333332,0.35783333333333334,0.0,358.17037037034873,1
Dallas Stars,8480878,1,Nils Lundkvist,New York Islanders,Dallas Stars,2026-03-26,0.6113333333333333,0.03916666666666666,0.128,0.16716666666666666,0.22599999999999998,0.0,302.61481481479376,1
Dallas Stars,8483425,1,Lian Bichsel,New York Islanders,Dallas Stars,2026-03-26,0.36833333333333335,0.020999999999999998,0.06766666666666667,0.08866666666666667,0.24733333333333332,0.0,238.01481481482716,1
Dallas Stars,8475794,1,Tyler Seguin,New York Islanders,Dallas Stars,2026-03-26,0.37916666666666665,0.08583333333333333,0.05433333333333333,0.14016666666666666,0.07633333333333334,0.0,214.5851851851866,1
Dallas Stars,8478047,1,Michael Bunting,New York Islanders,Dallas Stars,2026-03-26,0.4405,0.03883333333333333,0.07816666666666666,0.11699999999999999,0.12133333333333333,0.0,214.5851851851866,1
Dallas Stars,8476278,1,Colin Blackwell,New York Islanders,Dallas Stars,2026-03-26,0.6016666666666667,0.042333333333333334,0.0875,0.12983333333333333,0.218,0.0,214.5851851851866,1
New York Islanders,8476292,1,Ondrej Palat,New York Islanders,Dallas Stars,2026-03-26,0.5609999999999999,0.034999999999999996,0.05316666666666667,0.08816666666666667,0.1505,0.0,193.8148148148105,1
New York Islanders,8475231,1,Casey Cizikas,New York Islanders,Dallas Stars,2026-03-26,0.5738333333333333,0.036166666666666666,0.048666666666666664,0.08483333333333333,0.14133333333333334,0.0,193.8148148148105,1
New York Islanders,8477407,1,Anthony Duclair,New York Islanders,Dallas Stars,2026-03-26,0.4865,0.029666666666666664,0.058333333333333334,0.088,0.08833333333333333,0.0,193.8148148148105,1
New York Islanders,8477500,2,Bo Horvat,New York Islanders,Dallas Stars,2026-03-26,1.5681666666666667,0.057166666666666664,0.14683333333333332,0.204,0.353,0.0,468.3629629629939,1
New York Islanders,8478445,2,Mathew Barzal,New York Islanders,Dallas Stars,2026-03-26,1.387,0.04666666666666666,0.13716666666666666,0.18383333333333332,0.3163333333333333,0.0,468.3629629629939,1
New York Islanders,8481601,2,Simon Holmstrom,New York Islanders,Dallas Stars,2026-03-26,1.034,0.177,0.06999999999999999,0.247,0.09516666666666666,0.0,468.3629629629939,1
New York Islanders,8485366,2,Matthew Schaefer,New York Islanders,Dallas Stars,2026-03-26,1.4746666666666666,0.05266666666666667,0.15566666666666665,0.20833333333333331,0.651,0.0,568.2000000000232,1
New York Islanders,8476917,2,Adam Pelech,New York Islanders,Dallas Stars,2026-03-26,1.1455,0.045,0.1295,0.1745,0.5648333333333333,0.0,568.2000000000232,1
Dallas Stars,8480027,2,Jason Robertson,New York Islanders,Dallas Stars,2026-03-26,1.5365,0.15783333333333333,0.19816666666666666,0.356,0.37816666666666665,0.0,461.6592592592872,1
Dallas Stars,8482740,2,Wyatt Johnston,New York Islanders,Dallas Stars,2026-03-26,1.0036666666666667,0.20183333333333334,0.15066666666666667,0.35250000000000004,0.3788333333333333,0.0,461.6592592592872,1
Dallas Stars,8478420,2,Mikko Rantanen,New York Islanders,Dallas Stars,2026-03-26,0.7653333333333333,0.1075,0.16383333333333333,0.2713333333333333,0.24883333333333332,0.0,461.6592592592872,1
Dallas Stars,8480036,2,Miro Heiskanen,New York Islanders,Dallas Stars,2026-03-26,1.046,0.066,0.23666666666666666,0.30266666666666664,0.6174999999999999,0.0,577.3925925926086,1
Dallas Stars,8481581,2,Thomas Harley,New York Islanders,Dallas Stars,2026-03-26,0.9296666666666666,0.0395,0.209,0.2485,0.821,0.0,519.2592592592969,1
New York Islanders,8479496,2,David Rittich,New York Islanders,Dallas Stars,2026-03-26,0.0,0.0,0.0,0.0,0.0,9.558958333333344,1199.9999999999998,1
Dallas Stars,8479193,2,Casey DeSmith,New York Islanders,Dallas Stars,2026-03-26,0.0,0.0,0.0,0.0,0.0,12.693474999999994,1199.9999999999998,1
New York Islanders,8482476,2,Emil Heineman,New York Islanders,Dallas Stars,2026-03-26,0.8738333333333334,0.10533333333333333,0.058166666666666665,0.1635,0.1245,0.0,278.88888888889056,1
