date,player,team,position,market,proj_lambda 
2025-10-18,N. Brouillard,SEA,D,ASSISTS,0.45
2025-10-18,N. Brouillard,SEA,D,BLOCKS,1.3
2025-10-18,N. Brouillard,SEA,D,GOALS,0.35
2025-10-18,N. Brouillard,SEA,D,POINTS,0.9
2025-10-18,N. Brouillard,SEA,D,SOG,2.4
2025-10-18,P. Seppala,SEA,D,ASSISTS,0.45
2025-10-18,P. Seppala,SEA,D,BLOCKS,1.3
2025-10-18,P. Seppala,SEA,D,GOALS,0.35
2025-10-18,P. Seppala,SEA,D,POINTS,0.9
2025-10-18,P. Seppala,SEA,D,SOG,2.4
2025-10-18,R. Evans,SEA,D,ASSISTS,3.879396172123961e-05
2025-10-18,R. Evans,SEA,D,BLOCKS,2.1356992721557617
2025-10-18,R. Evans,SEA,D,GOALS,6.305606916612305e-07
2025-10-18,R. Evans,SEA,D,POINTS,0.000277719838777557
2025-10-18,R. Evans,SEA,D,SOG,1.5222854614257812
2025-10-18,R. Lindgren,SEA,D,ASSISTS,0.1322089284658432
2025-10-18,R. Lindgren,SEA,D,BLOCKS,1.88596510887146
2025-10-18,R. Lindgren,SEA,D,GOALS,1.1447589258750668e-06
2025-10-18,R. Lindgren,SEA,D,POINTS,0.11736161261796951
2025-10-18,R. Lindgren,SEA,D,SOG,2.1530580520629883
2025-10-18,T. Jugnauth,SEA,D,ASSISTS,0.45
2025-10-18,T. Jugnauth,SEA,D,BLOCKS,1.3
2025-10-18,T. Jugnauth,SEA,D,GOALS,0.35
2025-10-18,T. Jugnauth,SEA,D,POINTS,0.9
2025-10-18,T. Jugnauth,SEA,D,SOG,2.4
2025-10-18,T. Nelson,SEA,D,ASSISTS,0.45
2025-10-18,T. Nelson,SEA,D,BLOCKS,1.3
2025-10-18,T. Nelson,SEA,D,GOALS,0.35
2025-10-18,T. Nelson,SEA,D,POINTS,0.9
2025-10-18,T. Nelson,SEA,D,SOG,2.4
2025-10-18,V. Dunn,SEA,D,ASSISTS,0.8593308925628662
2025-10-18,V. Dunn,SEA,D,BLOCKS,1.4826775789260864
2025-10-18,V. Dunn,SEA,D,GOALS,0.10822199285030365
2025-10-18,V. Dunn,SEA,D,POINTS,1.0092802047729492
2025-10-18,V. Dunn,SEA,D,SOG,2.386343002319336
2025-10-18,V. Ottavainen,SEA,D,ASSISTS,0.45
2025-10-18,V. Ottavainen,SEA,D,BLOCKS,1.3
2025-10-18,V. Ottavainen,SEA,D,GOALS,0.35
2025-10-18,V. Ottavainen,SEA,D,POINTS,0.9
2025-10-18,V. Ottavainen,SEA,D,SOG,2.4
2025-10-18,B. Biro,SEA,F,ASSISTS,0.278764009475708
2025-10-18,B. Biro,SEA,F,BLOCKS,0.6948651075363159
2025-10-18,B. Biro,SEA,F,GOALS,0.18790704011917114
2025-10-18,B. Biro,SEA,F,POINTS,0.17647404968738556
2025-10-18,B. Biro,SEA,F,SOG,2.4
2025-10-18,B. Catton,SEA,F,ASSISTS,0.45
2025-10-18,B. Catton,SEA,F,BLOCKS,1.3
2025-10-18,B. Catton,SEA,F,GOALS,0.35
2025-10-18,B. Catton,SEA,F,POINTS,0.9
2025-10-18,B. Catton,SEA,F,SOG,2.4
2025-10-18,B. Meyers,SEA,F,ASSISTS,0.1322089284658432
2025-10-18,B. Meyers,SEA,F,BLOCKS,0.16351661086082458
2025-10-18,B. Meyers,SEA,F,GOALS,0.0009666914702393115
2025-10-18,B. Meyers,SEA,F,POINTS,0.1425187587738037
2025-10-18,B. Meyers,SEA,F,SOG,1.4205552339553833
2025-10-18,C. Rehkopf,SEA,F,ASSISTS,0.45
2025-10-18,C. Rehkopf,SEA,F,BLOCKS,1.3
2025-10-18,C. Rehkopf,SEA,F,GOALS,0.35
2025-10-18,C. Rehkopf,SEA,F,POINTS,0.9
2025-10-18,C. Rehkopf,SEA,F,SOG,2.4
2025-10-18,C. Stephenson,SEA,F,ASSISTS,0.08601810038089752
2025-10-18,C. Stephenson,SEA,F,BLOCKS,0.8380539417266846
2025-10-18,C. Stephenson,SEA,F,GOALS,0.18790704011917114
2025-10-18,C. Stephenson,SEA,F,POINTS,0.1251019835472107
2025-10-18,C. Stephenson,SEA,F,SOG,1.8268626928329468
2025-10-18,D. Goyette,SEA,F,ASSISTS,0.45
2025-10-18,D. Goyette,SEA,F,BLOCKS,1.3
2025-10-18,D. Goyette,SEA,F,GOALS,0.35
2025-10-18,D. Goyette,SEA,F,POINTS,0.9
2025-10-18,D. Goyette,SEA,F,SOG,2.4
2025-10-18,E. Sale,SEA,F,ASSISTS,0.45
2025-10-18,E. Sale,SEA,F,BLOCKS,1.3
2025-10-18,E. Sale,SEA,F,GOALS,0.35
2025-10-18,E. Sale,SEA,F,POINTS,0.9
2025-10-18,E. Sale,SEA,F,SOG,2.4
2025-10-18,E. Tolvanen,SEA,F,ASSISTS,0.13877597451210022
2025-10-18,E. Tolvanen,SEA,F,BLOCKS,0.9104301333427429
2025-10-18,E. Tolvanen,SEA,F,GOALS,0.24530424177646637
2025-10-18,E. Tolvanen,SEA,F,POINTS,0.32169830799102783
2025-10-18,E. Tolvanen,SEA,F,SOG,2.2652885913848877
2025-10-18,F. Gaudreau,SEA,F,ASSISTS,0.10191676020622253
2025-10-18,F. Gaudreau,SEA,F,BLOCKS,0.7239446043968201
2025-10-18,F. Gaudreau,SEA,F,GOALS,5.213099211687222e-05
2025-10-18,F. Gaudreau,SEA,F,POINTS,0.05262558534741402
2025-10-18,F. Gaudreau,SEA,F,SOG,1.7346726655960083
2025-10-18,J. Avon,SEA,F,ASSISTS,0.45
2025-10-18,J. Avon,SEA,F,BLOCKS,1.3
2025-10-18,J. Avon,SEA,F,GOALS,0.35
2025-10-18,J. Avon,SEA,F,POINTS,0.9
2025-10-18,J. Avon,SEA,F,SOG,2.4
2025-10-18,J. Eberle,SEA,F,ASSISTS,0.7469326853752136
2025-10-18,J. Eberle,SEA,F,BLOCKS,0.7946864366531372
2025-10-18,J. Eberle,SEA,F,GOALS,6.305606916612305e-07
2025-10-18,J. Eberle,SEA,F,POINTS,0.9138756394386292
2025-10-18,J. Eberle,SEA,F,SOG,2.475137948989868
2025-10-18,J. Firkus,SEA,F,ASSISTS,0.45
2025-10-18,J. Firkus,SEA,F,BLOCKS,1.3
2025-10-18,J. Firkus,SEA,F,GOALS,0.35
2025-10-18,J. Firkus,SEA,F,POINTS,0.9
2025-10-18,J. Firkus,SEA,F,SOG,2.4
2025-10-18,J. Hayden,SEA,F,ASSISTS,3.879396172123961e-05
2025-10-18,J. Hayden,SEA,F,BLOCKS,0.821727991104126
2025-10-18,J. Hayden,SEA,F,GOALS,0.10822199285030365
2025-10-18,J. Hayden,SEA,F,POINTS,0.11837946623563766
2025-10-18,J. Hayden,SEA,F,SOG,1.6180710792541504
2025-10-18,J. McCann,SEA,F,ASSISTS,0.20253534615039825
2025-10-18,J. McCann,SEA,F,BLOCKS,0.775841474533081
2025-10-18,J. McCann,SEA,F,GOALS,0.6795167922973633
2025-10-18,J. McCann,SEA,F,POINTS,1.032685399055481
2025-10-18,J. McCann,SEA,F,SOG,2.883335590362549
2025-10-18,J. Melanson,SEA,F,ASSISTS,0.45
2025-10-18,J. Melanson,SEA,F,BLOCKS,1.3
2025-10-18,J. Melanson,SEA,F,GOALS,0.35
2025-10-18,J. Melanson,SEA,F,POINTS,0.9
2025-10-18,J. Melanson,SEA,F,SOG,2.4
2025-10-18,J. Nyman,SEA,F,ASSISTS,0.13877597451210022
2025-10-18,J. Nyman,SEA,F,BLOCKS,0.6151591539382935
2025-10-18,J. Nyman,SEA,F,GOALS,0.5424225330352783
2025-10-18,J. Nyman,SEA,F,POINTS,0.5376204252243042
2025-10-18,J. Nyman,SEA,F,SOG,1.8176281452178955
2025-10-18,J. Schwartz,SEA,F,ASSISTS,0.41054096817970276
2025-10-18,J. Schwartz,SEA,F,BLOCKS,0.7324760556221008
2025-10-18,J. Schwartz,SEA,F,GOALS,0.3386726677417755
2025-10-18,J. Schwartz,SEA,F,POINTS,0.8261062502861023
2025-10-18,J. Schwartz,SEA,F,SOG,1.693668007850647
2025-10-18,K. Kakko,SEA,F,ASSISTS,0.34221595525741577
2025-10-18,K. Kakko,SEA,F,BLOCKS,0.40117204189300537
2025-10-18,K. Kakko,SEA,F,GOALS,0.11273381859064102
2025-10-18,K. Kakko,SEA,F,POINTS,0.1635979264974594
2025-10-18,K. Kakko,SEA,F,SOG,1.6997058391571045
2025-10-18,L. Henman,SEA,F,ASSISTS,0.45
2025-10-18,L. Henman,SEA,F,BLOCKS,1.3
2025-10-18,L. Henman,SEA,F,GOALS,0.35
2025-10-18,L. Henman,SEA,F,POINTS,0.9
2025-10-18,L. Henman,SEA,F,SOG,2.4
2025-10-18,L. Morrison,SEA,F,ASSISTS,0.45
2025-10-18,L. Morrison,SEA,F,BLOCKS,1.3
2025-10-18,L. Morrison,SEA,F,GOALS,0.35
2025-10-18,L. Morrison,SEA,F,POINTS,0.9
2025-10-18,L. Morrison,SEA,F,SOG,2.4
2025-10-18,L. Roed,SEA,F,ASSISTS,0.45
2025-10-18,L. Roed,SEA,F,BLOCKS,1.3
2025-10-18,L. Roed,SEA,F,GOALS,0.35
2025-10-18,L. Roed,SEA,F,POINTS,0.9
2025-10-18,L. Roed,SEA,F,SOG,2.4
2025-10-18,M. Beniers,SEA,F,ASSISTS,0.5033339262008667
2025-10-18,M. Beniers,SEA,F,BLOCKS,1.1666463613510132
2025-10-18,M. Beniers,SEA,F,GOALS,0.24530424177646637
2025-10-18,M. Beniers,SEA,F,POINTS,0.8476065397262573
2025-10-18,M. Beniers,SEA,F,SOG,2.4839136600494385
2025-10-18,M. Marchment,SEA,F,ASSISTS,0.3046010732650757
2025-10-18,M. Marchment,SEA,F,BLOCKS,0.5397663116455078
2025-10-18,M. Marchment,SEA,F,GOALS,0.11273381859064102
2025-10-18,M. Marchment,SEA,F,POINTS,0.14503182470798492
2025-10-18,M. Marchment,SEA,F,SOG,2.5757763385772705
2025-10-18,M. McCormick,SEA,F,ASSISTS,0.45
2025-10-18,M. McCormick,SEA,F,BLOCKS,1.3
2025-10-18,M. McCormick,SEA,F,GOALS,0.35
2025-10-18,M. McCormick,SEA,F,POINTS,0.9
2025-10-18,M. McCormick,SEA,F,SOG,2.4
2025-10-18,M. Stephens,SEA,F,ASSISTS,0.00019621630781330168
2025-10-18,M. Stephens,SEA,F,BLOCKS,0.24021849036216736
2025-10-18,M. Stephens,SEA,F,GOALS,0.11273381859064102
2025-10-18,M. Stephens,SEA,F,POINTS,0.04972369223833084
2025-10-18,M. Stephens,SEA,F,SOG,1.5198675394058228
2025-10-18,M. Studenic,SEA,F,ASSISTS,0.45
2025-10-18,M. Studenic,SEA,F,BLOCKS,1.3
2025-10-18,M. Studenic,SEA,F,GOALS,0.35
2025-10-18,M. Studenic,SEA,F,POINTS,0.9
2025-10-18,M. Studenic,SEA,F,SOG,2.4
2025-10-18,N. Villeneuve,SEA,F,ASSISTS,0.45
2025-10-18,N. Villeneuve,SEA,F,BLOCKS,1.3
2025-10-18,N. Villeneuve,SEA,F,GOALS,0.35
2025-10-18,N. Villeneuve,SEA,F,POINTS,0.9
2025-10-18,N. Villeneuve,SEA,F,SOG,2.4
2025-10-18,O. Fisker Molgaard,SEA,F,ASSISTS,0.45
2025-10-18,O. Fisker Molgaard,SEA,F,BLOCKS,1.3
2025-10-18,O. Fisker Molgaard,SEA,F,GOALS,0.35
2025-10-18,O. Fisker Molgaard,SEA,F,POINTS,0.9
2025-10-18,O. Fisker Molgaard,SEA,F,SOG,2.4
2025-10-18,R. Winterton,SEA,F,ASSISTS,0.13877597451210022
2025-10-18,R. Winterton,SEA,F,BLOCKS,0.7326236367225647
2025-10-18,R. Winterton,SEA,F,GOALS,0.2760790288448334
2025-10-18,R. Winterton,SEA,F,POINTS,0.37462761998176575
2025-10-18,R. Winterton,SEA,F,SOG,2.0790865421295166
2025-10-18,S. Wright,SEA,F,ASSISTS,0.2890806496143341
2025-10-18,S. Wright,SEA,F,BLOCKS,0.8018814325332642
2025-10-18,S. Wright,SEA,F,GOALS,0.24530424177646637
2025-10-18,S. Wright,SEA,F,POINTS,0.4981517195701599
2025-10-18,S. Wright,SEA,F,SOG,2.3257226943969727
2025-10-18,T. Kartye,SEA,F,ASSISTS,0.3523276746273041
2025-10-18,T. Kartye,SEA,F,BLOCKS,0.38829559087753296
2025-10-18,T. Kartye,SEA,F,GOALS,0.10822199285030365
2025-10-18,T. Kartye,SEA,F,POINTS,0.4386399984359741
2025-10-18,T. Kartye,SEA,F,SOG,1.3979662656784058
2025-10-18,T. Robertson,SEA,F,ASSISTS,0.45
2025-10-18,T. Robertson,SEA,F,BLOCKS,1.3
2025-10-18,T. Robertson,SEA,F,GOALS,0.35
2025-10-18,T. Robertson,SEA,F,POINTS,0.9
2025-10-18,T. Robertson,SEA,F,SOG,2.4
2025-10-18,V. Petman,SEA,F,ASSISTS,0.45
2025-10-18,V. Petman,SEA,F,BLOCKS,1.3
2025-10-18,V. Petman,SEA,F,GOALS,0.35
2025-10-18,V. Petman,SEA,F,POINTS,0.9
2025-10-18,V. Petman,SEA,F,SOG,2.4
2025-10-18,A. Stezka,SEA,G,SAVES,4.012514114379883
2025-10-18,J. Daccord,SEA,G,SAVES,14.91198444366455
2025-10-18,J. O'Brien,SEA,G,SAVES,27.0
2025-10-18,M. Matyas,SEA,G,SAVES,27.0
2025-10-18,M. Murray,SEA,G,SAVES,8.165197372436523
2025-10-18,N. Kokko,SEA,G,SAVES,27.0
2025-10-18,P. Grubauer,SEA,G,SAVES,9.598506927490234
2025-10-18,V. Ostman,SEA,G,SAVES,27.0
2025-10-18,B. Hache,SJS,D,ASSISTS,0.45
2025-10-18,B. Hache,SJS,D,BLOCKS,1.3
2025-10-18,B. Hache,SJS,D,GOALS,0.35
2025-10-18,B. Hache,SJS,D,POINTS,0.9
2025-10-18,B. Hache,SJS,D,SOG,2.4
2025-10-18,C. Clayton,SJS,D,ASSISTS,0.45
2025-10-18,C. Clayton,SJS,D,BLOCKS,1.3
2025-10-18,C. Clayton,SJS,D,GOALS,0.35
2025-10-18,C. Clayton,SJS,D,POINTS,0.9
2025-10-18,C. Clayton,SJS,D,SOG,2.4
2025-10-18,D. Orlov,SJS,D,ASSISTS,0.4287739396095276
2025-10-18,D. Orlov,SJS,D,BLOCKS,0.781474769115448
2025-10-18,D. Orlov,SJS,D,GOALS,0.10822199285030365
2025-10-18,D. Orlov,SJS,D,POINTS,0.5456827282905579
2025-10-18,D. Orlov,SJS,D,SOG,1.7298948764801025
2025-10-18,E. Frisch,SJS,D,ASSISTS,0.45
2025-10-18,E. Frisch,SJS,D,BLOCKS,1.3
2025-10-18,E. Frisch,SJS,D,GOALS,0.35
2025-10-18,E. Frisch,SJS,D,POINTS,0.9
2025-10-18,E. Frisch,SJS,D,SOG,2.4
2025-10-18,G. Laroque,SJS,D,ASSISTS,0.45
2025-10-18,G. Laroque,SJS,D,BLOCKS,1.3
2025-10-18,G. Laroque,SJS,D,GOALS,0.35
2025-10-18,G. Laroque,SJS,D,POINTS,0.9
2025-10-18,G. Laroque,SJS,D,SOG,2.4
2025-10-18,J. Furlong,SJS,D,ASSISTS,0.45
2025-10-18,J. Furlong,SJS,D,BLOCKS,1.3
2025-10-18,J. Furlong,SJS,D,GOALS,0.35
2025-10-18,J. Furlong,SJS,D,POINTS,0.9
2025-10-18,J. Furlong,SJS,D,SOG,2.4
2025-10-18,J. Keane,SJS,D,ASSISTS,0.45
2025-10-18,J. Keane,SJS,D,BLOCKS,1.3
2025-10-18,J. Keane,SJS,D,GOALS,0.35
2025-10-18,J. Keane,SJS,D,POINTS,0.9
2025-10-18,J. Keane,SJS,D,SOG,2.4
2025-10-18,J. Klingberg,SJS,D,ASSISTS,0.13239407539367676
2025-10-18,J. Klingberg,SJS,D,BLOCKS,1.47659432888031
2025-10-18,J. Klingberg,SJS,D,GOALS,0.16519027948379517
2025-10-18,J. Klingberg,SJS,D,POINTS,0.190291628241539
2025-10-18,J. Klingberg,SJS,D,SOG,1.4966702461242676
2025-10-18,J. Rutta,SJS,D,ASSISTS,0.13877597451210022
2025-10-18,J. Rutta,SJS,D,BLOCKS,1.2627038955688477
2025-10-18,J. Rutta,SJS,D,GOALS,0.10053344070911407
2025-10-18,J. Rutta,SJS,D,POINTS,0.21980620920658112
2025-10-18,J. Rutta,SJS,D,SOG,1.3979662656784058
2025-10-18,J. Thompson,SJS,D,ASSISTS,0.33612439036369324
2025-10-18,J. Thompson,SJS,D,BLOCKS,1.8771538734436035
2025-10-18,J. Thompson,SJS,D,GOALS,0.11273381859064102
2025-10-18,J. Thompson,SJS,D,POINTS,0.16643375158309937
2025-10-18,J. Thompson,SJS,D,SOG,1.7990461587905884
2025-10-18,L. Cagnoni,SJS,D,ASSISTS,0.32708024978637695
2025-10-18,L. Cagnoni,SJS,D,BLOCKS,1.576745867729187
2025-10-18,L. Cagnoni,SJS,D,GOALS,6.305606916612305e-07
2025-10-18,L. Cagnoni,SJS,D,POINTS,0.32169830799102783
2025-10-18,L. Cagnoni,SJS,D,SOG,1.4301402568817139
2025-10-18,L. Gawanke,SJS,D,ASSISTS,0.45
2025-10-18,L. Gawanke,SJS,D,BLOCKS,1.3
2025-10-18,L. Gawanke,SJS,D,GOALS,0.35
2025-10-18,L. Gawanke,SJS,D,POINTS,0.9
2025-10-18,L. Gawanke,SJS,D,SOG,2.4
2025-10-18,M. Ferraro,SJS,D,ASSISTS,0.28557753562927246
2025-10-18,M. Ferraro,SJS,D,BLOCKS,1.9837709665298462
2025-10-18,M. Ferraro,SJS,D,GOALS,0.10822199285030365
2025-10-18,M. Ferraro,SJS,D,POINTS,0.37462761998176575
2025-10-18,M. Ferraro,SJS,D,SOG,2.272919178009033
2025-10-18,M. Vlasic,SJS,D,ASSISTS,3.879396172123961e-05
2025-10-18,M. Vlasic,SJS,D,BLOCKS,1.0880240201950073
2025-10-18,M. Vlasic,SJS,D,GOALS,0.10822199285030365
2025-10-18,M. Vlasic,SJS,D,POINTS,0.11837946623563766
2025-10-18,M. Vlasic,SJS,D,SOG,1.2203739881515503
2025-10-18,N. Leddy,SJS,D,ASSISTS,0.10191676020622253
2025-10-18,N. Leddy,SJS,D,BLOCKS,0.9001381993293762
2025-10-18,N. Leddy,SJS,D,GOALS,5.213099211687222e-05
2025-10-18,N. Leddy,SJS,D,POINTS,0.05262558534741402
2025-10-18,N. Leddy,SJS,D,SOG,1.4374759197235107
2025-10-18,R. Simek,SJS,D,ASSISTS,0.45
2025-10-18,R. Simek,SJS,D,BLOCKS,1.3
2025-10-18,R. Simek,SJS,D,GOALS,0.35
2025-10-18,R. Simek,SJS,D,POINTS,0.9
2025-10-18,R. Simek,SJS,D,SOG,2.4
2025-10-18,S. Dickinson,SJS,D,ASSISTS,0.45
2025-10-18,S. Dickinson,SJS,D,BLOCKS,1.3
2025-10-18,S. Dickinson,SJS,D,GOALS,0.35
2025-10-18,S. Dickinson,SJS,D,POINTS,0.9
2025-10-18,S. Dickinson,SJS,D,SOG,2.4
2025-10-18,S. Mukhamadullin,SJS,D,ASSISTS,0.34506168961524963
2025-10-18,S. Mukhamadullin,SJS,D,BLOCKS,2.0620758533477783
2025-10-18,S. Mukhamadullin,SJS,D,GOALS,0.10822199285030365
2025-10-18,S. Mukhamadullin,SJS,D,POINTS,0.4198048412799835
2025-10-18,S. Mukhamadullin,SJS,D,SOG,1.8848401308059692
2025-10-18,T. Liljegren,SJS,D,ASSISTS,0.00019621630781330168
2025-10-18,T. Liljegren,SJS,D,BLOCKS,1.8137441873550415
2025-10-18,T. Liljegren,SJS,D,GOALS,5.213099211687222e-05
2025-10-18,T. Liljegren,SJS,D,POINTS,0.004458931274712086
2025-10-18,T. Liljegren,SJS,D,SOG,1.7133519649505615
2025-10-18,V. Desharnais,SJS,D,ASSISTS,0.627776026725769
2025-10-18,V. Desharnais,SJS,D,BLOCKS,0.3313277065753937
2025-10-18,V. Desharnais,SJS,D,GOALS,0.20037846267223358
2025-10-18,V. Desharnais,SJS,D,POINTS,0.35400888323783875
2025-10-18,V. Desharnais,SJS,D,SOG,1.7260478734970093
2025-10-18,V. Iorio,SJS,D,ASSISTS,0.08601810038089752
2025-10-18,V. Iorio,SJS,D,BLOCKS,1.1463913917541504
2025-10-18,V. Iorio,SJS,D,GOALS,5.213099211687222e-05
2025-10-18,V. Iorio,SJS,D,POINTS,0.04972369223833084
2025-10-18,V. Iorio,SJS,D,SOG,2.4
2025-10-18,A. Barabanov,SJS,F,ASSISTS,0.23339055478572845
2025-10-18,A. Barabanov,SJS,F,BLOCKS,0.19255609810352325
2025-10-18,A. Barabanov,SJS,F,GOALS,0.10822199285030365
2025-10-18,A. Barabanov,SJS,F,POINTS,0.32169830799102783
2025-10-18,A. Barabanov,SJS,F,SOG,1.727988839149475
2025-10-18,A. Gaudette,SJS,F,ASSISTS,0.3554937541484833
2025-10-18,A. Gaudette,SJS,F,BLOCKS,0.06784208863973618
2025-10-18,A. Gaudette,SJS,F,GOALS,0.3091050088405609
2025-10-18,A. Gaudette,SJS,F,POINTS,0.8274565935134888
2025-10-18,A. Gaudette,SJS,F,SOG,1.5234333276748657
2025-10-18,A. Poturalski,SJS,F,ASSISTS,0.45
2025-10-18,A. Poturalski,SJS,F,BLOCKS,1.3
2025-10-18,A. Poturalski,SJS,F,GOALS,0.35
2025-10-18,A. Poturalski,SJS,F,POINTS,0.9
2025-10-18,A. Poturalski,SJS,F,SOG,2.4
2025-10-18,A. Vincent,SJS,F,ASSISTS,0.45
2025-10-18,A. Vincent,SJS,F,BLOCKS,1.3
2025-10-18,A. Vincent,SJS,F,GOALS,0.35
2025-10-18,A. Vincent,SJS,F,POINTS,0.9
2025-10-18,A. Vincent,SJS,F,SOG,2.4
2025-10-18,A. Wennberg,SJS,F,ASSISTS,0.3688448667526245
2025-10-18,A. Wennberg,SJS,F,BLOCKS,0.7677565217018127
2025-10-18,A. Wennberg,SJS,F,GOALS,0.11273381859064102
2025-10-18,A. Wennberg,SJS,F,POINTS,0.19509461522102356
2025-10-18,A. Wennberg,SJS,F,SOG,2.027796506881714
2025-10-18,B. Coe,SJS,F,ASSISTS,0.45
2025-10-18,B. Coe,SJS,F,BLOCKS,1.3
2025-10-18,B. Coe,SJS,F,GOALS,0.35
2025-10-18,B. Coe,SJS,F,POINTS,0.9
2025-10-18,B. Coe,SJS,F,SOG,2.4
2025-10-18,B. Goodrow,SJS,F,ASSISTS,0.00019621630781330168
2025-10-18,B. Goodrow,SJS,F,BLOCKS,0.837062656879425
2025-10-18,B. Goodrow,SJS,F,GOALS,0.11273381859064102
2025-10-18,B. Goodrow,SJS,F,POINTS,0.04972369223833084
2025-10-18,B. Goodrow,SJS,F,SOG,1.5768359899520874
2025-10-18,C. Cassels,SJS,F,ASSISTS,0.45
2025-10-18,C. Cassels,SJS,F,BLOCKS,1.3
2025-10-18,C. Cassels,SJS,F,GOALS,0.35
2025-10-18,C. Cassels,SJS,F,POINTS,0.9
2025-10-18,C. Cassels,SJS,F,SOG,2.4
2025-10-18,C. Graf,SJS,F,ASSISTS,3.879396172123961e-05
2025-10-18,C. Graf,SJS,F,BLOCKS,0.6778639554977417
2025-10-18,C. Graf,SJS,F,GOALS,6.305606916612305e-07
2025-10-18,C. Graf,SJS,F,POINTS,0.000277719838777557
2025-10-18,C. Graf,SJS,F,SOG,1.4703437089920044
2025-10-18,C. Grundstrom,SJS,F,ASSISTS,0.00019621630781330168
2025-10-18,C. Grundstrom,SJS,F,BLOCKS,0.4456363320350647
2025-10-18,C. Grundstrom,SJS,F,GOALS,0.11273381859064102
2025-10-18,C. Grundstrom,SJS,F,POINTS,0.04972369223833084
2025-10-18,C. Grundstrom,SJS,F,SOG,2.904493570327759
2025-10-18,C. Lund,SJS,F,ASSISTS,0.13877597451210022
2025-10-18,C. Lund,SJS,F,BLOCKS,0.2993241846561432
2025-10-18,C. Lund,SJS,F,GOALS,6.305606916612305e-07
2025-10-18,C. Lund,SJS,F,POINTS,0.11837946623563766
2025-10-18,C. Lund,SJS,F,SOG,2.4
2025-10-18,C. Wetsch,SJS,F,ASSISTS,0.45
2025-10-18,C. Wetsch,SJS,F,BLOCKS,1.3
2025-10-18,C. Wetsch,SJS,F,GOALS,0.35
2025-10-18,C. Wetsch,SJS,F,POINTS,0.9
2025-10-18,C. Wetsch,SJS,F,SOG,2.4
2025-10-18,E. Afanasyev,SJS,F,ASSISTS,0.45
2025-10-18,E. Afanasyev,SJS,F,BLOCKS,1.3
2025-10-18,E. Afanasyev,SJS,F,GOALS,0.35
2025-10-18,E. Afanasyev,SJS,F,POINTS,0.9
2025-10-18,E. Afanasyev,SJS,F,SOG,2.4
2025-10-18,E. Cardwell,SJS,F,ASSISTS,0.1350109875202179
2025-10-18,E. Cardwell,SJS,F,BLOCKS,0.7288297414779663
2025-10-18,E. Cardwell,SJS,F,GOALS,0.14025205373764038
2025-10-18,E. Cardwell,SJS,F,POINTS,0.25671839714050293
2025-10-18,E. Cardwell,SJS,F,SOG,2.072705030441284
2025-10-18,F. Bystedt,SJS,F,ASSISTS,0.45
2025-10-18,F. Bystedt,SJS,F,BLOCKS,1.3
2025-10-18,F. Bystedt,SJS,F,GOALS,0.35
2025-10-18,F. Bystedt,SJS,F,POINTS,0.9
2025-10-18,F. Bystedt,SJS,F,SOG,2.4
2025-10-18,F. Zadina,SJS,F,ASSISTS,3.879396172123961e-05
2025-10-18,F. Zadina,SJS,F,BLOCKS,0.33342245221138
2025-10-18,F. Zadina,SJS,F,GOALS,0.10822199285030365
2025-10-18,F. Zadina,SJS,F,POINTS,0.11837946623563766
2025-10-18,F. Zadina,SJS,F,SOG,2.1197762489318848
2025-10-18,I. Chernyshov,SJS,F,ASSISTS,0.45
2025-10-18,I. Chernyshov,SJS,F,BLOCKS,1.3
2025-10-18,I. Chernyshov,SJS,F,GOALS,0.35
2025-10-18,I. Chernyshov,SJS,F,POINTS,0.9
2025-10-18,I. Chernyshov,SJS,F,SOG,2.4
2025-10-18,J. Huntington,SJS,F,ASSISTS,0.45
2025-10-18,J. Huntington,SJS,F,BLOCKS,1.3
2025-10-18,J. Huntington,SJS,F,GOALS,0.35
2025-10-18,J. Huntington,SJS,F,POINTS,0.9
2025-10-18,J. Huntington,SJS,F,SOG,2.4
2025-10-18,J. Peterson,SJS,F,ASSISTS,0.45
2025-10-18,J. Peterson,SJS,F,BLOCKS,1.3
2025-10-18,J. Peterson,SJS,F,GOALS,0.35
2025-10-18,J. Peterson,SJS,F,POINTS,0.9
2025-10-18,J. Peterson,SJS,F,SOG,2.4
2025-10-18,J. Skinner,SJS,F,ASSISTS,0.2527575194835663
2025-10-18,J. Skinner,SJS,F,BLOCKS,0.2608073055744171
2025-10-18,J. Skinner,SJS,F,GOALS,0.4837537109851837
2025-10-18,J. Skinner,SJS,F,POINTS,0.8906912207603455
2025-10-18,J. Skinner,SJS,F,SOG,2.1809210777282715
2025-10-18,K. Halttunen,SJS,F,ASSISTS,0.45
2025-10-18,K. Halttunen,SJS,F,BLOCKS,1.3
2025-10-18,K. Halttunen,SJS,F,GOALS,0.35
2025-10-18,K. Halttunen,SJS,F,POINTS,0.9
2025-10-18,K. Halttunen,SJS,F,SOG,2.4
2025-10-18,K. Kostin,SJS,F,ASSISTS,0.3046010732650757
2025-10-18,K. Kostin,SJS,F,BLOCKS,0.6334260702133179
2025-10-18,K. Kostin,SJS,F,GOALS,5.213099211687222e-05
2025-10-18,K. Kostin,SJS,F,POINTS,0.10542882233858109
2025-10-18,K. Kostin,SJS,F,SOG,1.7773184776306152
2025-10-18,L. Couture,SJS,F,ASSISTS,0.45
