team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed 
Dallas Stars,8484829,2,Justin Hryckowian,Dallas Stars,Colorado Avalanche,2026-03-06,0.17266666666666666,0.050333333333333334,0.024499999999999997,0.07483333333333334,0.11449999999999999,0.0,245.16296296297014,1
Colorado Avalanche,8480835,2,Jack Drury,Dallas Stars,Colorado Avalanche,2026-03-06,0.39216666666666666,0.01633333333333333,0.07033333333333333,0.08666666666666667,0.1915,0.0,241.08888888889774,1
Colorado Avalanche,8480448,2,Parker Kelly,Dallas Stars,Colorado Avalanche,2026-03-06,0.47683333333333333,0.109,0.037,0.146,0.2768333333333333,0.0,241.08888888889774,1
Colorado Avalanche,8478109,2,Victor Olofsson,Dallas Stars,Colorado Avalanche,2026-03-06,0.6173333333333333,0.03133333333333333,0.08083333333333333,0.11216666666666666,0.06883333333333333,0.0,241.08888888889774,1
Colorado Avalanche,8484258,2,Sam Malinski,Dallas Stars,Colorado Avalanche,2026-03-06,0.5296666666666666,0.028499999999999998,0.09766666666666667,0.12616666666666665,0.29866666666666664,0.0,309.8666666666524,1
Colorado Avalanche,8476967,2,Brett Kulak,Dallas Stars,Colorado Avalanche,2026-03-06,0.36433333333333334,0.021166666666666667,0.0725,0.09366666666666666,0.32216666666666666,0.0,265.2962962963055,1
Dallas Stars,8480878,2,Nils Lundkvist,Dallas Stars,Colorado Avalanche,2026-03-06,0.44216666666666665,0.011166666666666667,0.058333333333333334,0.0695,0.2793333333333333,0.0,286.340740740738,1
Dallas Stars,8483425,2,Lian Bichsel,Dallas Stars,Colorado Avalanche,2026-03-06,0.4245,0.032,0.0555,0.0875,0.2833333333333333,0.0,286.340740740738,1
Colorado Avalanche,8479525,2,Ross Colton,Dallas Stars,Colorado Avalanche,2026-03-06,0.46699999999999997,0.056,0.05266666666666667,0.10866666666666666,0.0765,0.0,172.0962962962954,1
Colorado Avalanche,8481641,2,Joel Kiviranta,Dallas Stars,Colorado Avalanche,2026-03-06,0.33216666666666667,0.03833333333333333,0.05533333333333333,0.09366666666666666,0.189,0.0,172.0962962962954,1
Colorado Avalanche,8484149,2,Gavin Brindley,Dallas Stars,Colorado Avalanche,2026-03-06,0.3486666666666667,0.038,0.05483333333333333,0.09283333333333332,0.06666666666666667,0.0,172.0962962962954,1
Dallas Stars,8478420,3,Mikko Rantanen,Dallas Stars,Colorado Avalanche,2026-03-06,0.6851666666666666,0.05433333333333333,0.16916666666666666,0.22349999999999998,0.29883333333333334,0.0,471.00740740743606,1
Dallas Stars,8480027,3,Jason Robertson,Dallas Stars,Colorado Avalanche,2026-03-06,0.9773333333333333,0.12466666666666666,0.16066666666666665,0.2853333333333333,0.19316666666666665,0.0,471.00740740743606,1
Dallas Stars,8482740,3,Wyatt Johnston,Dallas Stars,Colorado Avalanche,2026-03-06,1.0923333333333334,0.17133333333333334,0.13933333333333334,0.31066666666666665,0.384,0.0,471.00740740743606,1
Dallas Stars,8480036,3,Miro Heiskanen,Dallas Stars,Colorado Avalanche,2026-03-06,0.7296666666666667,0.042166666666666665,0.17166666666666666,0.21383333333333332,0.661,0.0,543.4740740741048,1
Dallas Stars,8481581,3,Thomas Harley,Dallas Stars,Colorado Avalanche,2026-03-06,0.7254999999999999,0.08866666666666666,0.14516666666666667,0.23383333333333334,0.7043333333333333,0.0,543.4740740741048,1
Colorado Avalanche,8477492,3,Nathan MacKinnon,Dallas Stars,Colorado Avalanche,2026-03-06,1.369,0.08499999999999999,0.18616666666666665,0.27116666666666667,0.26066666666666666,0.0,499.9703703704037,1
Colorado Avalanche,8480039,3,Martin Necas,Dallas Stars,Colorado Avalanche,2026-03-06,1.0833333333333333,0.14633333333333332,0.1445,0.2908333333333333,0.33416666666666667,0.0,499.9703703704037,1
Colorado Avalanche,8475754,3,Brock Nelson,Dallas Stars,Colorado Avalanche,2026-03-06,0.9485,0.09799999999999999,0.1555,0.2535,0.36866666666666664,0.0,499.9703703704037,1
Colorado Avalanche,8480069,3,Cale Makar,Dallas Stars,Colorado Avalanche,2026-03-06,0.8594999999999999,0.088,0.1605,0.2485,0.6503333333333333,0.0,555.4592592592879,1
Colorado Avalanche,8478038,3,Devon Toews,Dallas Stars,Colorado Avalanche,2026-03-06,0.6173333333333333,0.053,0.12816666666666665,0.18116666666666664,0.36783333333333335,0.0,495.88888888892535,1
Dallas Stars,8479193,3,Casey DeSmith,Dallas Stars,Colorado Avalanche,2026-03-06,0.0,0.0,0.0,0.0,0.0,8.499008333333357,1199.9999999999998,1
Colorado Avalanche,8478406,3,Mackenzie Blackwood,Dallas Stars,Colorado Avalanche,2026-03-06,0.0,0.0,0.0,0.0,0.0,7.7813249999999785,1199.9999999999998,1
Dallas Stars,8480878,3,Nils Lundkvist,Dallas Stars,Colorado Avalanche,2026-03-06,0.422,0.01,0.06266666666666666,0.07266666666666666,0.2598333333333333,0.0,287.540740740736,1
Dallas Stars,8483425,3,Lian Bichsel,Dallas Stars,Colorado Avalanche,2026-03-06,0.41866666666666663,0.038,0.05583333333333333,0.09383333333333332,0.2886666666666667,0.0,287.540740740736,1
Dallas Stars,8478449,3,Roope Hintz,Dallas Stars,Colorado Avalanche,2026-03-06,0.5265,0.021333333333333333,0.11449999999999999,0.13583333333333333,0.18716666666666665,0.0,277.69629629629935,1
Dallas Stars,8482145,3,Mavrik Bourque,Dallas Stars,Colorado Avalanche,2026-03-06,0.5993333333333333,0.08666666666666667,0.08783333333333333,0.1745,0.1735,0.0,277.69629629629935,1
Dallas Stars,8475168,3,Matt Duchene,Dallas Stars,Colorado Avalanche,2026-03-06,0.5148333333333334,0.11483333333333333,0.0705,0.18533333333333332,0.129,0.0,277.69629629629935,1
Colorado Avalanche,8479525,3,Ross Colton,Dallas Stars,Colorado Avalanche,2026-03-06,0.4408333333333333,0.04666666666666666,0.050333333333333334,0.097,0.08016666666666666,0.0,171.4740740740728,1
Colorado Avalanche,8481641,3,Joel Kiviranta,Dallas Stars,Colorado Avalanche,2026-03-06,0.3373333333333333,0.033,0.0545,0.0875,0.18766666666666665,0.0,171.4740740740728,1
Colorado Avalanche,8484149,3,Gavin Brindley,Dallas Stars,Colorado Avalanche,2026-03-06,0.31816666666666665,0.041666666666666664,0.04816666666666666,0.08983333333333332,0.06899999999999999,0.0,171.4740740740728,1
Colorado Avalanche,8477501,3,Valeri Nichushkin,Dallas Stars,Colorado Avalanche,2026-03-06,0.45,0.029666666666666664,0.09583333333333333,0.1255,0.28049999999999997,0.0,285.8148148148113,1
Colorado Avalanche,8476455,3,Gabriel Landeskog,Dallas Stars,Colorado Avalanche,2026-03-06,0.7374999999999999,0.0895,0.08283333333333333,0.17233333333333334,0.10733333333333334,0.0,285.8148148148113,1
Colorado Avalanche,8477476,3,Artturi Lehkonen,Dallas Stars,Colorado Avalanche,2026-03-06,0.5803333333333334,0.0715,0.08449999999999999,0.15599999999999997,0.12783333333333333,0.0,285.8148148148113,1
Dallas Stars,8476902,3,Esa Lindell,Dallas Stars,Colorado Avalanche,2026-03-06,0.4756666666666666,0.017499999999999998,0.096,0.1135,0.5745,0.0,368.98518518516596,1
Dallas Stars,8474574,3,Tyler Myers,Dallas Stars,Colorado Avalanche,2026-03-06,0.524,0.019,0.09516666666666666,0.11416666666666667,0.33,0.0,368.98518518516596,1
Colorado Avalanche,8470613,3,Brent Burns,Dallas Stars,Colorado Avalanche,2026-03-06,0.5223333333333333,0.03133333333333333,0.0895,0.12083333333333332,0.44,0.0,335.39259259257017,1
Colorado Avalanche,8476312,3,Josh Manson,Dallas Stars,Colorado Avalanche,2026-03-06,0.4745,0.03083333333333333,0.08299999999999999,0.11383333333333331,0.22749999999999998,0.0,288.755555555549,1
Dallas Stars,8479351,3,Sam Steel,Dallas Stars,Colorado Avalanche,2026-03-06,0.6371666666666667,0.024,0.06166666666666666,0.08566666666666667,0.10466666666666666,0.0,244.91851851852587,1
Dallas Stars,8475794,3,Tyler Seguin,Dallas Stars,Colorado Avalanche,2026-03-06,0.51,0.04,0.050666666666666665,0.09066666666666667,0.208,0.0,244.91851851852587,1
Dallas Stars,8484829,3,Justin Hryckowian,Dallas Stars,Colorado Avalanche,2026-03-06,0.1815,0.05683333333333333,0.02333333333333333,0.08016666666666666,0.10466666666666666,0.0,244.91851851852587,1
Colorado Avalanche,8484258,3,Sam Malinski,Dallas Stars,Colorado Avalanche,2026-03-06,0.5218333333333334,0.024,0.08683333333333333,0.11083333333333334,0.2823333333333333,0.0,309.1481481481346,1
Colorado Avalanche,8480835,3,Jack Drury,Dallas Stars,Colorado Avalanche,2026-03-06,0.39266666666666666,0.017499999999999998,0.078,0.0955,0.194,0.0,242.74074074074932,1
Colorado Avalanche,8480448,3,Parker Kelly,Dallas Stars,Colorado Avalanche,2026-03-06,0.44616666666666666,0.10966666666666666,0.03916666666666666,0.14883333333333332,0.2853333333333333,0.0,242.74074074074932,1
Colorado Avalanche,8478109,3,Victor Olofsson,Dallas Stars,Colorado Avalanche,2026-03-06,0.6006666666666667,0.03166666666666666,0.08166666666666667,0.11333333333333333,0.06266666666666666,0.0,242.74074074074932,1
Colorado Avalanche,8476967,3,Brett Kulak,Dallas Stars,Colorado Avalanche,2026-03-06,0.3471666666666667,0.020999999999999998,0.06583333333333333,0.08683333333333332,0.3005,0.0,265.47407407408275,1
Dallas Stars,8473994,3,Jamie Benn,Dallas Stars,Colorado Avalanche,2026-03-06,0.3436666666666667,0.027,0.04633333333333333,0.07333333333333333,0.11533333333333333,0.0,206.37777777777725,1
Dallas Stars,8480840,3,Oskar Bäck,Dallas Stars,Colorado Avalanche,2026-03-06,0.152,0.051333333333333335,0.020166666666666666,0.07150000000000001,0.20383333333333334,0.0,206.37777777777725,1
Dallas Stars,8484938,3,Arttu Hyry,Dallas Stars,Colorado Avalanche,2026-03-06,0.6446666666666666,0.017833333333333333,0.059666666666666666,0.0775,0.16466666666666666,0.0,206.37777777777725,1
Dallas Stars,8478420,4,Mikko Rantanen,Dallas Stars,Colorado Avalanche,2026-03-06,0.049999999999999996,0.004333333333333333,0.008833333333333334,0.013166666666666667,0.028,0.0,19.26875,1
Dallas Stars,8480027,4,Jason Robertson,Dallas Stars,Colorado Avalanche,2026-03-06,0.05466666666666666,0.008,0.007333333333333333,0.015333333333333334,0.02,0.0,19.26875,1
Dallas Stars,8480036,4,Miro Heiskanen,Dallas Stars,Colorado Avalanche,2026-03-06,0.06016666666666667,0.002,0.011166666666666667,0.013166666666666667,0.041833333333333333,0.0,24.287499999999998,1
Colorado Avalanche,8477492,4,Nathan MacKinnon,Dallas Stars,Colorado Avalanche,2026-03-06,0.071,0.004166666666666667,0.012666666666666666,0.016833333333333332,0.019333333333333334,0.0,19.83125,1
Colorado Avalanche,8480039,4,Martin Necas,Dallas Stars,Colorado Avalanche,2026-03-06,0.06233333333333333,0.010333333333333333,0.006666666666666666,0.017,0.0225,0.0,19.83125,1
Colorado Avalanche,8480069,4,Cale Makar,Dallas Stars,Colorado Avalanche,2026-03-06,0.06016666666666667,0.008,0.011333333333333332,0.019333333333333334,0.03783333333333333,0.0,24.39375,1
Dallas Stars,8479193,4,Casey DeSmith,Dallas Stars,Colorado Avalanche,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.4429916666666656,62.35,1
Colorado Avalanche,8478406,4,Mackenzie Blackwood,Dallas Stars,Colorado Avalanche,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.40459999999999785,62.35,1
Dallas Stars,8478449,4,Roope Hintz,Dallas Stars,Colorado Avalanche,2026-03-06,0.05366666666666667,0.0031666666666666666,0.008833333333333334,0.012,0.017666666666666667,0.0,17.4625,1
Dallas Stars,8482145,4,Mavrik Bourque,Dallas Stars,Colorado Avalanche,2026-03-06,0.05383333333333333,0.006666666666666666,0.005833333333333333,0.012499999999999999,0.020666666666666667,0.0,17.4625,1
Dallas Stars,8476902,4,Esa Lindell,Dallas Stars,Colorado Avalanche,2026-03-06,0.0375,0.0018333333333333333,0.010166666666666666,0.011999999999999999,0.041999999999999996,0.0,21.0125,1
Colorado Avalanche,8477501,4,Valeri Nichushkin,Dallas Stars,Colorado Avalanche,2026-03-06,0.050333333333333334,0.005,0.007333333333333333,0.012333333333333333,0.0265,0.0,17.05,1
Colorado Avalanche,8476455,4,Gabriel Landeskog,Dallas Stars,Colorado Avalanche,2026-03-06,0.059166666666666666,0.006833333333333333,0.0055,0.012333333333333332,0.0115,0.0,17.05,1
Colorado Avalanche,8470613,4,Brent Burns,Dallas Stars,Colorado Avalanche,2026-03-06,0.049833333333333334,0.003,0.015,0.018,0.0325,0.0,20.3125,1
Dallas Stars,8479351,4,Sam Steel,Dallas Stars,Colorado Avalanche,2026-03-06,0.041833333333333333,0.0018333333333333333,0.007166666666666667,0.009,0.012833333333333334,0.0,14.2875,1
Dallas Stars,8475794,4,Tyler Seguin,Dallas Stars,Colorado Avalanche,2026-03-06,0.03883333333333333,0.006333333333333333,0.003,0.009333333333333332,0.021166666666666667,0.0,14.2875,1
Dallas Stars,8480878,4,Nils Lundkvist,Dallas Stars,Colorado Avalanche,2026-03-06,0.026666666666666665,0.0021666666666666666,0.008,0.010166666666666668,0.025666666666666667,0.0,17.05,1
Colorado Avalanche,8480835,4,Jack Drury,Dallas Stars,Colorado Avalanche,2026-03-06,0.03716666666666667,0.001,0.008333333333333333,0.009333333333333332,0.0135,0.0,14.35,1
Colorado Avalanche,8480448,4,Parker Kelly,Dallas Stars,Colorado Avalanche,2026-03-06,0.044,0.007666666666666666,0.003333333333333333,0.011,0.021166666666666667,0.0,14.35,1
Colorado Avalanche,8484258,4,Sam Malinski,Dallas Stars,Colorado Avalanche,2026-03-06,0.04883333333333333,0.002333333333333333,0.007666666666666666,0.009999999999999998,0.024,0.0,17.64375,1
Dallas Stars,8473994,4,Jamie Benn,Dallas Stars,Colorado Avalanche,2026-03-06,0.02733333333333333,0.0016666666666666666,0.002833333333333333,0.0045,0.011166666666666667,0.0,11.331249999999999,1
Dallas Stars,8480840,4,Oskar Bäck,Dallas Stars,Colorado Avalanche,2026-03-06,0.015666666666666666,0.003333333333333333,0.0016666666666666666,0.004999999999999999,0.017666666666666667,0.0,11.331249999999999,1
Colorado Avalanche,8479525,4,Ross Colton,Dallas Stars,Colorado Avalanche,2026-03-06,0.034333333333333334,0.0035,0.006,0.0095,0.0065,0.0,11.11875,1
Colorado Avalanche,8481641,4,Joel Kiviranta,Dallas Stars,Colorado Avalanche,2026-03-06,0.034499999999999996,0.0035,0.005666666666666666,0.009166666666666667,0.015166666666666667,0.0,11.11875,1
Dallas Stars,8482740,4,Wyatt Johnston,Dallas Stars,Colorado Avalanche,2026-03-06,0.013,0.0025,0.0021666666666666666,0.004666666666666666,0.0015,0.0,4.34375,1
Dallas Stars,8474574,4,Tyler Myers,Dallas Stars,Colorado Avalanche,2026-03-06,0.010333333333333333,0.0003333333333333333,0.0021666666666666666,0.0025,0.0035,0.0,5.10625,1
Colorado Avalanche,8475754,4,Brock Nelson,Dallas Stars,Colorado Avalanche,2026-03-06,0.007333333333333333,0.0006666666666666666,0.0006666666666666666,0.0013333333333333333,0.007666666666666666,0.0,4.90625,1
Dallas Stars,8484938,4,Arttu Hyry,Dallas Stars,Colorado Avalanche,2026-03-06,0.009333333333333332,0.0,0.0008333333333333333,0.0008333333333333333,0.0015,0.0,2.7312499999999997,1
Dallas Stars,8475168,4,Matt Duchene,Dallas Stars,Colorado Avalanche,2026-03-06,0.0115,0.003,0.0025,0.0055,0.001,0.0,4.1625,1
Dallas Stars,8483425,4,Lian Bichsel,Dallas Stars,Colorado Avalanche,2026-03-06,0.007166666666666667,0.001,0.0006666666666666666,0.0016666666666666666,0.0013333333333333333,0.0,3.78125,1
Dallas Stars,8484829,4,Justin Hryckowian,Dallas Stars,Colorado Avalanche,2026-03-06,0.0031666666666666666,0.0008333333333333333,0.0003333333333333333,0.0011666666666666665,0.0018333333333333333,0.0,3.3125,1
Colorado Avalanche,8477476,4,Artturi Lehkonen,Dallas Stars,Colorado Avalanche,2026-03-06,0.007833333333333333,0.0003333333333333333,0.0005,0.0008333333333333333,0.0036666666666666666,0.0,3.75,1
Colorado Avalanche,8478109,4,Victor Olofsson,Dallas Stars,Colorado Avalanche,2026-03-06,0.007833333333333333,0.0,0.0003333333333333333,0.0003333333333333333,0.0026666666666666666,0.0,3.375,1
Dallas Stars,8481581,4,Thomas Harley,Dallas Stars,Colorado Avalanche,2026-03-06,0.0115,0.0011666666666666665,0.002333333333333333,0.0034999999999999996,0.004,0.0,5.6625,1
Colorado Avalanche,8484149,4,Gavin Brindley,Dallas Stars,Colorado Avalanche,2026-03-06,0.003,0.00016666666666666666,0.00016666666666666666,0.0003333333333333333,0.0018333333333333333,0.0,2.51875,1
Dallas Stars,8478420,0,Mikko Rantanen,Dallas Stars,Colorado Avalanche,2026-03-06,2.0926666666666667,0.16216666666666665,0.48283333333333334,0.645,0.9251666666666666,0.0,1430.3057870371235,1
Dallas Stars,8480027,0,Jason Robertson,Dallas Stars,Colorado Avalanche,2026-03-06,2.966833333333333,0.36366666666666664,0.4671666666666667,0.8308333333333333,0.5996666666666667,0.0,1430.3057870371235,1
Dallas Stars,8482740,0,Wyatt Johnston,Dallas Stars,Colorado Avalanche,2026-03-06,3.2471666666666668,0.5011666666666666,0.3943333333333333,0.8955,1.1608333333333334,0.0,1415.3807870371236,1
Dallas Stars,8480036,0,Miro Heiskanen,Dallas Stars,Colorado Avalanche,2026-03-06,2.2386666666666666,0.11533333333333333,0.47683333333333333,0.5921666666666666,2.0041666666666664,0.0,1653.2356481482432,1
Dallas Stars,8481581,0,Thomas Harley,Dallas Stars,Colorado Avalanche,2026-03-06,2.1696666666666666,0.237,0.4115,0.6485,2.0228333333333333,0.0,1634.6106481482432,1
Colorado Avalanche,8477492,0,Nathan MacKinnon,Dallas Stars,Colorado Avalanche,2026-03-06,4.132833333333333,0.23866666666666667,0.5505,0.7891666666666667,0.8315,0.0,1516.0534722223254,1
Colorado Avalanche,8480039,0,Martin Necas,Dallas Stars,Colorado Avalanche,2026-03-06,3.220833333333333,0.441,0.42233333333333334,0.8633333333333333,1.0393333333333332,0.0,1516.0534722223254,1
Colorado Avalanche,8475754,0,Brock Nelson,Dallas Stars,Colorado Avalanche,2026-03-06,2.806833333333333,0.2818333333333333,0.44166666666666665,0.7235,1.0878333333333332,0.0,1501.1284722223254,1
Colorado Avalanche,8480069,0,Cale Makar,Dallas Stars,Colorado Avalanche,2026-03-06,2.650333333333333,0.2753333333333333,0.4656666666666667,0.741,2.0121666666666664,0.0,1687.3493055556416,1
Colorado Avalanche,8478038,0,Devon Toews,Dallas Stars,Colorado Avalanche,2026-03-06,1.8991666666666667,0.14883333333333332,0.35716666666666663,0.506,1.0916666666666666,0.0,1483.6074074075161,1
Dallas Stars,8479193,0,Casey DeSmith,Dallas Stars,Colorado Avalanche,2026-03-06,0.0,0.0,0.0,0.0,0.0,25.985633333333222,3662.3499999999995,1
Colorado Avalanche,8478406,0,Mackenzie Blackwood,Dallas Stars,Colorado Avalanche,2026-03-06,0.0,0.0,0.0,0.0,0.0,23.779741666666666,3662.3499999999995,1
Dallas Stars,8478449,0,Roope Hintz,Dallas Stars,Colorado Avalanche,2026-03-06,1.6516666666666666,0.06949999999999999,0.3461666666666667,0.4156666666666667,0.5785,0.0,852.321759259268,1
Dallas Stars,8482145,0,Mavrik Bourque,Dallas Stars,Colorado Avalanche,2026-03-06,1.8563333333333332,0.27499999999999997,0.266,0.5409999999999999,0.5406666666666666,0.0,852.321759259268,1
Dallas Stars,8475168,0,Matt Duchene,Dallas Stars,Colorado Avalanche,2026-03-06,1.5566666666666666,0.34349999999999997,0.21166666666666667,0.5551666666666666,0.39466666666666667,0.0,839.0217592592682,1
Dallas Stars,8480878,0,Nils Lundkvist,Dallas Stars,Colorado Avalanche,2026-03-06,1.2936666666666665,0.0365,0.194,0.2305,0.823,0.0,877.5833333333453,1
Dallas Stars,8483425,0,Lian Bichsel,Dallas Stars,Colorado Avalanche,2026-03-06,1.2496666666666667,0.1035,0.17016666666666666,0.27366666666666667,0.854,0.0,864.3145833333459,1
Colorado Avalanche,8480835,0,Jack Drury,Dallas Stars,Colorado Avalanche,2026-03-06,1.2001666666666666,0.05433333333333333,0.23233333333333334,0.2866666666666667,0.5898333333333333,0.0,740.1500000000257,1
Colorado Avalanche,8480448,0,Parker Kelly,Dallas Stars,Colorado Avalanche,2026-03-06,1.4253333333333333,0.33116666666666666,0.1265,0.45766666666666667,0.8534999999999999,0.0,740.1500000000257,1
Colorado Avalanche,8478109,0,Victor Olofsson,Dallas Stars,Colorado Avalanche,2026-03-06,1.8239999999999998,0.102,0.24666666666666665,0.3486666666666666,0.19616666666666666,0.0,729.1750000000256,1
Colorado Avalanche,8484258,0,Sam Malinski,Dallas Stars,Colorado Avalanche,2026-03-06,1.6033333333333333,0.08616666666666667,0.28833333333333333,0.3745,0.8776666666666666,0.0,947.4363425925999,1
Colorado Avalanche,8470613,0,Brent Burns,Dallas Stars,Colorado Avalanche,2026-03-06,1.637,0.09733333333333333,0.2915,0.3888333333333333,1.3633333333333333,0.0,1027.5643518518525,1
Colorado Avalanche,8477501,0,Valeri Nichushkin,Dallas Stars,Colorado Avalanche,2026-03-06,1.4473333333333334,0.10033333333333333,0.289,0.3893333333333333,0.8768333333333334,0.0,878.2648148148229,1
Colorado Avalanche,8476455,0,Gabriel Landeskog,Dallas Stars,Colorado Avalanche,2026-03-06,2.2479999999999998,0.2813333333333333,0.243,0.5243333333333333,0.3265,0.0,878.2648148148229,1
Colorado Avalanche,8477476,0,Artturi Lehkonen,Dallas Stars,Colorado Avalanche,2026-03-06,1.7731666666666666,0.20616666666666666,0.2658333333333333,0.472,0.38716666666666666,0.0,864.9648148148245,1
Dallas Stars,8476902,0,Esa Lindell,Dallas Stars,Colorado Avalanche,2026-03-06,1.4775,0.05266666666666667,0.2843333333333333,0.33699999999999997,1.7583333333333333,0.0,1131.5310185185215,1
Dallas Stars,8474574,0,Tyler Myers,Dallas Stars,Colorado Avalanche,2026-03-06,1.6065,0.056666666666666664,0.3115,0.36816666666666664,1.0358333333333334,0.0,1115.62476851852,1
Colorado Avalanche,8476312,0,Josh Manson,Dallas Stars,Colorado Avalanche,2026-03-06,1.4068333333333334,0.095,0.25116666666666665,0.3461666666666666,0.6708333333333333,0.0,866.5037037037184,1
Dallas Stars,8479351,0,Sam Steel,Dallas Stars,Colorado Avalanche,2026-03-06,1.9411666666666667,0.07566666666666666,0.1915,0.26716666666666666,0.3115,0.0,749.6134259259476,1
Dallas Stars,8475794,0,Tyler Seguin,Dallas Stars,Colorado Avalanche,2026-03-06,1.5878333333333332,0.1285,0.15116666666666667,0.2796666666666667,0.6511666666666667,0.0,749.6134259259476,1
Dallas Stars,8484829,0,Justin Hryckowian,Dallas Stars,Colorado Avalanche,2026-03-06,0.5418333333333333,0.16416666666666666,0.06833333333333333,0.23249999999999998,0.32066666666666666,0.0,738.6384259259476,1
Colorado Avalanche,8476967,0,Brett Kulak,Dallas Stars,Colorado Avalanche,2026-03-06,1.0621666666666667,0.06416666666666666,0.20933333333333332,0.27349999999999997,0.9116666666666666,0.0,796.3333333333597,1
Dallas Stars,8473994,0,Jamie Benn,Dallas Stars,Colorado Avalanche,2026-03-06,1.0493333333333332,0.07716666666666666,0.1325,0.20966666666666667,0.36133333333333334,0.0,630.1090277777752,1
Dallas Stars,8480840,0,Oskar Bäck,Dallas Stars,Colorado Avalanche,2026-03-06,0.48133333333333334,0.15733333333333333,0.05483333333333333,0.21216666666666667,0.6221666666666666,0.0,630.1090277777752,1
Dallas Stars,8484938,0,Arttu Hyry,Dallas Stars,Colorado Avalanche,2026-03-06,1.9398333333333333,0.05266666666666667,0.16783333333333333,0.2205,0.48933333333333334,0.0,621.5090277777753,1
Colorado Avalanche,8479525,0,Ross Colton,Dallas Stars,Colorado Avalanche,2026-03-06,1.3778333333333332,0.15316666666666667,0.16033333333333333,0.3135,0.23883333333333331,0.0,527.8817129630007,1
Colorado Avalanche,8481641,0,Joel Kiviranta,Dallas Stars,Colorado Avalanche,2026-03-06,1.0325,0.10733333333333334,0.16883333333333334,0.27616666666666667,0.5688333333333333,0.0,527.8817129630007,1
Colorado Avalanche,8484149,0,Gavin Brindley,Dallas Stars,Colorado Avalanche,2026-03-06,1.0111666666666665,0.12333333333333332,0.15133333333333332,0.2746666666666666,0.20033333333333334,0.0,519.2817129629998,1
Dallas Stars,8479414,0,Nathan Bastian,Dallas Stars,Colorado Avalanche,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Dallas Stars,8476278,0,Colin Blackwell,Dallas Stars,Colorado Avalanche,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Dallas Stars,8477454,0,Adam Erne,Dallas Stars,Colorado Avalanche,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Dallas Stars,8476889,0,Radek Faksa,Dallas Stars,Colorado Avalanche,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Dallas Stars,8478476,0,Kyle Capobianco,Dallas Stars,Colorado Avalanche,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Dallas Stars,8480950,0,Ilya Lyubushkin,Dallas Stars,Colorado Avalanche,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Dallas Stars,8475755,0,Alexander Petrovic,Dallas Stars,Colorado Avalanche,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Dallas Stars,8479979,0,Jake Oettinger,Dallas Stars,Colorado Avalanche,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Colorado Avalanche,8482947,0,Zakhar Bardakov,Dallas Stars,Colorado Avalanche,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Colorado Avalanche,8475809,0,Scott Wedgewood,Dallas Stars,Colorado Avalanche,2026-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Chicago Blackhawks,8484144,1,Connor Bedard,Chicago Blackhawks,Vancouver Canucks,2026-03-06,0.7898333333333333,0.195,0.10433333333333333,0.29933333333333334,0.16133333333333333,0.0,465.01481481484325,1
Chicago Blackhawks,8477479,1,Tyler Bertuzzi,Chicago Blackhawks,Vancouver Canucks,2026-03-06,0.5001666666666666,0.09016666666666666,0.14083333333333334,0.23099999999999998,0.20316666666666666,0.0,465.01481481484325,1
Chicago Blackhawks,8483493,1,Frank Nazar,Chicago Blackhawks,Vancouver Canucks,2026-03-06,0.6071666666666666,0.048,0.17633333333333331,0.22433333333333333,0.27149999999999996,0.0,465.01481481484325,1
Chicago Blackhawks,8483506,1,Sam Rinzel,Chicago Blackhawks,Vancouver Canucks,2026-03-06,0.8265,0.06916666666666667,0.16899999999999998,0.23816666666666664,0.5445,0.0,534.6074074074427,1
Chicago Blackhawks,8481568,1,Alex Vlasic,Chicago Blackhawks,Vancouver Canucks,2026-03-06,0.375,0.0255,0.112,0.1375,0.435,0.0,534.6074074074427,1
Vancouver Canucks,8478444,1,Brock Boeser,Chicago Blackhawks,Vancouver Canucks,2026-03-06,0.8563333333333333,0.13666666666666666,0.09633333333333333,0.23299999999999998,0.10233333333333333,0.0,416.66666666667436,1
Vancouver Canucks,8478856,1,Conor Garland,Chicago Blackhawks,Vancouver Canucks,2026-03-06,0.8225,0.048999999999999995,0.1415,0.19049999999999997,0.21366666666666667,0.0,416.66666666667436,1
Vancouver Canucks,8480012,1,Elias Pettersson,Chicago Blackhawks,Vancouver Canucks,2026-03-06,0.3373333333333333,0.07966666666666666,0.075,0.15466666666666667,0.3908333333333333,0.0,416.66666666667436,1
