date,player,team,position,market,proj_lambda 
2025-10-21,M. Celebrini,SJS,F,BLOCKS,0.4145604968070984
2025-10-21,M. Celebrini,SJS,F,GOALS,0.10053344070911407
2025-10-21,M. Celebrini,SJS,F,POINTS,0.528638482093811
2025-10-21,M. Celebrini,SJS,F,SOG,2.3198840618133545
2025-10-21,M. Misa,SJS,F,ASSISTS,0.45
2025-10-21,M. Misa,SJS,F,BLOCKS,1.3
2025-10-21,M. Misa,SJS,F,GOALS,0.35
2025-10-21,M. Misa,SJS,F,POINTS,0.9
2025-10-21,M. Misa,SJS,F,SOG,2.4
2025-10-21,N. Kovalenko,SJS,F,ASSISTS,0.23339052498340607
2025-10-21,N. Kovalenko,SJS,F,BLOCKS,0.5406920313835144
2025-10-21,N. Kovalenko,SJS,F,GOALS,0.10822199285030365
2025-10-21,N. Kovalenko,SJS,F,POINTS,0.32169830799102783
2025-10-21,N. Kovalenko,SJS,F,SOG,1.1742463111877441
2025-10-21,N. Todd,SJS,F,ASSISTS,0.45
2025-10-21,N. Todd,SJS,F,BLOCKS,1.3
2025-10-21,N. Todd,SJS,F,GOALS,0.35
2025-10-21,N. Todd,SJS,F,POINTS,0.9
2025-10-21,N. Todd,SJS,F,SOG,2.4
2025-10-21,O. Lindblom,SJS,F,ASSISTS,0.45
2025-10-21,O. Lindblom,SJS,F,BLOCKS,1.3
2025-10-21,O. Lindblom,SJS,F,GOALS,0.35
2025-10-21,O. Lindblom,SJS,F,POINTS,0.9
2025-10-21,O. Lindblom,SJS,F,SOG,2.4
2025-10-21,O. Olausson,SJS,F,ASSISTS,0.45
2025-10-21,O. Olausson,SJS,F,BLOCKS,1.3
2025-10-21,O. Olausson,SJS,F,GOALS,0.35
2025-10-21,O. Olausson,SJS,F,POINTS,0.9
2025-10-21,O. Olausson,SJS,F,SOG,2.4
2025-10-21,O. Wahlstrom,SJS,F,ASSISTS,0.2527575194835663
2025-10-21,O. Wahlstrom,SJS,F,BLOCKS,0.7081685066223145
2025-10-21,O. Wahlstrom,SJS,F,GOALS,0.12581801414489746
2025-10-21,O. Wahlstrom,SJS,F,POINTS,0.30179715156555176
2025-10-21,O. Wahlstrom,SJS,F,SOG,1.9638727903366089
2025-10-21,P. Giles,SJS,F,ASSISTS,0.0001962166716111824
2025-10-21,P. Giles,SJS,F,BLOCKS,0.4456362724304199
2025-10-21,P. Giles,SJS,F,GOALS,0.11273378878831863
2025-10-21,P. Giles,SJS,F,POINTS,0.049723681062459946
2025-10-21,P. Giles,SJS,F,SOG,1.693668007850647
2025-10-21,P. Kurashev,SJS,F,ASSISTS,0.08601810038089752
2025-10-21,P. Kurashev,SJS,F,BLOCKS,0.6981254816055298
2025-10-21,P. Kurashev,SJS,F,GOALS,0.11273378878831863
2025-10-21,P. Kurashev,SJS,F,POINTS,0.07500436902046204
2025-10-21,P. Kurashev,SJS,F,SOG,1.7899339199066162
2025-10-21,P. Regenda,SJS,F,ASSISTS,0.46918684244155884
2025-10-21,P. Regenda,SJS,F,BLOCKS,0.722673773765564
2025-10-21,P. Regenda,SJS,F,GOALS,0.0003751485201064497
2025-10-21,P. Regenda,SJS,F,POINTS,0.48682892322540283
2025-10-21,P. Regenda,SJS,F,SOG,1.693668007850647
2025-10-21,Q. Musty,SJS,F,ASSISTS,0.45
2025-10-21,Q. Musty,SJS,F,BLOCKS,1.3
2025-10-21,Q. Musty,SJS,F,GOALS,0.35
2025-10-21,Q. Musty,SJS,F,POINTS,0.9
2025-10-21,Q. Musty,SJS,F,SOG,2.4
2025-10-21,R. Reaves,SJS,F,ASSISTS,0.0001962166716111824
2025-10-21,R. Reaves,SJS,F,BLOCKS,0.3132427930831909
2025-10-21,R. Reaves,SJS,F,GOALS,0.11273378878831863
2025-10-21,R. Reaves,SJS,F,POINTS,0.049723681062459946
2025-10-21,R. Reaves,SJS,F,SOG,1.4670641422271729
2025-10-21,S. Bowers,SJS,F,ASSISTS,0.01016929466277361
2025-10-21,S. Bowers,SJS,F,BLOCKS,0.2993241846561432
2025-10-21,S. Bowers,SJS,F,GOALS,6.305606916612305e-07
2025-10-21,S. Bowers,SJS,F,POINTS,0.008281823247671127
2025-10-21,S. Bowers,SJS,F,SOG,2.4
2025-10-21,S. Laberge,SJS,F,ASSISTS,0.45
2025-10-21,S. Laberge,SJS,F,BLOCKS,1.3
2025-10-21,S. Laberge,SJS,F,GOALS,0.35
2025-10-21,S. Laberge,SJS,F,POINTS,0.9
2025-10-21,S. Laberge,SJS,F,SOG,2.4
2025-10-21,T. Dellandrea,SJS,F,ASSISTS,0.21534810960292816
2025-10-21,T. Dellandrea,SJS,F,BLOCKS,0.8126758337020874
2025-10-21,T. Dellandrea,SJS,F,GOALS,5.2131039410596713e-05
2025-10-21,T. Dellandrea,SJS,F,POINTS,0.07500436902046204
2025-10-21,T. Dellandrea,SJS,F,SOG,2.2264366149902344
2025-10-21,T. Kaspick,SJS,F,ASSISTS,0.45
2025-10-21,T. Kaspick,SJS,F,BLOCKS,1.3
2025-10-21,T. Kaspick,SJS,F,GOALS,0.35
2025-10-21,T. Kaspick,SJS,F,POINTS,0.9
2025-10-21,T. Kaspick,SJS,F,SOG,2.4
2025-10-21,T. Robins,SJS,F,ASSISTS,0.45
2025-10-21,T. Robins,SJS,F,BLOCKS,1.3
2025-10-21,T. Robins,SJS,F,GOALS,0.35
2025-10-21,T. Robins,SJS,F,POINTS,0.9
2025-10-21,T. Robins,SJS,F,SOG,2.4
2025-10-21,T. Toffoli,SJS,F,ASSISTS,0.5033339262008667
2025-10-21,T. Toffoli,SJS,F,BLOCKS,0.5164957046508789
2025-10-21,T. Toffoli,SJS,F,GOALS,0.3386726677417755
2025-10-21,T. Toffoli,SJS,F,POINTS,0.9970031976699829
2025-10-21,T. Toffoli,SJS,F,SOG,2.3373329639434814
2025-10-21,W. Eklund,SJS,F,ASSISTS,0.13877597451210022
2025-10-21,W. Eklund,SJS,F,BLOCKS,0.7768237590789795
2025-10-21,W. Eklund,SJS,F,GOALS,0.24530425667762756
2025-10-21,W. Eklund,SJS,F,POINTS,0.32169830799102783
2025-10-21,W. Eklund,SJS,F,SOG,2.603896379470825
2025-10-21,W. Smith,SJS,F,ASSISTS,0.5670345425605774
2025-10-21,W. Smith,SJS,F,BLOCKS,0.3988858461380005
2025-10-21,W. Smith,SJS,F,GOALS,0.10822199285030365
2025-10-21,W. Smith,SJS,F,POINTS,0.795887291431427
2025-10-21,W. Smith,SJS,F,SOG,1.85106360912323
2025-10-21,Z. Ostapchuk,SJS,F,ASSISTS,0.028137527406215668
2025-10-21,Z. Ostapchuk,SJS,F,BLOCKS,0.8355544209480286
2025-10-21,Z. Ostapchuk,SJS,F,GOALS,5.2131039410596713e-05
2025-10-21,Z. Ostapchuk,SJS,F,POINTS,0.024356380105018616
2025-10-21,Z. Ostapchuk,SJS,F,SOG,1.5198676586151123
2025-10-21,A. Nedeljkovic,SJS,G,SAVES,18.98569107055664
2025-10-21,G. Carriere,SJS,G,SAVES,27.0
2025-10-21,J. Skarek,SJS,G,SAVES,1.1243007183074951
2025-10-21,Y. Askarov,SJS,G,SAVES,10.550546646118164
2025-10-21,A. Jiricek,STL,D,ASSISTS,0.45
2025-10-21,A. Jiricek,STL,D,BLOCKS,1.3
2025-10-21,A. Jiricek,STL,D,GOALS,0.35
2025-10-21,A. Jiricek,STL,D,POINTS,0.9
2025-10-21,A. Jiricek,STL,D,SOG,2.4
2025-10-21,A. Malmstrom,STL,D,ASSISTS,0.45
2025-10-21,A. Malmstrom,STL,D,BLOCKS,1.3
2025-10-21,A. Malmstrom,STL,D,GOALS,0.35
2025-10-21,A. Malmstrom,STL,D,POINTS,0.9
2025-10-21,A. Malmstrom,STL,D,SOG,2.4
2025-10-21,C. Fowler,STL,D,ASSISTS,0.32708024978637695
2025-10-21,C. Fowler,STL,D,BLOCKS,0.722673773765564
2025-10-21,C. Fowler,STL,D,GOALS,0.10822199285030365
2025-10-21,C. Fowler,STL,D,POINTS,0.41761070489883423
2025-10-21,C. Fowler,STL,D,SOG,1.7534174919128418
2025-10-21,C. Parayko,STL,D,ASSISTS,0.4978640377521515
2025-10-21,C. Parayko,STL,D,BLOCKS,2.5089447498321533
2025-10-21,C. Parayko,STL,D,GOALS,6.305606916612305e-07
2025-10-21,C. Parayko,STL,D,POINTS,0.4981516897678375
2025-10-21,C. Parayko,STL,D,SOG,2.353910446166992
2025-10-21,C. Schueneman,STL,D,ASSISTS,0.45
2025-10-21,C. Schueneman,STL,D,BLOCKS,1.3
2025-10-21,C. Schueneman,STL,D,GOALS,0.35
2025-10-21,C. Schueneman,STL,D,POINTS,0.9
2025-10-21,C. Schueneman,STL,D,SOG,2.4
2025-10-21,H. Skinner,STL,D,ASSISTS,0.45
2025-10-21,H. Skinner,STL,D,BLOCKS,1.3
2025-10-21,H. Skinner,STL,D,GOALS,0.35
2025-10-21,H. Skinner,STL,D,POINTS,0.9
2025-10-21,H. Skinner,STL,D,SOG,2.4
2025-10-21,J. Duszak,STL,D,ASSISTS,0.45
2025-10-21,J. Duszak,STL,D,BLOCKS,1.3
2025-10-21,J. Duszak,STL,D,GOALS,0.35
2025-10-21,J. Duszak,STL,D,POINTS,0.9
2025-10-21,J. Duszak,STL,D,SOG,2.4
2025-10-21,J. Faulk,STL,D,ASSISTS,0.23339052498340607
2025-10-21,J. Faulk,STL,D,BLOCKS,2.0665907859802246
2025-10-21,J. Faulk,STL,D,GOALS,6.305606916612305e-07
2025-10-21,J. Faulk,STL,D,POINTS,0.22518841922283173
2025-10-21,J. Faulk,STL,D,SOG,1.7690863609313965
2025-10-21,L. Fischer,STL,D,ASSISTS,0.45
2025-10-21,L. Fischer,STL,D,BLOCKS,1.3
2025-10-21,L. Fischer,STL,D,GOALS,0.35
2025-10-21,L. Fischer,STL,D,POINTS,0.9
2025-10-21,L. Fischer,STL,D,SOG,2.4
2025-10-21,L. Loof,STL,D,ASSISTS,0.45
2025-10-21,L. Loof,STL,D,BLOCKS,1.3
2025-10-21,L. Loof,STL,D,GOALS,0.35
2025-10-21,L. Loof,STL,D,POINTS,0.9
2025-10-21,L. Loof,STL,D,SOG,2.4
2025-10-21,L. Mailloux,STL,D,ASSISTS,0.4287739396095276
2025-10-21,L. Mailloux,STL,D,BLOCKS,0.7288297414779663
2025-10-21,L. Mailloux,STL,D,GOALS,0.10822199285030365
2025-10-21,L. Mailloux,STL,D,POINTS,0.5456827282905579
2025-10-21,L. Mailloux,STL,D,SOG,1.8511829376220703
2025-10-21,M. Buchinger,STL,D,ASSISTS,0.45
2025-10-21,M. Buchinger,STL,D,BLOCKS,1.3
2025-10-21,M. Buchinger,STL,D,GOALS,0.35
2025-10-21,M. Buchinger,STL,D,POINTS,0.9
2025-10-21,M. Buchinger,STL,D,SOG,2.4
2025-10-21,M. Gaudet,STL,D,ASSISTS,0.45
2025-10-21,M. Gaudet,STL,D,BLOCKS,1.3
2025-10-21,M. Gaudet,STL,D,GOALS,0.35
2025-10-21,M. Gaudet,STL,D,POINTS,0.9
2025-10-21,M. Gaudet,STL,D,SOG,2.4
2025-10-21,M. Kessel,STL,D,ASSISTS,0.13877597451210022
2025-10-21,M. Kessel,STL,D,BLOCKS,0.8527860641479492
2025-10-21,M. Kessel,STL,D,GOALS,6.305606916612305e-07
2025-10-21,M. Kessel,STL,D,POINTS,0.11837946623563766
2025-10-21,M. Kessel,STL,D,SOG,1.1833311319351196
2025-10-21,M. Mayich,STL,D,ASSISTS,0.45
2025-10-21,M. Mayich,STL,D,BLOCKS,1.3
2025-10-21,M. Mayich,STL,D,GOALS,0.35
2025-10-21,M. Mayich,STL,D,POINTS,0.9
2025-10-21,M. Mayich,STL,D,SOG,2.4
2025-10-21,M. Scandella,STL,D,ASSISTS,0.23339052498340607
2025-10-21,M. Scandella,STL,D,BLOCKS,1.0044281482696533
2025-10-21,M. Scandella,STL,D,GOALS,6.305606916612305e-07
2025-10-21,M. Scandella,STL,D,POINTS,0.22518841922283173
2025-10-21,M. Scandella,STL,D,SOG,1.2415015697479248
2025-10-21,P. Broberg,STL,D,ASSISTS,0.32708024978637695
2025-10-21,P. Broberg,STL,D,BLOCKS,0.8699091672897339
2025-10-21,P. Broberg,STL,D,GOALS,0.5097747445106506
2025-10-21,P. Broberg,STL,D,POINTS,0.8916776776313782
2025-10-21,P. Broberg,STL,D,SOG,2.167618989944458
2025-10-21,Q. Burns,STL,D,ASSISTS,0.45
2025-10-21,Q. Burns,STL,D,BLOCKS,1.3
2025-10-21,Q. Burns,STL,D,GOALS,0.35
2025-10-21,Q. Burns,STL,D,POINTS,0.9
2025-10-21,Q. Burns,STL,D,SOG,2.4
2025-10-21,R. Suter,STL,D,ASSISTS,0.01016929466277361
2025-10-21,R. Suter,STL,D,BLOCKS,1.711751937866211
2025-10-21,R. Suter,STL,D,GOALS,0.10822199285030365
2025-10-21,R. Suter,STL,D,POINTS,0.12495842576026917
2025-10-21,R. Suter,STL,D,SOG,1.1742463111877441
2025-10-21,S. Harrington,STL,D,ASSISTS,0.45
2025-10-21,S. Harrington,STL,D,BLOCKS,1.3
2025-10-21,S. Harrington,STL,D,GOALS,0.35
2025-10-21,S. Harrington,STL,D,POINTS,0.9
2025-10-21,S. Harrington,STL,D,SOG,2.4
2025-10-21,S. Johannesson,STL,D,ASSISTS,0.45
2025-10-21,S. Johannesson,STL,D,BLOCKS,1.3
2025-10-21,S. Johannesson,STL,D,GOALS,0.35
2025-10-21,S. Johannesson,STL,D,POINTS,0.9
2025-10-21,S. Johannesson,STL,D,SOG,2.4
2025-10-21,T. Krug,STL,D,ASSISTS,0.4331431984901428
2025-10-21,T. Krug,STL,D,BLOCKS,2.140293598175049
2025-10-21,T. Krug,STL,D,GOALS,0.10822199285030365
2025-10-21,T. Krug,STL,D,POINTS,0.5376204252243042
2025-10-21,T. Krug,STL,D,SOG,2.4181246757507324
2025-10-21,T. Lindstein,STL,D,ASSISTS,0.45
2025-10-21,T. Lindstein,STL,D,BLOCKS,1.3
2025-10-21,T. Lindstein,STL,D,GOALS,0.35
2025-10-21,T. Lindstein,STL,D,POINTS,0.9
2025-10-21,T. Lindstein,STL,D,SOG,2.4
2025-10-21,T. Tucker,STL,D,ASSISTS,0.32708024978637695
2025-10-21,T. Tucker,STL,D,BLOCKS,1.1842081546783447
2025-10-21,T. Tucker,STL,D,GOALS,0.10053344070911407
2025-10-21,T. Tucker,STL,D,POINTS,0.40038323402404785
2025-10-21,T. Tucker,STL,D,SOG,1.7448601722717285
2025-10-21,W. Kalynuk,STL,D,ASSISTS,0.45
2025-10-21,W. Kalynuk,STL,D,BLOCKS,1.3
2025-10-21,W. Kalynuk,STL,D,GOALS,0.35
2025-10-21,W. Kalynuk,STL,D,POINTS,0.9
2025-10-21,W. Kalynuk,STL,D,SOG,2.4
2025-10-21,W. McIsaac,STL,D,ASSISTS,0.45
2025-10-21,W. McIsaac,STL,D,BLOCKS,1.3
2025-10-21,W. McIsaac,STL,D,GOALS,0.35
2025-10-21,W. McIsaac,STL,D,POINTS,0.9
2025-10-21,W. McIsaac,STL,D,SOG,2.4
2025-10-21,W. Mcisaac,STL,D,ASSISTS,0.45
2025-10-21,W. Mcisaac,STL,D,BLOCKS,1.3
2025-10-21,W. Mcisaac,STL,D,GOALS,0.35
2025-10-21,W. Mcisaac,STL,D,POINTS,0.9
2025-10-21,W. Mcisaac,STL,D,SOG,2.4
2025-10-21,A. Dorion,STL,F,ASSISTS,0.45
2025-10-21,A. Dorion,STL,F,BLOCKS,1.3
2025-10-21,A. Dorion,STL,F,GOALS,0.35
2025-10-21,A. Dorion,STL,F,POINTS,0.9
2025-10-21,A. Dorion,STL,F,SOG,2.4
2025-10-21,A. Heim,STL,F,ASSISTS,0.45
2025-10-21,A. Heim,STL,F,BLOCKS,1.3
2025-10-21,A. Heim,STL,F,GOALS,0.35
2025-10-21,A. Heim,STL,F,POINTS,0.9
2025-10-21,A. Heim,STL,F,SOG,2.4
2025-10-21,A. Jecho,STL,F,ASSISTS,0.45
2025-10-21,A. Jecho,STL,F,BLOCKS,1.3
2025-10-21,A. Jecho,STL,F,GOALS,0.35
2025-10-21,A. Jecho,STL,F,POINTS,0.9
2025-10-21,A. Jecho,STL,F,SOG,2.4
2025-10-21,A. Kaskimaki,STL,F,ASSISTS,0.45
2025-10-21,A. Kaskimaki,STL,F,BLOCKS,1.3
2025-10-21,A. Kaskimaki,STL,F,GOALS,0.35
2025-10-21,A. Kaskimaki,STL,F,POINTS,0.9
2025-10-21,A. Kaskimaki,STL,F,SOG,2.4
2025-10-21,A. Texier,STL,F,ASSISTS,0.23339052498340607
2025-10-21,A. Texier,STL,F,BLOCKS,0.18257242441177368
2025-10-21,A. Texier,STL,F,GOALS,6.305606916612305e-07
2025-10-21,A. Texier,STL,F,POINTS,0.22518841922283173
2025-10-21,A. Texier,STL,F,SOG,2.048722743988037
2025-10-21,A. Toropchenko,STL,F,ASSISTS,0.20253534615039825
2025-10-21,A. Toropchenko,STL,F,BLOCKS,0.6151591539382935
2025-10-21,A. Toropchenko,STL,F,GOALS,0.24530425667762756
2025-10-21,A. Toropchenko,STL,F,POINTS,0.4386400282382965
2025-10-21,A. Toropchenko,STL,F,SOG,1.2631736993789673
2025-10-21,B. Schenn,STL,F,ASSISTS,0.32708024978637695
2025-10-21,B. Schenn,STL,F,BLOCKS,0.8061398863792419
2025-10-21,B. Schenn,STL,F,GOALS,0.3355262577533722
2025-10-21,B. Schenn,STL,F,POINTS,0.6956305503845215
2025-10-21,B. Schenn,STL,F,SOG,1.438611626625061
2025-10-21,C. Wagner,STL,F,ASSISTS,3.879396172123961e-05
2025-10-21,C. Wagner,STL,F,BLOCKS,0.3375833332538605
2025-10-21,C. Wagner,STL,F,GOALS,6.305606916612305e-07
2025-10-21,C. Wagner,STL,F,POINTS,0.000277719838777557
2025-10-21,C. Wagner,STL,F,SOG,1.2203739881515503
2025-10-21,D. Callin,STL,F,ASSISTS,0.45
2025-10-21,D. Callin,STL,F,BLOCKS,1.3
2025-10-21,D. Callin,STL,F,GOALS,0.35
2025-10-21,D. Callin,STL,F,POINTS,0.9
2025-10-21,D. Callin,STL,F,SOG,2.4
2025-10-21,D. Dvorsky,STL,F,ASSISTS,0.45
2025-10-21,D. Dvorsky,STL,F,BLOCKS,1.3
2025-10-21,D. Dvorsky,STL,F,GOALS,0.35
2025-10-21,D. Dvorsky,STL,F,POINTS,0.9
2025-10-21,D. Dvorsky,STL,F,SOG,2.4
2025-10-21,D. Holloway,STL,F,ASSISTS,0.23339052498340607
2025-10-21,D. Holloway,STL,F,BLOCKS,0.6296039819717407
2025-10-21,D. Holloway,STL,F,GOALS,0.35961517691612244
2025-10-21,D. Holloway,STL,F,POINTS,0.5376204252243042
2025-10-21,D. Holloway,STL,F,SOG,2.3140718936920166
2025-10-21,D. Peterson,STL,F,ASSISTS,0.45
2025-10-21,D. Peterson,STL,F,BLOCKS,1.3
2025-10-21,D. Peterson,STL,F,GOALS,0.35
2025-10-21,D. Peterson,STL,F,POINTS,0.9
2025-10-21,D. Peterson,STL,F,SOG,2.4
2025-10-21,H. McGing,STL,F,ASSISTS,0.13877597451210022
2025-10-21,H. McGing,STL,F,BLOCKS,0.7326236367225647
2025-10-21,H. McGing,STL,F,GOALS,6.305606916612305e-07
2025-10-21,H. McGing,STL,F,POINTS,0.11837946623563766
2025-10-21,H. McGing,STL,F,SOG,2.4
2025-10-21,J. Carbonneau,STL,F,ASSISTS,0.45
2025-10-21,J. Carbonneau,STL,F,BLOCKS,1.3
2025-10-21,J. Carbonneau,STL,F,GOALS,0.35
2025-10-21,J. Carbonneau,STL,F,POINTS,0.9
2025-10-21,J. Carbonneau,STL,F,SOG,2.4
2025-10-21,J. Kyrou,STL,F,ASSISTS,0.3523276746273041
2025-10-21,J. Kyrou,STL,F,BLOCKS,0.5164957046508789
2025-10-21,J. Kyrou,STL,F,GOALS,0.24530425667762756
2025-10-21,J. Kyrou,STL,F,POINTS,0.5376204252243042
2025-10-21,J. Kyrou,STL,F,SOG,3.0653223991394043
2025-10-21,J. Neighbours,STL,F,ASSISTS,0.20253534615039825
2025-10-21,J. Neighbours,STL,F,BLOCKS,0.6296039819717407
2025-10-21,J. Neighbours,STL,F,GOALS,0.35961517691612244
2025-10-21,J. Neighbours,STL,F,POINTS,0.5165793299674988
2025-10-21,J. Neighbours,STL,F,SOG,1.693668007850647
2025-10-21,J. Pekarcik,STL,F,ASSISTS,0.45
2025-10-21,J. Pekarcik,STL,F,BLOCKS,1.3
2025-10-21,J. Pekarcik,STL,F,GOALS,0.35
2025-10-21,J. Pekarcik,STL,F,POINTS,0.9
2025-10-21,J. Pekarcik,STL,F,SOG,2.4
2025-10-21,J. Snuggerud,STL,F,ASSISTS,0.4287739396095276
2025-10-21,J. Snuggerud,STL,F,BLOCKS,0.4276061952114105
2025-10-21,J. Snuggerud,STL,F,GOALS,0.37538987398147583
2025-10-21,J. Snuggerud,STL,F,POINTS,0.866424024105072
2025-10-21,J. Snuggerud,STL,F,SOG,2.457094430923462
2025-10-21,J. Stancl,STL,F,ASSISTS,0.45
2025-10-21,J. Stancl,STL,F,BLOCKS,1.3
2025-10-21,J. Stancl,STL,F,GOALS,0.35
2025-10-21,J. Stancl,STL,F,POINTS,0.9
2025-10-21,J. Stancl,STL,F,SOG,2.4
2025-10-21,M. Abramov,STL,F,ASSISTS,0.45
2025-10-21,M. Abramov,STL,F,BLOCKS,1.3
2025-10-21,M. Abramov,STL,F,GOALS,0.35
2025-10-21,M. Abramov,STL,F,POINTS,0.9
2025-10-21,M. Abramov,STL,F,SOG,2.4
2025-10-21,M. Hoelscher,STL,F,ASSISTS,0.45
2025-10-21,M. Hoelscher,STL,F,BLOCKS,1.3
2025-10-21,M. Hoelscher,STL,F,GOALS,0.35
2025-10-21,M. Hoelscher,STL,F,POINTS,0.9
2025-10-21,M. Hoelscher,STL,F,SOG,2.4
2025-10-21,M. Joseph,STL,F,ASSISTS,0.13877597451210022
2025-10-21,M. Joseph,STL,F,BLOCKS,1.1666463613510132
2025-10-21,M. Joseph,STL,F,GOALS,0.24530425667762756
2025-10-21,M. Joseph,STL,F,POINTS,0.32169830799102783
2025-10-21,M. Joseph,STL,F,SOG,1.7773184776306152
2025-10-21,M. Laferriere,STL,F,ASSISTS,0.45
2025-10-21,M. Laferriere,STL,F,BLOCKS,1.3
2025-10-21,M. Laferriere,STL,F,GOALS,0.35
2025-10-21,M. Laferriere,STL,F,POINTS,0.9
2025-10-21,M. Laferriere,STL,F,SOG,2.4
2025-10-21,M. Lucic,STL,F,ASSISTS,0.45
2025-10-21,M. Lucic,STL,F,BLOCKS,1.3
2025-10-21,M. Lucic,STL,F,GOALS,0.35
2025-10-21,M. Lucic,STL,F,POINTS,0.9
2025-10-21,M. Lucic,STL,F,SOG,2.4
2025-10-21,M. Luff,STL,F,ASSISTS,0.45
2025-10-21,M. Luff,STL,F,BLOCKS,1.3
2025-10-21,M. Luff,STL,F,GOALS,0.35
2025-10-21,M. Luff,STL,F,POINTS,0.9
2025-10-21,M. Luff,STL,F,SOG,2.4
2025-10-21,M. Peca,STL,F,ASSISTS,0.45
2025-10-21,M. Peca,STL,F,BLOCKS,1.3
2025-10-21,M. Peca,STL,F,GOALS,0.35
2025-10-21,M. Peca,STL,F,POINTS,0.9
2025-10-21,M. Peca,STL,F,SOG,2.4
2025-10-21,M. Sylvegard,STL,F,ASSISTS,0.45
2025-10-21,M. Sylvegard,STL,F,BLOCKS,1.3
2025-10-21,M. Sylvegard,STL,F,GOALS,0.35
2025-10-21,M. Sylvegard,STL,F,POINTS,0.9
2025-10-21,M. Sylvegard,STL,F,SOG,2.4
2025-10-21,N. Alexandrov,STL,F,ASSISTS,0.13877597451210022
2025-10-21,N. Alexandrov,STL,F,BLOCKS,0.6436018347740173
2025-10-21,N. Alexandrov,STL,F,GOALS,0.10822199285030365
2025-10-21,N. Alexandrov,STL,F,POINTS,0.22518841922283173
2025-10-21,N. Alexandrov,STL,F,SOG,1.2017338275909424
2025-10-21,N. Bjugstad,STL,F,ASSISTS,0.2983247637748718
2025-10-21,N. Bjugstad,STL,F,BLOCKS,0.6971210837364197
2025-10-21,N. Bjugstad,STL,F,GOALS,0.12581801414489746
2025-10-21,N. Bjugstad,STL,F,POINTS,0.33295321464538574
2025-10-21,N. Bjugstad,STL,F,SOG,1.7866603136062622
2025-10-21,N. Ritchie,STL,F,ASSISTS,0.45
2025-10-21,N. Ritchie,STL,F,BLOCKS,1.3
2025-10-21,N. Ritchie,STL,F,GOALS,0.35
2025-10-21,N. Ritchie,STL,F,POINTS,0.9
2025-10-21,N. Ritchie,STL,F,SOG,2.4
2025-10-21,N. Susuev,STL,F,ASSISTS,0.45
2025-10-21,N. Susuev,STL,F,BLOCKS,1.3
2025-10-21,N. Susuev,STL,F,GOALS,0.35
2025-10-21,N. Susuev,STL,F,POINTS,0.9
2025-10-21,N. Susuev,STL,F,SOG,2.4
2025-10-21,N. Walker,STL,F,ASSISTS,0.41054096817970276
2025-10-21,N. Walker,STL,F,BLOCKS,0.7776718735694885
2025-10-21,N. Walker,STL,F,GOALS,0.10822199285030365
2025-10-21,N. Walker,STL,F,POINTS,0.5233469009399414
2025-10-21,N. Walker,STL,F,SOG,1.8267711400985718
2025-10-21,O. Stenberg,STL,F,ASSISTS,0.45
2025-10-21,O. Stenberg,STL,F,BLOCKS,1.3
2025-10-21,O. Stenberg,STL,F,GOALS,0.35
2025-10-21,O. Stenberg,STL,F,POINTS,0.9
2025-10-21,O. Stenberg,STL,F,SOG,2.4
2025-10-21,O. Sundqvist,STL,F,ASSISTS,0.23339052498340607
2025-10-21,O. Sundqvist,STL,F,BLOCKS,0.5164957046508789
2025-10-21,O. Sundqvist,STL,F,GOALS,0.24530425667762756
2025-10-21,O. Sundqvist,STL,F,POINTS,0.41761070489883423
2025-10-21,O. Sundqvist,STL,F,SOG,1.2166736125946045
2025-10-21,P. Buchnevich,STL,F,ASSISTS,0.4978640377521515
2025-10-21,P. Buchnevich,STL,F,BLOCKS,0.3882955312728882
2025-10-21,P. Buchnevich,STL,F,GOALS,0.10822199285030365
2025-10-21,P. Buchnevich,STL,F,POINTS,0.71893709897995
2025-10-21,P. Buchnevich,STL,F,SOG,2.1754226684570312
2025-10-21,P. Suter,STL,F,ASSISTS,0.32708024978637695
2025-10-21,P. Suter,STL,F,BLOCKS,0.4145604968070984
2025-10-21,P. Suter,STL,F,GOALS,0.3355262577533722
2025-10-21,P. Suter,STL,F,POINTS,0.6568832993507385
2025-10-21,P. Suter,STL,F,SOG,2.697227954864502
2025-10-21,R. Thomas,STL,F,ASSISTS,0.5139625072479248
2025-10-21,R. Thomas,STL,F,BLOCKS,0.8310185074806213
2025-10-21,R. Thomas,STL,F,GOALS,0.3355262577533722
2025-10-21,R. Thomas,STL,F,POINTS,0.9756473302841187
2025-10-21,R. Thomas,STL,F,SOG,1.9654172658920288
2025-10-21,S. Bitten,STL,F,ASSISTS,0.45
2025-10-21,S. Bitten,STL,F,BLOCKS,1.3
2025-10-21,S. Bitten,STL,F,GOALS,0.35
2025-10-21,S. Bitten,STL,F,POINTS,0.9
2025-10-21,S. Bitten,STL,F,SOG,2.4
2025-10-21,S. Robertsson,STL,F,ASSISTS,0.45
2025-10-21,S. Robertsson,STL,F,BLOCKS,1.3
2025-10-21,S. Robertsson,STL,F,GOALS,0.35
2025-10-21,S. Robertsson,STL,F,POINTS,0.9
2025-10-21,S. Robertsson,STL,F,SOG,2.4
2025-10-21,T. Dickinson,STL,F,ASSISTS,0.45
2025-10-21,T. Dickinson,STL,F,BLOCKS,1.3
2025-10-21,T. Dickinson,STL,F,GOALS,0.35
