date,player,team,position,market,proj_lambda
2025-10-31,R. Hofer,WSH,F,ASSISTS,0.45
2025-10-31,R. Hofer,WSH,F,BLOCKS,1.3
2025-10-31,R. Hofer,WSH,F,GOALS,0.35
2025-10-31,R. Hofer,WSH,F,POINTS,0.9
2025-10-31,R. Hofer,WSH,F,SOG,2.4
2025-10-31,R. Leonard,WSH,F,ASSISTS,0.1334829032421112
2025-10-31,R. Leonard,WSH,F,BLOCKS,0.4154406189918518
2025-10-31,R. Leonard,WSH,F,GOALS,0.33482909202575684
2025-10-31,R. Leonard,WSH,F,POINTS,0.3984084725379944
2025-10-31,R. Leonard,WSH,F,SOG,2.0631518363952637
2025-10-31,R. Sutter,WSH,F,ASSISTS,0.45
2025-10-31,R. Sutter,WSH,F,BLOCKS,1.3
2025-10-31,R. Sutter,WSH,F,GOALS,0.35
2025-10-31,R. Sutter,WSH,F,POINTS,0.9
2025-10-31,R. Sutter,WSH,F,SOG,2.4
2025-10-31,S. Milano,WSH,F,ASSISTS,0.28392696380615234
2025-10-31,S. Milano,WSH,F,BLOCKS,0.06127578392624855
2025-10-31,S. Milano,WSH,F,GOALS,0.5094039440155029
2025-10-31,S. Milano,WSH,F,POINTS,0.756978452205658
2025-10-31,S. Milano,WSH,F,SOG,1.588714361190796
2025-10-31,S. Rempal,WSH,F,ASSISTS,0.13715966045856476
2025-10-31,S. Rempal,WSH,F,BLOCKS,0.3903929889202118
2025-10-31,S. Rempal,WSH,F,GOALS,0.24453307688236237
2025-10-31,S. Rempal,WSH,F,POINTS,0.31946495175361633
2025-10-31,S. Rempal,WSH,F,SOG,2.4037044048309326
2025-10-31,S. Smallman,WSH,F,ASSISTS,0.45
2025-10-31,S. Smallman,WSH,F,BLOCKS,1.3
2025-10-31,S. Smallman,WSH,F,GOALS,0.35
2025-10-31,S. Smallman,WSH,F,POINTS,0.9
2025-10-31,S. Smallman,WSH,F,SOG,2.4
2025-10-31,T. Oshie,WSH,F,ASSISTS,0.2005193680524826
2025-10-31,T. Oshie,WSH,F,BLOCKS,0.814734935760498
2025-10-31,T. Oshie,WSH,F,GOALS,0.10535774379968643
2025-10-31,T. Oshie,WSH,F,POINTS,0.349764347076416
2025-10-31,T. Oshie,WSH,F,SOG,1.4762152433395386
2025-10-31,T. Parascak,WSH,F,ASSISTS,0.45
2025-10-31,T. Parascak,WSH,F,BLOCKS,1.3
2025-10-31,T. Parascak,WSH,F,GOALS,0.35
2025-10-31,T. Parascak,WSH,F,POINTS,0.9
2025-10-31,T. Parascak,WSH,F,SOG,2.4
2025-10-31,T. Wilson,WSH,F,ASSISTS,0.5877415537834167
2025-10-31,T. Wilson,WSH,F,BLOCKS,0.3903929889202118
2025-10-31,T. Wilson,WSH,F,GOALS,0.5725347995758057
2025-10-31,T. Wilson,WSH,F,POINTS,1.247223973274231
2025-10-31,T. Wilson,WSH,F,SOG,2.2285332679748535
2025-10-31,C. Lindgren,WSH,G,SAVES,2.9389824867248535
2025-10-31,C. Stevenson,WSH,G,SAVES,3.5774950981140137
2025-10-31,G. Bjorklund,WSH,G,SAVES,27.0
2025-10-31,L. Thompson,WSH,G,SAVES,19.38423728942871
2025-10-31,M. Gibson,WSH,G,SAVES,27.0
