team,player_id,period,player,game_home,game_away,date,shots,goals,assists,points,blocks,saves,toi_sec,is_dressed 
Tampa Bay Lightning,8478178,4,Darren Raddysh,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.07283333333333333,0.004666666666666666,0.011166666666666667,0.01583333333333333,0.033166666666666664,0.0,23.193749999999998,1
Detroit Red Wings,8477946,4,Dylan Larkin,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.051166666666666666,0.006833333333333333,0.0095,0.01633333333333333,0.017333333333333333,0.0,18.3125,1
Detroit Red Wings,8482078,4,Lucas Raymond,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.054,0.008166666666666666,0.008833333333333334,0.017,0.012499999999999999,0.0,18.3125,1
Detroit Red Wings,8481542,4,Moritz Seider,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.06133333333333333,0.003833333333333333,0.014,0.017833333333333333,0.042833333333333334,0.0,23.275,1
Tampa Bay Lightning,8477992,4,Jonas Johansson,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.37116666666666515,59.949999999999996,1
Detroit Red Wings,8476434,4,John Gibson,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.4271249999999989,59.949999999999996,1
Tampa Bay Lightning,8476826,4,Yanni Gourde,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.048,0.0021666666666666666,0.008666666666666666,0.010833333333333334,0.012,0.0,16.54375,1
Tampa Bay Lightning,8478010,4,Brayden Point,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.04833333333333333,0.008499999999999999,0.003833333333333333,0.012333333333333332,0.021333333333333333,0.0,16.54375,1
Tampa Bay Lightning,8474151,4,Ryan McDonagh,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.029333333333333333,0.004,0.008166666666666666,0.012166666666666666,0.036,0.0,19.7375,1
Detroit Red Wings,8474141,4,Patrick Kane,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.05216666666666667,0.01,0.004666666666666666,0.014666666666666666,0.015,0.0,16.85625,1
Detroit Red Wings,8477429,4,Andrew Copp,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0445,0.002833333333333333,0.01,0.012833333333333334,0.02333333333333333,0.0,16.85625,1
Detroit Red Wings,8475279,4,Ben Chiarot,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.045,0.004,0.013166666666666667,0.017166666666666667,0.034666666666666665,0.0,19.775,1
Tampa Bay Lightning,8476878,4,Zemgus Girgensons,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.04016666666666666,0.003833333333333333,0.005833333333333333,0.009666666666666665,0.013166666666666667,0.0,13.987499999999999,1
Tampa Bay Lightning,8480995,4,Pontus Holmberg,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.033666666666666664,0.003833333333333333,0.006333333333333333,0.010166666666666666,0.020999999999999998,0.0,13.987499999999999,1
Tampa Bay Lightning,8481719,4,Max Crozier,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.03966666666666666,0.0018333333333333333,0.007833333333333333,0.009666666666666665,0.024166666666666666,0.0,17.01875,1
Detroit Red Wings,8477456,4,J.T. Compher,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.03166666666666666,0.003,0.008166666666666666,0.011166666666666665,0.012833333333333334,0.0,13.799999999999999,1
Detroit Red Wings,8478891,4,Mason Appleton,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.04,0.004666666666666666,0.007166666666666667,0.011833333333333333,0.0185,0.0,13.799999999999999,1
Detroit Red Wings,8480879,4,Jacob Bernard-Docker,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.03666666666666667,0.003833333333333333,0.010166666666666666,0.013999999999999999,0.028666666666666667,0.0,16.9,1
Tampa Bay Lightning,8483752,4,Dominic James,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.03683333333333333,0.005,0.004166666666666667,0.009166666666666667,0.007666666666666666,0.0,10.956249999999999,1
Tampa Bay Lightning,8477426,4,Nick Paul,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.028999999999999998,0.0016666666666666666,0.006166666666666667,0.007833333333333333,0.0195,0.0,10.956249999999999,1
Detroit Red Wings,8479992,4,Michael Rasmussen,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.024166666666666666,0.0013333333333333333,0.006833333333333333,0.008166666666666666,0.0165,0.0,10.98125,1
Detroit Red Wings,8484794,4,Michael Brandsegg-Nygård,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.034166666666666665,0.0075,0.0026666666666666666,0.010166666666666666,0.009333333333333332,0.0,10.98125,1
Tampa Bay Lightning,8478519,4,Anthony Cirelli,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.008499999999999999,0.0003333333333333333,0.002333333333333333,0.0026666666666666666,0.0011666666666666665,0.0,3.05625,1
Tampa Bay Lightning,8482655,4,J.J. Moser,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.011,0.0006666666666666666,0.0018333333333333333,0.0025,0.003,0.0,4.5874999999999995,1
Detroit Red Wings,8484471,4,Emmitt Finnie,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0045,0.00016666666666666666,0.0003333333333333333,0.0005,0.004166666666666667,0.0,2.6374999999999997,1
Tampa Bay Lightning,8477404,4,Jake Guentzel,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.009,0.0006666666666666666,0.002833333333333333,0.0034999999999999996,0.001,0.0,3.80625,1
Tampa Bay Lightning,8475167,4,Victor Hedman,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.009166666666666667,0.0005,0.0015,0.002,0.0016666666666666666,0.0,3.5375,1
Detroit Red Wings,8479337,4,Alex DeBrincat,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.004,0.00016666666666666666,0.0005,0.0006666666666666666,0.0095,0.0,3.65625,1
Tampa Bay Lightning,8477416,4,Oliver Bjorkstrand,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.011833333333333333,0.002,0.0021666666666666666,0.004166666666666667,0.0013333333333333333,0.0,2.8249999999999997,1
Detroit Red Wings,8483464,4,Marco Kasper,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.007333333333333333,0.001,0.0003333333333333333,0.0013333333333333333,0.008499999999999999,0.0,3.36875,1
Detroit Red Wings,8474102,4,David Perron,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0035,0.00016666666666666666,0.0003333333333333333,0.0005,0.002,0.0,2.39375,1
Tampa Bay Lightning,8480426,4,Charle-Edouard D'Astous,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.006,0.00016666666666666666,0.0018333333333333333,0.002,0.0025,0.0,3.93125,1
Tampa Bay Lightning,8470621,4,Corey Perry,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0095,0.0025,0.0013333333333333333,0.0038333333333333336,0.0011666666666666665,0.0,2.36875,1
Tampa Bay Lightning,8476453,0,Nikita Kucherov,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,3.135,0.45516666666666666,0.3928333333333333,0.848,0.9458333333333333,0.0,1500.0032407408441,1
Tampa Bay Lightning,8479542,0,Brandon Hagel,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,3.17,0.3458333333333333,0.4305,0.7763333333333333,1.0745,0.0,1500.0032407408441,1
Tampa Bay Lightning,8477404,0,Jake Guentzel,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,2.7239999999999998,0.20466666666666666,0.47483333333333333,0.6795,0.8271666666666666,0.0,1485.3469907408441,1
Tampa Bay Lightning,8478178,0,Darren Raddysh,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,3.4691666666666667,0.19016666666666665,0.5441666666666667,0.7343333333333333,1.4966666666666666,0.0,1712.8233796296981,1
Tampa Bay Lightning,8482655,0,J.J. Moser,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,2.1998333333333333,0.178,0.38766666666666666,0.5656666666666667,1.8356666666666666,0.0,1694.2171296296983,1
Detroit Red Wings,8477946,0,Dylan Larkin,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,3.2371666666666665,0.29266666666666663,0.45766666666666667,0.7503333333333333,0.7051666666666666,0.0,1453.9865740741707,1
Detroit Red Wings,8482078,0,Lucas Raymond,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,2.845833333333333,0.21266666666666667,0.478,0.6906666666666667,0.39349999999999996,0.0,1453.9865740741707,1
Detroit Red Wings,8479337,0,Alex DeBrincat,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,2.7271666666666667,0.32266666666666666,0.4131666666666666,0.7358333333333333,0.8753333333333333,0.0,1439.3303240741707,1
Detroit Red Wings,8481542,0,Moritz Seider,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,2.3743333333333334,0.12116666666666666,0.49216666666666664,0.6133333333333333,2.5355,0.0,1753.823148148196,1
Detroit Red Wings,8482762,0,Simon Edvinsson,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.6768333333333332,0.3815,0.2825,0.6639999999999999,1.9965,0.0,1561.7111111112174,1
Tampa Bay Lightning,8477992,0,Jonas Johansson,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0,0.0,0.0,0.0,0.0,22.77999999999993,3659.9499999999994,1
Detroit Red Wings,8476434,0,John Gibson,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0,0.0,0.0,0.0,0.0,25.781916666666667,3659.9499999999994,1
Tampa Bay Lightning,8476826,0,Yanni Gourde,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.6675,0.06883333333333333,0.3035,0.3723333333333333,0.22033333333333333,0.0,830.2844907407543,1
Tampa Bay Lightning,8478010,0,Brayden Point,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.7891666666666666,0.3243333333333333,0.18383333333333332,0.5081666666666667,0.34883333333333333,0.0,830.2844907407543,1
Tampa Bay Lightning,8478519,0,Anthony Cirelli,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.899,0.1745,0.26666666666666666,0.44116666666666665,0.7328333333333333,0.0,816.7969907407543,1
Tampa Bay Lightning,8481719,0,Max Crozier,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.2276666666666667,0.05633333333333333,0.27,0.32633333333333336,0.6024999999999999,0.0,939.3817129629757,1
Tampa Bay Lightning,8475167,0,Victor Hedman,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.5859999999999999,0.07266666666666667,0.33166666666666667,0.4043333333333333,0.761,0.0,925.9004629629773,1
Detroit Red Wings,8477456,0,J.T. Compher,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.9475,0.07283333333333333,0.23266666666666666,0.3055,0.4145,0.0,717.2444444444667,1
Detroit Red Wings,8478891,0,Mason Appleton,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.0743333333333334,0.08433333333333333,0.25033333333333335,0.33466666666666667,0.6921666666666666,0.0,717.2444444444667,1
Detroit Red Wings,8484471,0,Emmitt Finnie,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.6456666666666666,0.30816666666666664,0.18,0.48816666666666664,0.3413333333333333,0.0,706.0819444444667,1
Detroit Red Wings,8480879,0,Jacob Bernard-Docker,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.3535,0.06466666666666666,0.3193333333333333,0.38399999999999995,1.159,0.0,894.2703703703789,1
Detroit Red Wings,8475279,0,Ben Chiarot,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.5218333333333334,0.12533333333333332,0.3218333333333333,0.4471666666666666,1.3158333333333332,0.0,1011.8564814814833,1
Tampa Bay Lightning,8476878,0,Zemgus Girgensons,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.4745,0.16216666666666665,0.24733333333333332,0.4095,0.2776666666666667,0.0,720.9504629629837,1
Tampa Bay Lightning,8480995,0,Pontus Holmberg,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.0576666666666665,0.10066666666666667,0.23666666666666666,0.3373333333333333,0.44516666666666665,0.0,720.9504629629837,1
Tampa Bay Lightning,8477416,0,Oliver Bjorkstrand,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,2.2239999999999998,0.2985,0.20099999999999998,0.49949999999999994,0.8881666666666667,0.0,709.7879629629837,1
Tampa Bay Lightning,8474151,0,Ryan McDonagh,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.0063333333333333,0.1285,0.24083333333333332,0.3693333333333333,1.1138333333333332,0.0,1007.7449074074076,1
Tampa Bay Lightning,8480426,0,Charle-Edouard D'Astous,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.0745,0.038,0.2658333333333333,0.3038333333333333,0.9556666666666667,0.0,991.9386574074082,1
Detroit Red Wings,8474141,0,Patrick Kane,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.8611666666666666,0.21066666666666667,0.2748333333333333,0.4855,0.486,0.0,879.4562500000135,1
Detroit Red Wings,8477429,0,Andrew Copp,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.22,0.09016666666666666,0.2823333333333333,0.3725,0.7133333333333333,0.0,879.4562500000135,1
Detroit Red Wings,8483464,0,Marco Kasper,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.6963333333333332,0.2415,0.24916666666666665,0.49066666666666664,0.7158333333333333,0.0,865.9687500000149,1
Detroit Red Wings,8475753,0,Justin Faulk,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.5121666666666667,0.13949999999999999,0.2818333333333333,0.42133333333333334,0.8995,0.0,853.4888888889009,1
Detroit Red Wings,8481607,0,Albert Johansson,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.0418333333333334,0.112,0.22083333333333333,0.3328333333333333,0.5608333333333333,0.0,756.4666666666984,1
Tampa Bay Lightning,8483752,0,Dominic James,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.4945,0.15966666666666665,0.21683333333333332,0.37649999999999995,0.204,0.0,608.7118055555597,1
Tampa Bay Lightning,8477426,0,Nick Paul,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.9981666666666666,0.07216666666666667,0.22183333333333333,0.294,0.5633333333333334,0.0,608.7118055555597,1
Tampa Bay Lightning,8470621,0,Corey Perry,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.4526666666666666,0.28783333333333333,0.14966666666666667,0.4375,0.5921666666666666,0.0,600.1243055555593,1
Detroit Red Wings,8479992,0,Michael Rasmussen,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.9588333333333333,0.03216666666666666,0.23933333333333331,0.27149999999999996,0.7838333333333333,0.0,609.2627314814824,1
Detroit Red Wings,8484794,0,Michael Brandsegg-Nygård,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.3611666666666666,0.298,0.14833333333333332,0.4463333333333333,0.377,0.0,609.2627314814824,1
Detroit Red Wings,8474102,0,David Perron,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,1.0316666666666667,0.17733333333333332,0.18333333333333332,0.36066666666666664,0.37316666666666665,0.0,600.6752314814829,1
Tampa Bay Lightning,8483447,0,Conor Geekie,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8482201,0,Gage Goncalves,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8477149,0,Scott Sabourin,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8483398,0,Declan Carlile,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8478416,0,Erik Cernak,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8482929,0,Emil Lilleberg,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8477463,0,Steven Santini,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Tampa Bay Lightning,8476883,0,Andrei Vasilevskiy,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Detroit Red Wings,8479942,0,Dominik Shine,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Detroit Red Wings,8474037,0,James van Riemsdyk,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Detroit Red Wings,8474612,0,Travis Hamonic,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Detroit Red Wings,8484223,0,Axel Sandin-Pellikka,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Detroit Red Wings,8475660,0,Cam Talbot,Tampa Bay Lightning,Detroit Red Wings,2026-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
Florida Panthers,8477933,1,Sam Reinhart,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.8058333333333333,0.066,0.157,0.223,0.3303333333333333,0.0,464.5703703703994,1
Florida Panthers,8479314,1,Matthew Tkachuk,Florida Panthers,Columbus Blue Jackets,2026-03-12,1.2055,0.20716666666666667,0.10216666666666667,0.30933333333333335,0.20299999999999999,0.0,464.5703703703994,1
Florida Panthers,8482113,1,Anton Lundell,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.6938333333333333,0.07933333333333333,0.15333333333333332,0.23266666666666663,0.30416666666666664,0.0,464.5703703703994,1
Florida Panthers,8478055,1,Gustav Forsling,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.7384999999999999,0.03666666666666667,0.16833333333333333,0.20500000000000002,0.6759999999999999,0.0,561.7481481481733,1
Florida Panthers,8477932,1,Aaron Ekblad,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.519,0.026833333333333334,0.13533333333333333,0.16216666666666668,0.601,0.0,561.7481481481733,1
Columbus Blue Jackets,8480893,1,Kirill Marchenko,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.9994999999999999,0.158,0.11649999999999999,0.27449999999999997,0.10049999999999999,0.0,465.6296296296589,1
Columbus Blue Jackets,8484166,1,Adam Fantilli,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.9398333333333333,0.13599999999999998,0.1285,0.26449999999999996,0.252,0.0,465.6296296296589,1
Columbus Blue Jackets,8475745,1,Charlie Coyle,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.8473333333333333,0.02733333333333333,0.16716666666666666,0.19449999999999998,0.38366666666666666,0.0,465.6296296296589,1
Columbus Blue Jackets,8478460,1,Zach Werenski,Florida Panthers,Columbus Blue Jackets,2026-03-12,1.1136666666666666,0.03866666666666667,0.193,0.2316666666666667,0.5598333333333333,0.0,574.2148148148344,1
Columbus Blue Jackets,8478500,1,Ivan Provorov,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.5456666666666666,0.06716666666666667,0.10866666666666666,0.17583333333333334,0.5841666666666666,0.0,524.5111111111486,1
Florida Panthers,8475683,1,Sergei Bobrovsky,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.0,0.0,0.0,0.0,0.0,8.02258333333335,1199.9999999999998,1
Columbus Blue Jackets,8482982,1,Jet Greaves,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.0,0.0,0.0,0.0,0.0,7.549841666666676,1199.9999999999998,1
Florida Panthers,8478542,1,Evan Rodrigues,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.5448333333333333,0.0465,0.09949999999999999,0.146,0.174,0.0,287.3777777777772,1
Florida Panthers,8477935,1,Sam Bennett,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.5228333333333333,0.07366666666666666,0.08166666666666667,0.15533333333333332,0.1335,0.0,287.3777777777772,1
Florida Panthers,8477409,1,Carter Verhaeghe,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.6725,0.07033333333333333,0.08716666666666667,0.1575,0.15266666666666667,0.0,287.3777777777772,1
Florida Panthers,8475179,1,Dmitry Kulikov,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.13999999999999999,0.03383333333333333,0.018,0.05183333333333333,0.17816666666666667,0.0,280.81481481481484,1
Florida Panthers,8477495,1,Seth Jones,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.3735,0.020666666666666667,0.043,0.06366666666666666,0.3143333333333333,0.0,280.81481481481484,1
Columbus Blue Jackets,8479671,1,Mathieu Olivier,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.4695,0.06033333333333333,0.08116666666666666,0.1415,0.179,0.0,240.31851851852727,1
Columbus Blue Jackets,8476432,1,Boone Jenner,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.40299999999999997,0.012499999999999999,0.10016666666666667,0.11266666666666666,0.2728333333333333,0.0,240.31851851852727,1
Columbus Blue Jackets,8478856,1,Conor Garland,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.7376666666666667,0.111,0.06416666666666666,0.17516666666666666,0.11,0.0,240.31851851852727,1
Columbus Blue Jackets,8475790,1,Erik Gudbranson,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.20883333333333332,0.0095,0.04933333333333333,0.058833333333333335,0.2628333333333333,0.0,276.1333333333341,1
Florida Panthers,8480185,1,Eetu Luostarinen,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.39066666666666666,0.022833333333333334,0.06916666666666667,0.092,0.19083333333333333,0.0,240.75555555556326,1
Florida Panthers,8477493,1,Aleksander Barkov,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.48116666666666663,0.05933333333333333,0.05983333333333333,0.11916666666666666,0.16433333333333333,0.0,240.75555555556326,1
Florida Panthers,8479981,1,Jonah Gadjovich,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.45966666666666667,0.06483333333333333,0.05366666666666667,0.1185,0.16849999999999998,0.0,240.75555555556326,1
Columbus Blue Jackets,8478975,1,Mason Marchment,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.48416666666666663,0.07166666666666667,0.07816666666666666,0.14983333333333332,0.12383333333333332,0.0,286.97777777777696,1
Columbus Blue Jackets,8477497,1,Sean Monahan,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.7426666666666667,0.06849999999999999,0.08966666666666666,0.15816666666666665,0.26216666666666666,0.0,286.97777777777696,1
Columbus Blue Jackets,8482705,1,Cole Sillinger,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.493,0.019333333333333334,0.09583333333333333,0.11516666666666667,0.19816666666666666,0.0,286.97777777777696,1
Florida Panthers,8478859,1,Niko Mikkola,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.31716666666666665,0.024999999999999998,0.07566666666666666,0.10066666666666665,0.4716666666666667,0.0,357.43703703701175,1
Florida Panthers,8484304,1,Uvis Balinskis,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.6405,0.04433333333333333,0.10983333333333332,0.15416666666666665,0.28683333333333333,0.0,357.43703703701175,1
Columbus Blue Jackets,8476923,1,Damon Severson,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.3705,0.04083333333333333,0.08483333333333333,0.12566666666666665,0.33699999999999997,0.0,349.65185185182725,1
Columbus Blue Jackets,8483485,1,Denton Mateychuk,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.41966666666666663,0.0455,0.07716666666666666,0.12266666666666666,0.20866666666666667,0.0,307.68148148146236,1
Columbus Blue Jackets,8479371,1,Dante Fabbro,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.3645,0.047,0.06899999999999999,0.11599999999999999,0.23416666666666666,0.0,241.7703703703816,1
Florida Panthers,8473419,1,Brad Marchand,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.5596666666666666,0.019166666666666665,0.045,0.06416666666666666,0.131,0.0,207.29629629629565,1
Florida Panthers,8477931,1,Tomas Nosek,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.15816666666666665,0.029833333333333333,0.018333333333333333,0.04816666666666666,0.23466666666666666,0.0,207.29629629629565,1
Florida Panthers,8482713,1,Mackie Samoskevich,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.5983333333333333,0.013166666666666667,0.04883333333333333,0.062,0.10033333333333333,0.0,207.29629629629565,1
Columbus Blue Jackets,8482660,1,Kent Johnson,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.5568333333333333,0.021333333333333333,0.079,0.10033333333333333,0.11499999999999999,0.0,207.07407407407345,1
Columbus Blue Jackets,8478046,1,Danton Heinen,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.3898333333333333,0.05283333333333333,0.05416666666666666,0.10699999999999998,0.13899999999999998,0.0,207.07407407407345,1
Columbus Blue Jackets,8480806,1,Isac Lundeström,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.3895,0.049833333333333334,0.057499999999999996,0.10733333333333334,0.1565,0.0,207.07407407407345,1
Florida Panthers,8477933,2,Sam Reinhart,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.8736666666666666,0.06883333333333333,0.177,0.24583333333333332,0.3555,0.0,464.01481481484495,1
Florida Panthers,8479314,2,Matthew Tkachuk,Florida Panthers,Columbus Blue Jackets,2026-03-12,1.27,0.22283333333333333,0.1105,0.3333333333333333,0.21166666666666667,0.0,464.01481481484495,1
Florida Panthers,8482113,2,Anton Lundell,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.7191666666666666,0.08716666666666667,0.155,0.24216666666666667,0.30483333333333335,0.0,464.01481481484495,1
Florida Panthers,8478055,2,Gustav Forsling,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.7796666666666666,0.03916666666666666,0.1835,0.22266666666666665,0.7063333333333333,0.0,562.6296296296555,1
Florida Panthers,8477932,2,Aaron Ekblad,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.5553333333333333,0.026166666666666664,0.14133333333333334,0.1675,0.6405,0.0,562.6296296296555,1
Columbus Blue Jackets,8480893,2,Kirill Marchenko,Florida Panthers,Columbus Blue Jackets,2026-03-12,1.053,0.16949999999999998,0.12316666666666666,0.29266666666666663,0.11449999999999999,0.0,466.7851851852152,1
Columbus Blue Jackets,8484166,2,Adam Fantilli,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.9831666666666666,0.14683333333333332,0.13716666666666666,0.284,0.25416666666666665,0.0,466.7851851852152,1
Columbus Blue Jackets,8475745,2,Charlie Coyle,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.8891666666666667,0.027,0.1835,0.2105,0.4078333333333333,0.0,466.7851851852152,1
Columbus Blue Jackets,8478460,2,Zach Werenski,Florida Panthers,Columbus Blue Jackets,2026-03-12,1.1293333333333333,0.0365,0.21466666666666667,0.25116666666666665,0.574,0.0,574.7037037037213,1
Columbus Blue Jackets,8478500,2,Ivan Provorov,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.572,0.07816666666666666,0.10966666666666666,0.18783333333333332,0.6148333333333333,0.0,524.5851851852226,1
Florida Panthers,8475683,2,Sergei Bobrovsky,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.0,0.0,0.0,0.0,0.0,8.339774999999998,1199.9999999999998,1
Columbus Blue Jackets,8482982,2,Jet Greaves,Florida Panthers,Columbus Blue Jackets,2026-03-12,0.0,0.0,0.0,0.0,0.0,7.937299999999993,1199.9999999999998,1
