date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-02-27,,Matvei Gridin,,POINTS,0.5,130,-175.0,betmgm,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::matvei gridin
2026-02-27,,Matvei Gridin,,POINTS,0.5,135,-175.0,draftkings,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::matvei gridin
2026-02-27,,Matvei Gridin,,POINTS,0.5,134,-180.0,pinnacle,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::matvei gridin
2026-02-27,,Matvei Gridin,,SOG,1.5,-165,125.0,betmgm,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::matvei gridin
2026-02-27,,Matvei Gridin,,SOG,1.5,-162,126.0,draftkings,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::matvei gridin
2026-02-27,,Matvei Gridin,,SOG,1.5,-175,127.0,pinnacle,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::matvei gridin
2026-02-27,,Matvei Michkov,,ASSISTS,0.5,290,-450.0,betmgm,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::matvei michkov
2026-02-27,,Matvei Michkov,,ASSISTS,0.5,290,-420.0,draftkings,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::matvei michkov
2026-02-27,,Matvei Michkov,,ASSISTS,0.5,290,-450.0,pinnacle,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::matvei michkov
2026-02-27,,Matvei Michkov,,GOALS,0.5,340,-500.0,fanduel,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::matvei michkov
2026-02-27,,Matvei Michkov,,POINTS,0.5,135,-185.0,betmgm,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::matvei michkov
2026-02-27,,Matvei Michkov,,POINTS,0.5,140,-182.0,draftkings,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::matvei michkov
2026-02-27,,Matvei Michkov,,POINTS,0.5,138,-186.0,pinnacle,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::matvei michkov
2026-02-27,,Matvei Michkov,,SOG,1.5,-200,145.0,betmgm,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::matvei michkov
2026-02-27,,Matvei Michkov,,SOG,1.5,-198,150.0,draftkings,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::matvei michkov
2026-02-27,,Matvei Michkov,,SOG,1.5,-204,151.0,pinnacle,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::matvei michkov
2026-02-27,,Max Domi,,ASSISTS,0.5,190,-250.0,betmgm,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::max domi
2026-02-27,,Max Domi,,ASSISTS,0.5,201,-281.0,pinnacle,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::max domi
2026-02-27,,Max Domi,,POINTS,0.5,110,-145.0,betmgm,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::max domi
2026-02-27,,Max Domi,,POINTS,0.5,110,-146.0,pinnacle,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::max domi
2026-02-27,,Michael Bunting,,ASSISTS,0.5,240,-350.0,betmgm,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::michael bunting
2026-02-27,,Michael Bunting,,ASSISTS,0.5,250,-350.0,draftkings,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::michael bunting
2026-02-27,,Michael Bunting,,ASSISTS,0.5,264,-388.0,pinnacle,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::michael bunting
2026-02-27,,Michael Bunting,,POINTS,0.5,135,-185.0,betmgm,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::michael bunting
2026-02-27,,Michael Bunting,,POINTS,0.5,140,-182.0,draftkings,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::michael bunting
2026-02-27,,Michael Bunting,,POINTS,0.5,140,-188.0,pinnacle,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::michael bunting
2026-02-27,,Michael Bunting,,SOG,2.5,145,-200.0,betmgm,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::michael bunting
2026-02-27,,Michael Bunting,,SOG,2.5,150,-198.0,draftkings,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::michael bunting
2026-02-27,,Michael Bunting,,SOG,2.5,150,-198.0,fanduel,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::michael bunting
2026-02-27,,Michael Bunting,,SOG,2.5,150,-202.0,pinnacle,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::michael bunting
2026-02-27,,Mika Zibanejad,,ASSISTS,0.5,-105,-125.0,betmgm,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::mika zibanejad
2026-02-27,,Mika Zibanejad,,ASSISTS,0.5,-110,-120.0,draftkings,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::mika zibanejad
2026-02-27,,Mika Zibanejad,,ASSISTS,0.5,-107,-124.0,pinnacle,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::mika zibanejad
2026-02-27,,Mika Zibanejad,,GOALS,0.5,160,-220.0,fanduel,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::mika zibanejad
2026-02-27,,Mika Zibanejad,,POINTS,0.5,-225,165.0,betmgm,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::mika zibanejad
2026-02-27,,Mika Zibanejad,,POINTS,0.5,-225,170.0,draftkings,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::mika zibanejad
2026-02-27,,Mika Zibanejad,,POINTS,0.5,-238,173.0,pinnacle,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::mika zibanejad
2026-02-27,,Mika Zibanejad,,SOG,2.5,-105,-135.0,betmgm,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::mika zibanejad
2026-02-27,,Mika Zibanejad,,SOG,2.5,100,-130.0,draftkings,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::mika zibanejad
2026-02-27,,Mika Zibanejad,,SOG,2.5,-104,-125.0,fanduel,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::mika zibanejad
2026-02-27,,Mika Zibanejad,,SOG,2.5,-101,-131.0,pinnacle,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::mika zibanejad
2026-02-27,,Mikael Backlund,,ASSISTS,0.5,175,-235.0,betmgm,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::mikael backlund
2026-02-27,,Mikael Backlund,,ASSISTS,0.5,180,-240.0,draftkings,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::mikael backlund
2026-02-27,,Mikael Backlund,,ASSISTS,0.5,184,-254.0,pinnacle,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::mikael backlund
2026-02-27,,Mikael Backlund,,GOALS,0.5,275,-420.0,fanduel,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::mikael backlund
2026-02-27,,Mikael Backlund,,POINTS,0.5,-105,-125.0,betmgm,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::mikael backlund
2026-02-27,,Mikael Backlund,,POINTS,0.5,-105,-125.0,draftkings,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::mikael backlund
2026-02-27,,Mikael Backlund,,POINTS,0.5,-106,-125.0,pinnacle,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::mikael backlund
2026-02-27,,Mikael Backlund,,SOG,2.5,-115,-118.0,betmgm,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::mikael backlund
2026-02-27,,Mikael Backlund,,SOG,2.5,-115,-115.0,draftkings,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::mikael backlund
2026-02-27,,Mikael Backlund,,SOG,2.5,-122,-106.0,fanduel,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::mikael backlund
2026-02-27,,Mikael Backlund,,SOG,2.5,-113,-117.0,pinnacle,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::mikael backlund
2026-02-27,,Morgan Frost,,ASSISTS,0.5,280,-400.0,betmgm,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::morgan frost
2026-02-27,,Morgan Frost,,ASSISTS,0.5,290,-420.0,draftkings,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::morgan frost
2026-02-27,,Morgan Frost,,ASSISTS,0.5,307,-469.0,pinnacle,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::morgan frost
2026-02-27,,Morgan Frost,,POINTS,0.5,145,-200.0,betmgm,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::morgan frost
2026-02-27,,Morgan Frost,,POINTS,0.5,150,-198.0,draftkings,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::morgan frost
2026-02-27,,Morgan Frost,,POINTS,0.5,154,-208.0,pinnacle,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::morgan frost
2026-02-27,,Morgan Frost,,SOG,1.5,-115,-118.0,betmgm,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::morgan frost
2026-02-27,,Morgan Frost,,SOG,1.5,-115,-115.0,draftkings,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::morgan frost
2026-02-27,,Morgan Frost,,SOG,1.5,-114,-116.0,pinnacle,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::morgan frost
2026-02-27,,Morgan Rielly,,ASSISTS,0.5,175,-235.0,betmgm,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::morgan rielly
2026-02-27,,Morgan Rielly,,ASSISTS,0.5,182,-251.0,pinnacle,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::morgan rielly
2026-02-27,,Morgan Rielly,,POINTS,0.5,135,-185.0,betmgm,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::morgan rielly
2026-02-27,,Morgan Rielly,,POINTS,0.5,138,-185.0,pinnacle,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::morgan rielly
2026-02-27,,Morgan Rielly,,SOG,1.5,-115,-118.0,betmgm,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::morgan rielly
2026-02-27,,Morgan Rielly,,SOG,1.5,-115,-115.0,pinnacle,2026-02-27T00:26:22.601352Z,2026-02-27T00:26:23.278098Z,True,name::morgan rielly
2026-02-27,,Nazem Kadri,,ASSISTS,0.5,140,-190.0,betmgm,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::nazem kadri
2026-02-27,,Nazem Kadri,,ASSISTS,0.5,145,-188.0,draftkings,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::nazem kadri
2026-02-27,,Nazem Kadri,,ASSISTS,0.5,151,-204.0,pinnacle,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::nazem kadri
2026-02-27,,Nazem Kadri,,GOALS,0.5,220,-310.0,fanduel,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::nazem kadri
2026-02-27,,Nazem Kadri,,POINTS,0.5,-145,110.0,betmgm,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::nazem kadri
2026-02-27,,Nazem Kadri,,POINTS,0.5,-142,110.0,draftkings,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::nazem kadri
2026-02-27,,Nazem Kadri,,POINTS,0.5,-144,108.0,pinnacle,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::nazem kadri
2026-02-27,,Nazem Kadri,,SOG,2.5,-140,100.0,betmgm,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::nazem kadri
2026-02-27,,Nazem Kadri,,SOG,2.5,-135,105.0,draftkings,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::nazem kadri
2026-02-27,,Nazem Kadri,,SOG,2.5,-128,-102.0,fanduel,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::nazem kadri
2026-02-27,,Nazem Kadri,,SOG,2.5,-145,108.0,pinnacle,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::nazem kadri
2026-02-27,,Nico Hischier,,ASSISTS,0.5,152,-206.0,pinnacle,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::nico hischier
2026-02-27,,Nico Hischier,,POINTS,0.5,-141,106.0,pinnacle,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::nico hischier
2026-02-27,,Nico Hischier,,SOG,2.5,-111,-120.0,pinnacle,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::nico hischier
2026-02-27,,Noah Cates,,ASSISTS,0.5,333,-525.0,betmgm,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::noah cates
2026-02-27,,Noah Cates,,ASSISTS,0.5,340,-500.0,draftkings,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::noah cates
2026-02-27,,Noah Cates,,ASSISTS,0.5,380,-621.0,pinnacle,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::noah cates
2026-02-27,,Noah Cates,,POINTS,0.5,185,-250.0,betmgm,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::noah cates
2026-02-27,,Noah Cates,,POINTS,0.5,190,-255.0,draftkings,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::noah cates
2026-02-27,,Noah Cates,,POINTS,0.5,193,-269.0,pinnacle,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::noah cates
2026-02-27,,Oliver Ekman-Larsson,,ASSISTS,0.5,195,-275.0,betmgm,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::oliver ekman-larsson
2026-02-27,,Oliver Ekman-Larsson,,ASSISTS,0.5,208,-293.0,pinnacle,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::oliver ekman-larsson
2026-02-27,,Oliver Ekman-Larsson,,POINTS,0.5,155,-210.0,betmgm,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::oliver ekman-larsson
2026-02-27,,Oliver Ekman-Larsson,,POINTS,0.5,162,-221.0,pinnacle,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::oliver ekman-larsson
2026-02-27,,Owen Tippett,,ASSISTS,0.5,290,-450.0,betmgm,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::owen tippett
2026-02-27,,Owen Tippett,,ASSISTS,0.5,300,-440.0,draftkings,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::owen tippett
2026-02-27,,Owen Tippett,,ASSISTS,0.5,320,-494.0,pinnacle,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::owen tippett
2026-02-27,,Owen Tippett,,GOALS,0.5,270,-400.0,fanduel,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::owen tippett
2026-02-27,,Owen Tippett,,POINTS,0.5,120,-160.0,betmgm,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::owen tippett
2026-02-27,,Owen Tippett,,POINTS,0.5,126,-162.0,draftkings,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::owen tippett
2026-02-27,,Owen Tippett,,POINTS,0.5,124,-166.0,pinnacle,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::owen tippett
2026-02-27,,Owen Tippett,,SOG,2.5,-115,-118.0,betmgm,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::owen tippett
2026-02-27,,Owen Tippett,,SOG,2.5,-115,-115.0,draftkings,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::owen tippett
2026-02-27,,Owen Tippett,,SOG,2.5,-118,-110.0,fanduel,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::owen tippett
2026-02-27,,Owen Tippett,,SOG,2.5,-110,-122.0,pinnacle,2026-02-27T00:26:22.602784Z,2026-02-27T00:26:23.278098Z,True,name::owen tippett
2026-02-27,,Pavel Buchnevich,,ASSISTS,0.5,135,-185.0,betmgm,2026-02-27T00:26:22.903739Z,2026-02-27T00:26:23.278098Z,True,name::pavel buchnevich
2026-02-27,,Pavel Buchnevich,,ASSISTS,0.5,140,-182.0,draftkings,2026-02-27T00:26:22.903739Z,2026-02-27T00:26:23.278098Z,True,name::pavel buchnevich
2026-02-27,,Pavel Buchnevich,,ASSISTS,0.5,141,-189.0,pinnacle,2026-02-27T00:26:22.903739Z,2026-02-27T00:26:23.278098Z,True,name::pavel buchnevich
2026-02-27,,Pavel Buchnevich,,GOALS,0.5,270,-400.0,fanduel,2026-02-27T00:26:22.903739Z,2026-02-27T00:26:23.278098Z,True,name::pavel buchnevich
2026-02-27,,Pavel Buchnevich,,POINTS,0.5,-140,105.0,betmgm,2026-02-27T00:26:22.903739Z,2026-02-27T00:26:23.278098Z,True,name::pavel buchnevich
2026-02-27,,Pavel Buchnevich,,POINTS,0.5,-135,105.0,draftkings,2026-02-27T00:26:22.903739Z,2026-02-27T00:26:23.278098Z,True,name::pavel buchnevich
2026-02-27,,Pavel Buchnevich,,POINTS,0.5,-140,105.0,pinnacle,2026-02-27T00:26:22.903739Z,2026-02-27T00:26:23.278098Z,True,name::pavel buchnevich
2026-02-27,,Pavel Buchnevich,,SOG,1.5,-200,145.0,betmgm,2026-02-27T00:26:22.903739Z,2026-02-27T00:26:23.278098Z,True,name::pavel buchnevich
2026-02-27,,Pavel Buchnevich,,SOG,1.5,-198,150.0,draftkings,2026-02-27T00:26:22.903739Z,2026-02-27T00:26:23.278098Z,True,name::pavel buchnevich
2026-02-27,,Pavel Buchnevich,,SOG,1.5,-206,152.0,pinnacle,2026-02-27T00:26:22.903739Z,2026-02-27T00:26:23.278098Z,True,name::pavel buchnevich
2026-02-27,,Pavel Buchnevich,,SOG,2.5,154,-205.0,fanduel,2026-02-27T00:26:22.903739Z,2026-02-27T00:26:23.278098Z,True,name::pavel buchnevich
2026-02-27,,Philip Broberg,,ASSISTS,0.5,220,-300.0,betmgm,2026-02-27T00:26:22.903739Z,2026-02-27T00:26:23.278098Z,True,name::philip broberg
2026-02-27,,Philip Broberg,,ASSISTS,0.5,220,-300.0,draftkings,2026-02-27T00:26:22.903739Z,2026-02-27T00:26:23.278098Z,True,name::philip broberg
2026-02-27,,Philip Broberg,,ASSISTS,0.5,231,-330.0,pinnacle,2026-02-27T00:26:22.903739Z,2026-02-27T00:26:23.278098Z,True,name::philip broberg
2026-02-27,,Philip Broberg,,POINTS,0.5,165,-225.0,betmgm,2026-02-27T00:26:22.903739Z,2026-02-27T00:26:23.278098Z,True,name::philip broberg
2026-02-27,,Philip Broberg,,POINTS,0.5,170,-225.0,draftkings,2026-02-27T00:26:22.903739Z,2026-02-27T00:26:23.278098Z,True,name::philip broberg
2026-02-27,,Philip Broberg,,POINTS,0.5,175,-240.0,pinnacle,2026-02-27T00:26:22.903739Z,2026-02-27T00:26:23.278098Z,True,name::philip broberg
2026-02-27,,Quinton Byfield,,ASSISTS,0.5,190,-275.0,betmgm,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::quinton byfield
2026-02-27,,Quinton Byfield,,ASSISTS,0.5,195,-265.0,draftkings,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::quinton byfield
2026-02-27,,Quinton Byfield,,ASSISTS,0.5,204,-286.0,pinnacle,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::quinton byfield
2026-02-27,,Quinton Byfield,,GOALS,0.5,270,-400.0,fanduel,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::quinton byfield
2026-02-27,,Quinton Byfield,,POINTS,0.5,-105,-125.0,betmgm,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::quinton byfield
2026-02-27,,Quinton Byfield,,POINTS,0.5,-105,-125.0,draftkings,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::quinton byfield
2026-02-27,,Quinton Byfield,,POINTS,0.5,-104,-127.0,pinnacle,2026-02-27T00:26:22.907205Z,2026-02-27T00:26:23.278098Z,True,name::quinton byfield
2026-02-27,,Quinton Byfield,,SOG,1.5,-200,145.0,betmgm,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::quinton byfield
2026-02-27,,Quinton Byfield,,SOG,1.5,-188,145.0,draftkings,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::quinton byfield
2026-02-27,,Quinton Byfield,,SOG,1.5,-198,147.0,pinnacle,2026-02-27T00:26:22.907205Z,2026-02-27T00:26:23.278098Z,True,name::quinton byfield
2026-02-27,,Quinton Byfield,,SOG,2.5,154,-205.0,fanduel,2026-02-27T00:26:22.905738Z,2026-02-27T00:26:23.278098Z,True,name::quinton byfield
2026-02-27,,Ridly Greig,,ASSISTS,0.5,314,-482.0,pinnacle,2026-02-27T00:26:22.603785Z,2026-02-27T00:26:23.278098Z,True,name::ridly greig
2026-02-27,,Ridly Greig,,POINTS,0.5,161,-219.0,pinnacle,2026-02-27T00:26:22.603785Z,2026-02-27T00:26:23.278098Z,True,name::ridly greig
2026-02-27,,Ridly Greig,,SOG,1.5,-104,-127.0,pinnacle,2026-02-27T00:26:22.603785Z,2026-02-27T00:26:23.278098Z,True,name::ridly greig
2026-02-27,,Roman Josi,,ASSISTS,0.5,-135,100.0,betmgm,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::roman josi
2026-02-27,,Roman Josi,,ASSISTS,0.5,-130,100.0,draftkings,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::roman josi
2026-02-27,,Roman Josi,,ASSISTS,0.5,-134,101.0,pinnacle,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::roman josi
2026-02-27,,Roman Josi,,POINTS,0.5,-200,145.0,betmgm,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::roman josi
2026-02-27,,Roman Josi,,POINTS,0.5,-198,150.0,draftkings,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::roman josi
2026-02-27,,Roman Josi,,POINTS,0.5,-206,152.0,pinnacle,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::roman josi
2026-02-27,,Roman Josi,,SOG,2.5,-185,130.0,betmgm,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::roman josi
2026-02-27,,Roman Josi,,SOG,2.5,-175,135.0,draftkings,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::roman josi
2026-02-27,,Roman Josi,,SOG,2.5,-185,137.0,pinnacle,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::roman josi
2026-02-27,,Roman Josi,,SOG,3.5,136,-178.0,fanduel,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::roman josi
2026-02-27,,Ryan O'Reilly,,ASSISTS,0.5,-120,-110.0,betmgm,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::ryan o'reilly
2026-02-27,,Ryan O'Reilly,,ASSISTS,0.5,-120,-110.0,draftkings,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::ryan o'reilly
2026-02-27,,Ryan O'Reilly,,ASSISTS,0.5,-122,-109.0,pinnacle,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::ryan o'reilly
2026-02-27,,Ryan O'Reilly,,GOALS,0.5,210,-290.0,fanduel,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::ryan o'reilly
2026-02-27,,Ryan O'Reilly,,POINTS,0.5,-210,155.0,betmgm,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::ryan o'reilly
2026-02-27,,Ryan O'Reilly,,POINTS,0.5,-204,155.0,draftkings,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::ryan o'reilly
2026-02-27,,Ryan O'Reilly,,POINTS,0.5,-216,159.0,pinnacle,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::ryan o'reilly
2026-02-27,,Ryan O'Reilly,,SOG,1.5,-165,120.0,betmgm,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::ryan o'reilly
2026-02-27,,Ryan O'Reilly,,SOG,1.5,-162,126.0,draftkings,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::ryan o'reilly
2026-02-27,,Ryan O'Reilly,,SOG,1.5,-169,127.0,pinnacle,2026-02-27T00:26:22.605977Z,2026-02-27T00:26:23.278098Z,True,name::ryan o'reilly
2026-02-27,,Sam Bennett,,ASSISTS,0.5,140,-190.0,betmgm,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::sam bennett
2026-02-27,,Sam Bennett,,ASSISTS,0.5,145,-195.0,pinnacle,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::sam bennett
2026-02-27,,Sam Bennett,,GOALS,0.5,290,-440.0,fanduel,2026-02-27T00:26:22.907205Z,2026-02-27T00:26:23.278098Z,True,name::sam bennett
2026-02-27,,Sam Bennett,,POINTS,0.5,-165,125.0,betmgm,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::sam bennett
2026-02-27,,Sam Bennett,,POINTS,0.5,-170,127.0,pinnacle,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::sam bennett
2026-02-27,,Sam Bennett,,SOG,2.5,-175,125.0,betmgm,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::sam bennett
2026-02-27,,Sam Bennett,,SOG,2.5,-160,122.0,fanduel,2026-02-27T00:26:22.600352Z,2026-02-27T00:26:23.278098Z,True,name::sam bennett
2026-02-27,,Sam Bennett,,SOG,2.5,-175,128.0,pinnacle,2026-02-27T00:26:22.601352Z,2026-02-27T00:26:23.278098Z,True,name::sam bennett
